1035 0
0 7.3106 -0.408081
1 17.8171 -0.357825
2 24.9545 -0.307584
3 28.5756 -0.257368
4 36.037 -0.207183
5 42.8676 -0.157038
6 47.8708 -0.106941
7 61.0717 -0.0568988
8 72.625 -0.00692026
9 73.7967 0.0429869
10 81.0844 0.092815
11 88.9425 0.142556
12 95.2013 0.192202
13 96.2622 0.241745
14 98.155 0.291178
15 103.183 0.340492
16 104.882 0.389681
17 108.09 0.438735
18 115.028 0.487647
19 123.911 0.536411
20 122.38 0.585017
21 133.514 0.633458
22 141.27 0.681727
23 142.645 0.729816
24 146.323 0.777717
25 149.332 0.825423
26 156.872 0.872926
27 159.15 0.920219
28 163.42 0.967294
29 167.527 1.01414
30 168.275 1.06076
31 171.914 1.10714
32 172.596 1.15327
33 178.607 1.19915
34 180.661 1.24476
35 184.971 1.29011
36 186.403 1.33517
37 187.911 1.37996
38 186.46 1.42446
39 187.613 1.46865
40 191.584 1.51255
41 200.273 1.55613
42 205.544 1.5994
43 207.309 1.64233
44 214.41 1.68494
45 217.573 1.72721
46 219.765 1.76914
47 223.893 1.81071
48 217.915 1.85192
49 217.062 1.89277
50 220.462 1.93325
51 222.505 1.97335
52 228.644 2.01307
53 224.63 2.05239
54 231.143 2.09132
55 233.926 2.12985
56 233.965 2.16797
57 230.712 2.20567
58 234.19 2.24295
59 237.74 2.27981
60 235.691 2.31623
61 238.581 2.35222
62 238.754 2.38776
63 239.713 2.42285
64 242.989 2.45749
65 247.457 2.49167
66 254.898 2.52538
67 254.46 2.55862
68 259.252 2.59138
69 263.177 2.62366
70 263.82 2.65546
71 260.028 2.68676
72 264.114 2.71757
73 261.276 2.74787
74 262.823 2.77767
75 264.178 2.80696
76 262.737 2.83573
77 269.388 2.86398
78 270.913 2.89171
79 271.136 2.91891
80 269.838 2.94557
81 267.662 2.9717
82 264.066 2.99729
83 266.546 3.02233
84 267.203 3.04682
85 271.841 3.07075
86 271.602 3.09413
87 272.222 3.11695
88 269.343 3.13921
89 269.422 3.16089
90 266.22 3.18201
91 272.465 3.20254
92 270.188 3.22251
93 276.199 3.24189
94 272.669 3.26068
95 272.376 3.27889
96 270.013 3.29651
97 269.876 3.31353
98 274.276 3.32996
99 274.232 3.34579
100 274.491 3.36102
101 272.664 3.37565
102 275.914 3.38967
103 276.272 3.40309
104 281.809 3.41589
105 280.898 3.42809
106 279.506 3.43967
107 279.541 3.45063
108 275.626 3.46097
109 276.644 3.4707
110 276.465 3.47981
111 280.916 3.48829
112 278.084 3.49616
113 276.993 3.50339
114 276.169 3.51
115 275.614 3.51599
116 273.594 3.52135
117 271.213 3.52607
118 266.828 3.53017
119 264.465 3.53364
120 268.568 3.53648
121 260.307 3.53869
122 259.279 3.54027
123 255.792 3.54122
124 257.805 3.54153
125 253.508 3.54121
126 254.59 3.54026
127 253.599 3.53868
128 252.6 3.53647
129 249.768 3.53363
130 247.999 3.53016
131 243.285 3.52605
132 240.826 3.52132
133 235.845 3.51596
134 238.344 3.50997
135 237.927 3.50336
136 240.928 3.49612
137 234.962 3.48825
138 236.589 3.47976
139 234.654 3.47065
140 230.961 3.46092
141 230.064 3.45058
142 227.083 3.43961
143 229.55 3.42803
144 220.773 3.41583
145 217.456 3.40302
146 215.157 3.38961
147 218.103 3.37558
148 215.42 3.36095
149 206.263 3.34572
150 201.66 3.32988
151 196.726 3.31345
152 198.045 3.29642
153 197.342 3.2788
154 191.581 3.26059
155 187.251 3.24179
156 182.454 3.22241
157 178.763 3.20244
158 181.649 3.1819
159 174.744 3.16078
160 176.962 3.1391
161 176.418 3.11684
162 173.817 3.09402
163 169.01 3.07064
164 170.72 3.0467
165 167.932 3.0222
166 167.447 2.99716
167 161.944 2.97157
168 156.161 2.94544
169 154.229 2.91877
170 154.517 2.89157
171 152.331 2.86384
172 146.708 2.83559
173 148.458 2.80681
174 146.99 2.77752
175 141.48 2.74772
176 135.751 2.71741
177 129.284 2.68661
178 128.509 2.6553
179 124.278 2.6235
180 118.175 2.59122
181 114.794 2.55845
182 117.534 2.52521
183 112.22 2.4915
184 108.725 2.45732
