6008 -4.5 0 887.759
0.0325500 0.9784718 28.6098281 28.6098281 90.3714111
0.0357000 0.9763390 31.3420781 31.3420781 90.3710761
0.0399000 0.9734391 34.9756987 34.9756987 90.3707377
0.0451500 0.9698513 39.5025067 39.5025067 90.3691627
0.0504000 0.9661473 44.0123969 44.0123969 90.3671189
0.0567000 0.9620505 49.4030439 49.4030439 90.3645972
0.0640500 0.9574165 55.6633225 55.6633225 90.3625422
0.0714000 0.9526633 61.8934714 61.8934714 90.3579324
0.0798000 0.9470304 68.9735832 68.9735832 90.3487583
0.0892500 0.9412039 76.8909055 76.8909055 90.3427848
0.1008000 0.9339704 86.5013309 86.5013309 90.3317755
0.1123500 0.9272472 96.0400466 96.0400466 90.3235446
0.1260000 0.9195378 107.2265969 107.2265969 90.3118553
0.1417500 0.9101892 120.0150056 120.0150056 90.2934836
0.1585500 0.9006330 133.5122224 133.5122224 90.2756904
0.1785000 0.8897063 149.3625059 149.3625059 90.2481503
0.2005500 0.8789416 166.6663638 166.6663638 90.2233052
0.2247000 0.8676012 185.3804066 185.3804066 90.1991025
0.2520000 0.8549888 206.2472089 206.2472089 90.1728737
0.2824500 0.8415610 229.1665047 229.1665047 90.1416679
0.3171000 0.8267680 254.8138759 254.8138759 90.1067494
0.3549000 0.8121943 282.3041408 282.3041408 90.0698442
0.3990000 0.7965499 313.7876590 313.7876590 90.0314189
0.4473000 0.7805135 347.5955271 347.5955271 89.9915088
0.5019000 0.7642970 385.0202391 385.0202391 89.9389263
0.5628000 0.7470321 425.8656611 425.8656611 89.8896134
0.6310500 0.7296738 470.5783359 470.5783359 89.8376156
0.7087500 0.7103282 520.2545551 520.2545551 89.7888173
0.7948500 0.6932299 573.8591086 573.8591086 89.7352186
0.8914500 0.6745645 632.4749947 632.4749947 89.6740463
1.0006500 0.6568279 696.9662830 696.9662830 89.6202780
1.1227651 0.6384585 767.1069994 767.1069994 89.5647904
1.2594751 0.6208441 843.4636766 843.4636766 89.5245453
1.4127226 0.6029488 926.7066760 926.7066760 89.4699783
1.5858151 0.5845174 1017.8873174 1017.8873174 89.4087770
1.7787526 0.5673320 1116.4968630 1116.4968630 89.3539051
1.9959451 0.5504040 1224.1307396 1224.1307396 89.3196603
2.2393220 0.5320770 1340.9881876 1340.9881876 89.2688898
2.5125215 0.5157883 1468.1409204 1468.1409204 89.2097897
