6012 -4.5 0 910.045
0.0325500 0.9545747 28.6147749 28.6147749 88.3323358
0.0357000 0.9524965 31.3471195 31.3471195 88.3323124
0.0399000 0.9493513 34.9800680 34.9800680 88.3291527
0.0451500 0.9457019 39.5050769 39.5050769 88.3263586
0.0504000 0.9418428 44.0118589 44.0118589 88.3205883
0.0567000 0.9378528 49.3982632 49.3982632 88.3187594
0.0640500 0.9333205 55.6546759 55.6546759 88.3164419
0.0714000 0.9284458 61.8784851 61.8784851 88.3106433
0.0798000 0.9231470 68.9523324 68.9523324 88.3045606
0.0892500 0.9171454 76.8629338 76.8629338 88.2960873
0.1008000 0.9105191 86.4631304 86.4631304 88.2888545
0.1123500 0.9036636 95.9935491 95.9935491 88.2821918
0.1260000 0.8961501 107.1685827 107.1685827 88.2693393
0.1417500 0.8874369 119.9469219 119.9469219 88.2508794
0.1585500 0.8787947 133.4456667 133.4456667 88.2369203
0.1785000 0.8685462 149.3032420 149.3032420 88.2169898
0.2005500 0.8572323 166.6163271 166.6163271 88.1846861
0.2247000 0.8459412 185.3226699 185.3226699 88.1587190
0.2520000 0.8341112 206.1821415 206.1821415 88.1337981
0.2824500 0.8213760 229.1123403 229.1123403 88.1068151
0.3171000 0.8077463 254.7894924 254.7894924 88.0717280
0.3549000 0.7936545 282.3258555 282.3258555 88.0313793
0.3990000 0.7779019 313.8500886 313.8500886 87.9885436
0.4473000 0.7625359 347.6893857 347.6893857 87.9505770
0.5019000 0.7470714 385.1750083 385.1750083 87.9163107
0.5628000 0.7302932 426.1077534 426.1077534 87.8588929
0.6310500 0.7133506 470.9412362 470.9412362 87.8084101
0.7087500 0.6944598 520.6858542 520.6858542 87.7631677
0.7948500 0.6769930 574.3635968 574.3635968 87.7209693
0.8914500 0.6589439 633.0408149 633.0408149 87.6660242
1.0006500 0.6418268 697.6442624 697.6442624 87.6019243
1.1227651 0.6229526 767.8606987 767.8606987 87.5422130
1.2594751 0.6051413 844.2313402 844.2313402 87.4937553
1.4127226 0.5894397 927.4817378 927.4817378 87.4414145
1.5858151 0.5727427 1019.0468811 1019.0468811 87.3938327
1.7787526 0.5538336 1117.8976980 1117.8976980 87.3426679
1.9959451 0.5390088 1225.8104484 1225.8104484 87.2933693
2.2393220 0.5213186 1343.1913400 1343.1913400 87.2516103
2.5125215 0.5064345 1470.8647811 1470.8647811 87.1975777
2.8192921 0.4908588 1609.9125942 1609.9125942 87.1601637
3.1631068 0.4750237 1761.0525663 1761.0525663 87.1037653
3.5483644 0.4602690 1924.7951103 1924.7951103 87.0693701
3.9810846 0.4451624 2103.0854650 2103.0854650 87.0258591
4.4672872 0.4346576 2297.2252981 2297.2252981 86.9748649
5.0118948 0.4200693 2509.2159683 2509.2159683 86.9433562
5.6245099 0.4058766 2739.3629481 2739.3629481 86.9028458
