6000 -4.5 0 881.679
0.0325500 0.9825387 28.5360553 28.5360553 88.0710930
0.0357000 0.9803812 31.2607836 31.2607836 88.0720360
0.0399000 0.9774734 34.8845905 34.8845905 88.0709809
0.0451500 0.9736085 39.3987007 39.3987007 88.0670071
0.0504000 0.9700147 43.8949471 43.8949471 88.0662041
0.0567000 0.9656639 49.2688948 49.2688948 88.0602119
0.0640500 0.9608516 55.5084306 55.5084306 88.0578600
0.0714000 0.9558464 61.7164423 61.7164423 88.0524162
0.0798000 0.9506225 68.7739698 68.7739698 88.0458060
0.0892500 0.9446947 76.6666185 76.6666185 88.0396938
0.1008000 0.9381323 86.2494906 86.2494906 88.0344094
0.1123500 0.9303607 95.7586826 95.7586826 88.0207997
0.1260000 0.9220689 106.9008187 106.9008187 88.0074669
0.1417500 0.9132642 119.6387319 119.6387319 87.9954881
0.1585500 0.9043338 133.0940393 133.0940393 87.9810638
0.1785000 0.8935547 148.9015714 148.9015714 87.9584463
0.2005500 0.8820933 166.1565406 166.1565406 87.9330290
0.2247000 0.8700896 184.8038116 184.8038116 87.9045950
0.2520000 0.8573212 205.5892432 205.5892432 87.8694283
0.2824500 0.8442459 228.4207690 228.4207690 87.8400600
0.3171000 0.8309268 254.0006519 254.0006519 87.8109655
0.3549000 0.8163458 281.4418871 281.4418871 87.7780383
0.3990000 0.8014253 312.8786303 312.8786303 87.7376317
0.4473000 0.7855659 346.6606738 346.6606738 87.6974746
0.5019000 0.7680803 384.0378441 384.0378441 87.6546472
0.5628000 0.7504024 424.7789096 424.7789096 87.6091747
0.6310500 0.7327128 469.3923412 469.3923412 87.5605290
0.7087500 0.7151121 518.9742687 518.9742687 87.5018674
0.7948500 0.6977569 572.5864577 572.5864577 87.4487565
0.8914500 0.6788417 631.2086023 631.2086023 87.3895074
1.0006500 0.6594406 695.5970083 695.5970083 87.3311870
1.1227651 0.6424485 765.6551395 765.6551395 87.2772430
1.2594751 0.6227680 841.8865092 841.8865092 87.2333171
1.4127226 0.6048362 924.8314551 924.8314551 87.1735960
1.5858151 0.5873024 1015.7324277 1015.7324277 87.1065465
1.7787526 0.5707755 1114.2095395 1114.2095395 87.0644794
1.9959451 0.5525383 1221.7576621 1221.7576621 87.0135563
2.2393220 0.5340141 1338.3020510 1338.3020510 86.9698322
2.5125215 0.5180631 1464.8912888 1464.8912888 86.9101037
2.8192921 0.5010232 1602.7252176 1602.7252176 86.8578810
3.1631068 0.4864137 1752.3423019 1752.3423019 86.8171350
3.5483644 0.4720206 1914.9843320 1914.9843320 86.7748612
3.9810846 0.4579177 2092.2563518 2092.2563518 86.7319362
4.4672872 0.4443944 2285.3332535 2285.3332535 86.6898466
5.0118948 0.4279133 2494.5652110 2494.5652110 86.6395289
5.6245099 0.4150671 2722.1506163 2722.1506163 86.5905317
6.3098094 0.4029978 2969.3158937 2969.3158937 86.5815270
7.0803644 0.3909623 3239.2798140 3239.2798140 86.5439062
7.9440561 0.3787235 3532.3552707 3532.3552707 86.5072302
8.9125633 0.3699858 3852.4912368 3852.4912368 86.4630149
10.0014481 0.3572218 4201.8908897 4201.8908897 86.4290590
11.2210876 0.3451958 4579.8469496 4579.8469496 86.3935097
12.5894367 0.3380021 4990.9274000 4990.9274000 86.3603154
14.1269504 0.3301248 5441.7550727 5441.7550727 86.3270502
15.8491767 0.3191015 5931.6715961 5931.6715961 86.2840006
17.7840324 0.3093526 6466.7591385 6466.7591385 86.2479528
19.9529062 0.2983046 7046.9119068 7046.9119068 86.2173749
22.3872322 0.2898041 7680.1714921 7680.1714921 86.1881463
25.1199938 0.2824973 8370.3240249 8370.3240249 86.1530284
28.1840786 0.2737605 9124.7356150 9124.7356150 86.1219377
31.6237393 0.2685759 9949.1307168 9949.1307168 86.0810211
35.4826072 0.2640565 10857.7724126 10857.7724126 86.0355686
39.8132470 0.2558398 11845.6891689 11845.6891689 86.0041700
44.6694872 0.2507989 12917.6809458 12917.6809458 85.9623395
50.1205675 0.2458097 14098.6207460 14098.6207460 85.9192467
56.2377471 0.2388675 15392.8530663 15392.8530663 85.8797882
63.0967693 0.2336890 16810.5853338 16810.5853338 85.8388300
70.7954662 0.2225744 18355.1244347 18355.1244347 85.7875644
79.4340106 0.2195673 20035.9221440 20035.9221440 85.7259851
89.1259377 0.2126869 21888.2898504 21888.2898504 85.6641413
100.0026275 0.2076537 23901.7385499 23901.7385499 85.6150229
112.2074471 0.2048981 26099.9739423 26099.9739423 85.5407966
125.8964104 0.1983286 28527.6384059 28527.6384059 85.4834532
141.2559945 0.1936887 31188.1626774 31188.1626774 85.3961651
158.4947918 0.1896644 34104.7286843 34104.7286843 85.3095663
177.8326602 0.1886394 37306.1392487 37306.1392487 85.2420536
199.5344894 0.1845294 40837.5345089 40837.5345089 85.1501720
223.8731455 0.1780164 44674.9732091 44674.9732091 85.0150974
251.1895596 0.1706912 48887.3197006 48887.3197006 84.9158250
281.8404883 0.1680186 53506.1943050 53506.1943050 84.7824077
316.2378815 0.1665210 58620.4207789 58620.4207789 84.6630350
354.8252370 0.1617523 64234.9710442 64234.9710442 84.5068592
398.1250863 0.1602767 70429.6019721 70429.6019721 84.3551243
446.6934609 0.1581452 77233.5866296 77233.5866296 84.2076004
501.1903976 0.1507871 84582.1657749 84582.1657749 84.0200381
562.3470481 0.1490691 92621.7481816 92621.7481816 83.8545568
630.9576992 0.1393797 101339.7304544 101339.7304544 83.6550313
707.9626349 0.1400706 110842.1196927 110842.1196927 83.4034303
794.3311114 0.1368303 121240.6771314 121240.6771314 83.1986093
891.2901875 0.1298277 132650.4255693 132650.4255693 82.9303347
1000.0152949 0.1259920 144908.3276107 144908.3276107 82.6281022
1122.0453570 0.1205760 158143.7247062 158143.7247062 82.3315519
1258.9519017 0.1171102 172497.0706509 172497.0706509 82.0758129
1412.6025846 0.1147723 188027.3894981 188027.3894981 81.8173765
1584.9192513 0.1097380 205022.6415546 205022.6415546 81.5324300
1778.3297629 0.1062433 223906.9114814 223906.9114814 81.1445174
