6013 -4.5 0 885.445
0.0325500 0.9808131 28.6064893 28.6064893 89.6563244
0.0357000 0.9785853 31.3379006 31.3379006 89.6546400
0.0399000 0.9755669 34.9698978 34.9698978 89.6528571
0.0451500 0.9720724 39.4946592 39.4946592 89.6504358
0.0504000 0.9680694 44.0020831 44.0020831 89.6457029
0.0567000 0.9639573 49.3895426 49.3895426 89.6418313
0.0640500 0.9588027 55.6436857 55.6436857 89.6369417
0.0714000 0.9538813 61.8646841 61.8646841 89.6308940
0.0798000 0.9484006 68.9365754 68.9365754 89.6242887
0.0892500 0.9426546 76.8454809 76.8454809 89.6173460
0.1008000 0.9351397 86.4434729 86.4434729 89.6079112
0.1123500 0.9280163 95.9676073 95.9676073 89.6000847
0.1260000 0.9192981 107.1267308 107.1267308 89.5809990
0.1417500 0.9108523 119.8822494 119.8822494 89.5704326
0.1585500 0.9021057 133.3615418 133.3615418 89.5567099
0.1785000 0.8913166 149.1959369 149.1959369 89.5401785
0.2005500 0.8804380 166.4899301 166.4899301 89.5187706
0.2247000 0.8685515 185.1828872 185.1828872 89.4928950
0.2520000 0.8559138 206.0180830 206.0180830 89.4675248
0.2824500 0.8423693 228.9068388 228.9068388 89.4347024
0.3171000 0.8279741 254.5240399 254.5240399 89.3994626
0.3549000 0.8128622 281.9772672 281.9772672 89.3561590
0.3990000 0.7967995 313.3937033 313.3937033 89.3155102
0.4473000 0.7813063 347.1364109 347.1364109 89.2690363
0.5019000 0.7642233 384.4851640 384.4851640 89.2226885
0.5628000 0.7470978 425.2209092 425.2209092 89.1677980
0.6310500 0.7305583 469.8825547 469.8825547 89.1254499
0.7087500 0.7130440 519.5219352 519.5219352 89.0720337
0.7948500 0.6948641 573.1622722 573.1622722 89.0163035
0.8914500 0.6759516 631.7355181 631.7355181 88.9569505
1.0006500 0.6569090 696.1589209 696.1589209 88.8977765
1.1227651 0.6373715 766.0923080 766.0923080 88.8457628
1.2594751 0.6201051 842.1381380 842.1381380 88.8021166
1.4127226 0.6026706 925.1014615 925.1014615 88.7439993
1.5858151 0.5858320 1016.1787784 1016.1787784 88.7015129
1.7787526 0.5674772 1114.6483755 1114.6483755 88.6413309
1.9959451 0.5504837 1222.1105730 1222.1105730 88.6000001
2.2393220 0.5330066 1338.6675622 1338.6675622 88.5481263
2.5125215 0.5151041 1465.4659296 1465.4659296 88.4925694
2.8192921 0.4996518 1603.1419828 1603.1419828 88.4368815
3.1631068 0.4847211 1752.8329856 1752.8329856 88.3925255
3.5483644 0.4686318 1915.0896677 1915.0896677 88.3511979
3.9810846 0.4540426 2091.3489785 2091.3489785 88.3109196
4.4672872 0.4391967 2283.6305217 2283.6305217 88.2696860
5.0118948 0.4278879 2492.3945760 2492.3945760 88.2180381
5.6245099 0.4153973 2720.4235973 2720.4235973 88.1774714
6.3098094 0.4000191 2967.8881430 2967.8881430 88.1396492
7.0803644 0.3876793 3236.2025411 3236.2025411 88.1044755
7.9440561 0.3780856 3529.7295461 3529.7295461 88.0751316
8.9125633 0.3678783 3849.0456239 3849.0456239 88.0364707
10.0014481 0.3576000 4198.6898545 4198.6898545 88.0040991
11.2210876 0.3482238 4579.5394994 4579.5394994 87.9747444
12.5894367 0.3377250 4995.2928497 4995.2928497 87.9268839
14.1269504 0.3264238 5446.7336413 5446.7336413 87.8787449
15.8491767 0.3189682 5937.4972566 5937.4972566 87.8545614
17.7840324 0.3089479 6475.2574994 6475.2574994 87.8148016
19.9529062 0.3011190 7058.8221648 7058.8221648 87.7810519
22.3872322 0.2914652 7697.3073457 7697.3073457 87.7385418
25.1199938 0.2819066 8392.8820800 8392.8820800 87.7121401
28.1840786 0.2769093 9151.1859247 9151.1859247 87.6815519
31.6237393 0.2687193 9983.7122456 9983.7122456 87.6348185
35.4826072 0.2611545 10889.0808234 10889.0808234 87.5929892
39.8132470 0.2570784 11883.9708353 11883.9708353 87.5371699
44.6694872 0.2522389 12975.3066621 12975.3066621 87.5204020
50.1205675 0.2439788 14164.9848457 14164.9848457 87.4645844
56.2377471 0.2381928 15470.3514628 15470.3514628 87.4184466
63.0967693 0.2315232 16887.1863301 16887.1863301 87.3618975
70.7954662 0.2239133 18438.6802420 18438.6802420 87.3198519
79.4340106 0.2211650 20141.3682436 20141.3682436 87.2450872
89.1259377 0.2160589 22019.3464000 22019.3464000 87.1873662
100.0026275 0.2133293 24085.6292723 24085.6292723 87.1325751
112.2074471 0.2064566 26336.1353210 26336.1353210 87.0802716
125.8964104 0.1988311 28794.0820346 28794.0820346 86.9981721
141.2559945 0.1967838 31489.6305512 31489.6305512 86.9051769
158.4947918 0.1918720 34474.1821547 34474.1821547 86.8257504
177.8326602 0.1910745 37730.0143567 37730.0143567 86.7151780
199.5344894 0.1839790 41321.5617498 41321.5617498 86.5961808
223.8731455 0.1816198 45244.6789372 45244.6789372 86.4903487
251.1895596 0.1763395 49545.1991887 49545.1991887 86.3633267
281.8404883 0.1717388 54317.6916937 54317.6916937 86.2240612
316.2378815 0.1708329 59527.8047057 59527.8047057 86.0806152
354.8252370 0.1653586 65229.6826208 65229.6826208 85.9410958
398.1250863 0.1585436 71376.4769563 71376.4769563 85.7890890
446.6934609 0.1541371 78094.8283758 78094.8283758 85.6303600
501.1903976 0.1483902 85431.8566943 85431.8566943 85.4557672
562.3470481 0.1416344 93345.0922819 93345.0922819 85.2812728
630.9576992 0.1366242 101855.6304108 101855.6304108 85.0705458
707.9626349 0.1290947 110928.4222416 110928.4222416 84.8346729
794.3311114 0.1272970 120749.0630134 120749.0630134 84.5852374
891.2901875 0.1207738 131452.6031600 131452.6031600 84.3418225
1000.0152949 0.1174383 142944.1348753 142944.1348753 83.9799934
1122.0453570 0.1119365 155132.0003135 155132.0003135 83.6136289
1258.9519017 0.1094947 168421.3970571 168421.3970571 83.2453641
