6009 -4.5 0 887.566
0.0325500 0.9820751 28.6964332 28.6964332 90.1114975
0.0357000 0.9796401 31.4375207 31.4375207 90.1114603
0.0399000 0.9769504 35.0832074 35.0832074 90.1110978
0.0451500 0.9732090 39.6254335 39.6254335 90.1089326
0.0504000 0.9696119 44.1498204 44.1498204 90.1079790
0.0567000 0.9652549 49.5577175 49.5577175 90.1032072
0.0640500 0.9607436 55.8376909 55.8376909 90.1002830
0.0714000 0.9560765 62.0877774 62.0877774 90.0954269
0.0798000 0.9506257 69.1929056 69.1929056 90.0868231
0.0892500 0.9444850 77.1380787 77.1380787 90.0760066
0.1008000 0.9370194 86.7785865 86.7785865 90.0670451
0.1123500 0.9303977 96.3472514 96.3472514 90.0608099
0.1260000 0.9230548 107.5705367 107.5705367 90.0524720
0.1417500 0.9141038 120.4068673 120.4068673 90.0354763
0.1585500 0.9045227 133.9601253 133.9601253 90.0184628
0.1785000 0.8938131 149.8785440 149.8785440 90.0011145
0.2005500 0.8829300 167.2602438 167.2602438 89.9773416
0.2247000 0.8712644 186.0546904 186.0546904 89.9523163
0.2520000 0.8585117 207.0041718 207.0041718 89.9228863
0.2824500 0.8447142 230.0114427 230.0114427 89.8840367
0.3171000 0.8315083 255.7800047 255.7800047 89.8580983
0.3549000 0.8168463 283.4305093 283.4305093 89.8169907
0.3990000 0.8018743 315.1024052 315.1024052 89.7839308
0.4473000 0.7856491 349.1233024 349.1233024 89.7403105
0.5019000 0.7684317 386.7731835 386.7731835 89.6960423
0.5628000 0.7522952 427.8651146 427.8651146 89.6458029
0.6310500 0.7343520 472.8715110 472.8715110 89.5938139
0.7087500 0.7173094 522.9257829 522.9257829 89.5345594
0.7948500 0.6997224 577.0631183 577.0631183 89.4955962
0.8914500 0.6815756 636.2608758 636.2608758 89.4405654
1.0006500 0.6631453 701.4053098 701.4053098 89.3871171
1.1227651 0.6453002 772.2841174 772.2841174 89.3307249
1.2594751 0.6267550 849.4524577 849.4524577 89.2694422
1.4127226 0.6100622 933.4455434 933.4455434 89.2096926
1.5858151 0.5918777 1025.7451678 1025.7451678 89.1593454
1.7787526 0.5746503 1125.5909181 1125.5909181 89.1102352
1.9959451 0.5586964 1234.8329749 1234.8329749 89.0640086
2.2393220 0.5418581 1353.5932892 1353.5932892 89.0104772
2.5125215 0.5253922 1482.9042662 1482.9042662 88.9589528
2.8192921 0.5079000 1623.6661435 1623.6661435 88.9035037
3.1631068 0.4912839 1775.9491020 1775.9491020 88.8648129
3.5483644 0.4750927 1940.9603429 1940.9603429 88.8258006
3.9810846 0.4616259 2121.1149337 2121.1149337 88.7913463
4.4672872 0.4462528 2316.8052692 2316.8052692 88.7414635
5.0118948 0.4336750 2529.3426196 2529.3426196 88.6897590
5.6245099 0.4216002 2761.7919713 2761.7919713 88.6494262
6.3098094 0.4085128 3014.3118054 3014.3118054 88.6184120
7.0803644 0.3954700 3290.0901515 3290.0901515 88.5648245
7.9440561 0.3833768 3589.1260805 3589.1260805 88.5383302
8.9125633 0.3724022 3913.5909322 3913.5909322 88.5030531
10.0014481 0.3633275 4268.0122770 4268.0122770 88.4748040
11.2210876 0.3513459 4654.3799138 4654.3799138 88.4378438
12.5894367 0.3393077 5074.1156133 5074.1156133 88.4009687
14.1269504 0.3311735 5530.5557729 5530.5557729 88.3720620
15.8491767 0.3246046 6031.1729384 6031.1729384 88.3341111
17.7840324 0.3146611 6580.3340633 6580.3340633 88.2943044
19.9529062 0.3044108 7176.2344331 7176.2344331 88.2657357
22.3872322 0.2999449 7825.7557478 7825.7557478 88.2253351
25.1199938 0.2906976 8539.6058295 8539.6058295 88.1982547
28.1840786 0.2839909 9319.4125497 9319.4125497 88.1694164
31.6237393 0.2772212 10174.6102482 10174.6102482 88.1189522
