6014 -4.5 0 882.98
0.0325500 0.9836630 28.6198670 28.6198670 88.3344228
0.0357000 0.9813840 31.3514991 31.3514991 88.3335084
0.0399000 0.9783222 34.9838855 34.9838855 88.3320109
0.0451500 0.9746350 39.5089830 39.5089830 88.3305397
0.0504000 0.9712594 44.0178137 44.0178137 88.3282362
0.0567000 0.9668574 49.4062986 49.4062986 88.3231174
0.0640500 0.9622716 55.6638442 55.6638442 88.3182642
0.0714000 0.9575258 61.8912530 61.8912530 88.3154021
0.0798000 0.9520778 68.9698379 68.9698379 88.3097190
0.0892500 0.9456578 76.8847724 76.8847724 88.3028953
0.1008000 0.9387706 86.4909762 86.4909762 88.2981187
0.1123500 0.9316694 96.0253694 96.0253694 88.2895986
0.1260000 0.9238869 107.2039031 107.2039031 88.2812236
0.1417500 0.9147226 119.9842478 119.9842478 88.2651354
0.1585500 0.9056514 133.4823961 133.4823961 88.2542123
0.1785000 0.8952320 149.3413092 149.3413092 88.2353204
0.2005500 0.8841837 166.6558257 166.6558257 88.2114570
0.2247000 0.8725668 185.3799498 185.3799498 88.1856248
0.2520000 0.8605358 206.2658528 206.2658528 88.1579218
0.2824500 0.8465984 229.2064083 229.2064083 88.1218360
0.3171000 0.8330006 254.8938349 254.8938349 88.0945034
0.3549000 0.8188798 282.4474048 282.4474048 88.0591521
0.3990000 0.8032581 314.0225972 314.0225972 88.0197882
0.4473000 0.7869212 347.9135636 347.9135636 87.9683735
0.5019000 0.7708019 385.4429182 385.4429182 87.9288890
0.5628000 0.7535594 426.4248349 426.4248349 87.8806081
0.6310500 0.7364449 471.2892312 471.2892312 87.8314990
0.7087500 0.7184776 521.1608325 521.1608325 87.7831333
0.7948500 0.7021611 575.1406450 575.1406450 87.7281417
0.8914500 0.6840883 634.2232485 634.2232485 87.6751789
1.0006500 0.6663471 699.2809203 699.2809203 87.6208952
1.1227651 0.6481664 770.1329156 770.1329156 87.5660979
1.2594751 0.6287587 847.1203266 847.1203266 87.5142719
1.4127226 0.6113645 931.0537021 931.0537021 87.4596935
1.5858151 0.5944238 1023.1563302 1023.1563302 87.4052467
1.7787526 0.5767087 1122.8706927 1122.8706927 87.3582847
1.9959451 0.5603059 1231.9035764 1231.9035764 87.3038449
2.2393220 0.5427606 1350.2317255 1350.2317255 87.2607165
2.5125215 0.5255696 1479.2756881 1479.2756881 87.1898967
2.8192921 0.5084037 1619.2211594 1619.2211594 87.1440836
3.1631068 0.4924601 1771.2798633 1771.2798633 87.1023923
3.5483644 0.4773039 1936.2996117 1936.2996117 87.0597225
3.9810846 0.4618376 2115.7928303 2115.7928303 87.0208943
4.4672872 0.4502250 2311.2600863 2311.2600863 86.9752513
5.0118948 0.4369673 2524.1369119 2524.1369119 86.9422413
5.6245099 0.4228082 2756.6020729 2756.6020729 86.8979197
6.3098094 0.4089311 3008.0404216 3008.0404216 86.8597986
7.0803644 0.3984549 3282.7884321 3282.7884321 86.8338856
7.9440561 0.3856649 3582.1194879 3582.1194879 86.7942291
8.9125633 0.3728995 3906.8906749 3906.8906749 86.7638225
10.0014481 0.3641919 4260.3478023 4260.3478023 86.7218372
11.2210876 0.3522305 4645.5890528 4645.5890528 86.6924705
12.5894367 0.3450880 5065.8203677 5065.8203677 86.6626719
14.1269504 0.3354504 5526.3354293 5526.3354293 86.6236549
15.8491767 0.3267214 6029.6488620 6029.6488620 86.6070119
17.7840324 0.3147379 6577.2812480 6577.2812480 86.5675251
19.9529062 0.3050510 7169.7751676 7169.7751676 86.5313400
22.3872322 0.2990781 7820.1841167 7820.1841167 86.5168046
25.1199938 0.2890565 8531.0542582 8531.0542582 86.4801005
28.1840786 0.2858688 9313.1192256 9313.1192256 86.4505368
31.6237393 0.2787097 10173.4078243 10173.4078243 86.4404457
35.4826072 0.2697257 11107.5224427 11107.5224427 86.3950763
39.8132470 0.2682734 12134.3825594 12134.3825594 86.3563033
44.6694872 0.2580594 13257.7908215 13257.7908215 86.3221556
50.1205675 0.2509922 14486.4077874 14486.4077874 86.2667202
56.2377471 0.2447861 15827.9838042 15827.9838042 86.2541163
63.0967693 0.2391443 17295.2798378 17295.2798378 86.2062265
70.7954662 0.2352454 18913.3629353 18913.3629353 86.1592760
79.4340106 0.2302337 20692.7593973 20692.7593973 86.1226860
89.1259377 0.2252446 22635.2044456 22635.2044456 86.0723025
100.0026275 0.2185952 24758.4921195 24758.4921195 86.0172831
112.2074471 0.2158254 27097.9160235 27097.9160235 85.9743432
125.8964104 0.2069894 29653.7274246 29653.7274246 85.9322814
141.2559945 0.2025636 32447.3016687 32447.3016687 85.8674373
158.4947918 0.1990152 35506.6906524 35506.6906524 85.7935863
177.8326602 0.1938273 38853.6739895 38853.6739895 85.7272391
199.5344894 0.1913436 42512.9985689 42512.9985689 85.6554294
223.8731455 0.1865853 46523.9554108 46523.9554108 85.5776375
251.1895596 0.1828537 50958.5822003 50958.5822003 85.4875128
281.8404883 0.1799731 55808.3484303 55808.3484303 85.3805638
316.2378815 0.1750897 61151.3207117 61151.3207117 85.3003489
354.8252370 0.1711819 67016.0466123 67016.0466123 85.2073307
398.1250863 0.1683826 73457.1868001 73457.1868001 85.0725759
446.6934609 0.1588537 80442.8595380 80442.8595380 84.9501027
501.1903976 0.1555927 88061.7648144 88061.7648144 84.8113180
562.3470481 0.1510544 96332.4618174 96332.4618174 84.7295679
630.9576992 0.1497795 105439.7014783 105439.7014783 84.6150095
707.9626349 0.1446307 115490.5036209 115490.5036209 84.4729361
794.3311114 0.1398192 126408.3066599 126408.3066599 84.3118971
891.2901875 0.1383312 138391.3622925 138391.3622925 84.1206768
1000.0152949 0.1379621 151528.9970113 151528.9970113 83.9103894
1122.0453570 0.1284250 165800.9614340 165800.9614340 83.6914018
1258.9519017 0.1247431 181149.0295809 181149.0295809 83.4561292
1412.6025846 0.1182204 197690.5572817 197690.5572817 83.1793678
1584.9192513 0.1145292 215308.3966454 215308.3966454 82.8508556
1778.3297629 0.1082684 234159.0205245 234159.0205245 82.5758691
1995.3396487 0.1068113 254679.8604722 254679.8604722 82.3569288
2238.7495208 0.1053596 277500.6388789 277500.6388789 81.9900760
2511.9332487 0.0995339 301829.7686214 301829.7686214 81.6928993
2818.4067961 0.0986194 328629.7236400 328629.7236400 81.3866915
3162.3160538 0.0982802 358246.6828042 358246.6828042 81.0968815
3548.2246552 0.0979550 391115.0966714 391115.0966714 80.7577496
3981.0824729 0.0928389 427359.7803288 427359.7803288 80.4141079
4466.8445267 0.0854979 464869.0488408 464869.0488408 80.1190096
5011.9508737 0.0808746 504075.3864767 504075.3864767 79.6048311
5623.4686414 0.0722613 544442.9327709 544442.9327709 79.2278018
6309.6060499 0.0683706 587219.2601850 587219.2601850 78.7825469
7079.5178905 0.0652818 632734.3578392 632734.3578392 78.3529224
7943.3360745 0.0596020 681141.5303563 681141.5303563 77.9773164
8912.5538779 0.0524434 730688.9473737 730688.9473737 77.4931679
10000.0576380 0.0533317 781986.5181652 781986.5181652 77.0644453
11220.2837932 0.0477433 834995.4893643 834995.4893643 76.6908284
12589.2832138 0.0462162 893570.0684836 893570.0684836 76.1455073
14125.4898594 0.0465293 955785.6829541 955785.6829541 75.5865632
15849.0266991 0.0452847 1021176.0902333 1021176.0902333 74.7789319
17782.8284773 0.0362608 1092698.0265221 1092698.0265221 73.8589204
19952.6405589 0.0310946 1154621.8178632 1154621.8178632 73.1663377
22387.3110130 0.0425748 1234588.8546300 1234588.8546300 72.6596424
25118.9399788 0.0409186 1337636.8655013 1337636.8655013 72.3323980
28183.8378200 0.0373170 1444151.1402852 1444151.1402852 71.7663452
31622.8492882 0.0372475 1559980.4921033 1559980.4921033 71.1668552
35481.3448326 0.0388782 1683455.0909915 1683455.0909915 70.6588418
39810.8123001 0.0361682 1835282.1623809 1835282.1623809 70.1942979
44668.4408210 0.0358504 1995530.2661797 1995530.2661797 69.7602287
50118.8218320 0.0363410 2168653.8404779 2168653.8404779 69.2981667
56234.1823694 0.0391321 2371416.1532063 2371416.1532063 68.9444520
63095.8439737 0.0393706 2601576.9491637 2601576.9491637 68.3159700
70794.7386130 0.0335359 2845975.2404723 2845975.2404723 67.7911006
79432.9897122 0.0314252 3091513.2421607 3091513.2421607 67.1758062
89125.2011949 0.0305631 3327792.3612895 3327792.3612895 66.6118544
100000.1496297 0.0364370 3609613.3219343 3609613.3219343 65.4006860
112201.9339986 0.0284646 3961349.0132441 3961349.0132441 64.9159364
125892.6936390 0.0303830 4337626.2866448 4337626.2866448 64.6983192
141253.8311154 0.0319604 4805802.1901517 4805802.1901517 64.2097531
158489.5061793 0.0338776 5311683.6036879 5311683.6036879 63.9538256
