6006 -3.42 0 344.834
0.0325500 0.9752463 11.0918553 11.0918553 2.8223996
0.0357000 0.9727372 12.1492567 12.1492567 2.9016881
0.0399000 0.9698449 13.5552111 13.5552111 3.0097343
0.0451500 0.9660230 15.3072160 15.3072160 3.1239722
0.0504000 0.9615250 17.0513411 17.0513411 3.2467912
0.0567000 0.9564539 19.1330836 19.1330836 3.3958011
0.0640500 0.9521280 21.5508931 21.5508931 3.5634512
0.0714000 0.9450038 23.9540890 23.9540890 3.7150789
0.0798000 0.9395030 26.6837834 26.6837834 3.8852270
0.0892500 0.9324505 29.7340905 29.7340905 4.0860817
0.1008000 0.9237442 33.4255508 33.4255508 4.2859930
0.1123500 0.9162046 37.0922535 37.0922535 4.5111885
0.1260000 0.9046517 41.3779550 41.3779550 4.7345294
0.1417500 0.8993118 46.2758091 46.2758091 4.9993837
0.1585500 0.8882171 51.4537248 51.4537248 5.2570436
0.1785000 0.8729415 57.5101274 57.5101274 5.5624634
0.2005500 0.8539914 64.0762503 64.0762503 5.8658479
0.2247000 0.8408312 71.1298756 71.1298756 6.1936801
0.2520000 0.8282058 78.9823446 78.9823446 6.5446769
0.2824500 0.8135659 87.5944798 87.5944798 6.8552113
0.3171000 0.7953976 97.1949718 97.1949718 7.1851533
0.3549000 0.7769053 107.4179093 107.4179093 7.5041763
0.3990000 0.7626544 119.1188710 119.1188710 7.8666077
0.4473000 0.7453463 131.7012136 131.7012136 8.1773936
0.5019000 0.7207079 145.4798362 145.4798362 8.4643285
0.5628000 0.7051953 160.4318164 160.4318164 8.8628978
0.6310500 0.6834208 176.7188495 176.7188495 9.1407467
0.7087500 0.6618888 194.6634096 194.6634096 9.3434115
0.7948500 0.6375382 213.8747124 213.8747124 9.6940105
0.8914500 0.6237801 234.7780937 234.7780937 9.9619767
1.0006500 0.5941279 257.6200652 257.6200652 10.2346576
1.1227651 0.5693103 281.9882326 281.9882326 10.3662172
1.2594751 0.5487819 308.2133008 308.2133008 10.5243885
1.4127226 0.5211425 336.4630544 336.4630544 10.6784645
1.5858151 0.5047853 367.0600777 367.0600777 10.9908801
1.7787526 0.4814648 399.9307350 399.9307350 11.1072607
1.9959451 0.4677405 435.7665905 435.7665905 11.3069385
2.2393220 0.4513510 474.2689979 474.2689979 11.5108883
2.5125215 0.4240045 514.9725514 514.9725514 11.6311602
2.8192921 0.4110604 558.8618403 558.8618403 11.8359054
3.1631068 0.3899617 605.5597321 605.5597321 11.9532973
3.5483644 0.3721424 655.8942864 655.8942864 11.9680621
3.9810846 0.3551609 709.1391862 709.1391862 12.0899423
4.4672872 0.3465757 768.5975197 768.5975197 12.2157411
5.0118948 0.3249450 831.2953743 831.2953743 12.2903517
5.6245099 0.2916574 895.5815323 895.5815323 12.4590175
6.3098094 0.2929814 964.4953222 964.4953222 12.4739283
7.0803644 0.2764231 1039.7018614 1039.7018614 12.5524157
7.9440561 0.2672708 1120.7873152 1120.7873152 12.5705837
8.9125633 0.2448231 1208.8963329 1208.8963329 12.7282865
10.0014481 0.2258883 1299.4768778 1299.4768778 12.7454913
11.2210876 0.2191339 1396.8022294 1396.8022294 12.7119825
12.5894367 0.2027734 1497.2414225 1497.2414225 12.7709477
14.1269504 0.1982534 1602.0953896 1602.0953896 12.8070290
15.8491767 0.1819235 1716.4856804 1716.4856804 12.9098466
17.7840324 0.1753295 1839.0313242 1839.0313242 12.8700190
