6002 -3.42 0 339.277
0.0325500 0.9748727 10.9056018 10.9056018 2.7834670
0.0357000 0.9723344 11.9452544 11.9452544 2.8632373
0.0399000 0.9694801 13.3282928 13.3282928 2.9621238
0.0451500 0.9649936 15.0508464 15.0508464 3.0889472
0.0504000 0.9620435 16.7672805 16.7672805 3.2210728
0.0567000 0.9582337 18.8197098 18.8197098 3.3659469
0.0640500 0.9545517 21.2040433 21.2040433 3.5302420
0.0714000 0.9500301 23.5800801 23.5800801 3.6952072
0.0798000 0.9448641 26.2791361 26.2791361 3.8603556
0.0892500 0.9406327 29.3018945 29.3018945 4.0549369
0.1008000 0.9325261 32.9731373 32.9731373 4.3052419
0.1123500 0.9255947 36.6193688 36.6193688 4.5304086
0.1260000 0.9198870 40.8880962 40.8880962 4.7874867
0.1417500 0.9106534 45.7823131 45.7823131 5.0655231
0.1585500 0.8984144 50.9338965 50.9338965 5.3274271
0.1785000 0.8840174 56.9564381 56.9564381 5.5849956
0.2005500 0.8686536 63.5102689 63.5102689 5.8854513
0.2247000 0.8531163 70.5709421 70.5709421 6.1831581
0.2520000 0.8408014 78.4236741 78.4236741 6.4911373
0.2824500 0.8242238 87.0216442 87.0216442 6.8276463
0.3171000 0.8052242 96.6000899 96.6000899 7.1902563
0.3549000 0.7795474 106.7396745 106.7396745 7.4896648
0.3990000 0.7613170 118.2746417 118.2746417 7.8251406
0.4473000 0.7472285 130.6119101 130.6119101 8.1841031
0.5019000 0.7256350 144.2510727 144.2510727 8.4728912
0.5628000 0.7099257 159.0574992 159.0574992 8.7578152
0.6310500 0.6905435 175.2509001 175.2509001 9.0856533
0.7087500 0.6592844 193.0041106 193.0041106 9.3240802
0.7948500 0.6432237 211.9937404 211.9937404 9.5759207
0.8914500 0.6218925 232.6498978 232.6498978 9.8673471
1.0006500 0.5892529 255.1094582 255.1094582 10.0549219
1.1227651 0.5692627 279.0366044 279.0366044 10.3213105
1.2594751 0.5573096 305.2174588 305.2174588 10.5008880
1.4127226 0.5266264 333.2505995 333.2505995 10.6967153
1.5858151 0.5125275 363.9354111 363.9354111 11.0174514
1.7787526 0.4904853 396.8197017 396.8197017 11.2190498
1.9959451 0.4747489 432.5182784 432.5182784 11.3198806
2.2393220 0.4403872 470.1836182 470.1836182 11.4044871
2.5125215 0.4088901 509.6499345 509.6499345 11.5187316
