6005 -3.42 0 345.808
0.0325500 0.9779897 11.1352199 11.1352199 2.8533884
0.0357000 0.9751569 12.1989144 12.1989144 2.9314427
0.0399000 0.9726963 13.6135048 13.6135048 3.0260359
0.0451500 0.9696615 15.3756905 15.3756905 3.1504184
0.0504000 0.9647177 17.1302621 17.1302621 3.2620035
0.0567000 0.9593964 19.2263578 19.2263578 3.3967854
0.0640500 0.9539875 21.6580415 21.6580415 3.5552906
0.0714000 0.9490926 24.0733075 24.0733075 3.7067706
0.0798000 0.9426303 26.8198502 26.8198502 3.8775949
0.0892500 0.9345512 29.8864128 29.8864128 4.0864782
0.1008000 0.9275278 33.6048008 33.6048008 4.3160842
0.1123500 0.9180102 37.2902168 37.2902168 4.5324815
0.1260000 0.9091657 41.6048139 41.6048139 4.7710829
0.1417500 0.8982050 46.5265442 46.5265442 5.0422930
0.1585500 0.8851623 51.7067411 51.7067411 5.2921141
0.1785000 0.8728759 57.7619781 57.7619781 5.5662703
0.2005500 0.8651058 64.4000958 64.4000958 5.8832643
0.2247000 0.8524921 71.5684798 71.5684798 6.1968202
0.2520000 0.8340687 79.5298571 79.5298571 6.5046186
0.2824500 0.8165443 88.2242707 88.2242707 6.8336921
0.3171000 0.8008936 97.9182912 97.9182912 7.1926839
0.3549000 0.7844290 108.2588671 108.2588671 7.5504948
0.3990000 0.7680064 120.0783150 120.0783150 7.8958162
0.4473000 0.7468614 132.7474209 132.7474209 8.1899649
0.5019000 0.7255510 146.6600924 146.6600924 8.5003356
0.5628000 0.7037620 161.7204370 161.7204370 8.7680601
0.6310500 0.6881785 178.2229920 178.2229920 9.0933310
0.7087500 0.6663083 196.3825338 196.3825338 9.3335835
0.7948500 0.6448193 215.9463119 215.9463119 9.6384744
0.8914500 0.6218569 237.1540706 237.1540706 9.9452688
1.0006500 0.5920893 260.1171381 260.1171381 10.2091830
1.1227651 0.5774632 284.8054286 284.8054286 10.4925381
1.2594751 0.5605335 311.5949522 311.5949522 10.6851196
1.4127226 0.5241947 340.3164751 340.3164751 10.8842102
1.5858151 0.4993424 370.8757489 370.8757489 11.0711819
1.7787526 0.4905544 404.0422235 404.0422235 11.2186501
1.9959451 0.4749411 440.7004047 440.7004047 11.2699310
2.2393220 0.4409749 478.8320759 478.8320759 11.5441080
2.5125215 0.4218668 519.8229974 519.8229974 11.6743441
2.8192921 0.4036946 563.4896121 563.4896121 11.7018656
3.1631068 0.3889373 610.3635469 610.3635469 11.8774020
3.5483644 0.3641181 660.1462840 660.1462840 11.9012018
3.9810846 0.3380089 712.6188303 712.6188303 12.2039675
4.4672872 0.3365561 769.3400219 769.3400219 12.1593435
5.0118948 0.3315628 832.3821981 832.3821981 12.2450029
5.6245099 0.3115084 900.8555499 900.8555499 12.3967838
6.3098094 0.3009161 972.4053098 972.4053098 12.5245217
7.0803644 0.2804512 1050.2675455 1050.2675455 12.6438241
7.9440561 0.2543115 1131.1046564 1131.1046564 12.6567764
8.9125633 0.2448175 1215.1598939 1215.1598939 12.7475440
10.0014481 0.2405125 1303.1607632 1303.1607632 12.7870329
11.2210876 0.2270271 1398.1679324 1398.1679324 12.6716166
12.5894367 0.2110370 1500.4430809 1500.4430809 12.8107927
14.1269504 0.1931801 1609.8711695 1609.8711695 12.9617575
15.8491767 0.2005027 1727.4508354 1727.4508354 12.9814188
17.7840324 0.1761968 1854.7651426 1854.7651426 12.8450417
19.9529062 0.1675462 1984.4543318 1984.4543318 13.1157257
22.3872322 0.1442092 2112.8839329 2112.8839329 12.9613814
25.1199938 0.1492732 2254.5632296 2254.5632296 12.9968400
28.1840786 0.1617196 2411.4481228 2411.4481228 12.9066647
31.6237393 0.1484444 2584.8030907 2584.8030907 12.9846842
35.4826072 0.1225774 2758.3161636 2758.3161636 12.8619909
39.8132470 0.1110555 2949.6431511 2949.6431511 12.8653491
44.6694872 0.1163993 3159.6059548 3159.6059548 12.7972016
50.1205675 0.1071805 3360.9879782 3360.9879782 12.7716527
56.2377471 0.0974916 3582.5918753 3582.5918753 12.6430286
63.0967693 0.0844644 3798.8992509 3798.8992509 12.6415410
70.7954662 0.0868647 4040.5712436 4040.5712436 12.5773144
79.4340106 0.0712028 4285.2076224 4285.2076224 12.5013551
89.1259377 0.0677993 4537.0469233 4537.0469233 12.3261262
100.0026275 0.0671045 4815.8031253 4815.8031253 12.0713543
112.2074471 0.0577761 5099.4790533 5099.4790533 11.9680562
125.8964104 0.0632165 5361.3295990 5361.3295990 11.7332149
141.2559945 0.0515211 5625.7846938 5625.7846938 11.6974184
158.4947918 0.0331437 5871.1157494 5871.1157494 11.5190517
177.8326602 0.0420149 6153.6998897 6153.6998897 11.2984354
199.5344894 0.0406533 6413.1574746 6413.1574746 11.1077404
223.8731455 0.0303735 6710.7336880 6710.7336880 10.9082850
251.1895596 0.0347709 6992.9946568 6992.9946568 10.6588111
281.8404883 0.0271420 7310.5701337 7310.5701337 10.4869434
316.2378815 0.0216000 7600.8064250 7600.8064250 10.2178688
354.8252370 0.0249313 7807.2779658 7806.8781892 10.0068681
398.1250863 0.0122354 7977.4252355 7971.8479912 9.7452362
446.6934609 0.0051660 8125.9027679 8109.3428488 9.5938871
501.1903976 0.0044929 8351.4628846 8326.9322008 9.2836366
562.3470481 0.0202199 8590.0227294 8561.0817389 9.0211176
630.9576992 0.0101498 8889.4289807 8850.0761908 8.8770954
707.9626349 0.0068880 8980.2805967 8847.5833118 8.6248306
794.3311114 0.0087393 9183.7881666 9017.8469545 8.3784472
891.2901875 -0.0024205 9321.7201800 9068.1841232 8.1344223
1000.0152949 -0.0052198 9436.6030016 9023.0151057 7.9497370
1122.0453570 -0.0079657 9696.7870005 9226.0195829 7.7282555
1258.9519017 0.0004291 9830.3784870 9157.8125199 7.5079247
1412.6025846 0.0088952 9976.4253795 9010.5422673 7.3843393
1584.9192513 -0.0146640 10063.1278384 8656.3508079 7.0875916
1778.3297629 -0.0047394 10273.2288496 8564.1955838 7.1689193
1995.3396487 -0.0017103 10474.7497648 8464.1523039 7.0784936
2238.7495208 -0.0028494 10647.6521378 8214.6089830 6.8736354
2511.9332487 -0.0196103 10834.4587658 7839.9119440 6.5885918
2818.4067961 -0.0077462 10944.8802596 7156.0178032 6.5161179
3162.3160538 -0.0052537 11115.3859309 6653.1262725 6.3909411
3548.2246552 -0.0036646 11419.2828048 6380.2704911 6.3271998
3981.0824729 0.0004609 12022.0883662 6636.5601955 6.2865977
4466.8445267 0.0052780 12353.5306678 6105.5610560 6.1193669
5011.9508737 0.0123400 12742.3570556 5554.3601611 5.9554651
5623.4686414 -0.0060443 13155.2383698 4992.8046298 5.8780336
6309.6060499 -0.0064954 13656.0290454 4495.5559562 5.7130185
7079.5178905 0.0052653 14690.4103150 4783.9762604 5.6608693
7943.3360745 -0.0040312 15509.1245537 4490.0266132 5.6391451
8912.5538779 -0.0049886 16490.9575631 4284.3528111 5.5569023
10000.0576380 -0.0005928 17596.0965171 4260.1324287 5.5959551
11220.2837932 0.0019692 19123.6894553 4818.6549992 5.3875739
12589.2832138 0.0057986 21232.5726794 5946.9001782 5.3442007
14125.4898594 0.0011528 24086.0423144 7975.3234024 5.2524814
15849.0266991 -0.0072206 26410.4787596 8894.3849399 5.1919227
17782.8284773 0.0048649 29074.2105502 10111.4395955 5.1455161
