6010 -3.42 0 341.403
0.0325500 0.9725620 10.9591837 10.9591837 2.8072820
0.0357000 0.9711040 12.0040993 12.0040993 2.8879749
0.0399000 0.9673797 13.3931258 13.3931258 2.9810838
0.0451500 0.9637191 15.1236506 15.1236506 3.1018860
0.0504000 0.9598178 16.8465091 16.8465091 3.2270894
0.0567000 0.9570479 18.9073294 18.9073294 3.3637418
0.0640500 0.9518943 21.3016608 21.3016608 3.5328292
0.0714000 0.9499097 23.6879524 23.6879524 3.6980123
0.0798000 0.9432631 26.4006884 26.4006884 3.8793829
0.0892500 0.9359387 29.4310607 29.4310607 4.0690794
0.1008000 0.9294287 33.1106248 33.1106248 4.2896988
0.1123500 0.9221684 36.7627790 36.7627790 4.5193930
0.1260000 0.9126759 41.0383886 41.0383886 4.7605085
0.1417500 0.9038130 45.9155223 45.9155223 5.0276394
0.1585500 0.8922762 51.0632392 51.0632392 5.2873031
0.1785000 0.8823431 57.1030211 57.1030211 5.6141457
0.2005500 0.8666482 63.6815584 63.6815584 5.9335605
0.2247000 0.8526346 70.7590661 70.7590661 6.2307432
0.2520000 0.8356275 78.6341824 78.6341824 6.5545895
0.2824500 0.8231069 87.2419462 87.2419462 6.8386487
0.3171000 0.8052247 96.8601536 96.8601536 7.1882389
0.3549000 0.7913391 107.1577162 107.1577162 7.5017454
0.3990000 0.7712879 118.9201888 118.9201888 7.8425862
0.4473000 0.7495598 131.3937158 131.3937158 8.2054058
0.5019000 0.7262954 145.1218503 145.1218503 8.5163603
0.5628000 0.7128072 160.1087727 160.1087727 8.7731529
0.6310500 0.6899600 176.4683348 176.4683348 9.0062928
0.7087500 0.6661043 194.4189329 194.4189329 9.3421269
0.7948500 0.6425329 213.6083136 213.6083136 9.6100560
0.8914500 0.6314917 234.6236643 234.6236643 9.9036168
1.0006500 0.6014404 257.5610637 257.5610637 10.1074924
1.1227651 0.5715337 281.9522365 281.9522365 10.3590403
1.2594751 0.5502030 308.0795718 308.0795718 10.4748432
1.4127226 0.5299049 336.3263198 336.3263198 10.7460204
1.5858151 0.5164865 367.3629867 367.3629867 10.8788279
1.7787526 0.4851349 400.5974699 400.5974699 11.1050868
1.9959451 0.4592722 435.6999522 435.6999522 11.2866306
2.2393220 0.4456395 472.9084852 472.9084852 11.4279100
2.5125215 0.4356040 514.1857904 514.1857904 11.5680450
2.8192921 0.4081292 559.1584756 559.1584756 11.7882085
3.1631068 0.3904295 606.2546297 606.2546297 11.8875996
3.5483644 0.3759019 657.1096245 657.1096245 12.1117088
3.9810846 0.3643005 710.5620456 710.5620456 12.2575212
4.4672872 0.3414660 768.1368695 768.1368695 12.2615300
5.0118948 0.3308916 831.3007065 831.3007065 12.3489159
5.6245099 0.3234521 898.7476867 898.7476867 12.3672138
6.3098094 0.2920972 970.3414833 970.3414833 12.2960492
7.0803644 0.2807441 1046.7586748 1046.7586748 12.5282860
7.9440561 0.2763112 1130.0521606 1130.0521606 12.6056256
8.9125633 0.2552368 1215.6382823 1215.6382823 12.6737793
10.0014481 0.2504708 1306.7636065 1306.7636065 12.8309464
11.2210876 0.2007238 1402.1930268 1402.1930268 12.7651995
12.5894367 0.2120052 1501.3803104 1501.3803104 12.8078782
14.1269504 0.2102063 1612.9405013 1612.9405013 12.8363952
15.8491767 0.1921655 1733.0759355 1733.0759355 12.8858032
17.7840324 0.1914871 1863.7806319 1863.7806319 12.9172574
19.9529062 0.1617055 1987.2709407 1987.2709407 12.9593538
22.3872322 0.1606505 2125.1423596 2125.1423596 12.9036725
25.1199938 0.1656361 2273.2202370 2273.2202370 12.9295508
28.1840786 0.1491182 2423.3518897 2423.3518897 12.9875953
31.6237393 0.1427663 2591.8377090 2591.8377090 12.9365812
35.4826072 0.1334215 2777.8106049 2777.8106049 12.8699802
39.8132470 0.1137082 2961.4456316 2961.4456316 12.7696621
44.6694872 0.1246063 3152.8148286 3152.8148286 12.6780885
50.1205675 0.0892720 3363.2429277 3363.2429277 12.6592043
56.2377471 0.0885091 3580.5760447 3580.5760447 12.6712720
63.0967693 0.0978504 3797.8994033 3797.8994033 12.6062078
