6014 -3.42 0 343.674
0.0325500 0.9785609 11.0617199 11.0617199 2.8349134
0.0357000 0.9738099 12.1176281 12.1176281 2.9093587
0.0399000 0.9715649 13.5214481 13.5214481 3.0143099
0.0451500 0.9679445 15.2710527 15.2710527 3.1283707
0.0504000 0.9647333 17.0134709 17.0134709 3.2576735
0.0567000 0.9602479 19.0972850 19.0972850 3.3976427
0.0640500 0.9556330 21.5160578 21.5160578 3.5575279
0.0714000 0.9500313 23.9215547 23.9215547 3.7117348
0.0798000 0.9420988 26.6483994 26.6483994 3.8822745
0.0892500 0.9356114 29.6958752 29.6958752 4.0953011
0.1008000 0.9255921 33.3927066 33.3927066 4.3278384
0.1123500 0.9185973 37.0508597 37.0508597 4.5452906
0.1260000 0.9086125 41.3392965 41.3392965 4.7867442
0.1417500 0.8954840 46.2235261 46.2235261 5.0284535
0.1585500 0.8857851 51.3670480 51.3670480 5.3002884
0.1785000 0.8722893 57.3916664 57.3916664 5.6056072
0.2005500 0.8593218 63.9472335 63.9472335 5.9034475
0.2247000 0.8470580 71.0305180 71.0305180 6.2107107
0.2520000 0.8316384 78.9150964 78.9150964 6.5316724
0.2824500 0.8137928 87.5337821 87.5337821 6.8282179
0.3171000 0.7976677 97.1365198 97.1365198 7.1591764
0.3549000 0.7821013 107.3800744 107.3800744 7.4618792
0.3990000 0.7751063 119.1970563 119.1970563 7.8646902
0.4473000 0.7593672 131.9083686 131.9083686 8.2083373
0.5019000 0.7354964 145.9064028 145.9064028 8.5080094
0.5628000 0.7158676 161.0597778 161.0597778 8.7915667
0.6310500 0.6880754 177.4782572 177.4782572 9.0928659
0.7087500 0.6605286 195.4034074 195.4034074 9.3590696
0.7948500 0.6401977 214.5668407 214.5668407 9.6681450
0.8914500 0.6190757 235.5013395 235.5013395 9.9223250
1.0006500 0.6006657 258.3248044 258.3248044 10.1064673
1.1227651 0.5726602 282.8273154 282.8273154 10.3250890
1.2594751 0.5539285 309.3234103 309.3234103 10.5788405
1.4127226 0.5402131 338.2774080 338.2774080 10.8133672
1.5858151 0.5207993 370.0086075 370.0086075 10.9556849
1.7787526 0.5035339 403.9317235 403.9317235 11.1932578
1.9959451 0.4946551 441.4845363 441.4845363 11.3070851
2.2393220 0.4622020 481.1162633 481.1162633 11.4429068
2.5125215 0.4471332 523.7670547 523.7670547 11.6878448
2.8192921 0.4245077 569.6670563 569.6670563 11.8121949
3.1631068 0.3974766 618.1804150 618.1804150 11.9259033
