6015 -3.42 0 343.878
0.0325500 0.9770286 11.0491817 11.0491817 2.8103890
0.0357000 0.9757296 12.1067558 12.1067558 2.8897550
0.0399000 0.9730355 13.5136643 13.5136643 2.9870621
0.0451500 0.9685335 15.2652047 15.2652047 3.1032926
0.0504000 0.9654281 17.0097343 17.0097343 3.2251203
0.0567000 0.9616768 19.0970144 19.0970144 3.3872025
0.0640500 0.9592935 21.5244466 21.5244466 3.5546387
0.0714000 0.9553760 23.9428529 23.9428529 3.7070784
0.0798000 0.9506069 26.6965497 26.6965497 3.8784102
0.0892500 0.9434593 29.7740107 29.7740107 4.0715818
0.1008000 0.9388491 33.5080335 33.5080335 4.2938217
0.1123500 0.9328866 37.2240921 37.2240921 4.5276290
0.1260000 0.9224010 41.5724457 41.5724457 4.7774790
0.1417500 0.9140535 46.5409753 46.5409753 5.0508984
0.1585500 0.9043996 51.7918180 51.7918180 5.3060502
0.1785000 0.8871327 57.9342299 57.9342299 5.5931167
0.2005500 0.8698429 64.5954241 64.5954241 5.9017060
0.2247000 0.8570710 71.7651926 71.7651926 6.2382783
0.2520000 0.8447247 79.7446649 79.7446649 6.5387995
0.2824500 0.8250250 88.4837085 88.4837085 6.8491561
0.3171000 0.8006196 98.1731315 98.1731315 7.1738583
0.3549000 0.7886595 108.5034781 108.5034781 7.4687405
0.3990000 0.7634934 120.2720738 120.2720738 7.8004112
0.4473000 0.7402638 132.7278438 132.7278438 8.1188637
0.5019000 0.7221427 146.4541158 146.4541158 8.4539294
0.5628000 0.7016980 161.3313107 161.3313107 8.7744039
0.6310500 0.6756707 177.4804564 177.4804564 9.0681973
0.7087500 0.6548611 195.2165723 195.2165723 9.3888352
0.7948500 0.6454715 214.4581696 214.4581696 9.6249766
0.8914500 0.6261541 235.5656964 235.5656964 9.9238829
1.0006500 0.6011335 258.5952157 258.5952157 10.1306699
1.1227651 0.5788192 283.3139739 283.3139739 10.3975972
1.2594751 0.5548726 310.1154939 310.1154939 10.6195106
1.4127226 0.5380318 338.8544029 338.8544029 10.7773815
1.5858151 0.5170547 370.4805004 370.4805004 10.9971201
1.7787526 0.5043395 404.3161954 404.3161954 11.2273632
1.9959451 0.4906195 441.4373070 441.4373070 11.2862438
2.2393220 0.4587964 481.0335182 481.0335182 11.4874804
2.5125215 0.4363212 523.4301314 523.4301314 11.6419425
2.8192921 0.4240809 568.7823945 568.7823945 11.8398078
3.1631068 0.4072737 618.5122065 618.5122065 11.8889200
3.5483644 0.3902281 671.7406575 671.7406575 12.0668129
3.9810846 0.3794206 728.8127419 728.8127419 12.1811465
4.4672872 0.3529822 789.8233197 789.8233197 12.1319040
5.0118948 0.3374550 854.4569646 854.4569646 12.2867128
5.6245099 0.3078015 922.8961820 922.8961820 12.4910580
6.3098094 0.2989329 993.0825270 993.0825270 12.5319643
7.0803644 0.2910527 1068.8605031 1068.8605031 12.6431563
7.9440561 0.2694482 1151.0171827 1151.0171827 12.7305544
8.9125633 0.2662648 1239.0094590 1239.0094590 12.8541832
