6003 -3.42 0 344.239
0.0325500 0.9735151 11.0615874 11.0615874 2.8081029
0.0357000 0.9719666 12.1159237 12.1159237 2.8864567
0.0399000 0.9698112 13.5191129 13.5191129 2.9887568
0.0451500 0.9670172 15.2686723 15.2686723 3.1108836
0.0504000 0.9620936 17.0110902 17.0110902 3.2254674
0.0567000 0.9575013 19.0906699 19.0906699 3.3705887
0.0640500 0.9508663 21.5033879 21.5033879 3.5409792
0.0714000 0.9458186 23.8999795 23.8999795 3.6975265
0.0798000 0.9381396 26.6219658 26.6219658 3.8642338
0.0892500 0.9320841 29.6642728 29.6642728 4.0572871
0.1008000 0.9235364 33.3541211 33.3541211 4.3010370
0.1123500 0.9156654 37.0129680 37.0129680 4.5152205
0.1260000 0.9056653 41.2886280 41.2886280 4.7518024
0.1417500 0.8966938 46.1692732 46.1692732 4.9852767
0.1585500 0.8845785 51.3207714 51.3207714 5.2575684
0.1785000 0.8718733 57.3544466 57.3544466 5.5657529
0.2005500 0.8614029 63.9318637 63.9318637 5.8710997
0.2247000 0.8471789 71.0193280 71.0193280 6.1748315
0.2520000 0.8332385 78.8982371 78.8982371 6.5065550
0.2824500 0.8173572 87.5604568 87.5604568 6.8185510
0.3171000 0.7964630 97.1800773 97.1800773 7.1490347
0.3549000 0.7815922 107.4375034 107.4375034 7.5149825
0.3990000 0.7624435 119.1565575 119.1565575 7.8083720
0.4473000 0.7435977 131.6570188 131.6570188 8.1924728
0.5019000 0.7228304 145.4666506 145.4666506 8.5222478
0.5628000 0.6945162 160.3015167 160.3015167 8.7205270
0.6310500 0.6724320 176.2892256 176.2892256 9.0085750
0.7087500 0.6508698 193.9774581 193.9774581 9.3359364
0.7948500 0.6345706 212.9870066 212.9870066 9.6503093
0.8914500 0.6199195 233.8703751 233.8703751 9.9497048
1.0006500 0.5941039 256.8038427 256.8038427 10.2323266
1.1227651 0.5691003 281.4179225 281.4179225 10.4261414
1.2594751 0.5473590 307.5862094 307.5862094 10.6109597
1.4127226 0.5338991 336.0498506 336.0498506 10.7257646
1.5858151 0.4959143 366.7194304 366.7194304 10.9940847
1.7787526 0.4735281 399.0179179 399.0179179 11.2349787
1.9959451 0.4693283 434.1662068 434.1662068 11.3807691
2.2393220 0.4450926 472.5096505 472.5096505 11.5909908
2.5125215 0.4267347 513.2160640 513.2160640 11.7036883
2.8192921 0.4131258 557.4782295 557.4782295 11.9793352
3.1631068 0.3959096 604.7788297 604.7788297 11.9787556
3.5483644 0.3793016 656.2217236 656.2217236 12.0143375
3.9810846 0.3533993 711.3395166 711.3395166 12.1302355
4.4672872 0.3392770 769.2452462 769.2452462 12.3136381
5.0118948 0.3202652 831.6049074 831.6049074 12.3850275
5.6245099 0.3114824 898.6585562 898.6585562 12.5456550
6.3098094 0.3106633 970.7251880 970.7251880 12.5631045
7.0803644 0.2911129 1051.6093401 1051.6093401 12.7576294
7.9440561 0.2628508 1133.2879245 1133.2879245 12.7067805
8.9125633 0.2729203 1219.5056309 1219.5056309 12.7911890
10.0014481 0.2444785 1313.9376041 1313.9376041 12.8729286
11.2210876 0.2190512 1411.9667358 1411.9667358 12.9636225
12.5894367 0.2020351 1511.7227510 1511.7227510 12.9793272
14.1269504 0.2122854 1623.4171413 1623.4171413 12.9687841
15.8491767 0.1942909 1739.9391078 1739.9391078 13.0005270
17.7840324 0.1750109 1859.0820078 1859.0820078 13.0028100
19.9529062 0.1794686 1990.2402578 1990.2402578 12.9479954
22.3872322 0.1604983 2132.4366058 2132.4366058 13.0550453
25.1199938 0.1507828 2276.7241543 2276.7241543 13.0078237
28.1840786 0.1301896 2428.2207307 2428.2207307 12.9319877
31.6237393 0.1156532 2578.3195939 2578.3195939 13.0465974
35.4826072 0.1189847 2737.6875995 2737.6875995 12.9884285
39.8132470 0.1117385 2910.4445933 2910.4445933 13.0348229
44.6694872 0.1209803 3107.2783694 3107.2783694 13.0110777
50.1205675 0.1107002 3309.2246894 3309.2246894 12.8664131
56.2377471 0.1012559 3524.3158800 3524.3158800 12.7756355
63.0967693 0.0859084 3740.1392419 3740.1392419 12.8828625
70.7954662 0.0766658 3952.1385797 3952.1385797 12.6073193
79.4340106 0.0709249 4190.0618362 4190.0618362 12.4563628
89.1259377 0.0837658 4419.7547669 4419.7547669 12.5255639
100.0026275 0.0811749 4705.9136214 4705.9136214 12.3772984
112.2074471 0.0613627 4972.0702905 4972.0702905 12.1869282
125.8964104 0.0424904 5209.7487074 5209.7487074 12.0989803
141.2559945 0.0511748 5463.6040184 5463.6040184 11.8881467
158.4947918 0.0345807 5685.6347024 5685.6347024 11.6865068
177.8326602 0.0384016 5928.5725105 5928.5725105 11.5138401
199.5344894 0.0326607 6223.4377692 6223.4377692 11.2810923
223.8731455 0.0427185 6523.8314959 6523.8314959 11.0386991
251.1895596 0.0160372 6694.3877023 6694.2590848 10.9020085
281.8404883 0.0326247 6891.4966563 6889.9238834 10.6780829
316.2378815 0.0445221 7167.5119166 7165.9294685 10.4902416
354.8252370 0.0071425 7437.1133257 7434.9008868 10.1936866
398.1250863 0.0250882 7718.5453730 7716.2080506 9.8560781
446.6934609 0.0167862 8018.4143184 8014.7958280 9.6908206
501.1903976 0.0117569 8239.6294712 8227.4583471 9.4220526
562.3470481 0.0034805 8474.7094208 8458.6702083 9.1191056
630.9576992 0.0122616 8769.7226602 8741.2663248 8.9148814
707.9626349 0.0126599 8925.2642363 8838.7088653 8.6905717
794.3311114 -0.0117768 9084.4846841 8949.0296050 8.4521527
891.2901875 0.0134439 9241.7899104 9029.9122889 8.1985715
1000.0152949 -0.0048468 9420.3249604 9135.8682948 7.9694850
1122.0453570 -0.0030783 9577.1589952 9195.1939081 7.8572443
1258.9519017 0.0087152 9805.9278031 9305.0065567 7.7381096
1412.6025846 0.0204713 10035.5265019 9390.0323473 7.4852882
1584.9192513 0.0120446 10239.2092753 9392.5356456 7.3003112
1778.3297629 0.0013201 10441.5417069 9337.4971096 7.2341794
1995.3396487 -0.0008845 10976.4199164 9784.6574632 6.9115822
2238.7495208 -0.0034102 11581.2205217 10281.2751503 6.9037257
2511.9332487 0.0026560 12447.3783848 11073.0365230 6.7631039
2818.4067961 -0.0070024 13196.4205375 11717.4576698 6.6025354
3162.3160538 0.0014258 13960.6777689 12309.3181248 6.4621607
