6001 -3.42 0 341.966
0.0325500 0.9777787 11.0191605 11.0191605 2.8146464
0.0357000 0.9770428 12.0715595 12.0715595 2.8950888
0.0399000 0.9743662 13.4728721 13.4728721 2.9999232
0.0451500 0.9710742 15.2185795 15.2185795 3.1294170
0.0504000 0.9681555 16.9592177 16.9592177 3.2463310
0.0567000 0.9630257 19.0375758 19.0375758 3.3854529
0.0640500 0.9587923 21.4524219 21.4524219 3.5509433
0.0714000 0.9537839 23.8550079 23.8550079 3.7096330
0.0798000 0.9469116 26.5820619 26.5820619 3.8729978
0.0892500 0.9388960 29.6266439 29.6266439 4.0617730
0.1008000 0.9296385 33.3127348 33.3127348 4.2637924
0.1123500 0.9206739 36.9670154 36.9670154 4.4899654
0.1260000 0.9138107 41.2493306 41.2493306 4.7287801
0.1417500 0.9044526 46.1464002 46.1464002 4.9809982
0.1585500 0.8917859 51.2989235 51.2989235 5.2596426
0.1785000 0.8780495 57.3348276 57.3348276 5.5537741
0.2005500 0.8622247 63.8949518 63.8949518 5.8497701
0.2247000 0.8500231 70.9587819 70.9587819 6.1482698
0.2520000 0.8286750 78.7958833 78.7958833 6.4583819
0.2824500 0.8116409 87.3378322 87.3378322 6.7817588
0.3171000 0.7934764 96.8536269 96.8536269 7.1409246
0.3549000 0.7789633 107.0158921 107.0158921 7.4601467
0.3990000 0.7604360 118.6225241 118.6225241 7.7222785
0.4473000 0.7369142 130.9735787 130.9735787 8.0781846
0.5019000 0.7171984 144.5411677 144.5411677 8.4182300
0.5628000 0.6922516 159.1854493 159.1854493 8.7468773
0.6310500 0.6730715 175.1612687 175.1612687 9.0138468
0.7087500 0.6554669 192.7797956 192.7797956 9.3770173
0.7948500 0.6359529 211.8366612 211.8366612 9.5601472
0.8914500 0.6056456 232.3235443 232.3235443 9.8501202
1.0006500 0.5967787 254.7931807 254.7931807 10.0541870
1.1227651 0.5757365 279.1730175 279.1730175 10.3155481
1.2594751 0.5581642 305.6811091 305.6811091 10.5997173
1.4127226 0.5433539 334.5061706 334.5061706 10.7879969
1.5858151 0.5093601 365.6730377 365.6730377 10.9757769
1.7787526 0.4946062 398.7527234 398.7527234 11.2170629
1.9959451 0.4861727 435.2008840 435.2008840 11.2599315
2.2393220 0.4612312 474.4262170 474.4262170 11.5081753
2.5125215 0.4489026 516.5592847 516.5592847 11.5915531
2.8192921 0.4196661 561.6695051 561.6695051 11.7089408
3.1631068 0.4131379 611.2522322 611.2522322 11.8484794
3.5483644 0.3850507 664.1328736 664.1328736 11.8227438
3.9810846 0.3637111 718.9367643 718.9367643 12.0630913
4.4672872 0.3394087 777.3789495 777.3789495 12.2926112
5.0118948 0.3310421 839.3628460 839.3628460 12.3918584
5.6245099 0.3179313 907.5636035 907.5636035 12.4808564
6.3098094 0.3027490 980.7385203 980.7385203 12.4854110
7.0803644 0.2898192 1059.7752858 1059.7752858 12.4566217
7.9440561 0.2741931 1142.5109472 1142.5109472 12.6074023
8.9125633 0.2544132 1229.9298098 1229.9298098 12.6595582
10.0014481 0.2344425 1322.4222866 1322.4222866 12.8100427
11.2210876 0.2190875 1417.5237530 1417.5237530 12.7906674
12.5894367 0.2075579 1521.3646714 1521.3646714 12.8321534
14.1269504 0.2059230 1633.4272951 1633.4272951 13.0644267
15.8491767 0.2082568 1755.1798849 1755.1798849 12.8858248
17.7840324 0.2021923 1884.0455956 1884.0455956 13.0629811
19.9529062 0.1775667 2020.3482761 2020.3482761 12.8862771
22.3872322 0.1631676 2162.3204760 2162.3204760 13.0312034
25.1199938 0.1598441 2319.9265513 2319.9265513 12.9118923
28.1840786 0.1595884 2481.9969771 2481.9969771 12.7952203
31.6237393 0.1405539 2658.3291756 2658.3291756 12.7821817
35.4826072 0.1344311 2846.0003473 2846.0003473 12.8178321
39.8132470 0.1198394 3036.1703590 3036.1703590 12.9674524
44.6694872 0.1152385 3220.8501289 3220.8501289 12.7583109
50.1205675 0.1121272 3437.2915077 3437.2915077 12.7513473
56.2377471 0.1119942 3662.2197030 3662.2197030 12.6495891
63.0967693 0.0895816 3898.1733958 3898.1733958 12.5366163
70.7954662 0.0830606 4123.3478586 4123.3478586 12.5180863
79.4340106 0.0709902 4344.8307199 4344.8307199 12.3164999
89.1259377 0.0732970 4630.5121516 4630.5121516 12.2824866
100.0026275 0.0585506 4889.0862854 4889.0862854 12.2008950
112.2074471 0.0731075 5186.1337036 5186.1337036 11.7786240
125.8964104 0.0463997 5518.7540326 5518.7540326 11.7921365
141.2559945 0.0434973 5802.9756070 5802.9756070 11.6213096
158.4947918 0.0539025 6154.2150265 6154.2150265 11.3694833
177.8326602 0.0413044 6518.7076938 6518.7076938 11.1011013
199.5344894 0.0392621 6811.5359302 6811.5359302 11.1127079
223.8731455 0.0225000 7154.0412125 7154.0412125 10.7822461
251.1895596 0.0359654 7542.2047513 7542.2047513 10.4621562
281.8404883 0.0531365 7996.9018188 7996.9018188 10.3627387
316.2378815 0.0295001 8419.8015468 8419.8015468 10.1267976
354.8252370 0.0317589 8806.4736967 8806.4736967 9.9209961
398.1250863 0.0084285 9156.0691182 9155.7614341 9.5499046
446.6934609 0.0352223 9569.4527509 9569.1448853 9.3522622
501.1903976 0.0510469 10049.4625711 10048.9515529 9.0813870
562.3470481 0.0175666 10604.8444240 10604.3301206 8.9335277
630.9576992 0.0330855 11181.6962958 11181.1819923 8.6296952
707.9626349 0.0235991 11816.4258657 11815.8570031 8.6152410
794.3311114 0.0205618 12431.4661167 12430.2559432 8.3260253
891.2901875 0.0189273 13231.8942392 13230.3768538 8.1068120
1000.0152949 0.0174957 14121.0597546 14119.1231429 7.9598286
1122.0453570 0.0236734 14659.2689586 14651.1132986 7.7160437
1258.9519017 0.0076229 15133.6314965 15104.6227275 7.5146406
1412.6025846 0.0096090 15630.9924473 15562.9266215 7.3093906
1584.9192513 0.0137044 16230.4813235 16136.9524517 7.2146736
1778.3297629 -0.0053579 16966.4522390 16847.3560687 7.0994948
1995.3396487 0.0082991 17403.1864272 17154.9336855 6.9798569
2238.7495208 0.0074946 18031.9642496 17680.6909111 6.9745273
2511.9332487 0.0028125 18601.6014972 18103.8850391 6.7799490
2818.4067961 -0.0028860 19264.2211682 18624.4789962 6.5702902
3162.3160538 -0.0016636 19899.1110282 19040.8512055 6.4696573
3548.2246552 -0.0026189 20226.4965795 18840.6087905 6.3330489
3981.0824729 -0.0111286 20481.9369077 18267.9335035 6.2698255
4466.8445267 0.0003841 21083.7518939 18305.8118737 6.0277896
5011.9508737 -0.0030759 22047.9970668 18973.7969540 5.9589888
5623.4686414 0.0097624 23475.4479049 20157.1543075 5.8009002
6309.6060499 -0.0049600 24691.7274982 21046.4054667 5.7856334
7079.5178905 0.0006688 25425.1598489 20944.3243621 5.6181345
