6009 -3.42 0 343.587
0.0325500 0.9771390 11.0374734 11.0374734 2.8206878
0.0357000 0.9752243 12.0933007 12.0933007 2.9006468
0.0399000 0.9723852 13.4980352 13.4980352 2.9989157
0.0451500 0.9717756 15.2514160 15.2514160 3.1389792
0.0504000 0.9673131 16.9992515 16.9992515 3.2652584
0.0567000 0.9616571 19.0867601 19.0867601 3.4089092
0.0640500 0.9557793 21.5092544 21.5092544 3.5664284
0.0714000 0.9513539 23.9166420 23.9166420 3.7193335
0.0798000 0.9431582 26.6483920 26.6483920 3.8762280
0.0892500 0.9355266 29.6963226 29.6963226 4.0776710
0.1008000 0.9298829 33.4011190 33.4011190 4.3110205
0.1123500 0.9219156 37.0780463 37.0780463 4.5179202
0.1260000 0.9130017 41.3773214 41.3773214 4.7724540
0.1417500 0.9088527 46.3040728 46.3040728 5.0272448
0.1585500 0.8930353 51.4951057 51.4951057 5.2701841
0.1785000 0.8808414 57.5717126 57.5717126 5.5706365
0.2005500 0.8682711 64.2044002 64.2044002 5.8712122
0.2247000 0.8545791 71.3578208 71.3578208 6.1563110
0.2520000 0.8414519 79.3133454 79.3133454 6.4845967
0.2824500 0.8250901 88.0194093 88.0194093 6.8098684
0.3171000 0.8066916 97.7205414 97.7205414 7.1351224
0.3549000 0.7859771 108.0474984 108.0474984 7.4586461
0.3990000 0.7639377 119.7964657 119.7964657 7.7723739
0.4473000 0.7422477 132.2727975 132.2727975 8.1078071
0.5019000 0.7179070 145.9798748 145.9798748 8.4492316
0.5628000 0.6955956 160.7789793 160.7789793 8.7499192
0.6310500 0.6779603 176.9074671 176.9074671 9.0215840
0.7087500 0.6514544 194.6333587 194.6333587 9.3798414
0.7948500 0.6337645 213.6793617 213.6793617 9.6594949
0.8914500 0.6162240 234.3227685 234.3227685 9.8343934
1.0006500 0.5904095 256.8584976 256.8584976 10.0790057
1.1227651 0.5723476 281.2751723 281.2751723 10.3396270
1.2594751 0.5491492 307.5899230 307.5899230 10.5415098
1.4127226 0.5277667 336.0811675 336.0811675 10.8054604
1.5858151 0.5030560 366.8707529 366.8707529 10.9882291
1.7787526 0.4810996 399.4631722 399.4631722 11.1944554
1.9959451 0.4653422 434.7358089 434.7358089 11.2686205
2.2393220 0.4385300 472.8757305 472.8757305 11.4605659
