7000 -3.8 0 796.573
0.0325500 0.9745560 25.5570927 25.5570927 31.8795925
0.0357000 0.9723867 27.9988226 27.9988226 31.8629180
0.0399000 0.9695155 31.2460365 31.2460365 31.8410314
0.0451500 0.9659591 35.2916237 35.2916237 31.8142166
0.0504000 0.9624392 39.3224284 39.3224284 31.7879851
0.0567000 0.9582627 44.1400969 44.1400969 31.7572534
0.0640500 0.9534534 49.7344236 49.7344236 31.7223908
0.0714000 0.9487114 55.3008168 55.3008168 31.6885519
0.0798000 0.9433721 61.6287072 61.6287072 31.6510728
0.0892500 0.9374659 68.7052851 68.7052851 31.6103569
0.1008000 0.9303914 77.2947406 77.2947406 31.5625666
0.1123500 0.9234703 85.8198835 85.8198835 31.5168201
0.1260000 0.9154857 95.8140496 95.8140496 31.4652167
0.1417500 0.9065246 107.2395151 107.2395151 31.4087471
0.1585500 0.8972604 119.3048190 119.3048190 31.3518544
0.1785000 0.8866363 133.4743833 133.4743833 31.2883870
0.2005500 0.8753353 148.9430027 148.9430027 31.2228982
0.2247000 0.8634703 165.6621145 165.6621145 31.1561962
0.2520000 0.8506595 184.2937465 184.2937465 31.0864089
0.2824500 0.8370855 204.7552801 204.7552801 31.0147896
0.3171000 0.8224925 227.6504118 227.6504118 30.9402367
0.3549000 0.8075066 252.1818228 252.1818228 30.8661905
0.3990000 0.7911491 280.2510843 280.2510843 30.7880101
0.4473000 0.7744676 310.3583966 310.3583966 30.7109604
0.5019000 0.7569793 343.6495999 343.6495999 30.6329349
0.5628000 0.7389837 379.9215977 379.9215977 30.5553815
0.6310500 0.7204964 419.5793857 419.5793857 30.4783173
0.7087500 0.7013357 463.5630468 463.5630468 30.4009941
0.7948500 0.6820723 510.9846735 510.9846735 30.3258600
0.8914500 0.6625528 562.6971090 562.6971090 30.2523241
1.0006500 0.6427608 619.4446642 619.4446642 30.1802151
1.1227651 0.6230170 680.9814787 680.9814787 30.1106253
1.2594751 0.6033233 747.7252928 747.7252928 30.0438237
1.4127226 0.5837826 820.1489076 820.1489076 29.9801277
1.5858151 0.5643283 899.2624207 899.2624207 29.9193912
1.7787526 0.5452581 984.4887983 984.4887983 29.8625467
1.9959451 0.5264538 1077.1519212 1077.1519212 29.8092834
2.2393220 0.5080323 1177.3811126 1177.3811126 29.7599192
2.5125215 0.4899288 1285.9174627 1285.9174627 29.7146852
2.8192921 0.4722995 1403.4231707 1403.4231707 29.6735693
3.1631068 0.4552519 1530.3754847 1530.3754847 29.6370496
3.5483644 0.4387960 1667.4924497 1667.4924497 29.6056067
3.9810846 0.4226849 1815.8899765 1815.8899765 29.5787532
4.4672872 0.4070075 1976.4808068 1976.4808068 29.5566724
5.0118948 0.3918297 2149.6635899 2149.6635899 29.5401821
5.6245099 0.3772000 2337.2051494 2337.2051494 29.5286303
6.3098094 0.3630576 2539.1514358 2539.1514358 29.5226302
7.0803644 0.3497316 2757.7629165 2757.7629165 29.5216596
7.9440561 0.3372109 2993.9536055 2993.9536055 29.5248644
8.9125633 0.3252286 3249.3556656 3249.3556656 29.5318190
10.0014481 0.3132602 3526.1469589 3526.1469589 29.5425549
11.2210876 0.3014288 3824.5030015 3824.5030015 29.5543775
12.5894367 0.2904021 4147.0056197 4147.0056197 29.5690215
14.1269504 0.2797975 4495.9680270 4495.9680270 29.5835452
15.8491767 0.2691999 4872.2728071 4872.2728071 29.6005076
17.7840324 0.2592658 5279.0200625 5279.0200625 29.6161548
19.9529062 0.2494325 5718.6010480 5718.6010480 29.6292099
22.3872322 0.2391030 6191.6458412 6191.6458412 29.6409480
25.1199938 0.2307406 6702.4122569 6702.4122569 29.6457168
28.1840786 0.2235781 7256.2822488 7256.2822488 29.6429225
31.6237393 0.2167605 7859.3795145 7859.3795145 29.6430395
35.4826072 0.2101960 8515.5470843 8515.5470843 29.6314602
39.8132470 0.2026730 9227.9243356 9227.9243356 29.6159006
44.6694872 0.1953007 9996.2587497 9996.2587497 29.5961058
50.1205675 0.1901721 10832.5277984 10832.5277984 29.5777010
56.2377471 0.1821085 11738.6375410 11738.6375410 29.5517042
63.0967693 0.1770107 12719.2242857 12719.2242857 29.5239551
70.7954662 0.1701848 13786.3206361 13786.3206361 29.4884715
79.4340106 0.1632056 14931.7990699 14931.7990699 29.4540611
89.1259377 0.1581866 16166.3675590 16166.3675590 29.3973897
100.0026275 0.1519536 17505.9880045 17505.9880045 29.3627980
112.2074471 0.1503199 18970.7613911 18970.7613911 29.3024327
125.8964104 0.1498934 20602.0160525 20602.0160525 29.2357432
141.2559945 0.1444683 22412.7809518 22412.7809518 29.1675354
158.4947918 0.1356816 24341.6746985 24341.6746985 29.0875609
177.8326602 0.1302667 26401.6048922 26401.6048922 29.0086291
199.5344894 0.1221007 28582.6094105 28582.6094105 28.9185099
223.8731455 0.1181650 30928.3807716 30928.3807716 28.8065512
