7014 -3.8 0 804.705
0.0325500 0.9748312 25.8256738 25.8256738 33.4951872
0.0357000 0.9726580 28.2930201 28.2930201 33.4783664
0.0399000 0.9697819 31.5742887 31.5742887 33.4562891
0.0451500 0.9662196 35.6622836 35.6622836 33.4292411
0.0504000 0.9626957 39.7353257 39.7353257 33.4027849
0.0567000 0.9585165 44.6034645 44.6034645 33.3717928
0.0640500 0.9537073 50.2563993 50.2563993 33.3366373
0.0714000 0.9489668 55.8811228 55.8811228 33.3025096
0.0798000 0.9436331 62.2753513 62.2753513 33.2647167
0.0892500 0.9377383 69.4262017 69.4262017 33.2236753
0.1008000 0.9306779 78.1059427 78.1059427 33.1755085
0.1123500 0.9237774 86.7208721 86.7208721 33.1294021
0.1260000 0.9158178 96.8205776 96.8205776 33.0773920
0.1417500 0.9068890 108.3671079 108.3671079 33.0204766
0.1585500 0.8976501 120.5606985 120.5606985 32.9631278
0.1785000 0.8870471 134.8813352 134.8813352 32.8991399
0.2005500 0.8757707 150.5153943 150.5153943 32.8331002
0.2247000 0.8639136 167.4137530 167.4137530 32.7658293
0.2520000 0.8511027 186.2453322 186.2453322 32.6954613
0.2824500 0.8375228 206.9265270 206.9265270 32.6232358
0.3171000 0.8229132 230.0673599 230.0673599 32.5480507
0.3549000 0.8079111 254.8617480 254.8617480 32.4733810
0.3990000 0.7915223 283.2313631 283.2313631 32.3945764
0.4473000 0.7748220 313.6600354 313.6600354 32.3169699
0.5019000 0.7573248 347.3064793 347.3064793 32.2384085
0.5628000 0.7393515 383.9660295 383.9660295 32.1603236
0.6310500 0.7208858 424.0495970 424.0495970 32.0827398
0.7087500 0.7017472 468.5072670 468.5072670 32.0048969
0.7948500 0.6825414 516.4433294 516.4433294 31.9291912
0.8914500 0.6630920 568.7231305 568.7231305 31.8549542
1.0006500 0.6433449 626.0995297 626.0995297 31.7820879
1.1227651 0.6236046 688.3219069 688.3219069 31.7117592
1.2594751 0.6039083 755.8124154 755.8124154 31.6442481
1.4127226 0.5843369 829.0448330 829.0448330 31.5797142
1.5858151 0.5648534 909.0422375 909.0422375 31.5179904
1.7787526 0.5457156 995.2137480 995.2137480 31.4599929
1.9959451 0.5268327 1088.8979345 1088.8979345 31.4054788
2.2393220 0.5083627 1190.2166552 1190.2166552 31.3551176
2.5125215 0.4903552 1299.9421078 1299.9421078 31.3089875
2.8192921 0.4727832 1418.7645143 1418.7645143 31.2671915
3.1631068 0.4556868 1547.1378361 1547.1378361 31.2300838
3.5483644 0.4390094 1685.7582428 1685.7582428 31.1977136
3.9810846 0.4226731 1835.7072219 1835.7072219 31.1704861
4.4672872 0.4071274 1997.9433469 1997.9433469 31.1481647
5.0118948 0.3921402 2172.9931215 2172.9931215 31.1310166
5.6245099 0.3773120 2362.5739359 2362.5739359 31.1190826
6.3098094 0.3629409 2566.5556255 2566.5556255 31.1121049
7.0803644 0.3491219 2787.2014899 2787.2014899 31.1100533
7.9440561 0.3361511 3025.2016233 3025.2016233 31.1139217
8.9125633 0.3237965 3282.2587809 3282.2587809 31.1213086
10.0014481 0.3115149 3560.4589020 3560.4589020 31.1311713
11.2210876 0.2995645 3860.2039719 3860.2039719 31.1445625
12.5894367 0.2885312 4183.7691265 4183.7691265 31.1580849
14.1269504 0.2782654 4534.1911666 4534.1911666 31.1727098
15.8491767 0.2679006 4912.6805554 4912.6805554 31.1878621
17.7840324 0.2579568 5321.7670561 5321.7670561 31.2021030
19.9529062 0.2489879 5763.8237831 5763.8237831 31.2129441
22.3872322 0.2405635 6242.9622275 6242.9622275 31.2179772
25.1199938 0.2331243 6763.2701835 6763.2701835 31.2208052
