7011 -3.8 0 795.823
0.0325500 0.9797607 25.6684194 25.6684194 31.7100551
0.0357000 0.9775842 28.1208856 28.1208856 31.6932905
0.0399000 0.9747037 31.3823955 31.3823955 31.6712831
0.0451500 0.9711361 35.4458218 35.4458218 31.6443138
0.0504000 0.9676058 39.4944360 39.4944360 31.6179258
0.0567000 0.9634176 44.3334374 44.3334374 31.5870062
0.0640500 0.9585966 49.9526096 49.9526096 31.5519233
0.0714000 0.9538432 55.5438092 55.5438092 31.5178659
0.0798000 0.9484927 61.9000024 61.9000024 31.4801428
0.0892500 0.9425784 69.0083933 69.0083933 31.4391632
0.1008000 0.9354935 77.6367030 77.6367030 31.3910601
0.1123500 0.9285669 86.2006879 86.2006879 31.3450072
0.1260000 0.9205750 96.2407650 96.2407650 31.2930455
0.1417500 0.9116054 107.7192130 107.7192130 31.2361724
0.1585500 0.9023297 119.8410096 119.8410096 31.1788502
0.1785000 0.8916904 134.0775767 134.0775767 31.1148638
0.2005500 0.8803796 149.6202374 149.6202374 31.0488136
0.2247000 0.8684902 166.4203592 166.4203592 30.9815245
0.2520000 0.8556415 185.1430915 185.1430915 30.9111144
0.2824500 0.8420128 205.7054620 205.7054620 30.8388291
0.3171000 0.8273192 228.7135438 228.7135438 30.7635396
0.3549000 0.8122127 253.3652127 253.3652127 30.6887554
0.3990000 0.7956938 281.5703052 281.5703052 30.6097943
0.4473000 0.7788589 311.8208580 311.8208580 30.5319966
0.5019000 0.7612272 345.2681621 345.2681621 30.4532845
0.5628000 0.7431099 381.7088087 381.7088087 30.3750837
0.6310500 0.7244895 421.5495983 421.5495983 30.2973546
0.7087500 0.7051855 465.7343721 465.7343721 30.2193618
0.7948500 0.6857879 513.3701058 513.3701058 30.1435483
0.8914500 0.6661564 565.3149612 565.3149612 30.0692288
1.0006500 0.6462357 622.3168165 622.3168165 29.9963358
1.1227651 0.6263136 684.1244419 684.1244419 29.9260089
1.2594751 0.6064723 751.1557345 751.1557345 29.8585441
1.4127226 0.5867541 823.8844265 823.8844265 29.7940581
1.5858151 0.5670995 903.3192920 903.3192920 29.7324086
1.7787526 0.5478466 988.8750094 988.8750094 29.6747143
1.9959451 0.5288652 1081.8827324 1081.8827324 29.6206183
2.2393220 0.5103680 1182.4747938 1182.4747938 29.5705773
2.5125215 0.4922844 1291.4151940 1291.4151940 29.5247313
2.8192921 0.4746915 1409.3942582 1409.3942582 29.4832293
3.1631068 0.4576310 1536.8766292 1536.8766292 29.4462213
3.5483644 0.4410992 1674.5844287 1674.5844287 29.4140644
3.9810846 0.4249703 1823.6335387 1823.6335387 29.3861965
4.4672872 0.4093807 1984.9726960 1984.9726960 29.3629602
5.0118948 0.3941926 2159.0175057 2159.0175057 29.3448030
5.6245099 0.3795298 2347.5243133 2347.5243133 29.3312917
6.3098094 0.3651943 2550.4981312 2550.4981312 29.3230513
7.0803644 0.3514037 2770.1043858 2770.1043858 29.3196296
7.9440561 0.3385358 3007.0913924 3007.0913924 29.3209897
8.9125633 0.3260519 3263.1119724 3263.1119724 29.3268942
10.0014481 0.3141529 3540.3404921 3540.3404921 29.3369570
11.2210876 0.3021143 3839.4210584 3839.4210584 29.3492618
12.5894367 0.2902588 4161.7685642 4161.7685642 29.3616588
14.1269504 0.2796624 4510.2211830 4510.2211830 29.3743008
15.8491767 0.2695255 4886.3746799 4886.3746799 29.3878396
17.7840324 0.2594009 5293.4816944 5293.4816944 29.4009439
19.9529062 0.2499121 5732.6901425 5732.6901425 29.4131389
22.3872322 0.2401012 6206.7434836 6206.7434836 29.4208528
25.1199938 0.2315975 6719.2994957 6719.2994957 29.4269531
28.1840786 0.2232841 7274.0024941 7274.0024941 29.4255351
31.6237393 0.2157185 7874.1002703 7874.1002703 29.4247101
35.4826072 0.2087046 8525.8124808 8525.8124808 29.4105943
39.8132470 0.2006477 9231.1250311 9231.1250311 29.3884052
44.6694872 0.1923365 9989.0249524 9989.0249524 29.3623048
50.1205675 0.1861700 10810.3519033 10810.3519033 29.3429255
56.2377471 0.1780736 11698.2295722 11698.2295722 29.3111234
63.0967693 0.1718776 12652.2344721 12652.2344721 29.2756637
70.7954662 0.1661406 13688.1063839 13688.1063839 29.2377834
79.4340106 0.1634103 14815.9591437 14815.9591437 29.1968042
89.1259377 0.1618860 16069.1641821 16069.1641821 29.1446294
100.0026275 0.1558595 17444.6597881 17444.6597881 29.1119509
112.2074471 0.1490985 18922.3924781 18922.3924781 29.0414244
125.8964104 0.1415367 20507.2823736 20507.2823736 28.9662448
141.2559945 0.1391091 22228.2914836 22228.2914836 28.8771960
158.4947918 0.1352304 24100.8644230 24100.8644230 28.7994998
177.8326602 0.1289971 26137.3893285 26137.3893285 28.6911943
199.5344894 0.1227557 28300.2084100 28300.2084100 28.5760334
223.8731455 0.1179127 30622.7442617 30622.7442617 28.4643832
251.1895596 0.1136653 33118.4819099 33118.4819099 28.3266204
281.8404883 0.1122480 35889.3565237 35889.3565237 28.1800956
316.2378815 0.1046493 38865.7089536 38865.7089536 27.9922372
354.8252370 0.1003070 42044.7901419 42044.7901419 27.7801220
398.1250863 0.0965205 45458.7979280 45458.7979280 27.5935698
446.6934609 0.0875464 48948.5192201 48948.5192201 27.3764188
501.1903976 0.0844888 52612.2378912 52612.2378912 27.1597920
562.3470481 0.0806063 56651.4032087 56651.4032087 26.9350961
630.9576992 0.0820450 61024.4396790 61024.4396790 26.7037689
707.9626349 0.0782647 65806.2698870 65806.2698870 26.4695747
794.3311114 0.0712642 70981.1411465 70981.1411465 26.2273421
891.2901875 0.0690126 76340.1096110 76340.1096110 25.9773784
1000.0152949 0.0685253 82195.6331384 82195.6331384 25.6911010
1122.0453570 0.0632198 88358.7112361 88358.7112361 25.3677480
1258.9519017 0.0574789 94761.2949998 94761.2949998 25.0036144
1412.6025846 0.0491301 101551.0079373 101551.0079373 24.6811294
1584.9192513 0.0484640 108420.1876142 108420.1876142 24.2571581
1778.3297629 0.0447753 115745.9638984 115745.9638984 23.8050125
1995.3396487 0.0475520 123811.7095964 123811.7095964 23.3685478
2238.7495208 0.0494516 132521.9235326 132521.9235326 22.9525307
2511.9332487 0.0447018 142577.6022116 142577.6022116 22.5454519
2818.4067961 0.0415413 152536.2333957 152536.2333957 22.2028808
3162.3160538 0.0371672 162850.1696864 162850.1696864 21.8936509
3548.2246552 0.0324860 173343.1444760 173343.1444760 21.5361134
3981.0824729 0.0285617 184299.6145418 184299.6145418 21.0621154
4466.8445267 0.0253076 196303.0212302 196303.0212302 20.6117092
5011.9508737 0.0294250 208516.9318096 208516.9318096 20.1759187
5623.4686414 0.0253566 220793.3011919 220793.3011919 19.7921116
6309.6060499 0.0191287 233494.5235679 233494.5235679 19.3153023
7079.5178905 0.0223139 246368.8220641 246368.8220641 18.8576196
7943.3360745 0.0144362 255067.5731734 255067.5731734 18.2906127
8912.5538779 0.0086040 262400.3919363 262400.3919363 17.8098772
10000.0576380 0.0111949 270356.5856592 270356.5856592 17.3378412
11220.2837932 0.0084809 278751.9592904 278751.9592904 16.8625812
12589.2832138 0.0074405 287237.3097924 287237.3097924 16.3429317
14125.4898594 0.0073732 295853.4334709 295853.4334709 15.6887853
15849.0266991 0.0059224 304660.7124032 304660.1322880 15.0825499
17782.8284773 0.0036942 307855.9609533 307013.8392906 14.5953881
19952.6405589 0.0024232 311712.8464203 310598.6619159 14.1078087
22387.3110130 0.0069679 316605.4306976 315218.2262348 13.6245901
25118.9399788 -0.0000653 323555.3002301 321642.6432018 13.2981870
28183.8378200 -0.0023120 324673.3819557 319035.0718945 13.0051680
31622.8492882 0.0002447 326698.2458030 318147.7960199 12.7749844
35481.3448326 0.0031329 331657.6843585 321589.9214282 12.4652320
39810.8123001 0.0032770 337122.4326838 325574.0978266 12.1751823
44668.4408210 -0.0010693 344646.2643338 332142.5770318 11.8572332
50118.8218320 0.0020828 354396.5602115 341210.0140153 11.5893374
56234.1823694 0.0029695 372528.9723527 359242.9041367 11.2948208
63095.8439737 0.0061465 395848.0459460 382372.3295007 10.9890613
70794.7386130 0.0008598 415602.9824551 401123.8498269 10.7132447
79432.9897122 0.0014823 432030.2255786 415548.1677415 10.5049582
89125.2011949 0.0051346 469379.1219347 452812.4843935 10.3547266
100000.1496297 0.0105166 523850.2743156 507259.4708125 10.1734285
112201.9339986 0.0071363 585290.2685947 568684.5243218 9.9959943
125892.6936390 0.0018040 619962.6499629 602060.7034414 9.7201184
141253.8311154 0.0018142 660544.5573479 641470.8489631 9.3779836
