6000 -4.5 0 798.729
0.0325500 0.9728537 25.6188136 25.6188136 31.8154416
0.0357000 0.9705891 28.0626903 28.0626903 31.8121511
0.0399000 0.9677745 31.3126535 31.3126535 31.8112603
0.0451500 0.9642431 35.3619246 35.3619246 31.8102431
0.0504000 0.9605610 39.3961893 39.3961893 31.8070965
0.0567000 0.9556793 44.2149519 44.2149519 31.8000157
0.0640500 0.9502811 49.8069242 49.8069242 31.7935719
0.0714000 0.9448025 55.3673359 55.3673359 31.7870699
0.0798000 0.9390452 61.6846778 61.6846778 31.7799985
0.0892500 0.9327197 68.7463902 68.7463902 31.7718291
0.1008000 0.9250928 77.3119266 77.3119266 31.7616967
0.1123500 0.9172094 85.8067025 85.8067025 31.7491413
0.1260000 0.9086077 95.7565226 95.7565226 31.7338156
0.1417500 0.8994474 107.1257270 107.1257270 31.7163420
0.1585500 0.8898943 119.1267148 119.1267148 31.7018341
0.1785000 0.8795567 133.2168553 133.2168553 31.6897861
0.2005500 0.8678694 148.6016903 148.6016903 31.6703071
0.2247000 0.8557091 165.2198247 165.2198247 31.6438073
0.2520000 0.8426596 183.7294104 183.7294104 31.6154186
0.2824500 0.8288203 204.0483765 204.0483765 31.5890521
0.3171000 0.8132829 226.7630125 226.7630125 31.5553363
0.3549000 0.7976534 251.0695318 251.0695318 31.5124377
0.3990000 0.7810505 278.8593081 278.8593081 31.4718110
0.4473000 0.7631041 308.6360622 308.6360622 31.4311394
0.5019000 0.7472622 341.5514428 341.5514428 31.3988689
0.5628000 0.7292749 377.4480913 377.4480913 31.3620081
0.6310500 0.7098466 416.6641878 416.6641878 31.3018553
0.7087500 0.6894634 460.0583186 460.0583186 31.2516243
0.7948500 0.6708326 506.8208861 506.8208861 31.2125035
0.8914500 0.6522419 557.8484990 557.8484990 31.1570501
1.0006500 0.6328179 613.8852079 613.8852079 31.1097734
1.1227651 0.6119228 674.5539260 674.5539260 31.0634731
1.2594751 0.5929089 740.2962877 740.2962877 31.0172839
1.4127226 0.5737891 811.6444471 811.6444471 30.9700449
1.5858151 0.5549455 889.6241279 889.6241279 30.9168097
1.7787526 0.5375599 973.8081388 973.8081388 30.8768047
1.9959451 0.5178331 1065.4412814 1065.4412814 30.8218259
2.2393220 0.5007209 1164.4377574 1164.4377574 30.7619842
2.5125215 0.4833021 1271.8295984 1271.8295984 30.7238914
2.8192921 0.4679128 1388.3589163 1388.3589163 30.6737168
3.1631068 0.4510431 1514.5907820 1514.5907820 30.6332535
3.5483644 0.4349923 1650.7948377 1650.7948377 30.5965060
3.9810846 0.4225052 1798.7968368 1798.7968368 30.5604411
4.4672872 0.4076926 1960.1431547 1960.1431547 30.5233903
5.0118948 0.3943450 2134.3060360 2134.3060360 30.4973053
5.6245099 0.3789654 2323.5481980 2323.5481980 30.4570938
6.3098094 0.3663743 2527.6005572 2527.6005572 30.3986808
7.0803644 0.3511985 2748.2415619 2748.2415619 30.3803839
7.9440561 0.3415848 2986.9006414 2986.9006414 30.3593079
8.9125633 0.3293730 3245.4173165 3245.4173165 30.3171959
10.0014481 0.3155048 3524.7164013 3524.7164013 30.2850129
11.2210876 0.3070153 3827.9646362 3827.9646362 30.2610912
12.5894367 0.2957479 4157.3614904 4157.3614904 30.2274411
14.1269504 0.2862243 4514.8528361 4514.8528361 30.1931828
15.8491767 0.2767900 4900.4566110 4900.4566110 30.1700266
17.7840324 0.2722781 5324.8803131 5324.8803131 30.1408359
