6006 -4.5 0 790.635
0.0325500 0.9786529 25.5009983 25.5009983 28.2230997
0.0357000 0.9764505 27.9347135 27.9347135 28.2206771
0.0399000 0.9734291 31.1708749 31.1708749 28.2191579
0.0451500 0.9693138 35.2013488 35.2013488 28.2154551
0.0504000 0.9654859 39.2150402 39.2150402 28.2132636
0.0567000 0.9606908 44.0101857 44.0101857 28.2061060
0.0640500 0.9549172 49.5730777 49.5730777 28.1961518
0.0714000 0.9497695 55.1052213 55.1052213 28.1902072
0.0798000 0.9438955 61.3904867 61.3904867 28.1839882
0.0892500 0.9375955 68.4162542 68.4162542 28.1755822
0.1008000 0.9299980 76.9396987 76.9396987 28.1671174
0.1123500 0.9222687 85.3939828 85.3939828 28.1567944
0.1260000 0.9138440 95.2981175 95.2981175 28.1458645
0.1417500 0.9049291 106.6195067 106.6195067 28.1326761
0.1585500 0.8947894 118.5692560 118.5692560 28.1121341
0.1785000 0.8833464 132.5887102 132.5887102 28.0889477
0.2005500 0.8718551 147.8831360 147.8831360 28.0675943
0.2247000 0.8595755 164.4072855 164.4072855 28.0431173
0.2520000 0.8454921 182.8015077 182.8015077 28.0165351
0.2824500 0.8315758 202.9823368 202.9823368 27.9895418
0.3171000 0.8157446 225.5356968 225.5356968 27.9568638
0.3549000 0.7999584 249.6746055 249.6746055 27.9161453
0.3990000 0.7835707 277.2613791 277.2613791 27.8768841
0.4473000 0.7658173 306.8220195 306.8220195 27.8289015
0.5019000 0.7482011 339.4899983 339.4899983 27.7897933
0.5628000 0.7304812 375.0709060 375.0709060 27.7410391
0.6310500 0.7124064 413.9968249 413.9968249 27.6935263
0.7087500 0.6928483 457.1679293 457.1679293 27.6509181
0.7948500 0.6722398 503.6295377 503.6295377 27.6040108
0.8914500 0.6523230 554.1925213 554.1925213 27.5492140
1.0006500 0.6325347 609.6159025 609.6159025 27.4998262
1.1227651 0.6137676 669.7323979 669.7323979 27.4425591
1.2594751 0.5937006 734.9624787 734.9624787 27.4008360
1.4127226 0.5746668 805.6921288 805.6921288 27.3613378
1.5858151 0.5543469 882.9124012 882.9124012 27.3013969
1.7787526 0.5369760 966.1452220 966.1452220 27.2574344
1.9959451 0.5168210 1056.5092462 1056.5092462 27.2100966
2.2393220 0.5006144 1154.2030692 1154.2030692 27.1557319
2.5125215 0.4829556 1260.3883584 1260.3883584 27.1163904
2.8192921 0.4650888 1375.3040522 1375.3040522 27.0810183
3.1631068 0.4496420 1499.6934147 1499.6934147 27.0371329
3.5483644 0.4343787 1634.0109226 1634.0109226 26.9859016
3.9810846 0.4180997 1779.6433407 1779.6433407 26.9563942
4.4672872 0.4030293 1937.3964576 1937.3964576 26.9176504
5.0118948 0.3888910 2107.5194919 2107.5194919 26.8715681
5.6245099 0.3751113 2292.2848356 2292.2848356 26.8298256
6.3098094 0.3623887 2492.0394156 2492.0394156 26.8138658
7.0803644 0.3478414 2708.6179584 2708.6179584 26.7915206
7.9440561 0.3364524 2942.1854358 2942.1854358 26.7630160
8.9125633 0.3258533 3195.8091553 3195.8091553 26.7190132
10.0014481 0.3170710 3471.7655182 3471.7655182 26.6750266
11.2210876 0.3064031 3772.4328783 3772.4328783 26.6444309
12.5894367 0.2943122 4096.1681186 4096.1681186 26.6260758
14.1269504 0.2798166 4444.7263830 4444.7263830 26.6081929
15.8491767 0.2725237 4821.7387040 4821.7387040 26.5772651
17.7840324 0.2633975 5230.3180217 5230.3180217 26.5563115
19.9529062 0.2576861 5675.8106934 5675.8106934 26.5372359
22.3872322 0.2480522 6161.3605528 6161.3605528 26.5051008
25.1199938 0.2383860 6685.0988355 6685.0988355 26.4693540
28.1840786 0.2331036 7256.6741428 7256.6741428 26.4342528
31.6237393 0.2285763 7881.9866992 7881.9866992 26.4119744
35.4826072 0.2170873 8560.6425296 8560.6425296 26.3874331
39.8132470 0.2084702 9286.9360403 9286.9360403 26.3689896
44.6694872 0.2051907 10086.4690376 10086.4690376 26.3376668
50.1205675 0.1971918 10957.5502906 10957.5502906 26.3073321
56.2377471 0.1917518 11898.0033457 11898.0033457 26.2729479
63.0967693 0.1865859 12921.9322414 12921.9322414 26.2502265
70.7954662 0.1826708 14040.4531536 14040.4531536 26.2299507
79.4340106 0.1756119 15248.8307811 15248.8307811 26.1827448
89.1259377 0.1703126 16567.9728838 16567.9728838 26.1502489
100.0026275 0.1636777 18006.7915913 18006.7915913 26.1064402
112.2074471 0.1611657 19571.1123839 19571.1123839 26.0765659
125.8964104 0.1542511 21259.0780197 21259.0780197 26.0325837
141.2559945 0.1475516 23085.3635095 23085.3635095 25.9857354
158.4947918 0.1473042 25104.7740574 25104.7740574 25.9367606
177.8326602 0.1431448 27324.2124366 27324.2124366 25.9052997
199.5344894 0.1348310 29733.0555462 29733.0555462 25.8531319
223.8731455 0.1313005 32297.1310296 32297.1310296 25.7941590
251.1895596 0.1304149 35119.0031860 35119.0031860 25.7193815
281.8404883 0.1226443 38133.8060039 38133.8060039 25.6447794
316.2378815 0.1189224 41439.3408126 41439.3408126 25.5661025
354.8252370 0.1166553 45017.2607523 45017.2607523 25.4660785
398.1250863 0.1104978 48890.0399230 48890.0399230 25.3691663
446.6934609 0.1050545 53006.3734645 53006.3734645 25.2506297
501.1903976 0.1013544 57459.2425911 57459.2425911 25.1279313
562.3470481 0.0999926 62294.6779310 62294.6779310 25.0172103
630.9576992 0.0953154 67572.6155114 67572.6155114 24.8828475
707.9626349 0.0915248 73216.3499558 73216.3499558 24.7560140
794.3311114 0.0878212 79199.7974659 79199.7974659 24.6277456
891.2901875 0.0831911 85707.3149755 85707.3149755 24.4932114
1000.0152949 0.0808539 92787.9429575 92787.9429575 24.3491912
1122.0453570 0.0764493 100475.7691231 100475.7691231 24.1374027
1258.9519017 0.0711065 108878.0051002 108878.0051002 23.9424000
1412.6025846 0.0763714 118043.8712348 118043.8712348 23.6929626
1584.9192513 0.0711814 128079.8431104 128079.8431104 23.3999542
1778.3297629 0.0697478 139082.4103971 139082.4103971 23.1299294
1995.3396487 0.0661094 150911.7903335 150911.7903335 22.8630881
2238.7495208 0.0657044 163545.6427513 163545.6427513 22.5580355
2511.9332487 0.0563246 176982.5176888 176982.5176888 22.3121716
2818.4067961 0.0600030 191359.2617561 191359.2617561 21.9960478
3162.3160538 0.0575734 207039.0998574 207039.0998574 21.7569402
3548.2246552 0.0528928 224209.1626000 224209.1626000 21.4457660
3981.0824729 0.0493609 241955.7725647 241955.7725647 21.1574078
4466.8445267 0.0449699 259989.7480279 259989.7480279 20.8646374
5011.9508737 0.0444096 278387.8136603 278387.8136603 20.6177365
5623.4686414 0.0409009 298105.8957494 298105.8957494 20.3574988
6309.6060499 0.0427251 320764.5873644 320764.5873644 20.0575578
7079.5178905 0.0404868 346387.4664828 346387.4664828 19.7810021
7943.3360745 0.0400788 374459.0306239 374459.0306239 19.4413135
8912.5538779 0.0370427 403994.8208739 403994.8208739 19.1478945
10000.0576380 0.0372795 436863.2382123 436863.2382123 18.9357078
11220.2837932 0.0410835 472191.6273713 472191.6273713 18.6782844
12589.2832138 0.0351371 508780.3423174 508780.3423174 18.3816635
14125.4898594 0.0347100 550363.6295958 550363.6295958 18.0028879
15849.0266991 0.0397968 599720.8951514 599720.8951514 17.5531227
17782.8284773 0.0340232 652095.1613460 652095.1613460 17.1534375
19952.6405589 0.0335334 709380.1409873 709380.1409873 16.7756945
22387.3110130 0.0337562 770603.6908098 770603.6908098 16.4931779
25118.9399788 0.0304921 834128.8432768 834128.8432768 16.1561336
28183.8378200 0.0330044 916140.8170845 916140.8170845 15.7735632
31622.8492882 0.0353290 1009536.8474864 1009536.8474864 15.4931764
35481.3448326 0.0357750 1110056.9991471 1110056.9991471 15.2560526
39810.8123001 0.0355838 1226218.1758690 1226218.1758690 15.0628805
44668.4408210 0.0290759 1346661.1639354 1346661.1639354 14.7806520
50118.8218320 0.0307658 1481116.6470098 1481116.6470098 14.5922342
56234.1823694 0.0303237 1631934.5785478 1631934.5785478 14.3923030
63095.8439737 0.0263739 1791092.5492971 1791092.5492971 14.2121924
70794.7386130 0.0265453 1944685.1530329 1944685.1530329 13.9477930
79432.9897122 0.0219505 2098316.2200761 2098316.2200761 13.6643461
89125.2011949 0.0243031 2286360.8559369 2286360.8559369 13.4253890
100000.1496297 0.0231469 2481081.3494489 2481081.3494489 13.1261970
112201.9339986 0.0125376 2632934.4702396 2632934.4702396 12.8981597
125892.6936390 0.0151655 2754771.7205713 2754771.6664635 12.7567430
141253.8311154 0.0113542 2909602.6138595 2909602.5597517 12.6130161
158489.5061793 0.0145974 3107774.7498241 3107774.6957163 12.5475535
177827.9574712 0.0124839 3324566.0135441 3324565.9594363 12.5739047
199526.2758973 0.0140486 3565453.0004477 3565452.9463399 12.6266866
