6001 -4.5 0 791.292
0.0325500 0.9743829 25.4144562 25.4144562 29.2265962
0.0357000 0.9720031 27.8393672 27.8393672 29.2243315
0.0399000 0.9688797 31.0631611 31.0631611 29.2221864
0.0451500 0.9648469 35.0785066 35.0785066 29.2187284
0.0504000 0.9613937 39.0779102 39.0779102 29.2161624
0.0567000 0.9567139 43.8572274 43.8572274 29.2130211
0.0640500 0.9517166 49.4046524 49.4046524 29.2084943
0.0714000 0.9466781 54.9227778 54.9227778 29.2023883
0.0798000 0.9413035 61.1954353 61.1954353 29.1989419
0.0892500 0.9347312 68.2074208 68.2074208 29.1887689
0.1008000 0.9271377 76.7120582 76.7120582 29.1785700
0.1123500 0.9196263 85.1478678 85.1478678 29.1668574
0.1260000 0.9107086 95.0271500 95.0271500 29.1482896
0.1417500 0.9013927 106.3140110 106.3140110 29.1337894
0.1585500 0.8915004 118.2249868 118.2249868 29.1178392
0.1785000 0.8797311 132.2000821 132.2000821 29.0910228
0.2005500 0.8677270 147.4372714 147.4372714 29.0683486
0.2247000 0.8548178 163.8857754 163.8857754 29.0424785
0.2520000 0.8421144 182.2082822 182.2082822 29.0191749
0.2824500 0.8281929 202.3183826 202.3183826 28.9941350
0.3171000 0.8124655 224.8007434 224.8007434 28.9636921
0.3549000 0.7966074 248.8517350 248.8517350 28.9288248
0.3990000 0.7793546 276.3325510 276.3325510 28.8879220
0.4473000 0.7621577 305.7824889 305.7824889 28.8479594
0.5019000 0.7438896 338.2997296 338.2997296 28.8046639
0.5628000 0.7252692 373.6876862 373.6876862 28.7557955
0.6310500 0.7061180 412.3216482 412.3216482 28.7028890
0.7087500 0.6877855 455.1593639 455.1593639 28.6528987
0.7948500 0.6672406 501.3070910 501.3070910 28.6065855
0.8914500 0.6477089 551.5433111 551.5433111 28.5559234
1.0006500 0.6283617 606.6529024 606.6529024 28.5092227
1.1227651 0.6099510 666.4473761 666.4473761 28.4640869
1.2594751 0.5890007 731.2763737 731.2763737 28.4184491
1.4127226 0.5693603 801.4411485 801.4411485 28.3589260
1.5858151 0.5527782 878.2550312 878.2550312 28.3185427
1.7787526 0.5326744 961.0720283 961.0720283 28.2738382
1.9959451 0.5156934 1051.1545294 1051.1545294 28.2256844
2.2393220 0.4978152 1148.6389300 1148.6389300 28.1841783
2.5125215 0.4810097 1254.4065686 1254.4065686 28.1243903
2.8192921 0.4634342 1368.9669317 1368.9669317 28.0874723
3.1631068 0.4468684 1492.6755392 1492.6755392 28.0366342
3.5483644 0.4306596 1626.3451608 1626.3451608 27.9956441
3.9810846 0.4155867 1771.1434746 1771.1434746 27.9564231
4.4672872 0.4009717 1927.7327255 1927.7327255 27.9347322
5.0118948 0.3870230 2097.6945290 2097.6945290 27.8963454
5.6245099 0.3743562 2281.4684080 2281.4684080 27.8457771
6.3098094 0.3584190 2479.9597958 2479.9597958 27.8200284
7.0803644 0.3457789 2694.8431469 2694.8431469 27.7971345
7.9440561 0.3349934 2927.0068526 2927.0068526 27.7640265
8.9125633 0.3214347 3177.8728357 3177.8728357 27.7288185
10.0014481 0.3103628 3450.2554191 3450.2554191 27.7003365
11.2210876 0.3002352 3744.9211103 3744.9211103 27.6698093
12.5894367 0.2926556 4064.3565890 4064.3565890 27.6434663
14.1269504 0.2810471 4413.3373190 4413.3373190 27.6156014
15.8491767 0.2709865 4789.0346056 4789.0346056 27.6081611
17.7840324 0.2631964 5196.1756263 5196.1756263 27.5721842
19.9529062 0.2572594 5642.6598992 5642.6598992 27.5577768
22.3872322 0.2446526 6128.8276071 6128.8276071 27.5291973
25.1199938 0.2403720 6649.9010871 6649.9010871 27.4957220
28.1840786 0.2326579 7222.5747473 7222.5747473 27.4806183
31.6237393 0.2277098 7848.6132481 7848.6132481 27.4521155
35.4826072 0.2177488 8525.9486515 8525.9486515 27.4287301
39.8132470 0.2111498 9262.9718574 9262.9718574 27.3960200
44.6694872 0.2093560 10064.5408783 10064.5408783 27.3705720
50.1205675 0.2041047 10951.6572595 10951.6572595 27.3446430
56.2377471 0.1942110 11911.9791904 11911.9791904 27.3112138
63.0967693 0.1866894 12938.3884971 12938.3884971 27.2933418
70.7954662 0.1821415 14053.9444029 14053.9444029 27.2558363
79.4340106 0.1740196 15276.0381838 15276.0381838 27.2300713
89.1259377 0.1738301 16607.6730402 16607.6730402 27.1875394
100.0026275 0.1660473 18064.4713654 18064.4713654 27.1675903
112.2074471 0.1581094 19624.3635438 19624.3635438 27.1314588
125.8964104 0.1564709 21335.8414205 21335.8414205 27.0817717
141.2559945 0.1478368 23189.6802233 23189.6802233 27.0374527
158.4947918 0.1424779 25203.0159228 25203.0159228 26.9803780
177.8326602 0.1372750 27385.1071849 27385.1071849 26.9412011
199.5344894 0.1363954 29750.3455651 29750.3455651 26.8731436
223.8731455 0.1306026 32324.1818842 32324.1818842 26.8294311
251.1895596 0.1280505 35114.9633650 35114.9633650 26.7717670
281.8404883 0.1203632 38072.6382053 38072.6382053 26.6890132
316.2378815 0.1127419 41269.7197534 41269.7197534 26.6124844
354.8252370 0.1069412 44626.5541179 44626.5541179 26.5505455
398.1250863 0.1007887 48233.0492667 48233.0492667 26.4459744
446.6934609 0.0997086 52115.9345461 52115.9345461 26.3337583
501.1903976 0.0959684 56345.3780823 56345.3780823 26.2182301
562.3470481 0.0902905 60786.5778947 60786.5778947 26.1439179
630.9576992 0.0850015 65532.7647859 65532.7647859 25.9964984
707.9626349 0.0811512 70551.4328507 70551.4328507 25.8350560
794.3311114 0.0784843 75985.8724586 75985.8724586 25.6825196
891.2901875 0.0747026 81802.7429223 81802.7429223 25.4818072
1000.0152949 0.0710636 88087.3334390 88087.3334390 25.2779380
1122.0453570 0.0663584 94652.5846060 94652.5846060 25.0968422
1258.9519017 0.0619152 101713.8917641 101713.8917641 24.8888791
1412.6025846 0.0576307 109203.4815294 109203.4815294 24.6524723
1584.9192513 0.0526309 116886.6338140 116886.6338140 24.3694482
1778.3297629 0.0474138 124340.9219053 124340.9219053 24.0873095
1995.3396487 0.0440953 132024.6046542 132024.6046542 23.8153927
2238.7495208 0.0434709 140383.8729697 140383.8729697 23.4732974
2511.9332487 0.0442612 149462.2777258 149462.2777258 23.1073209
2818.4067961 0.0369325 159132.4292422 159132.4292422 22.7161859
3162.3160538 0.0383799 169985.1111290 169985.1111290 22.3475717
3548.2246552 0.0356920 181432.6003181 181432.6003181 21.9920671
3981.0824729 0.0355296 193840.9628045 193840.9628045 21.6697243
4466.8445267 0.0263754 206696.9823014 206696.9823014 21.2664517
5011.9508737 0.0270604 219469.8221554 219469.8221554 20.8120456
5623.4686414 0.0289146 233337.0714453 233337.0714453 20.4944651
6309.6060499 0.0279188 248089.6073186 248089.6073186 20.2132106
7079.5178905 0.0268180 263282.9746417 263282.9746417 19.9153453
7943.3360745 0.0210864 278806.0169469 278806.0169469 19.6265591
8912.5538779 0.0199043 295142.5482074 295142.5482074 19.2745008
10000.0576380 0.0231598 313779.6036471 313779.6036471 18.9246898
11220.2837932 0.0212942 334582.6800543 334582.6800543 18.6430476
12589.2832138 0.0215793 356808.5330000 356808.5330000 18.3912511
14125.4898594 0.0171451 378678.6844403 378678.6844403 18.0909309
15849.0266991 0.0195836 401216.1720464 401216.1720464 17.6615507
17782.8284773 0.0201978 428135.7376548 428135.7376548 17.2023016
19952.6405589 0.0207505 459704.4232773 459704.4232773 16.8026104
22387.3110130 0.0179791 492723.5839076 492723.5839076 16.5378710
25118.9399788 0.0123613 528230.3694123 528230.3694123 16.3025551
28183.8378200 0.0139021 560432.4952339 560432.4952339 16.0526372
31622.8492882 0.0078751 597066.9781808 597066.9781808 15.6918515
35481.3448326 0.0073965 625550.0147508 625550.0147508 15.4006389
39810.8123001 0.0075094 651220.7030330 651220.5606427 15.2067362
44668.4408210 0.0053811 679792.0128115 679791.6734020 15.0218476
50118.8218320 0.0065233 704875.7108221 704872.5555812 14.7089638
56234.1823694 0.0027426 724662.0557845 724560.2069451 14.5552509
63095.8439737 0.0060248 746618.0977013 746402.2205485 14.3999851
70794.7386130 0.0033858 786638.3486852 786417.6168756 14.2854377
79432.9897122 0.0074693 831565.7934687 831343.1844286 14.0611041
89125.2011949 0.0053125 880556.4862449 880330.6212241 13.8906754
100000.1496297 0.0074177 955321.2389734 955092.3620658 13.6090080
112201.9339986 0.0084734 1030763.0947873 1030534.1920816 13.4024545
125892.6936390 0.0090298 1139392.6305478 1139163.7278421 13.3373565
141253.8311154 0.0122866 1273893.3834923 1273664.4807865 13.3687501
158489.5061793 0.0112767 1451603.8746475 1451374.9719418 13.2867096
177827.9574712 0.0114541 1633607.6748845 1633378.7721788 13.3063550
199526.2758973 0.0076720 1802058.3572480 1801829.4545422 13.3979132
