6004 -4.5 0 786.763
0.0325500 0.9739676 25.2683620 25.2683620 28.0011056
0.0357000 0.9715961 27.6782137 27.6782137 27.9992425
0.0399000 0.9683181 30.8821072 30.8821072 27.9964716
0.0451500 0.9643330 34.8722332 34.8722332 27.9939751
0.0504000 0.9606139 38.8462435 38.8462435 27.9894354
0.0567000 0.9558795 43.5939863 43.5939863 27.9865430
0.0640500 0.9506743 49.1049770 49.1049770 27.9782266
0.0714000 0.9458457 54.5862092 54.5862092 27.9743467
0.0798000 0.9398607 60.8143774 60.8143774 27.9655315
0.0892500 0.9334927 67.7755764 67.7755764 27.9571453
0.1008000 0.9258795 76.2212879 76.2212879 27.9483679
0.1123500 0.9183736 84.5973458 84.5973458 27.9400407
0.1260000 0.9100770 94.4122498 94.4122498 27.9262137
0.1417500 0.9006886 105.6262283 105.6262283 27.9123863
0.1585500 0.8907180 117.4613098 117.4613098 27.8963014
0.1785000 0.8792890 131.3481486 131.3481486 27.8716125
0.2005500 0.8678941 146.4979082 146.4979082 27.8540347
0.2247000 0.8562899 162.8699781 162.8699781 27.8338889
0.2520000 0.8433039 181.1170253 181.1170253 27.8073364
0.2824500 0.8290005 201.1359200 201.1359200 27.7768748
0.3171000 0.8141877 223.5236770 223.5236770 27.7441368
0.3549000 0.7984883 247.5006380 247.5006380 27.7059055
0.3990000 0.7814119 274.8953715 274.8953715 27.6599731
0.4473000 0.7628855 304.2240169 304.2240169 27.6135858
0.5019000 0.7451561 336.5996834 336.5996834 27.5667144
0.5628000 0.7255890 371.8241120 371.8241120 27.5240450
0.6310500 0.7072102 410.2793541 410.2793541 27.4795238
0.7087500 0.6885435 452.9177741 452.9177741 27.4288062
0.7948500 0.6676609 498.8161705 498.8161705 27.3811390
0.8914500 0.6492397 548.8165991 548.8165991 27.3305307
1.0006500 0.6290785 603.7063790 603.7063790 27.2863350
1.1227651 0.6086434 663.1392970 663.1392970 27.2345520
1.2594751 0.5893239 727.4973616 727.4973616 27.1865928
1.4127226 0.5704999 797.4092419 797.4092419 27.1402683
1.5858151 0.5524094 873.8190080 873.8190080 27.0977890
1.7787526 0.5324613 956.0775794 956.0775794 27.0577735
1.9959451 0.5144818 1045.4878634 1045.4878634 27.0133932
2.2393220 0.4955463 1142.1222089 1142.1222089 26.9565418
2.5125215 0.4775580 1246.6039226 1246.6039226 26.9113887
2.8192921 0.4627571 1359.9342959 1359.9342959 26.8782298
3.1631068 0.4458209 1482.6859519 1482.6859519 26.8262887
3.5483644 0.4285667 1615.3232326 1615.3232326 26.7773679
3.9810846 0.4131550 1758.8018195 1758.8018195 26.7490887
4.4672872 0.3961480 1913.6152928 1913.6152928 26.7121222
5.0118948 0.3845548 2081.0322779 2081.0322779 26.6683005
5.6245099 0.3705815 2262.8385738 2262.8385738 26.6348648
6.3098094 0.3594121 2459.6144777 2459.6144777 26.6037288
7.0803644 0.3473640 2673.0672969 2673.0672969 26.5809637
7.9440561 0.3340674 2904.0074281 2904.0074281 26.5567439
8.9125633 0.3218697 3153.9671948 3153.9671948 26.5206800
10.0014481 0.3104798 3424.5704895 3424.5704895 26.4877013
11.2210876 0.3018330 3718.1940079 3718.1940079 26.4642566
12.5894367 0.2918667 4036.9300151 4036.9300151 26.4402609
14.1269504 0.2806350 4383.0322979 4383.0322979 26.4009586
15.8491767 0.2726202 4759.1964135 4759.1964135 26.3871081
17.7840324 0.2638457 5167.4771674 5167.4771674 26.3407762
19.9529062 0.2576134 5610.4521964 5610.4521964 26.3234911
22.3872322 0.2477030 6093.0542492 6093.0542492 26.2938548
25.1199938 0.2375116 6617.0414106 6617.0414106 26.2611246
28.1840786 0.2298335 7179.1439265 7179.1439265 26.2385366
31.6237393 0.2218844 7791.9124243 7791.9124243 26.2202474
35.4826072 0.2132391 8452.6965260 8452.6965260 26.1761612
39.8132470 0.2054023 9164.5420389 9164.5420389 26.1560265
44.6694872 0.2008081 9938.8376236 9938.8376236 26.1052570
50.1205675 0.1939717 10779.4486584 10779.4486584 26.1027419
56.2377471 0.1910755 11698.0145965 11698.0145965 26.0688960
63.0967693 0.1849547 12699.7312421 12699.7312421 26.0352716
70.7954662 0.1758488 13793.5092380 13793.5092380 26.0067086
79.4340106 0.1742030 14984.5361622 14984.5361622 25.9855701
89.1259377 0.1666580 16277.5301299 16277.5301299 25.9419198
100.0026275 0.1657054 17681.1279258 17681.1279258 25.9064992
112.2074471 0.1524213 19199.4357437 19199.4357437 25.8734034
125.8964104 0.1494106 20843.7350284 20843.7350284 25.8333564
141.2559945 0.1432388 22626.6985408 22626.6985408 25.7781304
