6007 -4.5 0 775.032
0.0325500 0.9950202 25.4269174 25.4269174 29.2178989
0.0357000 0.9927475 27.8523882 27.8523882 29.2160925
0.0399000 0.9893467 31.0770080 31.0770080 29.2124645
0.0451500 0.9850883 35.0921094 35.0921094 29.2074077
0.0504000 0.9813292 39.0910623 39.0910623 29.2062649
0.0567000 0.9769876 43.8702175 43.8702175 29.2025862
0.0640500 0.9714749 49.4172956 49.4172956 29.1963806
0.0714000 0.9664435 54.9343937 54.9343937 29.1932136
0.0798000 0.9608125 61.2051511 61.2051511 29.1851503
0.0892500 0.9540305 68.2142545 68.2142545 29.1767531
0.1008000 0.9463850 76.7179341 76.7179341 29.1697429
0.1123500 0.9392133 85.1549262 85.1549262 29.1619659
0.1260000 0.9303805 95.0406004 95.0406004 29.1456592
0.1417500 0.9204172 106.3320951 106.3320951 29.1298153
0.1585500 0.9103286 118.2447846 118.2447846 29.1145249
0.1785000 0.8989995 132.2301851 132.2301851 29.0945669
0.2005500 0.8873079 147.4903302 147.4903302 29.0725155
0.2247000 0.8747139 163.9745807 163.9745807 29.0458607
0.2520000 0.8610291 182.3345409 182.3345409 29.0120886
0.2824500 0.8461495 202.4736264 202.4736264 28.9834201
0.3171000 0.8311202 224.9882760 224.9882760 28.9559819
0.3549000 0.8151167 249.0922543 249.0922543 28.9225716
0.3990000 0.7978086 276.6399917 276.6399917 28.8873343
0.4473000 0.7801695 306.1668750 306.1668750 28.8484763
0.5019000 0.7624450 338.7912195 338.7912195 28.8023565
0.5628000 0.7431052 374.3160241 374.3160241 28.7541854
0.6310500 0.7233687 413.0913598 413.0913598 28.7080063
0.7087500 0.7036551 456.0315002 456.0315002 28.6558617
0.7948500 0.6850922 502.3479821 502.3479821 28.6103970
0.8914500 0.6664578 552.8830119 552.8830119 28.5653694
1.0006500 0.6456405 608.3715955 608.3715955 28.5185365
1.1227651 0.6235444 668.3677458 668.3677458 28.4693637
1.2594751 0.6038118 733.3904243 733.3904243 28.4177493
1.4127226 0.5857973 804.0285802 804.0285802 28.3630479
1.5858151 0.5673043 881.3151957 881.3151957 28.3156502
1.7787526 0.5504494 964.8541888 964.8541888 28.2728731
1.9959451 0.5314468 1055.9370191 1055.9370191 28.2172336
2.2393220 0.5139725 1154.4063752 1154.4063752 28.1728836
2.5125215 0.4942972 1261.0907757 1261.0907757 28.1354866
2.8192921 0.4777747 1376.6306495 1376.6306495 28.0937816
3.1631068 0.4612082 1501.5727718 1501.5727718 28.0500890
3.5483644 0.4465993 1637.0557457 1637.0557457 28.0184784
3.9810846 0.4305197 1783.8224704 1783.8224704 27.9779937
4.4672872 0.4119871 1943.0059879 1943.0059879 27.9379323
5.0118948 0.4006461 2114.6154768 2114.6154768 27.9058636
5.6245099 0.3858755 2301.6524299 2301.6524299 27.8720762
6.3098094 0.3733781 2503.0502211 2503.0502211 27.8285759
7.0803644 0.3599730 2722.0195419 2722.0195419 27.8115810
7.9440561 0.3527124 2960.4584112 2960.4584112 27.7724113
8.9125633 0.3378622 3218.3699516 3218.3699516 27.7414314
10.0014481 0.3262720 3498.2443141 3498.2443141 27.7204334
11.2210876 0.3153350 3801.2095554 3801.2095554 27.6919546
12.5894367 0.3053093 4130.8699299 4130.8699299 27.6607658
14.1269504 0.2922036 4486.7510035 4486.7510035 27.6157662
15.8491767 0.2864456 4871.4937539 4871.4937539 27.6183714
17.7840324 0.2772961 5294.0305078 5294.0305078 27.5773328
19.9529062 0.2678061 5750.1972099 5750.1972099 27.5522409
22.3872322 0.2569060 6248.9107024 6248.9107024 27.5371644
25.1199938 0.2493711 6784.0084427 6784.0084427 27.4971892
28.1840786 0.2446681 7370.5919767 7370.5919767 27.4745592
31.6237393 0.2336397 8010.9329392 8010.9329392 27.4474722
35.4826072 0.2287253 8702.1703954 8702.1703954 27.4240325
39.8132470 0.2232583 9461.6116250 9461.6116250 27.3987286
44.6694872 0.2170773 10288.8546952 10288.8546952 27.3614331
50.1205675 0.2077077 11187.2556767 11187.2556767 27.3327800
56.2377471 0.2035968 12164.0909803 12164.0909803 27.3086731
63.0967693 0.1980869 13235.7882928 13235.7882928 27.2721539
70.7954662 0.1909722 14401.8429823 14401.8429823 27.2603925
79.4340106 0.1859953 15662.5433600 15662.5433600 27.2246320
