6008 -4.5 0 791.522
0.0325500 0.9697071 25.3014683 25.3014683 27.9796320
0.0357000 0.9674238 27.7153761 27.7153761 27.9781534
0.0399000 0.9642182 30.9247487 30.9247487 27.9759246
0.0451500 0.9600337 34.9212217 34.9212217 27.9705047
0.0504000 0.9561243 38.9009889 38.9009889 27.9644982
0.0567000 0.9510857 43.6543724 43.6543724 27.9565468
0.0640500 0.9459525 49.1705356 49.1705356 27.9507580
0.0714000 0.9408305 54.6568621 54.6568621 27.9445596
0.0798000 0.9352375 60.8915923 60.8915923 27.9386663
0.0892500 0.9288312 67.8604226 67.8604226 27.9294394
0.1008000 0.9211911 76.3143319 76.3143319 27.9168192
0.1123500 0.9142839 84.7015809 84.7015809 27.9119484
0.1260000 0.9051335 94.5269825 94.5269825 27.8928261
0.1417500 0.8952014 105.7434141 105.7434141 27.8758417
0.1585500 0.8847679 117.5726279 117.5726279 27.8642882
0.1785000 0.8733583 131.4483337 131.4483337 27.8405711
0.2005500 0.8607467 146.5739700 146.5739700 27.8145821
0.2247000 0.8486957 162.9081113 162.9081113 27.7921605
0.2520000 0.8354351 181.0972890 181.0972890 27.7593364
0.2824500 0.8224068 201.0677117 201.0677117 27.7369008
0.3171000 0.8072460 223.4119029 223.4119029 27.7056778
0.3549000 0.7908124 247.3130754 247.3130754 27.6613618
0.3990000 0.7740737 274.6126730 274.6126730 27.6207206
0.4473000 0.7569307 303.8721643 303.8721643 27.5792862
0.5019000 0.7402582 336.2197410 336.2197410 27.5424410
0.5628000 0.7230048 371.4883072 371.4883072 27.5004752
0.6310500 0.7047727 410.0442970 410.0442970 27.4493662
0.7087500 0.6845322 452.7441480 452.7441480 27.4030542
0.7948500 0.6648898 498.7197869 498.7197869 27.3513346
0.8914500 0.6453950 548.7869626 548.7869626 27.2989419
1.0006500 0.6257030 603.6943212 603.6943212 27.2538619
1.1227651 0.6075134 663.2361321 663.2361321 27.2053718
1.2594751 0.5868693 727.8127839 727.8127839 27.1623089
1.4127226 0.5667721 797.7177851 797.7177851 27.1065026
1.5858151 0.5474969 873.9772471 873.9772471 27.0571457
