6002 -4.5 0 795.891
0.0325500 0.9705792 25.4655988 25.4655988 29.3514616
0.0357000 0.9680685 27.8947861 27.8947861 29.3484307
0.0399000 0.9649696 31.1243325 31.1243325 29.3469640
0.0451500 0.9616617 35.1481538 35.1481538 29.3479648
0.0504000 0.9576846 39.1564215 39.1564215 29.3428353
0.0567000 0.9531882 43.9451931 43.9451931 29.3366183
0.0640500 0.9482256 49.5048098 49.5048098 29.3296168
0.0714000 0.9432133 55.0347901 55.0347901 29.3229354
0.0798000 0.9372020 61.3175584 61.3175584 29.3139331
0.0892500 0.9310493 68.3408588 68.3408588 29.3052046
0.1008000 0.9233294 76.8613440 76.8613440 29.2940795
0.1123500 0.9156578 85.3116010 85.3116010 29.2813660
0.1260000 0.9067648 95.2081332 95.2081332 29.2666367
0.1417500 0.8972553 106.5118971 106.5118971 29.2520356
0.1585500 0.8877947 118.4419127 118.4419127 29.2334980
0.1785000 0.8769753 132.4488913 132.4488913 29.2098666
0.2005500 0.8651932 147.7295182 147.7295182 29.1858530
0.2247000 0.8534738 164.2414029 164.2414029 29.1713939
0.2520000 0.8398915 182.6306174 182.6306174 29.1418022
0.2824500 0.8259158 202.8070001 202.8070001 29.1180479
0.3171000 0.8107334 225.3655269 225.3655269 29.0878790
0.3549000 0.7960538 249.5256848 249.5256848 29.0476537
0.3990000 0.7780475 277.1391690 277.1391690 29.0071514
0.4473000 0.7597617 306.6830324 306.6830324 28.9559863
0.5019000 0.7436323 339.3405426 339.3405426 28.9167638
0.5628000 0.7260261 374.9513998 374.9513998 28.8791520
0.6310500 0.7073815 413.8662106 413.8662106 28.8264325
0.7087500 0.6881295 456.9770423 456.9770423 28.7774856
0.7948500 0.6704990 503.4993056 503.4993056 28.7366356
0.8914500 0.6509447 554.2798641 554.2798641 28.6838073
1.0006500 0.6316439 609.9934068 609.9934068 28.6334401
1.1227651 0.6123851 670.3613129 670.3613129 28.5819062
1.2594751 0.5922411 735.8586988 735.8586988 28.5340432
1.4127226 0.5727072 806.8789363 806.8789363 28.4899093
1.5858151 0.5543130 884.5043429 884.5043429 28.4388346
1.7787526 0.5348002 968.0775097 968.0775097 28.3920063
1.9959451 0.5175701 1058.8993149 1058.8993149 28.3460152
2.2393220 0.4970222 1157.0696278 1157.0696278 28.2927041
2.5125215 0.4791065 1263.2349019 1263.2349019 28.2395214
2.8192921 0.4601747 1377.7384819 1377.7384819 28.1921530
3.1631068 0.4433318 1501.5118030 1501.5118030 28.1505942
3.5483644 0.4274314 1635.0557191 1635.0557191 28.1168693
3.9810846 0.4127381 1779.6649018 1779.6649018 28.0790713
4.4672872 0.3982576 1936.6261153 1936.6261153 28.0523341
5.0118948 0.3847896 2106.5344448 2106.5344448 28.0116664
5.6245099 0.3733674 2291.3193623 2291.3193623 27.9794363
6.3098094 0.3576589 2490.6021560 2490.6021560 27.9396077
7.0803644 0.3476784 2707.7361589 2707.7361589 27.9225179
7.9440561 0.3333436 2941.3450008 2941.3450008 27.8870936
8.9125633 0.3205063 3193.7379799 3193.7379799 27.8437785
10.0014481 0.3100878 3465.9128230 3465.9128230 27.8219903
11.2210876 0.3011261 3762.3528296 3762.3528296 27.7962323
12.5894367 0.2919519 4084.3303744 4084.3303744 27.7586255
14.1269504 0.2810261 4435.0001855 4435.0001855 27.7247557
15.8491767 0.2700045 4812.1795404 4812.1795404 27.7000805
17.7840324 0.2664711 5223.3484420 5223.3484420 27.6813588
19.9529062 0.2548061 5669.1872253 5669.1872253 27.6451732
22.3872322 0.2480686 6155.5847525 6155.5847525 27.6138583
25.1199938 0.2361731 6682.5324925 6682.5324925 27.5866536
28.1840786 0.2291635 7252.3749476 7252.3749476 27.5539650
31.6237393 0.2224511 7869.9202978 7869.9202978 27.5309845
35.4826072 0.2145862 8537.5073800 8537.5073800 27.5095834
39.8132470 0.2082382 9268.0390601 9268.0390601 27.4714399
44.6694872 0.2051902 10062.9419099 10062.9419099 27.4602896
50.1205675 0.1976108 10929.1556791 10929.1556791 27.4150658
56.2377471 0.1882423 11861.7651945 11861.7651945 27.3902735
63.0967693 0.1820458 12871.1132756 12871.1132756 27.3631978
70.7954662 0.1766828 13966.9305679 13966.9305679 27.3323208
79.4340106 0.1723288 15169.3404184 15169.3404184 27.2793856
89.1259377 0.1671908 16475.7816108 16475.7816108 27.2551274
100.0026275 0.1637722 17896.9406171 17896.9406171 27.2209250
112.2074471 0.1567627 19448.0241475 19448.0241475 27.1684833
125.8964104 0.1528300 21146.2671986 21146.2671986 27.1266091
141.2559945 0.1498884 22984.0262915 22984.0262915 27.0528245
158.4947918 0.1463037 24990.6176169 24990.6176169 27.0155474
177.8326602 0.1382636 27176.9470353 27176.9470353 26.9548927
199.5344894 0.1337243 29522.3249655 29522.3249655 26.8925379
223.8731455 0.1287044 32096.0807564 32096.0807564 26.8338247
251.1895596 0.1245164 34871.9043727 34871.9043727 26.7490231
281.8404883 0.1212703 37832.0127039 37832.0127039 26.6644537
316.2378815 0.1123972 41022.2466894 41022.2466894 26.5758719
354.8252370 0.1097407 44487.8532472 44487.8532472 26.4779518
398.1250863 0.1056474 48207.7509783 48207.7509783 26.3724148
446.6934609 0.0991445 52194.8439910 52194.8439910 26.2551949
501.1903976 0.0968390 56395.5667431 56395.5667431 26.1235680
562.3470481 0.0915581 60974.8999754 60974.8999754 26.0020840
630.9576992 0.0886258 65939.3103552 65939.3103552 25.8624072
707.9626349 0.0844772 71261.6729638 71261.6729638 25.7289600
794.3311114 0.0816828 76917.7417616 76917.7417616 25.6022052
891.2901875 0.0753809 82921.2580260 82921.2580260 25.4553495
1000.0152949 0.0699913 89279.0427411 89279.0427411 25.2850714
1122.0453570 0.0658227 96049.3162941 96049.3162941 25.0796381
1258.9519017 0.0656192 103090.5050016 103090.5050016 24.8916217
1412.6025846 0.0626918 110747.9085564 110747.9085564 24.7289535
1584.9192513 0.0630062 119037.8815532 119037.8815532 24.5058501
1778.3297629 0.0600523 127880.0374425 127880.0374425 24.2539812
1995.3396487 0.0562752 137579.3600940 137579.3600940 24.0386499
2238.7495208 0.0541343 148220.6899015 148220.6899015 23.8010819
2511.9332487 0.0497734 159549.9415576 159549.9415576 23.5650809
2818.4067961 0.0467785 171450.3859291 171450.3859291 23.2843212
3162.3160538 0.0430031 183668.9697847 183668.9697847 22.9913201
3548.2246552 0.0391485 196128.1992657 196128.1992657 22.6859999
3981.0824729 0.0380893 209567.9618917 209567.9618917 22.3412157
4466.8445267 0.0337044 223663.4220388 223663.4220388 22.0272418
5011.9508737 0.0302665 237456.0833023 237456.0833023 21.6399346
5623.4686414 0.0321858 252403.6772030 252403.6772030 21.2353858
6309.6060499 0.0320460 269684.3115650 269684.3115650 20.8857016
7079.5178905 0.0312265 289145.1045499 289145.1045499 20.5627820
7943.3360745 0.0322872 310981.3691762 310981.3691762 20.1831934
8912.5538779 0.0350019 336982.5125375 336982.5125375 19.7649614
10000.0576380 0.0278868 361639.1641224 361639.1641224 19.3672454
11220.2837932 0.0286245 388909.8395163 388909.8395163 19.0508357
12589.2832138 0.0326333 422102.4170482 422102.4170482 18.7665329
14125.4898594 0.0273143 459721.5276263 459721.5276263 18.3957559
15849.0266991 0.0259674 498273.7987663 498273.7987663 18.0150592
17782.8284773 0.0242720 535944.1545640 535944.1545640 17.6426827
19952.6405589 0.0222660 577617.2895772 577617.2895772 17.3257400
22387.3110130 0.0218135 620599.3614571 620599.3614571 17.0070113
25118.9399788 0.0201743 660910.6223530 660910.6223530 16.7375442
28183.8378200 0.0158718 705461.9379260 705461.9379260 16.2206862
31622.8492882 0.0152083 749816.5126527 749816.5126527 15.8328044
35481.3448326 0.0127723 794693.0957716 794693.0957716 15.5026190
39810.8123001 0.0162096 849949.8163344 849949.8163344 15.2045132
44668.4408210 0.0167132 913128.9283780 913128.9283780 14.9024203
50118.8218320 0.0209555 994127.8038277 994127.8038277 14.6710040
56234.1823694 0.0201702 1083697.6396064 1083697.6396064 14.4541026
63095.8439737 0.0203159 1189819.2564868 1189819.2564868 14.2240884
70794.7386130 0.0189723 1311556.8592348 1311556.8592348 13.9351185
79432.9897122 0.0171072 1441172.6645528 1441172.6645528 13.7164551
89125.2011949 0.0188942 1579679.5183014 1579679.5183014 13.6218422
100000.1496297 0.0200910 1761706.7713690 1761706.7713690 13.4731216
112201.9339986 0.0162089 1949830.4730973 1949830.4730973 13.3986432
125892.6936390 0.0224344 2146144.3607729 2146144.3607729 13.3737537
141253.8311154 0.0177125 2353092.9503581 2353092.9503581 13.3746509
158489.5061793 0.0125212 2582731.8274305 2582731.8274305 13.3191875
177827.9574712 0.0179561 2812557.3960316 2812557.3960316 13.3345197
199526.2758973 0.0114002 3054508.3155176 3054508.3155176 13.4625471
