6001 -3.46 0 671.036
0.0325500 0.9311761 20.9500961 20.9500961 12.1205459
0.0357000 0.9258262 22.9108989 22.9108989 12.2386182
0.0399000 0.9194628 25.5089779 25.5089779 12.3984006
0.0451500 0.9113309 28.7308720 28.7308720 12.5917571
0.0504000 0.9044177 31.9262886 31.9262886 12.7822949
0.0567000 0.8965727 35.7314729 35.7314729 12.9782406
0.0640500 0.8883707 40.1305683 40.1305683 13.2157925
0.0714000 0.8796184 44.4861792 44.4861792 13.4498745
0.0798000 0.8684497 49.4079987 49.4079987 13.6794774
0.0892500 0.8575315 54.8775651 54.8775651 13.9453010
0.1008000 0.8453510 61.4704562 61.4704562 14.2551010
0.1123500 0.8335745 67.9777099 67.9777099 14.5407477
0.1260000 0.8215510 75.5505963 75.5505963 14.8333239
0.1417500 0.8092016 84.1695573 84.1695573 15.1659314
0.1585500 0.7959362 93.2143030 93.2143030 15.5023354
0.1785000 0.7823397 103.7718960 103.7718960 15.8768611
0.2005500 0.7672502 115.2278434 115.2278434 16.2349702
0.2247000 0.7525717 127.5404700 127.5404700 16.6069226
0.2520000 0.7393258 141.1994070 141.1994070 16.9866451
0.2824500 0.7231774 156.1252629 156.1252629 17.3463719
0.3171000 0.7049520 172.7263915 172.7263915 17.6511813
0.3549000 0.6868354 190.3735806 190.3735806 18.0242088
0.3990000 0.6675985 210.4278635 210.4278635 18.4233686
0.4473000 0.6530102 231.8199992 231.8199992 18.7295134
0.5019000 0.6351318 255.3975549 255.3975549 19.0914602
0.5628000 0.6136508 280.8859778 280.8859778 19.4069569
0.6310500 0.5928870 308.4844649 308.4844649 19.7068254
0.7087500 0.5761479 338.9068326 338.9068326 19.9824968
0.7948500 0.5578395 371.7025852 371.7025852 20.2510830
0.8914500 0.5357360 407.0244391 407.0244391 20.5494673
1.0006500 0.5206075 445.6309865 445.6309865 20.8082947
1.1227651 0.5034797 487.5523816 487.5523816 21.0925177
1.2594751 0.4833456 532.8678073 532.8678073 21.3748091
1.4127226 0.4705357 581.7019636 581.7019636 21.5268892
1.5858151 0.4556803 635.5473583 635.5473583 21.6563871
1.7787526 0.4362704 693.1080306 693.1080306 21.8755386
1.9959451 0.4178832 755.0279248 755.0279248 22.1456593
2.2393220 0.4072915 822.6680619 822.6680619 22.3315235
2.5125215 0.3864083 895.6480486 895.6480486 22.4631882
2.8192921 0.3693815 973.4325795 973.4325795 22.5524478
3.1631068 0.3529286 1056.2292425 1056.2292425 22.6056657
3.5483644 0.3424154 1145.1489195 1145.1489195 22.7794887
3.9810846 0.3212363 1241.4512810 1241.4512810 23.0224161
4.4672872 0.3211785 1345.8925859 1345.8925859 23.0875453
5.0118948 0.2946239 1458.3216473 1458.3216473 23.2483116
5.6245099 0.2851019 1576.8173514 1576.8173514 23.3077346
6.3098094 0.2720611 1705.2311359 1705.2311359 23.5115861
7.0803644 0.2685629 1844.9541955 1844.9541955 23.5262266
7.9440561 0.2549015 1996.0322180 1996.0322180 23.5926415
8.9125633 0.2418911 2159.2083885 2159.2083885 23.7292938
10.0014481 0.2461599 2337.6025868 2337.6025868 23.8650170
11.2210876 0.2420182 2538.6164817 2538.6164817 23.8526295
12.5894367 0.2295437 2755.4470648 2755.4470648 24.0234605
14.1269504 0.2126960 2983.0912095 2983.0912095 24.0752527
15.8491767 0.1986026 3224.3824934 3224.3824934 24.1635962
17.7840324 0.1970695 3484.7563013 3484.7563013 24.3084088
19.9529062 0.1966208 3775.4886741 3775.4886741 24.2568811
22.3872322 0.1891171 4087.0172575 4087.0172575 24.3555324
25.1199938 0.1749520 4422.7530543 4422.7530543 24.4581194
28.1840786 0.1637019 4775.8228707 4775.8228707 24.4260761
31.6237393 0.1706642 5165.5451926 5165.5451926 24.5239409
35.4826072 0.1669043 5596.8600811 5596.8600811 24.4972628
39.8132470 0.1492998 6043.7755466 6043.7755466 24.5249291
44.6694872 0.1349840 6509.7952479 6509.7952479 24.5499743
50.1205675 0.1421046 7021.2457742 7021.2457742 24.6078478
56.2377471 0.1320987 7596.1023182 7596.1023182 24.6214914
63.0967693 0.1329244 8221.8168208 8221.8168208 24.5565192
70.7954662 0.1261357 8910.8530897 8910.8530897 24.6766541
79.4340106 0.1264273 9631.9507957 9631.9507957 24.6719997
89.1259377 0.1120622 10368.8378224 10368.8378224 24.5789014
100.0026275 0.0984950 11146.7627520 11146.7627520 24.5151905
112.2074471 0.0993552 11998.6274667 11998.6274667 24.5588617
125.8964104 0.0990508 12897.4748860 12897.4748860 24.5756798
141.2559945 0.0952526 13880.0398798 13880.0398798 24.4771320
158.4947918 0.0864339 14954.0093946 14954.0093946 24.4165635
177.8326602 0.0943594 16091.1926254 16091.1926254 24.3124731
199.5344894 0.0839034 17335.3960677 17335.3960677 24.4348176
223.8731455 0.0826876 18630.9765093 18630.9765093 24.4104673
251.1895596 0.0812870 20115.4143821 20115.4143821 24.2475627
281.8404883 0.0713312 21623.8276893 21623.8276893 24.1966213
316.2378815 0.0768131 23297.1317760 23297.1317760 24.1107704
354.8252370 0.0641902 24990.4727669 24990.4727669 23.9677370
398.1250863 0.0504686 26701.5140921 26701.5140921 23.9335262
446.6934609 0.0591113 28612.7387132 28612.7387132 23.7246971
501.1903976 0.0589058 30521.0135254 30521.0135254 23.5817645
562.3470481 0.0489390 32682.7085490 32682.7085490 23.2578066
630.9576992 0.0445755 34940.9248627 34940.9248627 23.1135339
707.9626349 0.0384279 36963.1784591 36963.1784591 22.7393792
794.3311114 0.0398895 39400.2538267 39400.2538267 22.6413135
891.2901875 0.0303696 41643.0746199 41643.0746199 22.3158963
1000.0152949 0.0411224 43926.6670291 43926.6670291 22.1349228
1122.0453570 0.0279213 46557.5284188 46557.5284188 21.8177744
1258.9519017 0.0134799 48929.5859720 48929.5859720 21.6001768
1412.6025846 0.0169557 51079.9274423 51079.9274423 21.2364886
1584.9192513 0.0044674 52963.7610703 52963.7262993 20.9685825
1778.3297629 0.0167171 55215.3473284 55215.1928564 20.6542141
1995.3396487 0.0023872 57675.4582451 57675.0819479 20.2713827
2238.7495208 0.0109682 59232.8644002 59213.5091091 20.0299520
2511.9332487 0.0147005 61709.6051935 61688.1449635 19.6153785
2818.4067961 0.0065529 63380.1620826 63331.7882845 19.2667762
3162.3160538 0.0124220 65292.5802572 65196.6865260 18.9014554
