6011 -3.46 0 672.726
0.0325500 0.9380696 21.1510904 21.1510904 12.4472804
0.0357000 0.9330956 23.1315121 23.1315121 12.5618702
0.0399000 0.9266873 25.7567708 25.7567708 12.7069309
0.0451500 0.9193061 29.0134814 29.0134814 12.8939141
0.0504000 0.9107185 32.2426466 32.2426466 13.0713279
0.0567000 0.9014978 36.0794004 36.0794004 13.2897890
0.0640500 0.8929114 40.5110666 40.5110666 13.5320864
0.0714000 0.8826679 44.8968500 44.8968500 13.7540691
0.0798000 0.8722248 49.8533102 49.8533102 13.9817371
0.0892500 0.8621684 55.3643306 55.3643306 14.2331667
0.1008000 0.8505271 62.0135796 62.0135796 14.5366184
0.1123500 0.8396587 68.5777514 68.5777514 14.7968463
0.1260000 0.8268716 76.2244310 76.2244310 15.1221060
0.1417500 0.8113670 84.8967182 84.8967182 15.4483962
0.1585500 0.7994626 93.9967586 93.9967586 15.8040568
0.1785000 0.7825797 104.6028376 104.6028376 16.1720672
0.2005500 0.7679014 116.0992892 116.0992892 16.5241634
0.2247000 0.7523506 128.4403296 128.4403296 16.9072890
0.2520000 0.7374137 142.1044488 142.1044488 17.2729435
0.2824500 0.7211620 157.0189470 157.0189470 17.6621426
0.3171000 0.7044672 173.6185721 173.6185721 18.0330126
0.3549000 0.6862347 191.2798945 191.2798945 18.3708889
0.3990000 0.6689958 211.3517214 211.3517214 18.7275154
0.4473000 0.6505884 232.7872918 232.7872918 19.0397196
0.5019000 0.6301582 256.2694447 256.2694447 19.3421638
0.5628000 0.6124745 281.6551517 281.6551517 19.7454580
0.6310500 0.5937445 309.3076888 309.3076888 20.0675470
0.7087500 0.5690268 339.7406039 339.7406039 20.2893526
0.7948500 0.5566151 372.3298028 372.3298028 20.5469282
0.8914500 0.5375318 407.8318842 407.8318842 20.8493705
1.0006500 0.5209271 446.6418750 446.6418750 21.2064882
1.1227651 0.5052620 488.6646889 488.6646889 21.4625433
1.2594751 0.4877657 534.5036337 534.5036337 21.6710965
1.4127226 0.4760799 584.3645619 584.3645619 21.8466707
