6015 -3.46 0 666.741
0.0325500 0.9400241 20.9641368 20.9641368 12.2470678
0.0357000 0.9352322 22.9318139 22.9318139 12.3653686
0.0399000 0.9284856 25.5387322 25.5387322 12.5233439
0.0451500 0.9214352 28.7740878 28.7740878 12.7116304
0.0504000 0.9135740 31.9838416 31.9838416 12.8876710
0.0567000 0.9040097 35.7964775 35.7964775 13.1119684
0.0640500 0.8934137 40.1963471 40.1963471 13.3490490
0.0714000 0.8841357 44.5477833 44.5477833 13.5528223
0.0798000 0.8738461 49.4653813 49.4653813 13.7902974
0.0892500 0.8622410 54.9280658 54.9280658 14.0539394
0.1008000 0.8502257 61.5154199 61.5154199 14.3517886
0.1123500 0.8360720 68.0031407 68.0031407 14.6229485
0.1260000 0.8235225 75.5472669 75.5472669 14.9320205
0.1417500 0.8115129 84.1216650 84.1216650 15.2996792
0.1585500 0.7973708 93.1235314 93.1235314 15.6421231
0.1785000 0.7858154 103.6554788 103.6554788 15.9990013
0.2005500 0.7701405 115.0771357 115.0771357 16.3735165
0.2247000 0.7525234 127.3241789 127.3241789 16.7273728
0.2520000 0.7366557 140.8747853 140.8747853 17.0928573
0.2824500 0.7207372 155.6654483 155.6654483 17.4745688
0.3171000 0.7041156 172.1094729 172.1094729 17.8535012
0.3549000 0.6880760 189.6463830 189.6463830 18.2357638
0.3990000 0.6668205 209.5599235 209.5599235 18.6152942
0.4473000 0.6538384 230.7960074 230.7960074 18.9250551
0.5019000 0.6340464 254.2162823 254.2162823 19.2167654
0.5628000 0.6182520 279.5896314 279.5896314 19.5696697
0.6310500 0.5995938 307.2744408 307.2744408 19.8510226
0.7087500 0.5808907 337.7969748 337.7969748 20.1833887
0.7948500 0.5638436 370.6578041 370.6578041 20.4768050
0.8914500 0.5422939 406.3240913 406.3240913 20.7320565
1.0006500 0.5246108 445.0881111 445.0881111 21.0549984
1.1227651 0.5078533 486.9783738 486.9783738 21.1929103
1.2594751 0.4937499 532.6207221 532.6207221 21.4525969
1.4127226 0.4738564 582.1021913 582.1021913 21.6167703
1.5858151 0.4552351 635.7455690 635.7455690 21.7840959
1.7787526 0.4397427 693.1782175 693.1782175 22.0550277
1.9959451 0.4268463 755.5739975 755.5739975 22.1358331
2.2393220 0.4067322 822.9345058 822.9345058 22.3479908
2.5125215 0.3825541 894.8438953 894.8438953 22.5484655
2.8192921 0.3638776 971.4515842 971.4515842 22.6912171
3.1631068 0.3542512 1053.9499256 1053.9499256 22.8372854
3.5483644 0.3426632 1143.9621717 1143.9621717 23.0587044
3.9810846 0.3260628 1240.6247757 1240.6247757 23.0990792
4.4672872 0.3248410 1346.7358245 1346.7358245 23.1898721
5.0118948 0.3080629 1461.9014284 1461.9014284 23.3490411
5.6245099 0.2947425 1583.8198776 1583.8198776 23.4282259
6.3098094 0.2831393 1714.4753190 1714.4753190 23.5297223
7.0803644 0.2667870 1856.2117809 1856.2117809 23.6484586
7.9440561 0.2527217 2005.6834382 2005.6834382 23.7699170
8.9125633 0.2423393 2165.9599282 2165.9599282 23.9054141
10.0014481 0.2393838 2340.7216853 2340.7216853 23.9142206
11.2210876 0.2260775 2527.6050544 2527.6050544 24.0660338
12.5894367 0.2222249 2730.1268903 2730.1268903 24.0824145
14.1269504 0.2140312 2952.8554785 2952.8554785 24.2165126
15.8491767 0.2018023 3194.2037087 3194.2037087 24.4091010
17.7840324 0.2037375 3451.3879576 3451.3879576 24.2910764
19.9529062 0.1923910 3735.0961577 3735.0961577 24.4234085
22.3872322 0.1856099 4044.7327611 4044.7327611 24.5232425
25.1199938 0.1806861 4377.1872558 4377.1872558 24.4980316
28.1840786 0.1644869 4731.2458632 4731.2458632 24.5125212
31.6237393 0.1608407 5109.5643818 5109.5643818 24.6265582
35.4826072 0.1565417 5518.2523711 5518.2523711 24.7013181
39.8132470 0.1477148 5957.5449175 5957.5449175 24.5524532
44.6694872 0.1336224 6429.0447112 6429.0447112 24.8060089
50.1205675 0.1332594 6937.6147823 6937.6147823 24.7869448
56.2377471 0.1353968 7508.7338062 7508.7338062 24.5877778
63.0967693 0.1342856 8133.0653576 8133.0653576 24.6264620
70.7954662 0.1368782 8803.2398222 8803.2398222 24.6625853
79.4340106 0.1189857 9532.7497156 9532.7497156 24.6794014
89.1259377 0.1244355 10318.4966233 10318.4966233 24.7655281
100.0026275 0.1242471 11165.8401586 11165.8401586 24.7321869
112.2074471 0.1016570 12045.8824007 12045.8824007 24.6567870
125.8964104 0.1119383 13048.7733401 13048.7733401 24.5772276
141.2559945 0.0936749 14072.3391620 14072.3391620 24.6072279
158.4947918 0.0856650 15205.1270078 15205.1270078 24.6124692
177.8326602 0.0874479 16397.4516725 16397.4516725 24.5163958
199.5344894 0.0938517 17662.3664331 17662.3664331 24.5443746
223.8731455 0.0856341 19030.1100880 19030.1100880 24.5727519
251.1895596 0.0797399 20520.4379867 20520.4379867 24.4741511
281.8404883 0.0760786 22050.8277816 22050.8277816 24.4422435
316.2378815 0.0658503 23653.9893768 23653.9893768 24.3372458
354.8252370 0.0693932 25204.1968470 25204.1968470 24.1452849
398.1250863 0.0671217 26984.0301504 26984.0301504 24.0111785
446.6934609 0.0507396 28883.3856955 28883.3856955 23.9849390
501.1903976 0.0561045 30961.7062851 30961.7062851 23.8032670
562.3470481 0.0480701 32875.5463942 32875.5463942 23.6225178
630.9576992 0.0390620 35040.5577355 35040.5577355 23.2756934
707.9626349 0.0394457 37123.1594795 37123.1594795 23.1723727
794.3311114 0.0395948 39259.2785899 39259.2785899 22.7605841
891.2901875 0.0299975 41233.1554633 41233.1554633 22.6120737
1000.0152949 0.0307814 43142.8617433 43142.8617433 22.2455316
1122.0453570 0.0251395 44902.7414031 44902.7414031 21.9352084
1258.9519017 0.0271444 46764.3824894 46764.3824894 21.6342303
1412.6025846 0.0163350 48942.5413013 48942.5413013 21.2961049
1584.9192513 0.0263527 51016.7538159 51016.7538159 21.0530867
1778.3297629 0.0228792 53478.1096868 53477.4672774 20.6497074
1995.3396487 0.0179238 55661.6580260 55660.6180576 20.3041952
2238.7495208 0.0133769 58641.4560216 58640.4160531 20.1111174
2511.9332487 0.0152454 61124.5900391 61118.7785158 19.6538288
2818.4067961 0.0002466 63933.5209969 63926.5524463 19.2068591
3162.3160538 0.0122526 65982.9160980 65933.4558265 18.8800115
