6014 -3.46 0 663.044
0.0325500 0.9350673 20.8173048 20.8173048 11.8832918
0.0357000 0.9300948 22.7633104 22.7633104 12.0132455
0.0399000 0.9235282 25.3417549 25.3417549 12.1664189
0.0451500 0.9169300 28.5424384 28.5424384 12.3481571
0.0504000 0.9087786 31.7168467 31.7168467 12.5222534
0.0567000 0.9002773 35.4919442 35.4919442 12.7414866
0.0640500 0.8911278 39.8525782 39.8525782 12.9622549
0.0714000 0.8817697 44.1682150 44.1682150 13.1951971
0.0798000 0.8732735 49.0529571 49.0529571 13.4413961
0.0892500 0.8611500 54.4818659 54.4818659 13.6842276
0.1008000 0.8485486 61.0198382 61.0198382 13.9882765
0.1123500 0.8373179 67.4715384 67.4715384 14.2786325
0.1260000 0.8262979 74.9972622 74.9972622 14.5720567
0.1417500 0.8122191 83.5472568 83.5472568 14.9178601
0.1585500 0.7985015 92.5142778 92.5142778 15.2507863
0.1785000 0.7814582 102.9474971 102.9474971 15.6244134
0.2005500 0.7666011 114.2714217 114.2714217 15.9903984
0.2247000 0.7518663 126.4182745 126.4182745 16.3293926
0.2520000 0.7353923 139.8814229 139.8814229 16.6734236
0.2824500 0.7206396 154.5664516 154.5664516 17.0278104
0.3171000 0.7031331 170.8962092 170.8962092 17.4123354
0.3549000 0.6880549 188.3203259 188.3203259 17.7817161
0.3990000 0.6711388 208.1793688 208.1793688 18.1680994
0.4473000 0.6528459 229.3643762 229.3643762 18.5916829
0.5019000 0.6358258 252.7102959 252.7102959 18.8811434
0.5628000 0.6135555 277.9604995 277.9604995 19.2509180
0.6310500 0.5963382 305.3142856 305.3142856 19.5806061
0.7087500 0.5762198 335.5090146 335.5090146 19.8543277
0.7948500 0.5591553 367.8449876 367.8449876 20.1786650
0.8914500 0.5443529 403.1949262 403.1949262 20.4070407
1.0006500 0.5266844 442.0466831 442.0466831 20.7462864
1.1227651 0.5102234 484.0842067 484.0842067 20.9692641
1.2594751 0.4960245 529.5134801 529.5134801 21.1232042
1.4127226 0.4735515 578.8509025 578.8509025 21.2857241
1.5858151 0.4559076 632.2205160 632.2205160 21.5012154
1.7787526 0.4364564 689.0190040 689.0190040 21.6812315
1.9959451 0.4221290 750.8041254 750.8041254 21.8763358
2.2393220 0.4074139 817.6831399 817.6831399 22.0137233
2.5125215 0.3910823 889.9465209 889.9465209 22.1389343
2.8192921 0.3727357 967.8237106 967.8237106 22.3920446
3.1631068 0.3650368 1052.0850474 1052.0850474 22.4989458
3.5483644 0.3511788 1143.3289963 1143.3289963 22.6618205
3.9810846 0.3319002 1241.2983351 1241.2983351 22.7287958
4.4672872 0.3238117 1347.6136146 1347.6136146 22.8630874
5.0118948 0.3144278 1463.7336902 1463.7336902 22.8863861
5.6245099 0.3000124 1587.6181365 1587.6181365 23.0210041
6.3098094 0.2845198 1720.7685057 1720.7685057 23.1784906
7.0803644 0.2762612 1863.4035465 1863.4035465 23.3134321
7.9440561 0.2651888 2017.1537041 2017.1537041 23.3482748
8.9125633 0.2530318 2185.0838113 2185.0838113 23.4228594
10.0014481 0.2424420 2363.0615459 2363.0615459 23.6694699
11.2210876 0.2287752 2555.3618096 2555.3618096 23.6501573
12.5894367 0.2368504 2767.0058050 2767.0058050 23.8147610
14.1269504 0.2046889 2992.3118698 2992.3118698 23.8710808
15.8491767 0.2070489 3233.4090294 3233.4090294 23.9644600
17.7840324 0.1944161 3489.2385156 3489.2385156 24.0376801
19.9529062 0.1986422 3769.9885314 3769.9885314 23.9813810
22.3872322 0.1868718 4078.3088745 4078.3088745 23.9871690
25.1199938 0.1714293 4398.3603457 4398.3603457 24.1804744
28.1840786 0.1648881 4743.0874452 4743.0874452 24.2070638
31.6237393 0.1571010 5114.0660509 5114.0660509 24.1959457
35.4826072 0.1507985 5508.2502169 5508.2502169 24.2562135
39.8132470 0.1410788 5943.2898539 5943.2898539 24.2497062
44.6694872 0.1457657 6417.2507826 6417.2507826 24.3068841
50.1205675 0.1438717 6929.2393010 6929.2393010 24.2645172
56.2377471 0.1430000 7485.2802585 7485.2802585 24.4060741
63.0967693 0.1264245 8070.0274646 8070.0274646 24.4291552
70.7954662 0.1255084 8688.4218173 8688.4218173 24.5176558
79.4340106 0.1196922 9359.9946480 9359.9946480 24.3032646
89.1259377 0.1215848 10104.4203754 10104.4203754 24.4930986
100.0026275 0.1066520 10882.1904277 10882.1904277 24.3571546
112.2074471 0.1074382 11725.0819948 11725.0819948 24.4952907
125.8964104 0.1084687 12660.5777854 12660.5777854 24.4311536
141.2559945 0.0926967 13660.4987016 13660.4987016 24.3592973
158.4947918 0.0844711 14721.0267696 14721.0267696 24.1981249
177.8326602 0.0923898 15908.2396129 15908.2396129 24.0356890
199.5344894 0.0773330 17131.9507666 17131.9507666 24.1447991
223.8731455 0.0695787 18355.4367438 18355.4367438 24.2827044
251.1895596 0.0899595 19755.6631283 19755.6631283 24.0050161
281.8404883 0.0749291 21205.1611639 21205.1611639 24.0046709
316.2378815 0.0713220 22828.6793773 22828.6793773 23.9002779
354.8252370 0.0619825 24536.4767795 24536.4767795 23.7280834
398.1250863 0.0611221 26377.2976444 26377.2976444 23.5041319
446.6934609 0.0530943 28264.2125211 28264.2125211 23.4480148
501.1903976 0.0484487 30175.0253554 30175.0253554 23.2654422
