6000 -3.46 0 665.587
0.0325500 0.9322669 20.8249252 20.8249252 11.8829987
0.0357000 0.9279391 22.7732118 22.7732118 11.9932430
0.0399000 0.9214075 25.3554250 25.3554250 12.1406108
0.0451500 0.9143046 28.5593556 28.5593556 12.3339337
0.0504000 0.9067646 31.7380147 31.7380147 12.5026908
0.0567000 0.8975060 35.5172433 35.5172433 12.7070187
0.0640500 0.8878499 39.8801921 39.8801921 12.9392353
0.0714000 0.8799972 44.2021374 44.2021374 13.1612766
0.0798000 0.8706690 49.0922408 49.0922408 13.4084699
0.0892500 0.8603569 54.5315895 54.5315895 13.6723383
0.1008000 0.8482226 61.0933837 61.0933837 13.9959832
0.1123500 0.8362057 67.5627802 67.5627802 14.2667673
0.1260000 0.8240480 75.1026039 75.1026039 14.5833570
0.1417500 0.8109812 83.6653156 83.6653156 14.9397722
0.1585500 0.7971408 92.6518525 92.6518525 15.2566802
0.1785000 0.7824724 103.1364233 103.1364233 15.6009022
0.2005500 0.7685039 114.5122662 114.5122662 15.9588211
0.2247000 0.7519186 126.7125855 126.7125855 16.3206310
0.2520000 0.7363922 140.2241271 140.2241271 16.7146690
0.2824500 0.7172601 154.9403606 154.9403606 17.1169077
0.3171000 0.7032054 171.3063252 171.3063252 17.4645896
0.3549000 0.6899179 188.8294656 188.8294656 17.7644598
0.3990000 0.6721850 208.8028759 208.8028759 18.1192007
0.4473000 0.6575766 230.1746892 230.1746892 18.5123021
0.5019000 0.6408656 253.7500630 253.7500630 18.8476475
0.5628000 0.6222245 279.2715401 279.2715401 19.1087647
0.6310500 0.6038696 307.1361414 307.1361414 19.3996135
0.7087500 0.5783447 337.7476244 337.7476244 19.7236241
0.7948500 0.5614554 370.3053790 370.3053790 20.0581677
0.8914500 0.5437408 405.7941923 405.7941923 20.2824826
1.0006500 0.5246512 444.6226674 444.6226674 20.5358049
1.1227651 0.5024578 486.3686827 486.3686827 20.7981571
1.2594751 0.4857546 531.3726017 531.3726017 21.0944248
1.4127226 0.4683206 579.9250276 579.9250276 21.2721547
1.5858151 0.4552471 633.0949908 633.0949908 21.3805966
1.7787526 0.4375227 690.6751655 690.6751655 21.4970699
1.9959451 0.4246749 753.0342809 753.0342809 21.6565733
2.2393220 0.4062716 820.0532311 820.0532311 21.8835049
2.5125215 0.3868968 891.9591077 891.9591077 22.0850526
2.8192921 0.3739714 969.6935622 969.6935622 22.2436874
3.1631068 0.3655043 1054.2868284 1054.2868284 22.3352231
3.5483644 0.3475340 1145.5379935 1145.5379935 22.5865902
3.9810846 0.3249950 1242.2807925 1242.2807925 22.7493225
4.4672872 0.3109816 1344.9396679 1344.9396679 22.8240870
5.0118948 0.3078434 1456.8426621 1456.8426621 22.9765324
5.6245099 0.3008019 1581.3897237 1581.3897237 22.9813537
6.3098094 0.2799940 1711.4802585 1711.4802585 23.1125728
7.0803644 0.2633611 1850.8212975 1850.8212975 23.3008942
7.9440561 0.2477281 1998.9481744 1998.9481744 23.3252337
8.9125633 0.2448832 2159.9342375 2159.9342375 23.3857756
10.0014481 0.2275352 2332.0592140 2332.0592140 23.5228467
11.2210876 0.2208662 2512.2532210 2512.2532210 23.4724536
12.5894367 0.2097762 2707.0363884 2707.0363884 23.5449196
14.1269504 0.2041387 2915.3916198 2915.3916198 23.6934987
15.8491767 0.2008115 3141.1388893 3141.1388893 23.8000131
17.7840324 0.1842854 3392.9291864 3392.9291864 23.9316686
19.9529062 0.1784157 3657.6869148 3657.6869148 24.0071728
22.3872322 0.1719336 3946.9534389 3946.9534389 24.0727084
25.1199938 0.1687442 4255.4470316 4255.4470316 24.0763743
28.1840786 0.1630854 4591.7945541 4591.7945541 24.1467868
31.6237393 0.1467303 4951.1867300 4951.1867300 24.1857325
35.4826072 0.1462684 5329.4111926 5329.4111926 24.2109562
39.8132470 0.1350297 5731.2061297 5731.2061297 24.2450744
44.6694872 0.1380893 6162.2072313 6162.2072313 24.3623744
50.1205675 0.1348079 6648.6226109 6648.6226109 24.3103774
56.2377471 0.1298979 7184.7604226 7184.7604226 24.3038596
63.0967693 0.1252654 7748.0826961 7748.0826961 24.4225913
70.7954662 0.1165032 8366.3088597 8366.3088597 24.3761755
79.4340106 0.1092892 9058.2190562 9058.2190562 24.4162200
89.1259377 0.1151663 9791.7618352 9791.7618352 24.5195083
100.0026275 0.1186366 10618.0700295 10618.0700295 24.4359214
112.2074471 0.0989266 11445.5748041 11445.5748041 24.5322174
