6010 -3.66 0 341.135
0.0325500 0.9724615 10.9470297 10.9470297 2.2844124
0.0357000 0.9704503 11.9905177 11.9905177 2.3271735
0.0399000 0.9668765 13.3773442 13.3773442 2.3836725
0.0451500 0.9623619 15.1045146 15.1045146 2.4483789
0.0504000 0.9580716 16.8239575 16.8239575 2.5101088
0.0567000 0.9533989 18.8771629 18.8771629 2.5794724
0.0640500 0.9472000 21.2590773 21.2590773 2.6633698
0.0714000 0.9428450 23.6261939 23.6261939 2.7498451
0.0798000 0.9359710 26.3165164 26.3165164 2.8446129
0.0892500 0.9279540 29.3196236 29.3196236 2.9429418
0.1008000 0.9204042 32.9605706 32.9605706 3.0507643
0.1123500 0.9128037 36.5721149 36.5721149 3.1699959
0.1260000 0.9016588 40.7937354 40.7937354 3.2949863
0.1417500 0.8921218 45.6091414 45.6091414 3.4273723
0.1585500 0.8786031 50.6795463 50.6795463 3.5658431
0.1785000 0.8669353 56.6122101 56.6122101 3.7105134
0.2005500 0.8558346 63.0848395 63.0848395 3.8637467
0.2247000 0.8395574 70.0663750 70.0663750 4.0355945
0.2520000 0.8249819 77.8151813 77.8151813 4.1887254
0.2824500 0.8081541 86.2850279 86.2850279 4.3622215
0.3171000 0.7931370 95.7319960 95.7319960 4.5517919
0.3549000 0.7742895 105.8280888 105.8280888 4.7085003
0.3990000 0.7566622 117.3445376 117.3445376 4.8765091
0.4473000 0.7316815 129.6017026 129.6017026 5.0254419
0.5019000 0.7093693 142.9934310 142.9934310 5.1733893
0.5628000 0.6847484 157.4754015 157.4754015 5.3344165
0.6310500 0.6671472 173.2156484 173.2156484 5.4834309
0.7087500 0.6469532 190.6126454 190.6126454 5.6340689
0.7948500 0.6274534 209.3277280 209.3277280 5.7829544
0.8914500 0.6082992 229.6610332 229.6610332 5.9245965
1.0006500 0.5874161 251.8610475 251.8610475 6.0373826
1.1227651 0.5623236 275.7398935 275.7398935 6.1459451
1.2594751 0.5386226 301.4459521 301.4459521 6.2222697
1.4127226 0.5174226 329.0352589 329.0352589 6.4098240
1.5858151 0.4987399 358.9569499 358.9569499 6.4817952
1.7787526 0.4803065 391.0616330 391.0616330 6.5198989
1.9959451 0.4574085 425.9547905 425.9547905 6.6420389
2.2393220 0.4393740 462.9120676 462.9120676 6.7724133
2.5125215 0.4263735 503.3293630 503.3293630 6.8695414
2.8192921 0.3955098 546.8135916 546.8135916 6.9083758
3.1631068 0.3754562 591.9253034 591.9253034 6.9461413
3.5483644 0.3565064 640.1352287 640.1352287 6.9615277
3.9810846 0.3471703 692.8371436 692.8371436 7.0364577
4.4672872 0.3232755 748.2825727 748.2825727 7.0779319
5.0118948 0.3099228 807.5465563 807.5465563 7.1095832
5.6245099 0.2987569 870.5422909 870.5422909 7.1177785
6.3098094 0.2784757 937.7356815 937.7356815 7.2116259
7.0803644 0.2620230 1008.6690247 1008.6690247 7.3153969
7.9440561 0.2424959 1083.3028315 1083.3028315 7.2612548
8.9125633 0.2433729 1163.5478660 1163.5478660 7.3392508
10.0014481 0.2337060 1251.9608670 1251.9608670 7.3599007
11.2210876 0.2189866 1346.5579198 1346.5579198 7.3118180
12.5894367 0.2085532 1443.7487595 1443.7487595 7.2951172
14.1269504 0.2074595 1552.1892040 1552.1892040 7.4027306
15.8491767 0.1863517 1667.2524154 1667.2524154 7.3734189
17.7840324 0.1764617 1788.9472737 1788.9472737 7.3931206
19.9529062 0.1740099 1914.7134238 1914.7134238 7.3682291
22.3872322 0.1566902 2051.3566301 2051.3566301 7.4045374
25.1199938 0.1556692 2190.7629687 2190.7629687 7.4535247
28.1840786 0.1284313 2338.2071744 2338.2071744 7.4464286
31.6237393 0.1177355 2484.7129194 2484.7129194 7.3912603
35.4826072 0.1109644 2640.6276839 2640.6276839 7.3256225
39.8132470 0.1027235 2805.8453267 2805.8453267 7.3109593
44.6694872 0.1054886 2977.3843157 2977.3843157 7.2342874
50.1205675 0.0914578 3164.8739866 3164.8739866 7.2500622
56.2377471 0.0927077 3366.6577806 3366.6577806 7.2208687
63.0967693 0.0872592 3586.6693603 3586.6693603 7.1707951
70.7954662 0.0838112 3819.6984221 3819.6984221 7.1236636
79.4340106 0.0847373 4066.9485071 4066.9485071 7.0585242
89.1259377 0.0730634 4307.4860027 4307.4860027 6.9733426
100.0026275 0.0715916 4567.3532576 4567.3532576 6.9388801
112.2074471 0.0507843 4835.5901984 4835.5901984 6.8320584
