6003 -3.66 0 344.464
0.0325500 0.9731628 11.0564806 11.0564806 2.3023461
0.0357000 0.9708529 12.1108015 12.1108015 2.3387147
0.0399000 0.9679988 13.5128312 13.5128312 2.3945140
0.0451500 0.9652300 15.2605136 15.2605136 2.4572118
0.0504000 0.9601976 16.9995873 16.9995873 2.5183963
0.0567000 0.9551625 19.0761091 19.0761091 2.5888538
0.0640500 0.9499911 21.4857761 21.4857761 2.6778739
0.0714000 0.9444984 23.8808467 23.8808467 2.7684150
0.0798000 0.9382466 26.6022930 26.6022930 2.8553022
0.0892500 0.9312258 29.6428969 29.6428969 2.9538551
0.1008000 0.9229472 33.3309604 33.3309604 3.0694748
0.1123500 0.9170026 36.9894550 36.9894550 3.1887158
0.1260000 0.9079852 41.2811372 41.2811372 3.3228575
0.1417500 0.8992566 46.1819858 46.1819858 3.4651584
0.1585500 0.8866198 51.3478708 51.3478708 3.6049378
0.1785000 0.8747743 57.4048106 57.4048106 3.7425789
0.2005500 0.8599464 63.9934145 63.9934145 3.8865730
0.2247000 0.8449960 71.0819647 71.0819647 4.0584083
0.2520000 0.8289303 78.9562663 78.9562663 4.2482759
0.2824500 0.8136465 87.5728591 87.5728591 4.4152971
0.3171000 0.7966321 97.1825839 97.1825839 4.6016339
0.3549000 0.7796094 107.4539841 107.4539841 4.7909299
0.3990000 0.7564972 119.1126272 119.1126272 4.9630956
0.4473000 0.7350923 131.4930408 131.4930408 5.1248016
0.5019000 0.7146753 145.1305965 145.1305965 5.2640331
0.5628000 0.6958955 159.9298646 159.9298646 5.4340668
0.6310500 0.6763113 176.0636686 176.0636686 5.5697871
0.7087500 0.6519834 193.8342517 193.8342517 5.7351399
0.7948500 0.6344580 212.8886947 212.8886947 5.8761770
0.8914500 0.6100141 233.6257164 233.6257164 6.0004660
1.0006500 0.5889503 256.1459150 256.1459150 6.0920481
1.1227651 0.5739372 280.5904741 280.5904741 6.2171241
1.2594751 0.5493168 307.0169624 307.0169624 6.3141796
1.4127226 0.5251033 335.2915218 335.2915218 6.4492350
1.5858151 0.5026324 365.8727360 365.8727360 6.4855592
1.7787526 0.4847585 398.6441206 398.6441206 6.5801356
1.9959451 0.4639116 434.0760885 434.0760885 6.6545810
2.2393220 0.4339797 471.7297030 471.7297030 6.7285821
2.5125215 0.4184370 511.6601001 511.6601001 6.8724094
2.8192921 0.3875789 554.2147974 554.2147974 6.9347455
3.1631068 0.3813655 600.0049801 600.0049801 6.9925231
3.5483644 0.3577681 649.4309226 649.4309226 7.0216469
3.9810846 0.3495392 702.3510156 702.3510156 7.0498837
4.4672872 0.3174220 758.7513176 758.7513176 7.1153608
5.0118948 0.3209419 819.0849940 819.0849940 7.1633470
