6008 -3.66 0 346.418
0.0325500 0.9782370 11.1530578 11.1530578 2.3290283
0.0357000 0.9752804 12.2185486 12.2185486 2.3673954
0.0399000 0.9717652 13.6340615 13.6340615 2.4158277
0.0451500 0.9682453 15.3963559 15.3963559 2.4824909
0.0504000 0.9638332 17.1524458 17.1524458 2.5464103
0.0567000 0.9595124 19.2501130 19.2501130 2.6209897
0.0640500 0.9531896 21.6829263 21.6829263 2.7050645
0.0714000 0.9469703 24.1001698 24.1001698 2.7846128
0.0798000 0.9417086 26.8441417 26.8441417 2.8764765
0.0892500 0.9352395 29.9162745 29.9162745 2.9818897
0.1008000 0.9271983 33.6420067 33.6420067 3.1027983
0.1123500 0.9195390 37.3331216 37.3331216 3.2270480
0.1260000 0.9105085 41.6601415 41.6601415 3.3445009
0.1417500 0.9005099 46.6001123 46.6001123 3.4662373
0.1585500 0.8884803 51.8064656 51.8064656 3.6029980
0.1785000 0.8732694 57.8958514 57.8958514 3.7552067
0.2005500 0.8567668 64.5065491 64.5065491 3.9187494
0.2247000 0.8416577 71.6130792 71.6130792 4.0668474
0.2520000 0.8276980 79.5027668 79.5027668 4.2444570
0.2824500 0.8116800 88.1393699 88.1393699 4.3995425
0.3171000 0.7960975 97.7731402 97.7731402 4.5681409
0.3549000 0.7758082 108.0681870 108.0681870 4.7508471
0.3990000 0.7613207 119.7863378 119.7863378 4.9254545
0.4473000 0.7462015 132.3896522 132.3896522 5.0987018
0.5019000 0.7251067 146.3072378 146.3072378 5.2419660
0.5628000 0.7020653 161.3778686 161.3778686 5.4304159
0.6310500 0.6799985 177.7343189 177.7343189 5.5602678
0.7087500 0.6585950 195.7432939 195.7432939 5.7229459
0.7948500 0.6386799 215.1375244 215.1375244 5.8591946
0.8914500 0.6183272 236.1219733 236.1219733 6.0487834
1.0006500 0.5900396 258.9032128 258.9032128 6.1567589
1.1227651 0.5711529 283.4328160 283.4328160 6.2398242
1.2594751 0.5464945 309.8778166 309.8778166 6.3421904
1.4127226 0.5255364 338.2381880 338.2381880 6.3990529
1.5858151 0.5020874 369.0222561 369.0222561 6.4912769
1.7787526 0.4761524 401.7353914 401.7353914 6.6059837
1.9959451 0.4547528 436.9481233 436.9481233 6.7184595
2.2393220 0.4362735 474.4898927 474.4898927 6.7724489
2.5125215 0.4097537 514.3627928 514.3627928 6.8232019
2.8192921 0.3915917 556.8743485 556.8743485 6.8303178
3.1631068 0.3693195 602.6237090 602.6237090 6.9432322
3.5483644 0.3586632 651.0959046 651.0959046 6.9944709
3.9810846 0.3380547 703.6697551 703.6697551 7.0775459
4.4672872 0.3229366 759.4479574 759.4479574 7.1833881
5.0118948 0.3151355 820.3041224 820.3041224 7.1729789
5.6245099 0.2948995 884.3136201 884.3136201 7.1850342
6.3098094 0.2910195 953.2612516 953.2612516 7.1879662
7.0803644 0.2885208 1028.5060083 1028.5060083 7.3104100
7.9440561 0.2545901 1110.0514521 1110.0514521 7.3270306
8.9125633 0.2460547 1193.0451811 1193.0451811 7.4132619
10.0014481 0.2403997 1285.6323559 1285.6323559 7.4745404
11.2210876 0.2228865 1384.0555175 1384.0555175 7.3655401
12.5894367 0.2042286 1484.1466400 1484.1466400 7.4076971
14.1269504 0.2045844 1590.6788070 1590.6788070 7.4761530
15.8491767 0.1808421 1704.2451198 1704.2451198 7.4841876
17.7840324 0.1814527 1822.6823480 1822.6823480 7.4186216
19.9529062 0.1606858 1953.8683597 1953.8683597 7.4775125
22.3872322 0.1583115 2087.4870207 2087.4870207 7.4615991
25.1199938 0.1530567 2233.7136355 2233.7136355 7.4654720
28.1840786 0.1371129 2380.7350518 2380.7350518 7.4490136
31.6237393 0.1373005 2543.3930714 2543.3930714 7.5023121
35.4826072 0.1191219 2710.9382416 2710.9382416 7.4679145
39.8132470 0.1067439 2879.3500923 2879.3500923 7.4159234
44.6694872 0.1047334 3063.9920870 3063.9920870 7.3700312
50.1205675 0.0939953 3257.5835623 3257.5835623 7.3030846
56.2377471 0.0966954 3457.8662427 3457.8662427 7.3431087
63.0967693 0.0849712 3667.3285095 3667.3285095 7.2342814
70.7954662 0.0853646 3884.7439989 3884.7439989 7.2484891
79.4340106 0.0802121 4098.9189205 4098.9189205 7.2351864
89.1259377 0.0760754 4343.5047567 4343.5047567 7.0924639
100.0026275 0.0528579 4599.8626377 4599.8626377 7.0822956
112.2074471 0.0600394 4869.7327148 4869.7327148 6.9440962
