6015 -3.66 0 344.242
0.0325500 0.9740744 11.0569119 11.0569119 2.3011946
0.0357000 0.9716674 12.1113364 12.1113364 2.3452354
0.0399000 0.9691317 13.5141530 13.5141530 2.4006080
0.0451500 0.9658395 15.2622821 15.2622821 2.4689869
0.0504000 0.9619377 17.0035125 17.0035125 2.5299753
0.0567000 0.9575494 19.0837932 19.0837932 2.6104687
0.0640500 0.9521374 21.4990294 21.4990294 2.6976022
0.0714000 0.9481417 23.9013786 23.9013786 2.7867479
0.0798000 0.9419117 26.6330044 26.6330044 2.8815878
0.0892500 0.9357924 29.6862042 29.6862042 2.9783646
0.1008000 0.9280840 33.3885360 33.3885360 3.0920008
0.1123500 0.9218582 37.0671596 37.0671596 3.2104762
0.1260000 0.9123620 41.3727026 41.3727026 3.3492264
0.1417500 0.9047010 46.2987259 46.2987259 3.4840613
0.1585500 0.8931968 51.4975303 51.4975303 3.6114144
0.1785000 0.8807232 57.5852103 57.5852103 3.7766110
0.2005500 0.8665684 64.2072154 64.2072154 3.9262237
0.2247000 0.8543541 71.3538697 71.3538697 4.0980838
0.2520000 0.8410293 79.3281480 79.3281480 4.2726224
0.2824500 0.8246014 88.0524984 88.0524984 4.4448780
0.3171000 0.8043225 97.7562522 97.7562522 4.6240400
0.3549000 0.7820586 108.0766022 108.0766022 4.7833320
0.3990000 0.7622129 119.7877036 119.7877036 4.9501623
0.4473000 0.7386865 132.2462591 132.2462591 5.1037509
0.5019000 0.7205362 145.9571966 145.9571966 5.3062804
0.5628000 0.7024135 160.8881950 160.8881950 5.4530692
0.6310500 0.6763697 177.1067702 177.1067702 5.5810592
0.7087500 0.6544611 194.9373295 194.9373295 5.7058179
0.7948500 0.6385146 214.1235926 214.1235926 5.8459290
0.8914500 0.6149890 234.9564133 234.9564133 5.9855346
1.0006500 0.5913090 257.6148331 257.6148331 6.1262194
1.1227651 0.5682158 281.9516806 281.9516806 6.2842905
1.2594751 0.5461922 308.1248877 308.1248877 6.3927675
1.4127226 0.5212889 336.3238872 336.3238872 6.4520112
1.5858151 0.5044731 366.8607859 366.8607859 6.5373206
