6002 -3.66 0 339.454
0.0325500 0.9766203 10.9160218 10.9160218 2.2788884
0.0357000 0.9746166 11.9588300 11.9588300 2.3192295
0.0399000 0.9710831 13.3450940 13.3450940 2.3678503
0.0451500 0.9672416 15.0713525 15.0713525 2.4384948
0.0504000 0.9638583 16.7919068 16.7919068 2.4982802
0.0567000 0.9585840 18.8465160 18.8465160 2.5712997
0.0640500 0.9542196 21.2315183 21.2315183 2.6575153
0.0714000 0.9483767 23.6033910 23.6033910 2.7434186
0.0798000 0.9436135 26.2991428 26.2991428 2.8409953
0.0892500 0.9379730 29.3165113 29.3165113 2.9511179
0.1008000 0.9286950 32.9735971 32.9735971 3.0620667
0.1123500 0.9188090 36.5950407 36.5950407 3.1759237
0.1260000 0.9075054 40.8242264 40.8242264 3.3018529
0.1417500 0.8970052 45.6409526 45.6409526 3.4402746
0.1585500 0.8862652 50.7283346 50.7283346 3.5640209
0.1785000 0.8751618 56.6896469 56.6896469 3.7344592
0.2005500 0.8616610 63.1886489 63.1886489 3.8941139
0.2247000 0.8481577 70.1903005 70.1903005 4.0701538
0.2520000 0.8339963 77.9868834 77.9868834 4.2380458
0.2824500 0.8144557 86.4957769 86.4957769 4.4130027
0.3171000 0.7972696 95.9652677 95.9652677 4.5982340
0.3549000 0.7805008 106.0930862 106.0930862 4.7576707
0.3990000 0.7600954 117.6125475 117.6125475 4.9348458
0.4473000 0.7383125 129.8988174 129.8988174 5.1030778
0.5019000 0.7127586 143.3340197 143.3340197 5.2823218
0.5628000 0.6912380 157.8465859 157.8465859 5.4200427
0.6310500 0.6686041 173.6001740 173.6001740 5.5611973
0.7087500 0.6415636 190.8490067 190.8490067 5.6978766
0.7948500 0.6224751 209.2673927 209.2673927 5.8435049
0.8914500 0.6009926 229.2706648 229.2706648 5.9913576
1.0006500 0.5805493 251.1909304 251.1909304 6.0931672
1.1227651 0.5659402 274.8880128 274.8880128 6.2382353
1.2594751 0.5418882 300.5683271 300.5683271 6.3328649
1.4127226 0.5135415 327.9196498 327.9196498 6.4128724
1.5858151 0.4987573 357.7150175 357.7150175 6.5397372
1.7787526 0.4811061 389.8495048 389.8495048 6.6699277
1.9959451 0.4608622 424.5016616 424.5016616 6.7010958
2.2393220 0.4323669 461.1831035 461.1831035 6.7750003
2.5125215 0.4176201 500.4718608 500.4718608 6.7993896
2.8192921 0.3968879 542.5615021 542.5615021 6.9166464
3.1631068 0.3737827 587.7555864 587.7555864 6.9829266
