6007 -3.66 0 344.306
0.0325500 0.9803541 11.1022671 11.1022671 2.3303862
0.0357000 0.9784753 12.1646092 12.1646092 2.3704311
0.0399000 0.9749111 13.5761824 13.5761824 2.4250292
0.0451500 0.9711312 15.3348529 15.3348529 2.4837913
0.0504000 0.9671217 17.0854485 17.0854485 2.5459715
0.0567000 0.9627165 19.1779284 19.1779284 2.6218521
0.0640500 0.9572494 21.6060045 21.6060045 2.7091423
0.0714000 0.9528660 24.0228807 24.0228807 2.7928113
0.0798000 0.9482938 26.7721652 26.7721652 2.8949507
0.0892500 0.9411675 29.8441453 29.8441453 2.9997560
0.1008000 0.9321113 33.5667376 33.5667376 3.1067421
0.1123500 0.9249292 37.2571498 37.2571498 3.2225112
0.1260000 0.9188945 41.5911348 41.5911348 3.3515244
0.1417500 0.9064239 46.5393434 46.5393434 3.4840071
0.1585500 0.8965521 51.7467084 51.7467084 3.6256693
0.1785000 0.8831602 57.8597921 57.8597921 3.7780149
0.2005500 0.8698699 64.5138129 64.5138129 3.9381801
0.2247000 0.8589942 71.6975806 71.6975806 4.1103821
0.2520000 0.8400078 79.6872029 79.6872029 4.2652209
0.2824500 0.8240164 88.4233664 88.4233664 4.4292893
0.3171000 0.8056586 98.1363093 98.1363093 4.5936630
0.3549000 0.7859047 108.4833155 108.4833155 4.7606007
0.3990000 0.7679169 120.2760507 120.2760507 4.9135151
0.4473000 0.7514952 132.9142296 132.9142296 5.0907236
0.5019000 0.7291512 146.8230991 146.8230991 5.2516295
0.5628000 0.7071897 161.8618328 161.8618328 5.4174342
0.6310500 0.6846035 178.2195787 178.2195787 5.5899602
0.7087500 0.6570539 196.1624832 196.1624832 5.7406673
0.7948500 0.6318080 215.2344293 215.2344293 5.9088229
0.8914500 0.6050108 235.7998836 235.7998836 5.9741597
1.0006500 0.5824824 258.1060351 258.1060351 6.1446643
1.1227651 0.5650233 282.1963877 282.1963877 6.2392354
1.2594751 0.5470437 308.4840709 308.4840709 6.4013185
1.4127226 0.5256565 336.8565793 336.8565793 6.4859016
1.5858151 0.5001406 367.3232196 367.3232196 6.5885614
1.7787526 0.4855858 400.0291740 400.0291740 6.6332772
1.9959451 0.4666849 435.7724914 435.7724914 6.6472544
2.2393220 0.4534830 473.9043931 473.9043931 6.8036850
2.5125215 0.4355242 515.4344204 515.4344204 6.9039178
2.8192921 0.4096431 560.1277277 560.1277277 6.9564149
3.1631068 0.3960786 607.9010275 607.9010275 6.9920055
3.5483644 0.3805845 659.6003361 659.6003361 7.0012676
3.9810846 0.3691983 715.6016109 715.6016109 7.0159182
4.4672872 0.3422685 775.1564702 775.1564702 7.1281301
5.0118948 0.3370614 838.6653342 838.6653342 7.2756413
5.6245099 0.3204969 907.7218428 907.7218428 7.2520433
6.3098094 0.2997977 981.6723580 981.6723580 7.3105458
7.0803644 0.2892003 1060.0634652 1060.0634652 7.3802150
7.9440561 0.2806711 1144.0281222 1144.0281222 7.4087827
8.9125633 0.2571359 1234.6241736 1234.6241736 7.3503223
10.0014481 0.2486858 1329.8951053 1329.8951053 7.4805653
11.2210876 0.2450019 1433.6431008 1433.6431008 7.3802941
12.5894367 0.2195221 1542.6016338 1542.6016338 7.3969540
14.1269504 0.2119294 1656.6720965 1656.6720965 7.4871875
15.8491767 0.2044980 1782.7925691 1782.7925691 7.4476469
17.7840324 0.1872887 1913.3593478 1913.3593478 7.4945052
19.9529062 0.1814932 2047.0354006 2047.0354006 7.5301884
22.3872322 0.1724748 2196.4797724 2196.4797724 7.5330663
25.1199938 0.1431507 2344.9961520 2344.9961520 7.5366643
28.1840786 0.1632760 2506.8943751 2506.8943751 7.5333880
31.6237393 0.1582445 2700.4169889 2700.4169889 7.5517609
35.4826072 0.1408586 2898.3699775 2898.3699775 7.4757766
39.8132470 0.1380681 3099.9981671 3099.9981671 7.3985126
44.6694872 0.1100244 3313.7395339 3313.7395339 7.3992267
50.1205675 0.1207088 3527.7234891 3527.7234891 7.3711745
56.2377471 0.1223188 3767.2211395 3767.2211395 7.3436385
63.0967693 0.1079773 4030.4863067 4030.4863067 7.3486991
70.7954662 0.1028441 4295.5745436 4295.5745436 7.2737980
79.4340106 0.1059182 4581.3401183 4581.3401183 7.2802781
89.1259377 0.0833525 4884.1472593 4884.1472593 7.1080670
100.0026275 0.0795104 5187.7501435 5187.7501435 7.1065368
112.2074471 0.0782044 5519.3392938 5519.3392938 7.0704638
125.8964104 0.0666788 5871.3021161 5871.3021161 6.9079680
141.2559945 0.0607503 6221.5299822 6221.5299822 6.8005356
158.4947918 0.0646963 6562.1000337 6562.1000337 6.6910725
177.8326602 0.0700336 6933.0874681 6933.0874681 6.5456059
199.5344894 0.0623964 7332.4223801 7332.4223801 6.6156751
223.8731455 0.0437222 7690.1967325 7690.1967325 6.3478867
251.1895596 0.0382516 8090.8374236 8090.8374236 6.2192051
281.8404883 0.0359928 8486.7444423 8486.7444423 6.0051440
316.2378815 0.0309788 8863.7071109 8863.7071109 5.9124811
354.8252370 0.0216244 9308.7835452 9308.7835452 5.7821239
398.1250863 0.0274057 9708.5114445 9708.5114445 5.5851035
446.6934609 0.0266118 10138.9492799 10138.9492799 5.4432864
501.1903976 0.0270663 10520.4634851 10520.3932445 5.3204027
562.3470481 -0.0017618 10788.8652335 10783.3954273 5.1108007
630.9576992 0.0158104 11020.2408420 11006.9020652 5.0201814
707.9626349 -0.0022494 11174.6963558 11143.1620404 4.8069715
794.3311114 0.0182960 11527.3722411 11494.6563833 4.6907016
891.2901875 -0.0088582 11974.8826669 11941.3573228 4.5616578
1000.0152949 -0.0047930 12309.4288685 12269.5466207 4.4207395
1122.0453570 -0.0029783 12716.2012670 12668.4101850 4.2272203
1258.9519017 0.0062423 13135.2588319 13079.4795280 4.1719285
1412.6025846 -0.0023203 13533.6522139 13461.1454960 4.1143646
1584.9192513 0.0045436 14134.7636250 14054.8078866 3.9396081
1778.3297629 0.0012238 14702.6803321 14608.0415870 3.9331100
1995.3396487 0.0008859 15210.1319965 15077.7623749 3.7767424
2238.7495208 0.0068293 15691.6035974 15505.9132567 3.7528404
2511.9332487 -0.0033087 16245.6616040 15999.6555482 3.6004257
2818.4067961 -0.0034892 16643.6397268 16244.0029900 3.5782667
3162.3160538 0.0090390 17130.6170490 16602.0164090 3.4445824
