6014 -3.66 0 343.01
0.0325500 0.9777212 11.0303192 11.0303192 2.3047472
0.0357000 0.9757847 12.0854639 12.0854639 2.3425749
0.0399000 0.9735149 13.4889069 13.4889069 2.3961015
0.0451500 0.9701702 15.2384742 15.2384742 2.4653067
0.0504000 0.9672280 16.9825139 16.9825139 2.5346410
0.0567000 0.9633471 19.0674892 19.0674892 2.6111136
0.0640500 0.9596975 21.4905300 21.4905300 2.6957445
0.0714000 0.9538981 23.9013051 23.9013051 2.7760701
0.0798000 0.9475662 26.6388817 26.6388817 2.8661316
0.0892500 0.9405816 29.6990689 29.6990689 2.9655589
0.1008000 0.9307563 33.4050329 33.4050329 3.0814084
0.1123500 0.9215839 37.0699291 37.0699291 3.2002313
0.1260000 0.9133854 41.3629352 41.3629352 3.3290649
0.1417500 0.9013345 46.2628341 46.2628341 3.4805541
0.1585500 0.8925565 51.4339081 51.4339081 3.6263419
0.1785000 0.8814913 57.5036484 57.5036484 3.7800094
0.2005500 0.8687061 64.1202068 64.1202068 3.9290730
0.2247000 0.8564109 71.2600883 71.2600883 4.1027328
0.2520000 0.8397167 79.1917316 79.1917316 4.2784231
0.2824500 0.8183117 87.8538941 87.8538941 4.4283200
0.3171000 0.8028494 97.4789975 97.4789975 4.5785835
0.3549000 0.7845424 107.7712768 107.7712768 4.7441940
0.3990000 0.7654914 119.4864063 119.4864063 4.9220567
0.4473000 0.7452831 131.9558665 131.9558665 5.0874357
0.5019000 0.7247550 145.6918391 145.6918391 5.2348379
0.5628000 0.6993972 160.5960198 160.5960198 5.3837423
0.6310500 0.6792217 176.7529441 176.7529441 5.5748901
0.7087500 0.6593601 194.6368869 194.6368869 5.7117047
0.7948500 0.6380242 213.8211572 213.8211572 5.8560867
0.8914500 0.6213986 234.6707235 234.6707235 6.0170381
1.0006500 0.5941683 257.3474094 257.3474094 6.1384181
1.1227651 0.5706517 281.7648435 281.7648435 6.2407855
1.2594751 0.5520175 308.1295187 308.1295187 6.3156767
1.4127226 0.5307136 336.6242200 336.6242200 6.3844494
1.5858151 0.5073585 367.3265464 367.3265464 6.5152133
1.7787526 0.4885872 400.2367407 400.2367407 6.6237280
1.9959451 0.4738672 436.1261253 436.1261253 6.7072224
2.2393220 0.4522521 474.9985045 474.9985045 6.7612205
2.5125215 0.4383685 516.4375442 516.4375442 6.8617225
2.8192921 0.4188673 561.7239457 561.7239457 6.8798994
3.1631068 0.4036006 609.9019363 609.9019363 6.9641458
3.5483644 0.3760084 661.6551567 661.6551567 7.0483912
3.9810846 0.3671163 717.2511675 717.2511675 7.0406651
4.4672872 0.3489942 776.6097657 776.6097657 7.1204214
5.0118948 0.3297838 840.3783810 840.3783810 7.1196726
