6000 -3.66 0 343.896
0.0325500 0.9777259 11.0624472 11.0624472 2.3123248
0.0357000 0.9767066 12.1209668 12.1209668 2.3584169
0.0399000 0.9750510 13.5299588 13.5299588 2.4132352
0.0451500 0.9707163 15.2858602 15.2858602 2.4794081
0.0504000 0.9671134 17.0346369 17.0346369 2.5427046
0.0567000 0.9632488 19.1245598 19.1245598 2.6205389
0.0640500 0.9561392 21.5496551 21.5496551 2.6986849
0.0714000 0.9513474 23.9596194 23.9596194 2.7816543
0.0798000 0.9451609 26.6976264 26.6976264 2.8740993
0.0892500 0.9386547 29.7564273 29.7564273 2.9784122
0.1008000 0.9323282 33.4707989 33.4707989 3.0922047
0.1123500 0.9228217 37.1543376 37.1543376 3.1995847
0.1260000 0.9107562 41.4555500 41.4555500 3.3145973
0.1417500 0.9003807 46.3556877 46.3556877 3.4411741
0.1585500 0.8913775 51.5276250 51.5276250 3.5773985
0.1785000 0.8809437 57.6025408 57.6025408 3.7440035
0.2005500 0.8719879 64.2552161 64.2552161 3.9153499
0.2247000 0.8544701 71.4154954 71.4154954 4.0698476
0.2520000 0.8400784 79.3740886 79.3740886 4.2316375
0.2824500 0.8203483 88.0746866 88.0746866 4.3685011
0.3171000 0.8008585 97.7395444 97.7395444 4.5651381
0.3549000 0.7833497 108.0400151 108.0400151 4.7629841
0.3990000 0.7603873 119.7537754 119.7537754 4.9402538
0.4473000 0.7430995 132.2498363 132.2498363 5.1193745
0.5019000 0.7264795 146.0219162 146.0219162 5.2887611
0.5628000 0.7056191 161.0035242 161.0035242 5.4583771
0.6310500 0.6874545 177.3522827 177.3522827 5.6297608
0.7087500 0.6637459 195.3852365 195.3852365 5.7594301
0.7948500 0.6395652 214.6654889 214.6654889 5.9492055
0.8914500 0.6166608 235.5636244 235.5636244 6.0689384
1.0006500 0.5898365 258.1892034 258.1892034 6.1703434
1.1227651 0.5729176 282.5336538 282.5336538 6.2166661
1.2594751 0.5514146 308.9646361 308.9646361 6.2889240
1.4127226 0.5261449 337.2833737 337.2833737 6.3847891
1.5858151 0.4998079 367.7493877 367.7493877 6.4996279
1.7787526 0.4830414 400.5074882 400.5074882 6.6046221
1.9959451 0.4605786 435.7830938 435.7830938 6.7299387
2.2393220 0.4452075 473.5882116 473.5882116 6.7839967
2.5125215 0.4108830 513.8266980 513.8266980 6.8540743
2.8192921 0.4016952 557.1195876 557.1195876 6.9291476
3.1631068 0.3802818 603.6483599 603.6483599 6.9878800
3.5483644 0.3647157 652.2207124 652.2207124 7.0060620
3.9810846 0.3507662 705.4162938 705.4162938 7.0123248
4.4672872 0.3301302 762.3623293 762.3623293 7.1482785
5.0118948 0.3169031 822.8642308 822.8642308 7.2373611
5.6245099 0.2933559 887.4672608 887.4672608 7.3311117
6.3098094 0.2820115 955.1357848 955.1357848 7.2411946
7.0803644 0.2758884 1029.3058497 1029.3058497 7.2971593
7.9440561 0.2531761 1108.1131593 1108.1131593 7.3846760
8.9125633 0.2546196 1192.0737983 1192.0737983 7.4314135
10.0014481 0.2488441 1284.2470472 1284.2470472 7.4585473
11.2210876 0.2249452 1380.3014316 1380.3014316 7.4095773
12.5894367 0.2066275 1482.6334353 1482.6334353 7.4287929
14.1269504 0.2052002 1594.0349421 1594.0349421 7.5250006
15.8491767 0.1936668 1714.4062625 1714.4062625 7.5179632
17.7840324 0.1820026 1840.9911319 1840.9911319 7.5421015
19.9529062 0.1701438 1973.9956173 1973.9956173 7.4904002
22.3872322 0.1483284 2108.9201127 2108.9201127 7.5553165
25.1199938 0.1529429 2254.1546640 2254.1546640 7.5711434
28.1840786 0.1437338 2406.2466562 2406.2466562 7.5152087
31.6237393 0.1319120 2572.3499980 2572.3499980 7.5037843
35.4826072 0.1367759 2746.1861150 2746.1861150 7.4884286
39.8132470 0.1162557 2931.5465558 2931.5465558 7.3949244
44.6694872 0.1168265 3114.3887934 3114.3887934 7.3940828
50.1205675 0.1039943 3317.2788825 3317.2788825 7.3899428
56.2377471 0.1097126 3547.2452537 3547.2452537 7.3991490
63.0967693 0.0861722 3775.3338308 3775.3338308 7.3020616
70.7954662 0.0884051 4027.4720193 4027.4720193 7.2138771
79.4340106 0.0855472 4280.9020718 4280.9020718 7.1888033
89.1259377 0.0720971 4521.7358940 4521.7358940 7.1504068
100.0026275 0.0755205 4808.6940509 4808.6940509 7.0180103
112.2074471 0.0690898 5120.6167799 5120.6167799 7.0110208
125.8964104 0.0742962 5454.2130740 5454.2130740 6.9063284
141.2559945 0.0702507 5823.7327217 5823.7327217 6.6880156
158.4947918 0.0404109 6153.8427934 6153.8427934 6.7032685
177.8326602 0.0520509 6476.5423450 6476.5423450 6.5184782
199.5344894 0.0335941 6786.4496051 6786.4496051 6.4611612
223.8731455 0.0477010 7165.1475355 7165.1475355 6.4156930
251.1895596 0.0327163 7563.9483327 7563.9483327 6.1715168
281.8404883 0.0526021 7965.8382057 7965.8382057 6.0362000
316.2378815 0.0264789 8315.5859227 8315.5859227 5.9462975
354.8252370 0.0217356 8635.8571666 8635.8571666 5.7559265
398.1250863 0.0335256 9065.8647914 9065.8647914 5.6109543
446.6934609 0.0139329 9481.6822550 9481.6822550 5.4061350
501.1903976 0.0193318 9918.9127452 9918.9127452 5.2867434
562.3470481 0.0169192 10353.0361379 10353.0361379 5.1328802
630.9576992 0.0140760 10811.9970697 10811.9970697 5.0351412
707.9626349 0.0073468 11186.2147994 11185.0460065 4.8682068
794.3311114 -0.0038048 11535.4839420 11532.5318471 4.6548435
891.2901875 0.0044499 12002.3824296 11996.6869053 4.6105168
1000.0152949 0.0007783 12341.5272744 12327.0126505 4.4110428
1122.0453570 0.0049856 12578.0659150 12533.4510319 4.3101563
1258.9519017 0.0062427 12829.5282795 12747.0750096 4.1766310
1412.6025846 -0.0068710 13138.4372863 13023.4418844 4.0543927
1584.9192513 0.0050677 13486.8416997 13331.8464486 3.9477265
1778.3297629 0.0140693 13784.8241512 13561.1361993 3.9000258
1995.3396487 0.0120781 14282.9732889 14014.5780729 3.7960515
2238.7495208 0.0063093 14737.7953129 14398.5057702 3.6977811
2511.9332487 0.0004792 15273.8899985 14849.7620594 3.5490270
2818.4067961 0.0054371 15692.8749669 15141.6070115 3.5236239
3162.3160538 0.0020940 16189.6444226 15507.4865474 3.3997960
3548.2246552 0.0099529 16698.5106821 15846.2695279 3.2846196
3981.0824729 0.0061337 17394.1247727 16401.2260463 3.1895325
4466.8445267 -0.0041557 18104.2618259 16923.9169209 3.1772163
5011.9508737 0.0030988 19006.3383581 17678.5717141 3.1189968
5623.4686414 -0.0083110 19741.0992182 18110.3264188 2.9980452
6309.6060499 -0.0026964 20654.7352992 18695.7131699 2.9362020
7079.5178905 0.0046635 21331.3309616 18769.9204106 2.8459355
7943.3360745 0.0004399 22299.6498738 19283.6475602 2.7969100
8912.5538779 -0.0011822 23365.4786754 19864.4925949 2.7938489
10000.0576380 0.0057675 24562.1996004 20512.2875106 2.7181507
11220.2837932 0.0115498 25895.5221734 21173.3578322 2.6482786
12589.2832138 0.0006892 27007.1827706 21356.8025792 2.6535460
14125.4898594 0.0032835 28352.7477877 21738.9695868 2.6059368
15849.0266991 0.0045700 30138.4405192 22657.3185422 2.5571288
17782.8284773 -0.0007928 32236.7778491 23836.9659082 2.5770091
19952.6405589 -0.0050595 34620.4418667 25279.5009365 2.5673379
22387.3110130 0.0050390 37756.7313238 27519.6759450 2.5075081
25118.9399788 -0.0020745 41140.8371810 29841.4604042 2.5320627
28183.8378200 -0.0001982 45191.5911366 32859.2200545 2.5092192
31622.8492882 0.0074475 49713.4602211 36221.6619508 2.3468871
35481.3448326 -0.0056152 54285.0298803 39178.2265652 2.4273280
39810.8123001 -0.0026204 58277.5008311 40562.8006144 2.3805446
44668.4408210 -0.0002040 63190.5099479 42840.3698275 2.3957230
50118.8218320 -0.0062051 68499.7933336 45170.4608369 2.3975451
56234.1823694 0.0017746 74853.6048243 48599.2322335 2.3585742
63095.8439737 0.0023436 78586.3851643 45820.7273023 2.3658087
70794.7386130 0.0019977 84194.6598483 46031.3375918 2.4039199
79432.9897122 0.0070635 90188.0276377 45578.7921085 2.3300357
89125.2011949 0.0079808 96626.5308888 44524.1854712 2.3380750
100000.1496297 -0.0008729 102910.5948289 40997.0774370 2.3263716
112201.9339986 -0.0067911 108517.0573024 32916.6779332 2.3740691
125892.6936390 0.0045717 115960.5245228 26848.2210398 2.3538920
141253.8311154 0.0120561 123733.8094435 18523.4245167 2.3579109
158489.5061793 -0.0045765 131429.6838992 6897.9368602 2.3746820
177827.9574712 0.0045721 142276.8291034 -846.5815568 2.4115781
199526.2758973 0.0100001 159325.5552991 938.8268658 2.4205504
223872.2496407 -0.0019630 179443.5347516 5069.0080282 2.4799003
