6009 -4.5 0 684.565
0.0325500 0.9658084 21.7965352 21.7965352 10.8686888
0.0357000 0.9635891 23.8759410 23.8759410 10.8674780
0.0399000 0.9603438 26.6405929 26.6405929 10.8656715
0.0451500 0.9563829 30.0835324 30.0835324 10.8607200
0.0504000 0.9525677 33.5124912 33.5124912 10.8577270
0.0567000 0.9476128 37.6085124 37.6085124 10.8518336
0.0640500 0.9421414 42.3607709 42.3607709 10.8474344
0.0714000 0.9370018 47.0864794 47.0864794 10.8391254
0.0798000 0.9309284 52.4552238 52.4552238 10.8295445
0.0892500 0.9247674 58.4561881 58.4561881 10.8231209
0.1008000 0.9169514 65.7335062 65.7335062 10.8161493
0.1123500 0.9087465 72.9485441 72.9485441 10.8039241
0.1260000 0.9002073 81.3958112 81.3958112 10.7958123
0.1417500 0.8907012 91.0472268 91.0472268 10.7838196
0.1585500 0.8802444 101.2275492 101.2275492 10.7688506
0.1785000 0.8676271 113.1600080 113.1600080 10.7443343
0.2005500 0.8557111 126.1622441 126.1622441 10.7222626
0.2247000 0.8422940 140.1918910 140.1918910 10.6988610
0.2520000 0.8277201 155.7922595 155.7922595 10.6720449
0.2824500 0.8125956 172.8767764 172.8767764 10.6451174
0.3171000 0.7969165 191.9633121 191.9633121 10.6170561
0.3549000 0.7804891 212.3634792 212.3634792 10.5813747
0.3990000 0.7617751 235.6304117 235.6304117 10.5494709
0.4473000 0.7446624 260.5270561 260.5270561 10.5158498
0.5019000 0.7246706 287.9794314 287.9794314 10.4764208
0.5628000 0.7056292 317.7705883 317.7705883 10.4422636
0.6310500 0.6862780 350.2862225 350.2862225 10.3999293
0.7087500 0.6661180 386.2450751 386.2450751 10.3566739
0.7948500 0.6467232 424.8997962 424.8997962 10.3223678
0.8914500 0.6255358 466.9301444 466.9301444 10.2854389
1.0006500 0.6048619 512.9088843 512.9088843 10.2381572
1.1227651 0.5831463 562.5765595 562.5765595 10.1943141
1.2594751 0.5634720 616.2480455 616.2480455 10.1439607
1.4127226 0.5415405 674.1685417 674.1685417 10.1068380
1.5858151 0.5197738 737.0758795 737.0758795 10.0563214
1.7787526 0.5012020 804.4723624 804.4723624 10.0101978
1.9959451 0.4824106 877.5836246 877.5836246 9.9837950
2.2393220 0.4666308 956.6554116 956.6554116 9.9495596
2.5125215 0.4471285 1042.1407400 1042.1407400 9.9043082
2.8192921 0.4283890 1133.9582669 1133.9582669 9.8734143
3.1631068 0.4123417 1233.0752420 1233.0752420 9.8248182
3.5483644 0.3971702 1339.8881182 1339.8881182 9.8021019
3.9810846 0.3793676 1454.6952181 1454.6952181 9.7553877
4.4672872 0.3646344 1578.5304433 1578.5304433 9.7359949
5.0118948 0.3490603 1711.3156152 1711.3156152 9.7050891
5.6245099 0.3342041 1854.9174134 1854.9174134 9.6786535
6.3098094 0.3230145 2008.9907018 2008.9907018 9.6528091
7.0803644 0.3104456 2175.1976668 2175.1976668 9.6330646
7.9440561 0.2957565 2354.5043770 2354.5043770 9.5970200
8.9125633 0.2828681 2546.7874241 2546.7874241 9.5712964
10.0014481 0.2730262 2754.6765966 2754.6765966 9.5508089
11.2210876 0.2630903 2977.4971604 2977.4971604 9.5245819
12.5894367 0.2516872 3218.0391558 3218.0391558 9.4942393
14.1269504 0.2405677 3476.8673938 3476.8673938 9.4794995
15.8491767 0.2314597 3755.5740337 3755.5740337 9.4537269
17.7840324 0.2230328 4057.0883379 4057.0883379 9.4447665
19.9529062 0.2121813 4379.4942953 4379.4942953 9.4146298
22.3872322 0.2056930 4724.2689623 4724.2689623 9.3951126
25.1199938 0.1975558 5094.8391128 5094.8391128 9.3696483
