6004 -4.5 0 672.726
0.0325500 0.9768224 21.6667936 21.6667936 10.3756292
0.0357000 0.9744181 23.7334319 23.7334319 10.3730189
0.0399000 0.9707292 26.4802274 26.4802274 10.3676373
0.0451500 0.9666109 29.8998500 29.8998500 10.3636620
0.0504000 0.9625603 33.3052670 33.3052670 10.3598187
0.0567000 0.9582477 37.3743176 37.3743176 10.3562848
0.0640500 0.9528245 42.0967405 42.0967405 10.3508137
0.0714000 0.9475984 46.7932008 46.7932008 10.3477580
0.0798000 0.9416919 52.1286759 52.1286759 10.3431595
0.0892500 0.9351769 58.0919111 58.0919111 10.3361469
0.1008000 0.9269818 65.3233716 65.3233716 10.3268482
0.1123500 0.9196909 72.4946660 72.4946660 10.3172893
0.1260000 0.9098089 80.8916768 80.8916768 10.3012223
0.1417500 0.8992425 90.4706450 90.4706450 10.2885249
0.1585500 0.8886827 100.5711896 100.5711896 10.2721705
0.1785000 0.8778383 112.4199973 112.4199973 10.2555857
0.2005500 0.8650225 125.3411187 125.3411187 10.2360878
0.2247000 0.8529104 139.2896487 139.2896487 10.2170198
0.2520000 0.8392306 154.8218689 154.8218689 10.1975302
0.2824500 0.8239837 171.8436541 171.8436541 10.1748804
0.3171000 0.8084699 190.8606531 190.8606531 10.1480860
0.3549000 0.7924982 211.2093354 211.2093354 10.1149597
0.3990000 0.7752175 234.4577657 234.4577657 10.0813354
0.4473000 0.7579749 259.3699269 259.3699269 10.0453037
0.5019000 0.7390793 286.8447101 286.8447101 10.0121943
0.5628000 0.7194459 316.7227015 316.7227015 9.9683617
0.6310500 0.7000596 349.3050092 349.3050092 9.9318430
0.7087500 0.6805276 385.3711210 385.3711210 9.8948751
0.7948500 0.6611298 424.2212210 424.2212210 9.8572823
0.8914500 0.6403643 466.4987620 466.4987620 9.8179990
1.0006500 0.6187646 512.7263493 512.7263493 9.7809760
1.1227651 0.5982347 562.6759956 562.6759956 9.7423670
1.2594751 0.5787130 616.7259015 616.7259015 9.6943934
1.4127226 0.5567197 675.2235332 675.2235332 9.6464965
1.5858151 0.5365893 738.8958127 738.8958127 9.6027797
1.7787526 0.5175980 807.2187245 807.2187245 9.5681667
1.9959451 0.4989261 881.4920369 881.4920369 9.5262757
2.2393220 0.4805594 961.7244649 961.7244649 9.4903803
2.5125215 0.4601481 1048.1073755 1048.1073755 9.4445695
2.8192921 0.4419927 1140.9939908 1140.9939908 9.4071400
3.1631068 0.4201019 1240.6896413 1240.6896413 9.3754097
3.5483644 0.4045518 1347.5656592 1347.5656592 9.3397779
3.9810846 0.3885976 1462.9326534 1462.9326534 9.2978131
4.4672872 0.3723785 1586.9563024 1586.9563024 9.2700454
5.0118948 0.3567853 1720.6413082 1720.6413082 9.2323679
5.6245099 0.3431246 1864.7722641 1864.7722641 9.2058572
6.3098094 0.3282936 2020.3977279 2020.3977279 9.1940886
7.0803644 0.3159028 2187.0379961 2187.0379961 9.1538597
7.9440561 0.3035162 2366.8537810 2366.8537810 9.1435927
8.9125633 0.2895738 2560.0833296 2560.0833296 9.1151504
10.0014481 0.2802005 2768.4952781 2768.4952781 9.0843028
11.2210876 0.2698856 2993.1070468 2993.1070468 9.0686577
12.5894367 0.2600795 3237.1268502 3237.1268502 9.0364527
14.1269504 0.2472010 3497.7357772 3497.7357772 9.0123726
15.8491767 0.2360419 3777.1560969 3777.1560969 8.9911103
17.7840324 0.2337432 4081.2784811 4081.2784811 8.9782228
19.9529062 0.2217985 4413.7397058 4413.7397058 8.9629384
22.3872322 0.2146350 4773.1646399 4773.1646399 8.9439656
25.1199938 0.2046875 5158.3857309 5158.3857309 8.9220831
28.1840786 0.1963734 5572.2964644 5572.2964644 8.9100421
31.6237393 0.1878367 6016.9216230 6016.9216230 8.8886235
35.4826072 0.1852844 6507.1741363 6507.1741363 8.8632403
39.8132470 0.1784922 7032.7949556 7032.7949556 8.8485162
44.6694872 0.1702500 7598.6055662 7598.6055662 8.8397116
50.1205675 0.1669795 8212.2516923 8212.2516923 8.8174733
56.2377471 0.1563379 8880.2519791 8880.2519791 8.8051782
63.0967693 0.1508979 9593.9874198 9593.9874198 8.7791314
70.7954662 0.1471227 10362.1454453 10362.1454453 8.7705799
79.4340106 0.1407426 11187.9364846 11187.9364846 8.7209795
89.1259377 0.1336426 12078.3442528 12078.3442528 8.7242728
100.0026275 0.1289449 13035.4428289 13035.4428289 8.6958338
112.2074471 0.1242040 14073.2443832 14073.2443832 8.6833852
125.8964104 0.1207784 15212.1474843 15212.1474843 8.6504080
141.2559945 0.1162813 16428.4361355 16428.4361355 8.6159317
158.4947918 0.1113468 17716.7544865 17716.7544865 8.5900882
177.8326602 0.1045295 19130.4661423 19130.4661423 8.5673088
199.5344894 0.1022517 20667.1525006 20667.1525006 8.5307542
223.8731455 0.0985277 22326.0418765 22326.0418765 8.5096746
251.1895596 0.0953357 24107.1029508 24107.1029508 8.4719749
281.8404883 0.0889454 26003.8049502 26003.8049502 8.4277979
316.2378815 0.0865297 28042.3370564 28042.3370564 8.3939681
354.8252370 0.0823579 30259.3443208 30259.3443208 8.3441322
398.1250863 0.0814690 32637.3673613 32637.3673613 8.3134215
446.6934609 0.0735624 35140.2275901 35140.2275901 8.2543308
501.1903976 0.0734252 37881.0625031 37881.0625031 8.1939113
562.3470481 0.0688271 40727.6969626 40727.6969626 8.1426469
630.9576992 0.0651902 43800.8295151 43800.8295151 8.0578655
707.9626349 0.0635308 47107.6299516 47107.6299516 7.9999190
794.3311114 0.0573092 50574.0252543 50574.0252543 7.9180142
891.2901875 0.0544053 54287.8330413 54287.8330413 7.8281321
1000.0152949 0.0548646 58188.7101791 58188.7101791 7.7324098
1122.0453570 0.0490266 62411.7477334 62411.7477334 7.6505783
1258.9519017 0.0459732 66946.8677531 66946.8677531 7.5449375
1412.6025846 0.0401152 71692.5746220 71692.5746220 7.4542258
1584.9192513 0.0442239 76692.7607418 76692.7607418 7.3387221
1778.3297629 0.0374955 81908.5292847 81908.5292847 7.2160281
1995.3396487 0.0361571 87460.4656225 87460.4656225 7.0856811
2238.7495208 0.0336915 93302.2277642 93302.2277642 6.9438905
2511.9332487 0.0292041 99419.5169951 99419.5169951 6.7529772
2818.4067961 0.0313743 106030.8064037 106030.8064037 6.5582659
3162.3160538 0.0306458 113532.8303930 113532.8303930 6.3747546
3548.2246552 0.0315821 121347.6610453 121347.6610453 6.2023134
3981.0824729 0.0251282 129134.0563032 129134.0563032 5.9967794
4466.8445267 0.0277418 136979.3580916 136979.3580916 5.8121291
5011.9508737 0.0247670 145546.2756786 145546.2756786 5.6510898
5623.4686414 0.0200736 154330.2072411 154330.2072411 5.4141368
6309.6060499 0.0186659 163894.8295603 163894.8295603 5.2485236
7079.5178905 0.0161485 174474.2528010 174474.2528010 5.0449691
7943.3360745 0.0208653 186285.5926662 186285.5926662 4.8240046
8912.5538779 0.0241925 200198.5963742 200198.5963742 4.6223103
10000.0576380 0.0200861 215691.7899992 215691.7899992 4.4474473
11220.2837932 0.0217611 232033.2760001 232033.2760001 4.2276881
12589.2832138 0.0137140 249349.3497517 249349.3497517 4.0348721
14125.4898594 0.0143562 264565.2196118 264565.2196118 3.8689586
15849.0266991 0.0109610 279858.8551533 279858.8551533 3.6968021
17782.8284773 0.0153276 295811.6360481 295811.6360481 3.5360304
19952.6405589 0.0063900 311537.9426254 311537.9426254 3.4032924
22387.3110130 0.0122229 329261.5432052 329261.5432052 3.2806256
25118.9399788 0.0080908 346634.7497325 346634.7497325 3.1737555
28183.8378200 0.0023671 358494.8956269 358489.2559312 3.0615209
31622.8492882 0.0056763 369842.7163227 369828.6914113 2.9427681
35481.3448326 0.0028811 381683.5796088 381655.0022222 2.8053706
