6008 -4.5 0 683.847
0.0325500 0.9681210 21.8285579 21.8285579 11.2578901
0.0357000 0.9655238 23.9102428 23.9102428 11.2550735
0.0399000 0.9620402 26.6773511 26.6773511 11.2505736
0.0451500 0.9580305 30.1225721 30.1225721 11.2471481
0.0504000 0.9537367 33.5527513 33.5527513 11.2434718
0.0567000 0.9488862 37.6492228 37.6492228 11.2380485
0.0640500 0.9436659 42.4038861 42.4038861 11.2326968
0.0714000 0.9380367 47.1307406 47.1307406 11.2245917
0.0798000 0.9321662 52.4995928 52.4995928 11.2171493
0.0892500 0.9256373 58.5005052 58.5005052 11.2104707
0.1008000 0.9174742 65.7762779 65.7762779 11.2011284
0.1123500 0.9094058 72.9877175 72.9877175 11.1886414
0.1260000 0.9011770 81.4357277 81.4357277 11.1781124
0.1417500 0.8908652 91.0804708 91.0804708 11.1649169
0.1585500 0.8802280 101.2486768 101.2486768 11.1454957
0.1785000 0.8684796 113.1700281 113.1700281 11.1258074
0.2005500 0.8562499 126.1707830 126.1707830 11.1057087
0.2247000 0.8426361 140.1906396 140.1906396 11.0815156
0.2520000 0.8280883 155.7793860 155.7793860 11.0571253
0.2824500 0.8138664 172.8673984 172.8673984 11.0333842
0.3171000 0.7977667 191.9507592 191.9507592 11.0035600
0.3549000 0.7827127 212.3704957 212.3704957 10.9791745
0.3990000 0.7630368 235.6714679 235.6714679 10.9409874
0.4473000 0.7446129 260.5606913 260.5606913 10.9127413
0.5019000 0.7269230 288.0247351 288.0247351 10.8786675
0.5628000 0.7084728 317.8791875 317.8791875 10.8411166
0.6310500 0.6900267 350.5041281 350.5041281 10.8012817
0.7087500 0.6688888 386.6190542 386.6190542 10.7534612
0.7948500 0.6506842 425.4428234 425.4428234 10.7227764
0.8914500 0.6290943 467.7296233 467.7296233 10.6743670
1.0006500 0.6081351 513.9473055 513.9473055 10.6381463
1.1227651 0.5868862 563.8695306 563.8695306 10.5993932
1.2594751 0.5676004 617.7803607 617.7803607 10.5530372
1.4127226 0.5485599 676.2534573 676.2534573 10.5090084
1.5858151 0.5282262 739.9762404 739.9762404 10.4622241
1.7787526 0.5099645 808.5051267 808.5051267 10.4138414
1.9959451 0.4888768 882.6905802 882.6905802 10.3802105
2.2393220 0.4701384 962.5828607 962.5828607 10.3399077
2.5125215 0.4511704 1048.5511016 1048.5511016 10.2985228
2.8192921 0.4358077 1141.5650454 1141.5650454 10.2740693
3.1631068 0.4178709 1241.8237299 1241.8237299 10.2338352
3.5483644 0.4011096 1349.5148120 1349.5148120 10.2026765
3.9810846 0.3848310 1465.8826258 1465.8826258 10.1719292
4.4672872 0.3684077 1590.9749787 1590.9749787 10.1295532
5.0118948 0.3533132 1725.4710663 1725.4710663 10.0983167
5.6245099 0.3386248 1870.0442612 1870.0442612 10.0779640
6.3098094 0.3290165 2026.3576483 2026.3576483 10.0572707
7.0803644 0.3142332 2195.5393930 2195.5393930 10.0167681
7.9440561 0.3056255 2378.0487422 2378.0487422 9.9878779
8.9125633 0.2909498 2574.9763522 2574.9763522 9.9578412
10.0014481 0.2792071 2787.4249347 2787.4249347 9.9462358
11.2210876 0.2667219 3015.5201380 3015.5201380 9.9217033
12.5894367 0.2541999 3259.9258353 3259.9258353 9.9000739
14.1269504 0.2458269 3522.4675040 3522.4675040 9.8810949
15.8491767 0.2376226 3806.0544944 3806.0544944 9.8436061
17.7840324 0.2298777 4115.1945936 4115.1945936 9.8357841
19.9529062 0.2191939 4444.3147326 4444.3147326 9.8147720
22.3872322 0.2113717 4803.0786631 4803.0786631 9.7974352
25.1199938 0.2038842 5189.6112582 5189.6112582 9.7774678
28.1840786 0.1976933 5607.5900853 5607.5900853 9.7706711
31.6237393 0.1877124 6060.0814852 6060.0814852 9.7495460
35.4826072 0.1793809 6541.7951600 6541.7951600 9.7212022
39.8132470 0.1719427 7060.7422243 7060.7422243 9.6884605
44.6694872 0.1665806 7625.1049449 7625.1049449 9.6873101
50.1205675 0.1594601 8233.8179298 8233.8179298 9.6440372
56.2377471 0.1534089 8886.4781854 8886.4781854 9.6390504
63.0967693 0.1439976 9593.0685487 9593.0685487 9.5933515
70.7954662 0.1457614 10359.6121420 10359.6121420 9.5879494
79.4340106 0.1353319 11186.5923385 11186.5923385 9.5630673
89.1259377 0.1303555 12065.6747999 12065.6747999 9.5388484
100.0026275 0.1259332 13012.6182359 13012.6182359 9.5139440
112.2074471 0.1227060 14045.2619683 14045.2619683 9.4730930
125.8964104 0.1184609 15156.6549022 15156.6549022 9.4446029
141.2559945 0.1108944 16345.2005037 16345.2005037 9.4183397
158.4947918 0.1069406 17642.6970542 17642.6970542 9.3866462
177.8326602 0.1052334 19018.4089307 19018.4089307 9.3546990
199.5344894 0.0957423 20502.2110046 20502.2110046 9.3084210
223.8731455 0.0937036 22111.5636192 22111.5636192 9.2680797
251.1895596 0.0857554 23815.4175399 23815.4175399 9.2210073
281.8404883 0.0841132 25615.2589981 25615.2589981 9.1648015
316.2378815 0.0795308 27544.9572350 27544.9572350 9.1153790
354.8252370 0.0770499 29541.9075436 29541.9075436 9.0500499
398.1250863 0.0746433 31722.3069690 31722.3069690 8.9858809
446.6934609 0.0688523 34033.6892411 34033.6892411 8.9015844
501.1903976 0.0647104 36493.4216373 36493.4216373 8.8155416
562.3470481 0.0611797 39111.1573479 39111.1573479 8.7289937
630.9576992 0.0568676 41829.3590786 41829.3590786 8.6421891
707.9626349 0.0569759 44778.2121627 44778.2121627 8.5317878
794.3311114 0.0499681 47931.0767549 47931.0767549 8.4175254
891.2901875 0.0497398 51212.4392247 51212.4392247 8.2897047
1000.0152949 0.0409033 54586.7276629 54586.7276629 8.1400324
1122.0453570 0.0370001 57975.6369555 57975.6369555 7.9885037
1258.9519017 0.0381802 61484.6985169 61484.6985169 7.8505123
1412.6025846 0.0319765 65083.3288199 65083.3288199 7.7015764
1584.9192513 0.0284601 68792.5472295 68792.5472295 7.5328729
1778.3297629 0.0270867 72481.0315385 72481.0315385 7.3869748
1995.3396487 0.0253804 76301.5189370 76301.5189370 7.2203745
2238.7495208 0.0222350 80466.2791965 80466.2791965 7.0543527
2511.9332487 0.0221927 84566.3597656 84566.3597656 6.8420190
2818.4067961 0.0200396 88678.6711709 88678.6711709 6.6367909
3162.3160538 0.0203946 93215.9084538 93215.9084538 6.4432894
3548.2246552 0.0151443 97620.3026947 97620.3026947 6.2550057
3981.0824729 0.0169992 101938.2707361 101938.2707361 6.0532495
4466.8445267 0.0130217 106154.5818569 106154.5818569 5.8627568
5011.9508737 0.0109818 110791.2403402 110791.2403402 5.6369483
5623.4686414 0.0074966 115245.6763003 115245.6763003 5.4034171
6309.6060499 0.0062966 118635.5516838 118635.5516838 5.1990209
7079.5178905 0.0042145 121563.0522379 121561.8531797 4.9622468
7943.3360745 0.0047452 123820.2106777 123809.9750828 4.7628795
8912.5538779 0.0010249 126771.1418891 126755.2189646 4.5594927
10000.0576380 0.0022474 129654.3767079 129622.3899585 4.3478251
11220.2837932 0.0010606 132100.8864717 132017.6205973 4.1626651
12589.2832138 0.0022426 134033.5068045 133772.3640583 4.0056571
14125.4898594 0.0007113 136134.0804170 135659.6902524 3.8502386
15849.0266991 0.0009496 139481.2718782 138921.9687012 3.7230762
17782.8284773 0.0002772 143066.6059200 142406.8201350 3.5437900
19952.6405589 0.0005795 146235.0353685 145290.2853953 3.4068130
22387.3110130 0.0021628 148926.9114125 147527.9797503 3.3075223
25118.9399788 0.0074455 152442.6631691 150528.9218327 3.1713299
28183.8378200 -0.0001602 158059.6100731 155968.6378180 3.0438536
31622.8492882 0.0015129 160766.1105735 157513.6932867 2.8825722
35481.3448326 -0.0020680 161680.6188715 154350.9275304 2.7695350
39810.8123001 -0.0023606 162174.5342213 149015.8526726 2.6782117
44668.4408210 -0.0032348 162864.1255958 143817.1677029 2.5935054
50118.8218320 -0.0039122 163456.2968963 136598.9999837 2.5340178
56234.1823694 -0.0032750 163705.2765944 125469.9968390 2.4317016
63095.8439737 -0.0033384 163972.8476544 112614.8582958 2.3539837
70794.7386130 -0.0034438 164104.2060707 94046.2447751 2.2659854
79432.9897122 -0.0045495 164172.4029597 70075.3556343 2.1789550
89125.2011949 -0.0043702 164182.5528191 36957.9605952 2.1411965
100000.1496297 -0.0032163 164185.7554053 -5154.1542588 2.0889121
112201.9339986 -0.0045981 164191.9929583 -49359.9645908 2.0452025
125892.6936390 -0.0070672 164193.5723017 -104744.5846929 2.0168720
141253.8311154 -0.0021894 164207.2278702 -159294.9128489 1.9994270
158489.5061793 -0.0054711 164232.4259775 -217826.9340661 1.9509103
