6015 -4.5 0 674.839
0.0325500 0.9717651 21.6166593 21.6166593 10.4147353
0.0357000 0.9693487 23.6790345 23.6790345 10.4127482
0.0399000 0.9659903 26.4205989 26.4205989 10.4087490
0.0451500 0.9622109 29.8345556 29.8345556 10.4045406
0.0504000 0.9580121 33.2347239 33.2347239 10.4018511
0.0567000 0.9531053 37.2958031 37.2958031 10.3959364
0.0640500 0.9474081 42.0073675 42.0073675 10.3876029
0.0714000 0.9419069 46.6907838 46.6907838 10.3816955
0.0798000 0.9355432 52.0097458 52.0097458 10.3708205
0.0892500 0.9291103 57.9530282 57.9530282 10.3639623
0.1008000 0.9208103 65.1586541 65.1586541 10.3534342
0.1123500 0.9127797 72.3016164 72.3016164 10.3389733
0.1260000 0.9034671 80.6641725 80.6641725 10.3230713
0.1417500 0.8937519 90.2109047 90.2109047 10.3093615
0.1585500 0.8826942 100.2772806 100.2772806 10.2944292
0.1785000 0.8715763 112.0804836 112.0804836 10.2809668
0.2005500 0.8579802 124.9410647 124.9410647 10.2571415
0.2247000 0.8443447 138.8063207 138.8063207 10.2356234
0.2520000 0.8299264 154.2211404 154.2211404 10.2131456
0.2824500 0.8149266 171.1135275 171.1135275 10.1864785
0.3171000 0.7983763 189.9704548 189.9704548 10.1600774
0.3549000 0.7825760 210.1225774 210.1225774 10.1312192
0.3990000 0.7650362 233.1329818 233.1329818 10.1062398
0.4473000 0.7480816 257.7817353 257.7817353 10.0739515
0.5019000 0.7295588 284.9819615 284.9819615 10.0426892
0.5628000 0.7111176 314.5634064 314.5634064 10.0072082
0.6310500 0.6923447 346.8878983 346.8878983 9.9727967
0.7087500 0.6735825 382.6712241 382.6712241 9.9362232
0.7948500 0.6532492 421.2237595 421.2237595 9.8938308
0.8914500 0.6331772 463.1506099 463.1506099 9.8477074
1.0006500 0.6110356 509.0028001 509.0028001 9.7989206
1.1227651 0.5899286 558.4312775 558.4312775 9.7540688
1.2594751 0.5686518 611.8567423 611.8567423 9.7098375
1.4127226 0.5497443 669.7191094 669.7191094 9.6610326
1.5858151 0.5285905 732.6124968 732.6124968 9.6228621
1.7787526 0.5086599 800.0368052 800.0368052 9.5843668
1.9959451 0.4865440 872.8780108 872.8780108 9.5357965
2.2393220 0.4671552 951.2826013 951.2826013 9.5055404
2.5125215 0.4477763 1035.4818643 1035.4818643 9.4633589
2.8192921 0.4296902 1126.1976256 1126.1976256 9.4329646
3.1631068 0.4174271 1224.4409954 1224.4409954 9.4024946
3.5483644 0.4003806 1330.5834394 1330.5834394 9.3775894
3.9810846 0.3819851 1444.7997839 1444.7997839 9.3431500
4.4672872 0.3650807 1567.2038208 1567.2038208 9.3032035
5.0118948 0.3505714 1698.1308312 1698.1308312 9.2751918
5.6245099 0.3371165 1840.3782654 1840.3782654 9.2455656
6.3098094 0.3231276 1992.9962143 1992.9962143 9.2255495
7.0803644 0.3107324 2157.6007225 2157.6007225 9.1926764
7.9440561 0.2948928 2334.2059032 2334.2059032 9.1522540
8.9125633 0.2871558 2524.0234662 2524.0234662 9.1320106
10.0014481 0.2732422 2729.8921455 2729.8921455 9.1115471
11.2210876 0.2630865 2950.8305679 2950.8305679 9.0749071
12.5894367 0.2522387 3187.9870209 3187.9870209 9.0523873
14.1269504 0.2419924 3443.4169882 3443.4169882 9.0510775
15.8491767 0.2354564 3719.8441575 3719.8441575 9.0103235
17.7840324 0.2221760 4017.6813760 4017.6813760 8.9977798
19.9529062 0.2134438 4337.6077431 4337.6077431 8.9642344
22.3872322 0.2097899 4683.3268296 4683.3268296 8.9650700
25.1199938 0.1998789 5060.8788425 5060.8788425 8.9470914
28.1840786 0.1923703 5460.9609359 5460.9609359 8.9281498
31.6237393 0.1848531 5898.6953744 5898.6953744 8.9135096
35.4826072 0.1772643 6368.0857190 6368.0857190 8.8842676
39.8132470 0.1668259 6873.0614611 6873.0614611 8.8696473
44.6694872 0.1617335 7419.6085349 7419.6085349 8.8520574
50.1205675 0.1569645 8010.2385234 8010.2385234 8.8328540
56.2377471 0.1518833 8651.6005210 8651.6005210 8.8061078
63.0967693 0.1509140 9346.8463272 9346.8463272 8.7810718
70.7954662 0.1469255 10105.1970749 10105.1970749 8.7667812
79.4340106 0.1385376 10933.0229591 10933.0229591 8.7390336
89.1259377 0.1317357 11812.3921819 11812.3921819 8.7268823
100.0026275 0.1311012 12768.8688059 12768.8688059 8.6968624
112.2074471 0.1223787 13805.4331988 13805.4331988 8.6801506
125.8964104 0.1173308 14905.7658710 14905.7658710 8.6463098
141.2559945 0.1146319 16103.3804461 16103.3804461 8.6177211
158.4947918 0.1080110 17396.2696290 17396.2696290 8.5871599
177.8326602 0.1039038 18761.6905552 18761.6905552 8.5489570
199.5344894 0.1007675 20243.2897595 20243.2897595 8.5179521
223.8731455 0.0990088 21852.4143895 21852.4143895 8.4933123
251.1895596 0.0909256 23556.0094599 23556.0094599 8.4447617
281.8404883 0.0868329 25404.6125804 25404.6125804 8.3889799
316.2378815 0.0803610 27379.7423506 27379.7423506 8.3478946
354.8252370 0.0776921 29462.8033140 29462.8033140 8.2868059
