6005 -4.5 0 664.861
0.0325500 0.9702562 21.2712450 21.2712450 9.6807189
0.0357000 0.9676016 23.2995051 23.2995051 9.6761954
0.0399000 0.9642322 25.9955519 25.9955519 9.6718464
0.0451500 0.9596101 29.3512106 29.3512106 9.6662803
0.0504000 0.9553393 32.6918247 32.6918247 9.6620648
0.0567000 0.9505291 36.6813076 36.6813076 9.6574734
0.0640500 0.9452136 41.3114699 41.3114699 9.6527041
0.0714000 0.9398588 45.9156102 45.9156102 9.6483350
0.0798000 0.9335280 51.1439769 51.1439769 9.6396186
0.0892500 0.9269423 56.9861386 56.9861386 9.6318873
0.1008000 0.9192045 64.0721458 64.0721458 9.6232519
0.1123500 0.9117618 71.1001081 71.1001081 9.6152046
0.1260000 0.9025766 79.3301734 79.3301734 9.6033648
0.1417500 0.8926450 88.7260186 88.7260186 9.5888860
0.1585500 0.8830443 98.6381722 98.6381722 9.5748128
0.1785000 0.8712016 110.2689672 110.2689672 9.5560174
0.2005500 0.8587753 122.9473024 122.9473024 9.5384232
0.2247000 0.8451883 136.6219068 136.6219068 9.5174009
0.2520000 0.8312043 151.8298128 151.8298128 9.4912421
0.2824500 0.8156473 168.4882636 168.4882636 9.4647728
0.3171000 0.7994672 187.0821376 187.0821376 9.4392127
0.3549000 0.7818852 206.9419167 206.9419167 9.4018423
0.3990000 0.7649002 229.6136567 229.6136567 9.3715152
0.4473000 0.7466625 253.8749229 253.8749229 9.3363446
0.5019000 0.7276672 280.6341043 280.6341043 9.3061888
0.5628000 0.7077882 309.6796963 309.6796963 9.2718026
0.6310500 0.6902520 341.3976764 341.3976764 9.2350838
0.7087500 0.6699342 376.5074976 376.5074976 9.2039411
0.7948500 0.6485212 414.2456248 414.2456248 9.1693724
0.8914500 0.6272480 455.2002060 455.2002060 9.1228085
1.0006500 0.6061785 499.9613881 499.9613881 9.0785038
1.1227651 0.5862009 548.3659816 548.3659816 9.0345180
1.2594751 0.5650597 600.6374909 600.6374909 8.9906961
1.4127226 0.5453555 657.1220176 657.1220176 8.9437505
1.5858151 0.5224267 718.5778105 718.5778105 8.9064296
1.7787526 0.5028957 784.2788517 784.2788517 8.8633716
1.9959451 0.4843069 855.4858943 855.4858943 8.8260315
2.2393220 0.4672714 932.3942395 932.3942395 8.7959260
2.5125215 0.4483576 1015.4708226 1015.4708226 8.7598444
2.8192921 0.4311038 1105.1455949 1105.1455949 8.7256116
3.1631068 0.4135174 1201.5306477 1201.5306477 8.6801347
3.5483644 0.3996805 1305.4769527 1305.4769527 8.6526076
3.9810846 0.3806612 1417.5092570 1417.5092570 8.6214578
4.4672872 0.3670408 1537.9517185 1537.9517185 8.5937042
5.0118948 0.3506475 1667.6809426 1667.6809426 8.5708289
5.6245099 0.3314400 1806.3077691 1806.3077691 8.5383527
6.3098094 0.3217223 1954.8097292 1954.8097292 8.5104119
7.0803644 0.3076053 2115.5711083 2115.5711083 8.4786980
7.9440561 0.2940155 2288.6574503 2288.6574503 8.4479699
8.9125633 0.2829677 2473.8626808 2473.8626808 8.4332723
10.0014481 0.2735246 2675.5706836 2675.5706836 8.4143096
11.2210876 0.2584908 2891.0059792 2891.0059792 8.3799051
12.5894367 0.2482743 3121.8383992 3121.8383992 8.3626757
