6014 -4.5 0 671.136
0.0325500 0.9718305 21.5112747 21.5112747 10.0922224
0.0357000 0.9694527 23.5625651 23.5625651 10.0897526
0.0399000 0.9662063 26.2893247 26.2893247 10.0859848
0.0451500 0.9622127 29.6852532 29.6852532 10.0832980
0.0504000 0.9584098 33.0672863 33.0672863 10.0806124
0.0567000 0.9536997 37.1081867 37.1081867 10.0774896
0.0640500 0.9484092 41.7977371 41.7977371 10.0734824
0.0714000 0.9432677 46.4616138 46.4616138 10.0693790
0.0798000 0.9372616 51.7610414 51.7610414 10.0617116
0.0892500 0.9302500 57.6809491 57.6809491 10.0526512
0.1008000 0.9220515 64.8559817 64.8559817 10.0428363
0.1123500 0.9137524 71.9688547 71.9688547 10.0314780
0.1260000 0.9050291 80.2974671 80.2974671 10.0161078
0.1417500 0.8954759 89.8085464 89.8085464 10.0052146
0.1585500 0.8864181 99.8489190 99.8489190 9.9985210
0.1785000 0.8749055 111.6356274 111.6356274 9.9791810
0.2005500 0.8625386 124.4862874 124.4862874 9.9597835
0.2247000 0.8497128 138.3548836 138.3548836 9.9369140
0.2520000 0.8364089 153.7977297 153.7977297 9.9231334
0.2824500 0.8217175 170.7350449 170.7350449 9.8995154
0.3171000 0.8056059 189.6516788 189.6516788 9.8759051
0.3549000 0.7892482 209.8729435 209.8729435 9.8434010
0.3990000 0.7717160 232.9688584 232.9688584 9.8119403
0.4473000 0.7549890 257.7002454 257.7002454 9.7783183
0.5019000 0.7365070 285.0240691 285.0240691 9.7404826
0.5628000 0.7161745 314.7000146 314.7000146 9.7048770
0.6310500 0.6965105 347.0311141 347.0311141 9.6662517
0.7087500 0.6756572 382.7963888 382.7963888 9.6183772
0.7948500 0.6541420 421.1962215 421.1962215 9.5796696
0.8914500 0.6340040 462.9506746 462.9506746 9.5391705
1.0006500 0.6135247 508.6457973 508.6457973 9.4974625
1.1227651 0.5922274 558.0404122 558.0404122 9.4623341
1.2594751 0.5728980 611.4442010 611.4442010 9.4161890
1.4127226 0.5536257 669.3262022 669.3262022 9.3746679
1.5858151 0.5337353 732.4167031 732.4167031 9.3354945
1.7787526 0.5128104 800.0527192 800.0527192 9.2862420
1.9959451 0.4925170 873.3097405 873.3097405 9.2556817
2.2393220 0.4734665 952.0980153 952.0980153 9.2223719
2.5125215 0.4571610 1037.3160273 1037.3160273 9.1826781
2.8192921 0.4409898 1129.6570360 1129.6570360 9.1508529
3.1631068 0.4222212 1229.2856708 1229.2856708 9.1126879
3.5483644 0.4058162 1336.2118170 1336.2118170 9.0725457
3.9810846 0.3893899 1451.5850138 1451.5850138 9.0470525
4.4672872 0.3741209 1575.8939271 1575.8939271 9.0055845
5.0118948 0.3586652 1709.4869657 1709.4869657 8.9699368
5.6245099 0.3450511 1854.3123672 1854.3123672 8.9418990
6.3098094 0.3327791 2009.8285080 2009.8285080 8.9253314
7.0803644 0.3166540 2177.0060571 2177.0060571 8.8936019
7.9440561 0.3039796 2356.5376226 2356.5376226 8.8596622
8.9125633 0.2906014 2549.1925076 2549.1925076 8.8466468
10.0014481 0.2818422 2757.4532544 2757.4532544 8.8153146
11.2210876 0.2660453 2981.9542970 2981.9542970 8.7828937
12.5894367 0.2569072 3221.8509730 3221.8509730 8.7691213
14.1269504 0.2499849 3483.3710985 3483.3710985 8.7584244
15.8491767 0.2413935 3766.8199957 3766.8199957 8.7354831
17.7840324 0.2302379 4071.5271119 4071.5271119 8.7098175
19.9529062 0.2209658 4399.7974270 4399.7974270 8.6916950
22.3872322 0.2121305 4752.0103147 4752.0103147 8.6673007
25.1199938 0.2065749 5136.1634159 5136.1634159 8.6356688
28.1840786 0.1960587 5547.3462941 5547.3462941 8.6207541
31.6237393 0.1863420 5987.8982506 5987.8982506 8.6047480
35.4826072 0.1789509 6459.3115556 6459.3115556 8.5888893
39.8132470 0.1711021 6970.7001701 6970.7001701 8.5652613
44.6694872 0.1647505 7518.8112088 7518.8112088 8.5706045
50.1205675 0.1624261 8116.8328963 8116.8328963 8.5420182
56.2377471 0.1566786 8767.0726877 8767.0726877 8.5178406
63.0967693 0.1537507 9479.6211802 9479.6211802 8.4859344
70.7954662 0.1472193 10244.8207537 10244.8207537 8.4674968
79.4340106 0.1361210 11065.0635434 11065.0635434 8.4482109
89.1259377 0.1311420 11945.5961355 11945.5961355 8.4300691
100.0026275 0.1285262 12884.3433304 12884.3433304 8.4051159
112.2074471 0.1225563 13912.0861792 13912.0861792 8.3827453
125.8964104 0.1167634 15025.3190240 15025.3190240 8.3498903
141.2559945 0.1123707 16227.7344525 16227.7344525 8.3188238
158.4947918 0.1098650 17499.9911546 17499.9911546 8.2887392
177.8326602 0.1037503 18870.5641490 18870.5641490 8.2589930
199.5344894 0.0992678 20357.0023610 20357.0023610 8.2210208
223.8731455 0.0941770 21953.6916718 21953.6916718 8.1774549
251.1895596 0.0881700 23649.8980026 23649.8980026 8.1513438
281.8404883 0.0907460 25491.2897667 25491.2897667 8.1068895
316.2378815 0.0829221 27432.8636324 27432.8636324 8.0547613
354.8252370 0.0770201 29528.6370780 29528.6370780 8.0202531
398.1250863 0.0756415 31762.0036030 31762.0036030 7.9575164
446.6934609 0.0675563 34133.3549937 34133.3549937 7.8907834
501.1903976 0.0712138 36664.5840360 36664.5840360 7.8463925
562.3470481 0.0680274 39356.5152936 39356.5152936 7.7790322
630.9576992 0.0590275 42212.2840278 42212.2840278 7.7166471
707.9626349 0.0540995 45260.7569428 45260.7569428 7.6287073
794.3311114 0.0553703 48403.6421954 48403.6421954 7.5213696
891.2901875 0.0508192 51766.3014186 51766.3014186 7.4245926
1000.0152949 0.0500982 55340.3133053 55340.3133053 7.3243308
1122.0453570 0.0464759 59155.1948838 59155.1948838 7.2358407
1258.9519017 0.0422448 63322.9866089 63322.9866089 7.1322876
1412.6025846 0.0430674 67756.5315902 67756.5315902 7.0044954
1584.9192513 0.0394872 72368.8050412 72368.8050412 6.8761433
1778.3297629 0.0332679 77411.5384240 77411.5384240 6.7510712
1995.3396487 0.0360817 82718.3942562 82718.3942562 6.5819522
2238.7495208 0.0345110 88294.8918383 88294.8918383 6.4325230
2511.9332487 0.0293491 94245.8254574 94245.8254574 6.2620586
2818.4067961 0.0310636 100175.6275128 100175.6275128 6.0952689
3162.3160538 0.0266061 106131.4618798 106131.4618798 5.9444782
3548.2246552 0.0225696 112232.4710731 112232.4710731 5.7789105
3981.0824729 0.0224196 118430.2479376 118430.2479376 5.5995408
4466.8445267 0.0136423 124876.8659145 124876.8659145 5.3947814
5011.9508737 0.0165480 130592.7779371 130592.7779371 5.2160601
5623.4686414 0.0128190 136554.9264848 136554.9264848 5.0365612
6309.6060499 0.0104816 142163.8645137 142163.8645137 4.8750072
7079.5178905 0.0131497 148253.9429316 148253.9429316 4.7195286
7943.3360745 0.0089832 154238.0991386 154238.0991386 4.5325005
8912.5538779 0.0048167 159043.3277388 159043.3277388 4.3289535
10000.0576380 0.0078515 164656.2138210 164656.2138210 4.1569780
11220.2837932 0.0058331 169972.1037794 169971.9378636 3.9848491
12589.2832138 0.0054184 175110.6674321 175110.2379132 3.8306393
