6002 -4.5 0 675.406
0.0325500 0.9683708 21.5761863 21.5761863 10.5930221
0.0357000 0.9660118 23.6329763 23.6329763 10.5920154
0.0399000 0.9627468 26.3675055 26.3675055 10.5902961
0.0451500 0.9589637 29.7733402 29.7733402 10.5874682
0.0504000 0.9550188 33.1657414 33.1657414 10.5833660
0.0567000 0.9503985 37.2178331 37.2178331 10.5793245
0.0640500 0.9448823 41.9194099 41.9194099 10.5723889
0.0714000 0.9397506 46.5953670 46.5953670 10.5676358
0.0798000 0.9332009 51.9051883 51.9051883 10.5585754
0.0892500 0.9263533 57.8361552 57.8361552 10.5538950
0.1008000 0.9182383 65.0280516 65.0280516 10.5411137
0.1123500 0.9107339 72.1602867 72.1602867 10.5325132
0.1260000 0.9025659 80.5157507 80.5157507 10.5206702
0.1417500 0.8918324 90.0532187 90.0532187 10.5020851
0.1585500 0.8809857 100.1086840 100.1086840 10.4836206
0.1785000 0.8696934 111.9006391 111.9006391 10.4669815
0.2005500 0.8569725 124.7519638 124.7519638 10.4472799
0.2247000 0.8434053 138.6173243 138.6173243 10.4253272
0.2520000 0.8288234 154.0313865 154.0313865 10.4011522
0.2824500 0.8143430 170.9240962 170.9240962 10.3769279
0.3171000 0.7999588 189.8083648 189.8083648 10.3573831
0.3549000 0.7838850 210.0165884 210.0165884 10.3259859
0.3990000 0.7656023 233.0952092 233.0952092 10.2977394
0.4473000 0.7475032 257.7588447 257.7588447 10.2676167
0.5019000 0.7279862 284.9548268 284.9548268 10.2277605
0.5628000 0.7068147 314.4499964 314.4499964 10.1850635
0.6310500 0.6864181 346.5611684 346.5611684 10.1535506
0.7087500 0.6659284 382.0178233 382.0178233 10.1117538
0.7948500 0.6474567 420.2080222 420.2080222 10.0832388
0.8914500 0.6272393 461.7666040 461.7666040 10.0318237
1.0006500 0.6075110 507.2638213 507.2638213 9.9909706
1.1227651 0.5854725 556.4495564 556.4495564 9.9466993
1.2594751 0.5665744 609.6078693 609.6078693 9.9122599
1.4127226 0.5446979 667.0329915 667.0329915 9.8584192
1.5858151 0.5259384 729.5583839 729.5583839 9.8158937
1.7787526 0.5051602 796.6934046 796.6934046 9.7749385
1.9959451 0.4889542 869.6254924 869.6254924 9.7409477
2.2393220 0.4715875 948.4923904 948.4923904 9.6984580
2.5125215 0.4502339 1033.5578681 1033.5578681 9.6556634
2.8192921 0.4325051 1125.0316036 1125.0316036 9.6086026
3.1631068 0.4167548 1223.6465183 1223.6465183 9.5762908
3.5483644 0.4000628 1329.6657974 1329.6657974 9.5586135
3.9810846 0.3831762 1444.0458752 1444.0458752 9.5216313
4.4672872 0.3678230 1567.0547703 1567.0547703 9.4878124
5.0118948 0.3536261 1699.0638906 1699.0638906 9.4605197
5.6245099 0.3387237 1842.3213645 1842.3213645 9.4327658
6.3098094 0.3287334 1996.7643883 1996.7643883 9.4018898
7.0803644 0.3134324 2163.5268823 2163.5268823 9.3762501
7.9440561 0.2976631 2341.4834645 2341.4834645 9.3373780
