1000 0
163 43.4339 3.0879
164 46.2799 3.0639
165 39.2639 3.03935
166 45.9687 3.01425
167 38.5598 2.98861
168 40.3303 2.96242
169 38.4171 2.93569
170 41.2026 2.90844
171 50.6262 2.88065
172 37.4129 2.85234
173 40.5733 2.8235
174 33.6878 2.79415
175 40.0018 2.76429
176 29.4071 2.73393
177 24.2411 2.70306
178 27.2823 2.6717
179 23.9779 2.63984
180 27.4556 2.6075
181 14.7763 2.57467
182 20.2361 2.54137
183 20.463 2.5076
184 18.9833 2.47336
185 17.459 2.43866
186 19.3072 2.40351
187 24.957 2.36791
188 19.2822 2.33186
189 12.8007 2.29538
190 16.9677 2.25846
191 17.3655 2.22112
192 12.8734 2.18335
193 8.77636 2.14518
194 13.2277 2.10659
195 12.012 2.0676
196 9.38831 2.02821
197 12.0074 1.98844
198 1.03559 1.94828
199 8.73998 1.90774
200 5.3386 1.86684
201 -1.15553 1.82556
202 -0.737963 1.78393
203 4.38875 1.74195
204 1.30128 1.69963
205 -4.66353 1.65696
206 -4.57522 1.61397
207 -16.6639 1.57065
208 -7.06815 1.52701
209 -8.20742 1.48306
210 -11.1203 1.43881
211 -4.52106 1.39426
212 -11.1055 1.34942
213 -4.05987 1.30429
214 -5.88623 1.2589
215 -11.6922 1.21323
216 -3.83617 1.1673
217 -10.7069 1.12112
218 -18.1396 1.07469
219 -9.60141 1.02803
220 -8.70305 0.981126
221 -8.71433 0.934002
222 -14.1857 0.886661
223 -16.1105 0.839111
224 -10.7962 0.791358
225 -22.0626 0.743411
226 -12.3455 0.695277
227 -26.3289 0.646963
228 -22.4649 0.598478
229 -16.5705 0.549829
230 -31.2335 0.501023
231 -28.1344 0.452069
232 -22.813 0.402974
233 -27.9566 0.353745
234 -28.4321 0.304392
235 -34.5941 0.254921
236 -30.4083 0.20534
237 -20.9881 0.155657
238 -40.8823 0.10588
239 -33.6723 0.0560169
240 -38.9477 0.00607553
241 -34.7048 -0.0439362
242 -43.768 -0.0940105
243 -32.4667 -0.144139
244 -46.0501 -0.194315
245 -32.3919 -0.244529
246 -45.9249 -0.294774
247 -37.6547 -0.345042
248 -43.4941 -0.395325
249 -40.5278 -0.445614
250 -54.1551 -0.495903
251 -47.7477 -0.546183
252 -47.0835 -0.596446
253 -53.8639 -0.646684
254 -39.638 -0.696889
255 -50.7082 -0.747054
256 -58.0032 -0.79717
257 -53.9497 -0.847229
258 -58.4801 -0.897224
259 -57.8855 -0.947146
260 -63.1318 -0.996989
261 -58.7 -1.04674
262 -67.7881 -1.0964
263 -50.8113 -1.14595
264 -72.1922 -1.1954
265 -63.724 -1.24472
266 -70.3347 -1.29392
267 -65.6415 -1.34298
268 -67.8426 -1.39189
269 -66.9515 -1.44066
270 -55.872 -1.48927
271 -57.487 -1.53771
272 -68.5254 -1.58598
273 -64.4446 -1.63407
274 -68.5046 -1.68197
275 -73.8872 -1.72967
276 -61.3563 -1.77717
277 -70.5954 -1.82446
278 -69.27 -1.87153
279 -71.3808 -1.91837
280 -77.0694 -1.96498
281 -71.964 -2.01134
282 -86.5498 -2.05746
283 -68.2817 -2.10333
284 -84.5923 -2.14893
285 -71.5434 -2.19426
286 -74.559 -2.23931
287 -77.494 -2.28407
288 -80.4288 -2.32855
289 -85.7658 -2.37273
290 -78.0697 -2.4166
291 -80.9691 -2.46016
292 -86.8723 -2.5034
293 -89.3631 -2.54631
294 -71.7306 -2.58889
295 -73.8201 -2.63113
296 -82.5277 -2.67303
297 -88.5333 -2.71457
298 -84.1204 -2.75575
299 -88.1558 -2.79657
300 -87.1974 -2.83701
301 -80.281 -2.87707
302 -86.8472 -2.91675
303 -83.7236 -2.95604
304 -84.0771 -2.99493
305 -89.9733 -3.03341
306 -85.2117 -3.07149
307 -80.4601 -3.10914
308 -88.8523 -3.14638
309 -85.2824 -3.18319
310 -91.2472 -3.21957
311 -87.4075 -3.2555
312 -92.8931 -3.29099
313 -89.7781 -3.32603
314 -82.969 -3.36062
315 -95.0479 -3.39474
316 -91.8586 -3.42839
317 -90.9444 -3.46157
318 -89.4314 -3.49428
319 -96.0391 -3.5265
320 -93.2665 -3.55823
321 -90.9979 -3.58947
322 -83.0687 -3.62022
323 -92.5161 -3.65046
324 -96.1308 -3.68019
325 -102.205 -3.70941
326 -102.885 -3.73811
327 -101.869 -3.76629
328 -99.4426 -3.79395
329 -96.652 -3.82107
330 -104.801 -3.84766
331 -89.8103 -3.87372
332 -95.538 -3.89923
333 -97.9933 -3.92419
334 -95.4783 -3.9486
335 -97.8595 -3.97246
336 -101.27 -3.99576
337 -95.5281 -4.01849
338 -92.0713 -4.04066
339 -99.9432 -4.06226
340 -99.3024 -4.08329
341 -105.391 -4.10374
342 -91.837 -4.12362
343 -94.5096 -4.14291
344 -91.8049 -4.16161
345 -102.339 -4.17973
346 -94.3622 -4.19726
347 -86.8778 -4.21419
348 -89.4552 -4.23052
349 -87.7905 -4.24626
350 -89.5804 -4.26139
351 -87.5446 -4.27592
352 -88.0671 -4.28985
353 -90.8749 -4.30316
354 -87.407 -4.31586
355 -87.1214 -4.32796
356 -93.2509 -4.33943
357 -96.7013 -4.35029
358 -85.0342 -4.36053
359 -86.7295 -4.37016
360 -83.0859 -4.37916
361 -84.4046 -4.38753
362 -89.0958 -4.39529
363 -92.6766 -4.40242
364 -91.8786 -4.40892
365 -82.9133 -4.41479
366 -85.7864 -4.42004
367 -92.0728 -4.42466
368 -96.9812 -4.42864
369 -84.0011 -4.432
370 -91.9216 -4.43473
371 -77.3229 -4.43682
372 -86.4015 -4.43828
373 -91.3177 -4.43911
374 -78.4343 -4.43931
375 -77.1093 -4.43887
376 -82.6821 -4.43781
377 -77.2802 -4.43611
378 -86.427 -4.43378
379 -87.0779 -4.43081
380 -87.1504 -4.42722
381 -82.8719 -4.423
382 -80.1895 -4.41814
383 -81.139 -4.41266
384 -87.4087 -4.40655
385 -85.3704 -4.39982
386 -86.3974 -4.39245
387 -81.6496 -4.38446
388 -77.3181 -4.37585
389 -81.1628 -4.36662
390 -72.0656 -4.35676
391 -78.0532 -4.34629
392 -79.2491 -4.3352
393 -82.8455 -4.32349
394 -83.3265 -4.31117
395 -79.9106 -4.29824
396 -83.0874 -4.28469
397 -64.0859 -4.27054
398 -62.4425 -4.25578
399 -65.0908 -4.24042
400 -71.9892 -4.22446
401 -63.3634 -4.2079
402 -58.4593 -4.19075
403 -62.7231 -4.173
404 -68.2357 -4.15466
405 -68.9201 -4.13574
406 -71.832 -4.11623
407 -63.9669 -4.09614
408 -59.3015 -4.07547
409 -63.7529 -4.05422
410 -63.2712 -4.03241
411 -66.9647 -4.01003
412 -57.1459 -3.98708
413 -58.2117 -3.96357
414 -53.7479 -3.9395
415 -63.2127 -3.91489
416 -61.3152 -3.88972
417 -63.8378 -3.864
418 -55.5541 -3.83775
419 -56.8438 -3.81096
420 -48.1745 -3.78363
421 -61.3458 -3.75578
422 -56.7455 -3.7274
423 -50.2193 -3.6985
424 -50.6451 -3.66909
425 -55.4838 -3.63917
426 -54.2065 -3.60874
427 -53.0471 -3.57781
428 -53.0954 -3.54638
429 -47.9661 -3.51447
430 -41.5407 -3.48206
431 -44.6867 -3.44918
432 -45.2063 -3.41582
433 -52.243 -3.38199
434 -48.3392 -3.34769
435 -43.2648 -3.31294
436 -39.0507 -3.27773
437 -38.1848 -3.24207
438 -32.8091 -3.20597
439 -32.7122 -3.16943
440 -37.4863 -3.13246
441 -27.3453 -3.09506
442 -41.1787 -3.05725
443 -33.571 -3.01902
444 -30.3339 -2.98038
445 -31.0305 -2.94134
446 -27.6594 -2.90191
447 -28.1466 -2.86208
448 -20.9412 -2.82188
449 -28.8858 -2.78129
450 -25.6513 -2.74034
451 -32.4199 -2.69902
452 -24.2158 -2.65735
453 -28.4312 -2.61532
454 -29.0312 -2.57295
455 -22.8538 -2.53025
456 -12.5806 -2.48721
457 -7.02791 -2.44385
458 -14.1321 -2.40017
459 -10.8765 -2.35619
460 -15.9863 -2.3119
461 -15.3191 -2.26731
462 -9.71551 -2.22243
463 -8.04656 -2.17728
464 -6.54969 -2.13185
465 0.0332447 -2.08615
466 -7.92351 -2.04019
467 -3.68013 -1.99397
468 -12.7004 -1.94752
469 -9.23069 -1.90082
470 1.04108 -1.85389
471 7.03845 -1.80674
472 0.188308 -1.75937
473 5.66609 -1.7118
474 0.779363 -1.66402
475 9.61623 -1.61605
476 1.38881 -1.56789
477 -0.144665 -1.51955
478 11.8753 -1.47105
479 0.873104 -1.42238
480 18.4024 -1.37355
481 14.2569 -1.32458
482 20.2691 -1.27547
483 8.06997 -1.22623
484 10.646 -1.17686
485 10.8699 -1.12737
486 18.6126 -1.07778
487 18.9388 -1.02808
488 18.4703 -0.978295
489 18.4609 -0.928421
490 20.1798 -0.878471
491 33.196 -0.828451
492 22.2881 -0.778369
493 23.3462 -0.728234
494 24.2846 -0.678054
495 28.8936 -0.627835
496 30.9016 -0.577587
497 35.4638 -0.527317
498 38.6671 -0.477032
499 30.3443 -0.426742
500 37.2882 -0.376454
501 34.9796 -0.326176
502 40.2709 -0.275916
503 38.2584 -0.225682
504 45.5486 -0.175481
505 41.3233 -0.125322
506 41.7335 -0.0752128
507 38.2395 -0.0251611
508 40.0542 0.0248252
509 42.8815 0.074738
510 40.4459 0.12457
511 38.3184 0.174312
512 36.1677 0.223958
513 36.4088 0.273498
514 49.1589 0.322926
515 45.6106 0.372234
516 44.4206 0.421413
517 51.8973 0.470456
518 47.7181 0.519356
519 56.7877 0.568103
520 58.9049 0.616692
521 60.0838 0.665114
522 57.312 0.713361
523 58.4494 0.761426
524 57.9729 0.809301
525 57.8621 0.856978
526 60.7616 0.904451
527 67.5236 0.951712
528 59.5517 0.998752
529 66.4955 1.04557
530 50.9325 1.09214
531 60.0072 1.13848
532 66.8894 1.18457
533 66.1317 1.2304
534 68.9061 1.27596
535 66.6444 1.32126
536 65.7852 1.36628
537 70.7099 1.41101
538 60.1933 1.45545
539 78.455 1.49959
540 68.2644 1.54342
541 64.1835 1.58694
542 69.6798 1.63014
543 67.5749 1.67301
544 76.1383 1.71555
545 75.7138 1.75775
546 74.0707 1.7996
547 80.3005 1.84109
548 66.2393 1.88223
549 80.0463 1.923
550 79.2564 1.96339
551 73.0981 2.00341
552 75.4741 2.04304
553 70.0744 2.08228
554 72.4566 2.12112
555 72.8132 2.15955
556 81.0869 2.19757
557 78.8054 2.23518
558 77.0418 2.27236
559 84.7388 2.30912
560 75.7006 2.34544
561 93.8941 2.38132
562 85.9622 2.41676
563 79.1232 2.45174
564 78.4235 2.48626
565 79.2778 2.52033
566 80.6377 2.55392
567 83.4553 2.58705
568 90.1225 2.61969
569 93.0776 2.65185
570 89.6229 2.68352
571 86.4382 2.7147
572 90.7205 2.74538
573 84.9517 2.77556
574 89.5845 2.80523
575 75.3743 2.83438
576 81.1014 2.86302
577 82.834 2.89114
578 82.0538 2.91873
579 89.8712 2.94579
580 84.1709 2.97231
581 87.0252 2.99829
582 82.9091 3.02374
583 82.4624 3.04863
584 88.868 3.07297
585 91.1586 3.09676
586 85.8967 3.11999
587 88.0795 3.14265
588 88.1987 3.16475
589 89.2356 3.18628
590 81.8651 3.20724
591 90.4451 3.22762
592 87.0638 3.24742
593 84.3903 3.26664
594 88.7624 3.28527
595 93.1186 3.30331
596 79.8525 3.32076
597 93.7495 3.33762
598 88.6571 3.35388
599 92.8323 3.36954
600 84.8328 3.3846
601 89.5806 3.39906
602 73.5775 3.4129
603 79.6003 3.42614
604 78.0343 3.43877
605 91.2231 3.45078
606 84.5177 3.46218
607 88.7241 3.47297
608 81.0719 3.48313
609 95.9654 3.49268
610 81.0256 3.5016
611 84.6635 3.5099
612 78.0047 3.51757
613 88.4119 3.52462
614 88.39 3.53105
615 92.4578 3.53684
616 84.8015 3.54201
617 80.9782 3.54655
618 71.6103 3.55046
619 88.0322 3.55374
620 92.6304 3.55638
621 84.7217 3.5584
622 74.3256 3.55978
623 74.792 3.56053
624 69.6892 3.56065
625 88.804 3.56014
626 81.7294 3.55899
627 74.6697 3.55721
628 79.8692 3.5548
629 81.9749 3.55176
630 74.2776 3.54809
631 75.2944 3.54379
632 59.8669 3.53886
633 85.674 3.53329
634 72.3592 3.52711
635 61.6645 3.52029
636 71.5521 3.51285
637 67.557 3.50478
638 65.74 3.49609
639 72.4918 3.48678
640 69.3502 3.47685
641 62.4433 3.4663
642 65.4417 3.45513
643 62.9502 3.44335
644 62.9137 3.43095
645 66.7341 3.41794
646 67.588 3.40432
647 63.2405 3.39009
648 60.8251 3.37526
649 60.8246 3.35982
650 64.7692 3.34379
651 55.3675 3.32715
652 53.159 3.30992
653 56.6303 3.2921
654 55.6152 3.27369
655 58.6929 3.25469
656 63.8061 3.23511
657 49.5522 3.21495
658 59.5148 3.19421
659 59.8732 3.17289
660 53.6919 3.151
661 60.8166 3.12855
662 53.0236 3.10553
663 48.2219 3.08195
664 42.3379 3.05782
665 44.6598 3.03313
666 50.332 3.0079
667 49.3836 2.98211
668 47.368 2.95579
669 50.6543 2.92893
670 41.7863 2.90154
671 45.1772 2.87362
672 49.0551 2.84518
673 44.8073 2.81622
674 38.7719 2.78674
675 30.1425 2.75676
676 41.7537 2.72626
677 42.1165 2.69527
678 32.3613 2.66378
679 33.5086 2.63181
680 42.8447 2.59934
681 28.4904 2.5664
682 27.1969 2.53298
683 30.8634 2.49909
684 37.281 2.46474
685 28.8301 2.42992
686 26.9175 2.39466
687 32.7414 2.35894
688 14.9442 2.32279
689 28.9247 2.28619
690 18.2344 2.24917
691 27.4509 2.21172
692 19.6343 2.17385
693 16.6441 2.13557
694 17.2693 2.09689
695 19.6377 2.0578
696 11.6736 2.01831
697 7.13134 1.97844
698 10.7566 1.93819
699 15.3552 1.89756
700 7.51925 1.85656
701 18.3748 1.8152
702 6.59019 1.77348
703 12.8827 1.73141
704 3.42305 1.689
705 16.6796 1.64625
706 13.4753 1.60317
707 10.5628 1.55977
708 8.71742 1.51606
709 -0.724478 1.47203
710 -7.00293 1.4277
711 -2.61043 1.38308
712 0.635455 1.33817
713 -7.24599 1.29298
714 -2.11275 1.24751
715 -5.37369 1.20178
716 -1.09395 1.15579
717 -4.0168 1.10954
718 -15.8569 1.06306
719 -18.6715 1.01633
720 -11.9861 0.969373
721 -16.0372 0.922195
722 -17.1726 0.8748
723 -17.005 0.827199
724 -18.4868 0.779397
725 -30.7983 0.731402
726 -19.0556 0.683222
727 -20.2808 0.634865
728 -31.6435 0.586338
729 -24.524 0.537649
730 -21.0764 0.488806
731 -28.021 0.439816
732 -18.2608 0.390687
733 -29.4354 0.341426
734 -25.9209 0.292043
735 -19.5197 0.242543
736 -18.5453 0.192936
737 -32.9892 0.143229
738 -37.5893 0.09343
739 -28.7102 0.0435466
740 -27.512 -0.00641309
741 -19.3808 -0.0564412
742 -35.9433 -0.10653
743 -39.8438 -0.156671
744 -34.6705 -0.206857
745 -49.3112 -0.25708
746 -43.6629 -0.307331
747 -38.8572 -0.357603
748 -39.925 -0.407889
749 -43.616 -0.458179
750 -34.4451 -0.508466
751 -47.3701 -0.558742
752 -44.462 -0.609
753 -51.2378 -0.659231
754 -46.8838 -0.709426
755 -46.3638 -0.75958
756 -51.0014 -0.809682
757 -50.7227 -0.859726
758 -69.9587 -0.909704
759 -55.9595 -0.959607
760 -48.6776 -1.00943
761 -59.6867 -1.05916
762 -51.7028 -1.10879
763 -59.598 -1.15832
764 -65.4455 -1.20773
765 -62.944 -1.25702
766 -67.1587 -1.30619
767 -73.8612 -1.35521
768 -63.6658 -1.40409
769 -68.4895 -1.45282
770 -70.9725 -1.50139
771 -72.5227 -1.54979
772 -64.2971 -1.59801
773 -74.9269 -1.64606
774 -63.7892 -1.69391
775 -73.398 -1.74156
776 -67.2917 -1.78901
777 -81.2378 -1.83624
778 -77.7169 -1.88325
779 -73.5781 -1.93004
780 -76.9534 -1.97658
781 -65.7597 -2.02289
782 -70.2682 -2.06895
783 -79.6128 -2.11474
784 -74.9078 -2.16028
785 -72.4649 -2.20554
786 -72.5266 -2.25052
787 -72.369 -2.29521
788 -73.4737 -2.33962
789 -81.2742 -2.38372
790 -76.1589 -2.42751
791 -78.8834 -2.47099
792 -83.5517 -2.51415
793 -75.7539 -2.55698
794 -82.9754 -2.59948
795 -95.7519 -2.64163
796 -75.9549 -2.68344
797 -74.6293 -2.72489
798 -86.1848 -2.76598
799 -78.7371 -2.8067
800 -81.766 -2.84705
801 -82.3998 -2.88702
802 -74.3842 -2.9266
803 -78.5867 -2.96579
804 -70.5107 -3.00458
805 -75.8545 -3.04296
806 -77.9718 -3.08093
807 -89.8625 -3.11849
808 -86.5741 -3.15562
809 -85.2452 -3.19232
810 -90.6499 -3.22859
811 -84.4604 -3.26441
812 -91.7737 -3.29979
813 -86.3917 -3.33472
814 -88.4853 -3.36918
815 -87.1318 -3.40319
816 -90.4168 -3.43673
817 -93.7857 -3.46979
818 -94.3041 -3.50237
819 -86.6167 -3.53447
820 -84.8605 -3.56609
821 -94.4159 -3.5972
822 -81.0977 -3.62782
823 -90.7032 -3.65793
824 -93.2366 -3.68754
825 -92.0853 -3.71663
826 -95.1003 -3.7452
827 -106.206 -3.77325
828 -96.5939 -3.80078
829 -86.7639 -3.82777
830 -92.8299 -3.85422
831 -95.7743 -3.88014
832 -93.6408 -3.90551
833 -90.1095 -3.93034
834 -105.974 -3.95461
835 -100.095 -3.97833
836 -92.869 -4.00149
837 -91.4232 -4.02408
838 -89.9939 -4.04611
839 -92.706 -4.06757
840 -84.4181 -4.08846
841 -101.563 -4.10876
842 -105.118 -4.12849
843 -100.646 -4.14764
844 -105.433 -4.16619
845 -99.986 -4.18416
846 -107.993 -4.20154
847 -91.7878 -4.21832
848 -91.9507 -4.23451
849 -91.6096 -4.2501
850 -89.3333 -4.26508
851 -96.0367 -4.27946
852 -94.6911 -4.29323
853 -93.4202 -4.30639
854 -100.915 -4.31894
855 -85.5386 -4.33088
856 -89.6831 -4.3422
857 -86.1306 -4.35291
858 -101.781 -4.363
859 -99.2844 -4.37246
860 -105.599 -4.38131
861 -93.377 -4.38953
862 -89.9966 -4.39713
863 -93.0509 -4.4041
864 -85.9326 -4.41045
865 -88.0485 -4.41616
866 -91.9776 -4.42125
867 -92.1668 -4.42571
868 -90.1657 -4.42954
869 -91.6792 -4.43274
870 -93.899 -4.43531
871 -86.187 -4.43724
872 -101.826 -4.43855
873 -92.1454 -4.43922
874 -98.3758 -4.43926
875 -80.5159 -4.43867
876 -96.2879 -4.43744
877 -89.808 -4.43558
878 -81.3102 -4.4331
879 -86.3617 -4.42998
880 -93.7163 -4.42623
881 -89.5562 -4.42184
882 -78.3493 -4.41683
883 -91.0443 -4.4112
884 -85.4556 -4.40493
885 -84.0669 -4.39803
886 -87.5491 -4.39051
887 -87.6543 -4.38237
888 -90.8982 -4.3736
889 -84.5052 -4.36421
890 -84.9952 -4.3542
891 -75.4359 -4.34358
892 -75.8376 -4.33233
893 -74.5356 -4.32047
894 -80.1171 -4.30799
895 -84.3536 -4.29491
896 -80.6619 -4.28121
897 -81.0665 -4.26691
898 -76.8294 -4.252
899 -74.721 -4.23649
900 -72.6184 -4.22038
901 -75.9272 -4.20367
902 -70.6413 -4.18637
903 -78.2083 -4.16847
904 -59.8852 -4.14999
905 -67.8649 -4.13092
906 -65.3052 -4.11126
907 -71.3595 -4.09103
908 -70.9243 -4.07021
909 -61.2641 -4.04883
910 -53.9769 -4.02687
911 -60.4469 -4.00434
912 -53.7657 -3.98126
913 -54.8302 -3.95761
914 -67.5995 -3.93341
915 -69.9517 -3.90865
916 -59.8227 -3.88334
917 -49.1248 -3.8575
918 -57.298 -3.83111
919 -50.3039 -3.80418
920 -59.901 -3.77672
921 -48.9424 -3.74874
922 -53.9043 -3.72023
923 -45.7662 -3.6912
924 -60.752 -3.66166
925 -57.9024 -3.63161
926 -58.3609 -3.60106
927 -52.7104 -3.57
928 -53.7638 -3.53845
929 -54.0583 -3.50642
930 -51.7266 -3.47389
931 -54.8192 -3.44089
932 -50.6379 -3.40741
933 -45.3264 -3.37346
934 -48.2377 -3.33905
935 -56.6223 -3.30418
936 -43.9255 -3.26886
937 -44.4958 -3.23309
938 -46.4095 -3.19688
939 -24.0749 -3.16023
940 -30.9317 -3.12315
941 -35.8466 -3.08565
942 -25.0194 -3.04773
943 -32.61 -3.0094
944 -31.8679 -2.97066
945 -22.2873 -2.93153
946 -30.9807 -2.89199
947 -29.2122 -2.85207
948 -37.64 -2.81177
949 -29.0007 -2.7711
950 -36.2709 -2.73005
951 -23.8645 -2.68864
952 -36.4648 -2.64688
953 -20.898 -2.60477
954 -27.566 -2.56232
955 -24.439 -2.51953
956 -20.1871 -2.47641
957 -12.317 -2.43297
958 -12.7779 -2.38921
959 -13.0423 -2.34515
960 -18.7655 -2.30078
961 -14.5948 -2.25612
962 -9.40709 -2.21118
963 -15.3945 -2.16595
964 -4.26616 -2.12045
965 -8.83217 -2.07469
966 8.5802 -2.02866
967 -8.09831 -1.98239
968 -0.852083 -1.93587
969 -1.88136 -1.88912
970 6.59921 -1.84213
971 -6.13266 -1.79492
972 -4.21848 -1.7475
973 1.05203 -1.69988
974 1.00591 -1.65205
975 -1.20723 -1.60403
976 13.837 -1.55583
977 5.44695 -1.50745
978 6.64774 -1.4589
979 9.29567 -1.4102
980 -3.13192 -1.36133
981 7.89075 -1.31233
982 2.83902 -1.26318
983 10.8377 -1.2139
984 15.6222 -1.1645
985 -6.11954 -1.11499
986 3.07206 -1.06537
987 19.5322 -1.01565
988 12.9459 -0.965842
989 16.4694 -0.915949
990 19.2531 -0.86598
991 15.9933 -0.815944
992 17.4086 -0.765848
993 17.2902 -0.715701
994 16.3102 -0.66551
995 26.0411 -0.615283
996 25.2389 -0.565029
997 31.0386 -0.514755
998 15.3203 -0.464468
999 29.9491 -0.414178
