1000 0
0 5.07225 -0.389018
1 16.1555 -0.338736
2 10.1746 -0.288471
3 20.771 -0.238229
4 17.7344 -0.18802
5 27.3453 -0.137849
6 18.4215 -0.087727
7 27.8606 -0.0376602
8 30.6941 0.0123432
9 36.7182 0.0622751
10 26.7052 0.112128
11 26.7682 0.161893
12 26.639 0.211564
13 37.6238 0.261131
14 36.6092 0.310588
15 17.6645 0.359927
16 28.5656 0.409139
17 26.5762 0.458217
18 34.2841 0.507153
19 35.7438 0.555939
20 36.9361 0.604568
21 41.185 0.653032
22 42.0112 0.701324
23 42.8222 0.749435
24 38.0558 0.797358
25 31.08 0.845086
26 45.3548 0.89261
27 31.9676 0.939924
28 42.8223 0.987021
29 35.4537 1.03389
30 51.3885 1.08053
31 41.8475 1.12693
32 52.6614 1.17308
33 40.0594 1.21897
34 51.3222 1.2646
35 51.3134 1.30997
36 58.2182 1.35506
37 50.1311 1.39986
38 49.4145 1.44437
39 44.0496 1.48859
40 37.9292 1.5325
41 42.8351 1.5761
42 52.61 1.61938
43 52.0881 1.66233
44 58.7914 1.70495
45 53.3275 1.74724
46 63.3136 1.78917
47 49.1599 1.83076
48 56.6345 1.87199
49 50.5159 1.91285
50 42.1697 1.95334
51 51.4271 1.99345
52 62.4889 2.03318
53 48.7783 2.07251
54 47.5266 2.11145
55 55.6466 2.14999
56 63.9937 2.18811
57 65.6708 2.22582
58 58.2517 2.26311
59 58.4371 2.29998
60 61.2463 2.33641
61 52.529 2.3724
62 54.4768 2.40794
63 52.2262 2.44304
64 60.1632 2.47768
65 50.403 2.51186
66 59.5541 2.54557
67 52.8135 2.57882
68 45.6775 2.61158
69 67.5248 2.64386
70 56.5782 2.67566
71 55.1924 2.70696
72 60.1484 2.73776
73 55.2929 2.76807
74 69.9896 2.79786
75 59.3965 2.82715
76 56.6242 2.85592
77 57.4315 2.88416
78 56.3642 2.91188
79 59.3885 2.93908
80 65.2032 2.96573
81 63.3578 2.99185
82 58.7085 3.01743
83 66.1045 3.04246
84 65.5329 3.06694
85 56.7294 3.09087
86 65.4877 3.11424
87 68.6036 3.13704
88 68.057 3.15928
89 51.4555 3.18096
90 63.3812 3.20206
91 59.1914 3.22258
92 61.8202 3.24253
93 61.5302 3.26189
94 63.8212 3.28067
95 55.2597 3.29886
96 72.2532 3.31646
97 59.8018 3.33347
98 70.441 3.34988
99 61.2242 3.36569
100 64.4829 3.3809
101 76.5479 3.3955
102 64.2212 3.4095
103 66.8431 3.42289
104 63.7872 3.43567
105 58.0197 3.44784
106 61.0427 3.45939
107 54.0109 3.47033
108 67.1829 3.48065
109 65.4287 3.49035
110 66.7709 3.49943
111 72.0521 3.50788
112 57.4252 3.51571
113 58.8853 3.52292
114 67.1856 3.5295
115 62.3126 3.53546
116 57.1274 3.54078
117 55.2305 3.54548
118 58.9687 3.54954
119 65.5599 3.55298
120 58.6016 3.55578
121 56.5789 3.55795
122 46.031 3.55949
123 51.2543 3.5604
124 50.6961 3.56068
125 67.9419 3.56032
126 54.7133 3.55934
127 54.7046 3.55772
128 52.2966 3.55546
129 55.2164 3.55258
130 49.2743 3.54907
131 48.8102 3.54492
132 46.1424 3.54015
133 53.6757 3.53474
134 53.7642 3.52871
135 45.6119 3.52205
136 47.7613 3.51477
137 47.9772 3.50686
138 39.9185 3.49832
139 37.4217 3.48917
140 46.9275 3.47939
141 37.3602 3.46899
142 59.7964 3.45798
143 40.3483 3.44635
144 52.383 3.4341
145 48.868 3.42125
146 36.8385 3.40778
147 38.042 3.3937
148 35.0455 3.37902
149 34.7045 3.36374
150 35.3538 3.34785
151 32.6257 3.33137
152 40.82 3.31428
153 50.0484 3.29661
154 34.4116 3.27835
155 28.3676 3.25949
