6008 -3.52 0 1000.81
0.0325500 0.9613015 31.7634238 31.7634238 304.1032910
0.0357000 0.9593704 34.7904142 34.7904142 304.2592060
0.0399000 0.9557038 38.8134631 38.8134631 304.4568880
0.0451500 0.9519391 43.8225634 43.8225634 304.7086720
0.0504000 0.9478352 48.8123603 48.8123603 304.9354797
0.0567000 0.9428963 54.7694109 54.7694109 305.2203238
0.0640500 0.9372804 61.6819447 61.6819447 305.5173581
0.0714000 0.9324052 68.5565599 68.5565599 305.7928198
0.0798000 0.9262931 76.3664098 76.3664098 306.1039979
0.0892500 0.9200560 85.0937732 85.0937732 306.4118380
0.1008000 0.9129670 95.6855216 95.6855216 306.7830473
0.1123500 0.9057532 106.1914385 106.1914385 307.1279868
0.1260000 0.8974735 118.5053218 118.5053218 307.4834343
0.1417500 0.8885279 132.5777653 132.5777653 307.9051224
0.1585500 0.8801807 147.4403283 147.4403283 308.3142029
0.1785000 0.8699067 164.9090778 164.9090778 308.6813236
0.2005500 0.8595418 183.9720902 183.9720902 309.1054970
0.2247000 0.8481377 204.6064564 204.6064564 309.5016475
0.2520000 0.8370070 227.6180273 227.6180273 309.8652073
0.2824500 0.8264522 252.9541055 252.9541055 310.1784288
0.3171000 0.8122958 281.3373814 281.3373814 310.5381741
0.3549000 0.8003259 311.8481051 311.8481051 310.9002602
0.3990000 0.7842289 346.7862275 346.7862275 311.2139774
0.4473000 0.7687687 384.2852034 384.2852034 311.4640995
0.5019000 0.7537573 425.9090301 425.9090301 311.7266636
0.5628000 0.7359681 471.2963910 471.2963910 311.9219526
0.6310500 0.7198430 521.0197032 521.0197032 312.1982725
0.7087500 0.7050373 576.3828584 576.3828584 312.5153520
0.7948500 0.6880284 636.3539961 636.3539961 312.6172979
0.8914500 0.6746655 702.1345884 702.1345884 312.8080370
1.0006500 0.6572306 774.8233626 774.8233626 312.8324580
1.1227651 0.6384565 853.9436123 853.9436123 313.0794307
1.2594751 0.6204148 940.0653932 940.0653932 313.2601006
1.4127226 0.6064797 1033.8322269 1033.8322269 313.4444609
1.5858151 0.5901490 1137.4854064 1137.4854064 313.3551501
1.7787526 0.5711408 1249.6270680 1249.6270680 313.5248820
1.9959451 0.5595115 1372.6103560 1372.6103560 313.4962600
2.2393220 0.5420831 1506.4169952 1506.4169952 313.6446154
2.5125215 0.5318531 1652.9403012 1652.9403012 313.7679176
2.8192921 0.5149514 1813.8727933 1813.8727933 313.6543138
3.1631068 0.5023538 1988.6696070 1988.6696070 313.8284534
3.5483644 0.4890018 2179.3394365 2179.3394365 313.8457284
3.9810846 0.4750102 2388.7382043 2388.7382043 313.9199489
4.4672872 0.4630016 2617.3309579 2617.3309579 313.9335158
5.0118948 0.4545764 2867.5832466 2867.5832466 314.0886781
5.6245099 0.4436507 3142.9859175 3142.9859175 314.0415137
6.3098094 0.4280971 3440.9997887 3440.9997887 314.0052462
