6005 -3.52 0 974.401
0.0325500 0.9819049 31.5963032 31.5963032 301.8776245
0.0357000 0.9796887 34.6057381 34.6057381 302.0376344
0.0399000 0.9757993 38.6051600 38.6051600 302.2339929
0.0451500 0.9716319 43.5836044 43.5836044 302.4857350
0.0504000 0.9687251 48.5449287 48.5449287 302.7169773
0.0567000 0.9641968 54.4751750 54.4751750 303.0082689
0.0640500 0.9579298 61.3550293 61.3550293 303.2886909
0.0714000 0.9520931 68.1915641 68.1915641 303.5786445
0.0798000 0.9457686 75.9568756 75.9568756 303.8953470
0.0892500 0.9404788 84.6374760 84.6374760 304.2198999
0.1008000 0.9340434 95.1852259 95.1852259 304.6168059
0.1123500 0.9268663 105.6530306 105.6530306 304.9612709
0.1260000 0.9180955 117.9156065 117.9156065 305.3477230
0.1417500 0.9098014 131.9434744 131.9434744 305.7421777
0.1585500 0.9008759 146.7561211 146.7561211 306.1480814
0.1785000 0.8907142 164.1686315 164.1686315 306.5017942
0.2005500 0.8787276 183.1639949 183.1639949 306.8829384
0.2247000 0.8661282 203.6835402 203.6835402 307.2393407
0.2520000 0.8533977 226.5443619 226.5443619 307.6267716
0.2824500 0.8415065 251.6777095 251.6777095 308.0055752
0.3171000 0.8266897 279.8427729 279.8427729 308.3394605
0.3549000 0.8141473 310.0504810 310.0504810 308.6913720
0.3990000 0.8006487 344.7296508 344.7296508 308.9984430
0.4473000 0.7872520 382.0617840 382.0617840 309.2337618
0.5019000 0.7691474 423.4492051 423.4492051 309.4712713
0.5628000 0.7525018 468.6079034 468.6079034 309.6754302
0.6310500 0.7351507 518.1438409 518.1438409 309.8827453
0.7087500 0.7181606 573.1311512 573.1311512 310.1255811
0.7948500 0.7039590 632.8033571 632.8033571 310.3681958
0.8914500 0.6867394 698.1638005 698.1638005 310.5945349
1.0006500 0.6695000 770.3655119 770.3655119 310.6796064
1.1227651 0.6501155 848.8140110 848.8140110 310.8388253
1.2594751 0.6319949 934.2065875 934.2065875 310.9944193
