6007 -3.36 0 667.454
0.0325500 0.9281813 20.8573913 20.8573913 13.0828008
0.0357000 0.9227706 22.8013471 22.8013471 13.2353846
0.0399000 0.9158788 25.3764777 25.3764777 13.4202713
0.0451500 0.9083159 28.5682338 28.5682338 13.6591649
0.0504000 0.9011971 31.7366522 31.7366522 13.8914089
0.0567000 0.8916255 35.5013842 35.5013842 14.1546740
0.0640500 0.8826848 39.8501278 39.8501278 14.4747590
0.0714000 0.8730543 44.1527749 44.1527749 14.7742852
0.0798000 0.8645961 49.0213843 49.0213843 15.0727409
0.0892500 0.8535630 54.4359635 54.4359635 15.4171069
0.1008000 0.8403151 60.9610342 60.9610342 15.8160640
0.1123500 0.8299482 67.3918299 67.3918299 16.1946151
0.1260000 0.8164567 74.8846309 74.8846309 16.5799959
0.1417500 0.8050032 83.4088975 83.4088975 17.0250790
0.1585500 0.7888244 92.3352601 92.3352601 17.4136336
0.1785000 0.7735423 102.7300471 102.7300471 17.8799651
0.2005500 0.7570131 113.9842931 113.9842931 18.3572867
0.2247000 0.7394780 126.0436178 126.0436178 18.8467822
0.2520000 0.7254524 139.3829965 139.3829965 19.3408461
0.2824500 0.7106257 153.9658578 153.9658578 19.7879319
0.3171000 0.6905675 170.1511878 170.1511878 20.2895467
0.3549000 0.6701477 187.2812323 187.2812323 20.7651600
0.3990000 0.6530423 206.7689809 206.7689809 21.2199854
0.4473000 0.6391615 227.5859530 227.5859530 21.6303831
0.5019000 0.6184146 250.5416482 250.5416482 22.1323930
0.5628000 0.5986025 275.2459368 275.2459368 22.5833819
0.6310500 0.5758184 301.9744126 301.9744126 22.9550405
0.7087500 0.5588960 331.3046773 331.3046773 23.3831309
0.7948500 0.5424953 362.9049006 362.9049006 23.8501182
0.8914500 0.5307080 397.5262458 397.5262458 24.1604977
1.0006500 0.5143914 435.5495626 435.5495626 24.4865853
1.1227651 0.4989332 476.6730858 476.6730858 24.8506328
1.2594751 0.4809314 521.1810024 521.1810024 25.0975721
1.4127226 0.4626494 569.5582456 569.5582456 25.4234926
1.5858151 0.4427871 621.8332004 621.8332004 25.7319291
1.7787526 0.4258996 677.7458796 677.7458796 25.9202518
1.9959451 0.4091647 738.3542449 738.3542449 26.2711671
2.2393220 0.3927292 803.5682130 803.5682130 26.4438385
2.5125215 0.3792813 874.1892931 874.1892931 26.7559120
2.8192921 0.3626150 949.9780497 949.9780497 26.8468372
3.1631068 0.3428295 1030.3347988 1030.3347988 26.8897289
3.5483644 0.3301378 1115.7524985 1115.7524985 27.1222291
3.9810846 0.3140411 1208.7058425 1208.7058425 27.2601656
4.4672872 0.3024141 1309.6663961 1309.6663961 27.3487341
5.0118948 0.2912495 1416.9687422 1416.9687422 27.4541803
5.6245099 0.2849242 1535.8118635 1535.8118635 27.7994274
6.3098094 0.2658518 1663.1694498 1663.1694498 27.8564885
7.0803644 0.2657772 1799.4941102 1799.4941102 27.9647729
