6010 -3.36 0 666.824
0.0325500 0.9383523 20.9888263 20.9888263 13.2213542
0.0357000 0.9324074 22.9517102 22.9517102 13.3656494
0.0399000 0.9253749 25.5509836 25.5509836 13.5553920
0.0451500 0.9162749 28.7720488 28.7720488 13.8012287
0.0504000 0.9080981 31.9627244 31.9627244 14.0387751
0.0567000 0.8983551 35.7552876 35.7552876 14.3144197
0.0640500 0.8885796 40.1308884 40.1308884 14.6039739
0.0714000 0.8819478 44.4669997 44.4669997 14.9104386
0.0798000 0.8713897 49.3738729 49.3738729 15.2031162
0.0892500 0.8611491 54.8294889 54.8294889 15.5738973
0.1008000 0.8491607 61.4111368 61.4111368 15.9717806
0.1123500 0.8361148 67.8959019 67.8959019 16.3319467
0.1260000 0.8238974 75.4421689 75.4421689 16.7656178
0.1417500 0.8113542 84.0251747 84.0251747 17.1946938
0.1585500 0.7981059 93.0308357 93.0308357 17.6331268
0.1785000 0.7832481 103.5405426 103.5405426 18.0383182
0.2005500 0.7684117 114.9375541 114.9375541 18.5005834
0.2247000 0.7553611 127.2044633 127.2044633 18.9924993
0.2520000 0.7366089 140.7876462 140.7876462 19.4762008
0.2824500 0.7216112 155.5875303 155.5875303 19.9583895
0.3171000 0.7034043 172.0608203 172.0608203 20.5061227
0.3549000 0.6845821 189.5530134 189.5530134 20.9173057
0.3990000 0.6697520 209.4187066 209.4187066 21.4498223
0.4473000 0.6512780 230.6960668 230.6960668 21.8727207
0.5019000 0.6375214 254.1279160 254.1279160 22.2973759
0.5628000 0.6172517 279.6135542 279.6135542 22.7233603
0.6310500 0.5975946 307.2751422 307.2751422 23.1917574
0.7087500 0.5800989 337.7303808 337.7303808 23.6068509
0.7948500 0.5672128 370.5519393 370.5519393 24.0526948
0.8914500 0.5481861 406.4578358 406.4578358 24.3109393
1.0006500 0.5340255 445.8749782 445.8749782 24.6562449
1.1227651 0.5112136 488.4006536 488.4006536 24.9146922
1.2594751 0.4919477 534.0398390 534.0398390 25.2187008
1.4127226 0.4690208 583.1661693 583.1661693 25.4265606
1.5858151 0.4556344 636.6197415 636.6197415 25.6132938
1.7787526 0.4376336 694.2913362 694.2913362 25.9501762
1.9959451 0.4147321 755.2923154 755.2923154 26.1140849
2.2393220 0.3976539 821.3937193 821.3937193 26.2958688
2.5125215 0.3821191 892.3698010 892.3698010 26.5622652
2.8192921 0.3661216 968.9721287 968.9721287 26.7413820
3.1631068 0.3472866 1050.6550956 1050.6550956 26.9966214
3.5483644 0.3397677 1139.3999859 1139.3999859 27.1290863
3.9810846 0.3213242 1234.3091105 1234.3091105 27.3251919
4.4672872 0.3105291 1336.8208118 1336.8208118 27.6099348
5.0118948 0.3028127 1448.7447434 1448.7447434 27.6807929
5.6245099 0.3007689 1570.9578738 1570.9578738 27.8697054
6.3098094 0.2798750 1703.6863508 1703.6863508 28.0723388
7.0803644 0.2763397 1848.7102191 1848.7102191 28.0218745
7.9440561 0.2584283 2000.1579843 2000.1579843 28.1120879
8.9125633 0.2415278 2160.2020821 2160.2020821 28.1929702
10.0014481 0.2297904 2333.0602529 2333.0602529 28.5217358
11.2210876 0.2287348 2520.0982615 2520.0982615 28.6047662
12.5894367 0.2195362 2722.4380675 2722.4380675 28.6696960
14.1269504 0.2163585 2942.5250540 2942.5250540 28.7845127
15.8491767 0.1947505 3178.0706851 3178.0706851 28.8221016
17.7840324 0.1757015 3421.3976100 3421.3976100 29.0640775
19.9529062 0.1830989 3682.7078745 3682.7078745 29.0592179
22.3872322 0.1737631 3972.2718674 3972.2718674 29.1321725
25.1199938 0.1692395 4283.3425101 4283.3425101 29.0886343
28.1840786 0.1575250 4615.8254322 4615.8254322 29.3366372
31.6237393 0.1628540 4985.4241345 4985.4241345 29.5236436
35.4826072 0.1483731 5377.2239187 5377.2239187 29.4668501
39.8132470 0.1375739 5795.8491217 5795.8491217 29.4873408
44.6694872 0.1323052 6253.5114360 6253.5114360 29.5460199
50.1205675 0.1260901 6727.4456436 6727.4456436 29.4228950
56.2377471 0.1294932 7248.1836455 7248.1836455 29.5547373
63.0967693 0.1356568 7824.9538681 7824.9538681 29.6549215
70.7954662 0.1156540 8456.8335610 8456.8335610 29.5767847
79.4340106 0.1242417 9161.2510525 9161.2510525 29.6992605
89.1259377 0.1169983 9918.9463465 9918.9463465 29.6932085
100.0026275 0.1021725 10715.1962551 10715.1962551 29.6035564
112.2074471 0.1023438 11554.2676129 11554.2676129 29.6877827
125.8964104 0.1002482 12473.0459215 12473.0459215 29.4001520
141.2559945 0.0922010 13472.9577863 13472.9577863 29.4051572
158.4947918 0.0870791 14503.9160348 14503.9160348 29.5123654
177.8326602 0.0696680 15561.3888093 15561.3888093 29.3295545
199.5344894 0.0788100 16767.5585747 16767.5585747 29.2003069
223.8731455 0.0859640 18038.7054105 18038.7054105 29.6050544
251.1895596 0.0753392 19371.3397014 19371.3397014 28.9982589
281.8404883 0.0600299 20751.9101936 20751.9101936 29.1033207
316.2378815 0.0677626 22262.7489207 22262.7489207 28.8767748
354.8252370 0.0645942 23854.9830853 23854.9830853 28.8651946
398.1250863 0.0592605 25544.5954929 25544.5954929 28.5808514
446.6934609 0.0618622 27355.5923954 27355.5923954 28.3996582
501.1903976 0.0522780 29490.5974775 29490.5974775 27.8636267
562.3470481 0.0677998 31672.2163135 31672.2163135 27.7887593
630.9576992 0.0505331 34068.1631038 34068.1631038 27.6067154
707.9626349 0.0472596 36564.7530186 36564.7530186 27.2582476
794.3311114 0.0483731 39133.8029374 39133.8029374 26.9514159
891.2901875 0.0388028 41885.5011772 41885.5011772 26.8775720
1000.0152949 0.0379640 44884.9644957 44884.9644957 26.4737444
1122.0453570 0.0472328 47637.2769723 47637.2769723 26.1338672
1258.9519017 0.0406873 50648.3679164 50648.3679164 25.8602165
1412.6025846 0.0378781 53928.7056172 53928.7056172 25.6076090
