6008 -3.36 0 673.702
0.0325500 0.9278198 21.0007160 21.0007160 13.6344830
0.0357000 0.9217863 22.9614816 22.9614816 13.7853283
0.0399000 0.9154433 25.5586322 25.5586322 13.9840560
0.0451500 0.9076764 28.7802392 28.7802392 14.2236846
0.0504000 0.8985465 31.9717961 31.9717961 14.4545034
0.0567000 0.8885108 35.7609006 35.7609006 14.7491173
0.0640500 0.8800105 40.1359385 40.1359385 15.0617813
0.0714000 0.8712135 44.4694431 44.4694431 15.3451975
0.0798000 0.8619746 49.3718336 49.3718336 15.6502828
0.0892500 0.8514962 54.8271744 54.8271744 15.9724313
0.1008000 0.8391969 61.3986266 61.3986266 16.3489742
0.1123500 0.8261151 67.8721164 67.8721164 16.6955446
0.1260000 0.8115934 75.3979902 75.3979902 17.1034007
0.1417500 0.7961124 83.9212511 83.9212511 17.5147313
0.1585500 0.7825673 92.8466654 92.8466654 17.9824815
0.1785000 0.7661391 103.2407887 103.2407887 18.4198297
0.2005500 0.7525036 114.5117952 114.5117952 18.8587225
0.2247000 0.7377395 126.6381785 126.6381785 19.3306301
0.2520000 0.7203761 140.0493129 140.0493129 19.7873406
0.2824500 0.7050362 154.6681903 154.6681903 20.3597201
0.3171000 0.6878475 170.9182081 170.9182081 20.8318973
0.3549000 0.6685351 188.2209305 188.2209305 21.3467711
0.3990000 0.6517435 207.7953744 207.7953744 21.8571464
0.4473000 0.6313920 228.6243585 228.6243585 22.3936143
0.5019000 0.6180110 251.6145892 251.6145892 22.7964429
0.5628000 0.6011602 276.5842287 276.5842287 23.2115950
0.6310500 0.5850520 303.8251019 303.8251019 23.6448016
0.7087500 0.5684294 334.1084782 334.1084782 24.0118873
0.7948500 0.5553515 366.6400173 366.6400173 24.3274731
0.8914500 0.5305424 401.9909242 401.9909242 24.6120151
1.0006500 0.5122710 440.2865124 440.2865124 25.0514146
1.1227651 0.4995695 481.6351053 481.6351053 25.4332827
1.2594751 0.4824831 526.7544446 526.7544446 25.6994872
1.4127226 0.4607006 575.5155735 575.5155735 26.0040428
1.5858151 0.4423985 628.3061330 628.3061330 26.2400213
1.7787526 0.4219289 684.6032878 684.6032878 26.4231234
1.9959451 0.4072388 745.0409353 745.0409353 26.7177941
2.2393220 0.3919748 810.6151663 810.6151663 26.9450408
2.5125215 0.3759274 881.2079719 881.2079719 27.0534362
2.8192921 0.3729373 958.8570955 958.8570955 27.1204767
3.1631068 0.3553125 1042.8409685 1042.8409685 27.4670767
3.5483644 0.3353796 1132.4680472 1132.4680472 27.7057359
3.9810846 0.3139912 1227.0722681 1227.0722681 27.9356483
4.4672872 0.3098304 1330.2063560 1330.2063560 28.1977113
5.0118948 0.3059317 1442.6739897 1442.6739897 28.2308482
5.6245099 0.2827863 1564.3882109 1564.3882109 28.3772827
6.3098094 0.2728074 1692.8340024 1692.8340024 28.4080763
7.0803644 0.2624588 1830.8512034 1830.8512034 28.6842631
7.9440561 0.2607013 1985.1233912 1985.1233912 28.6859966
8.9125633 0.2430299 2149.9533683 2149.9533683 28.9711609
10.0014481 0.2295757 2324.2936678 2324.2936678 29.1455009
11.2210876 0.2287882 2512.5022373 2512.5022373 29.1218696
12.5894367 0.2186998 2712.4689321 2712.4689321 29.2230218
14.1269504 0.1984722 2926.0100254 2926.0100254 29.4626782
15.8491767 0.1939745 3156.9215389 3156.9215389 29.5378660
17.7840324 0.1860981 3404.4112342 3404.4112342 29.5736524
19.9529062 0.1747676 3670.2513480 3670.2513480 29.6354728
22.3872322 0.1641822 3950.9118387 3950.9118387 29.6944112
25.1199938 0.1691534 4255.5483616 4255.5483616 29.9322311
28.1840786 0.1643102 4589.0833456 4589.0833456 29.7429797
31.6237393 0.1573901 4945.8891152 4945.8891152 29.9747615
35.4826072 0.1421562 5336.5954034 5336.5954034 29.8441227
39.8132470 0.1400652 5768.5802987 5768.5802987 29.7538251
44.6694872 0.1450712 6248.3869859 6248.3869859 30.0662901
50.1205675 0.1420060 6763.8952891 6763.8952891 29.9050161
56.2377471 0.1321298 7302.2613714 7302.2613714 30.0525221
63.0967693 0.1244162 7903.1199444 7903.1199444 30.0404277
70.7954662 0.1289446 8539.5559757 8539.5559757 30.0327031
