6015 -3.36 0 664.721
0.0325500 0.9304469 20.7865632 20.7865632 12.7658262
0.0357000 0.9241503 22.7260804 22.7260804 12.9152475
0.0399000 0.9179447 25.2952018 25.2952018 13.1196167
0.0451500 0.9085372 28.4805019 28.4805019 13.3657872
0.0504000 0.9001784 31.6329878 31.6329878 13.5844571
0.0567000 0.8908867 35.3785259 35.3785259 13.8636526
0.0640500 0.8787939 39.6963601 39.6963601 14.1520165
0.0714000 0.8699421 43.9652125 43.9652125 14.4356830
0.0798000 0.8575456 48.7846088 48.7846088 14.7382812
0.0892500 0.8483790 54.1403550 54.1403550 15.0909690
0.1008000 0.8353587 60.6001714 60.6001714 15.4821334
0.1123500 0.8228653 66.9632493 66.9632493 15.8381562
0.1260000 0.8089701 74.3589008 74.3589008 16.2428041
0.1417500 0.7960971 82.7534328 82.7534328 16.6664277
0.1585500 0.7821703 91.5571864 91.5571864 17.0861365
0.1785000 0.7699049 101.8434990 101.8434990 17.6024587
0.2005500 0.7526898 112.9841612 112.9841612 18.0893044
0.2247000 0.7347609 124.9240094 124.9240094 18.5362116
0.2520000 0.7191149 138.1174228 138.1174228 19.0503196
0.2824500 0.7052890 152.5215559 152.5215559 19.5196975
0.3171000 0.6892053 168.5766271 168.5766271 19.9549270
0.3549000 0.6708034 185.6557672 185.6557672 20.3518794
0.3990000 0.6530954 205.0204199 205.0204199 20.8793370
0.4473000 0.6380861 225.7144840 225.7144840 21.3666680
0.5019000 0.6183937 248.5323227 248.5323227 21.8359443
0.5628000 0.6019313 273.1980099 273.1980099 22.2735074
0.6310500 0.5864356 300.1285366 300.1285366 22.6634561
0.7087500 0.5679568 329.9165361 329.9165361 23.0318870
0.7948500 0.5495699 361.8289416 361.8289416 23.4364960
0.8914500 0.5277393 396.4639525 396.4639525 23.7627898
1.0006500 0.5107555 434.2184356 434.2184356 24.0945108
1.1227651 0.4951205 474.9833871 474.9833871 24.4140855
1.2594751 0.4717599 518.9636001 518.9636001 24.6711747
1.4127226 0.4515883 566.0563698 566.0563698 24.9327108
1.5858151 0.4410401 617.3346678 617.3346678 25.2497327
1.7787526 0.4220023 672.6088526 672.6088526 25.5431026
1.9959451 0.4062495 732.8209342 732.8209342 25.7384196
2.2393220 0.3914093 797.2794140 797.2794140 26.0171994
2.5125215 0.3710264 866.0680691 866.0680691 26.2114222
2.8192921 0.3567072 939.9151960 939.9151960 26.4265370
3.1631068 0.3508061 1020.5555574 1020.5555574 26.5475204
3.5483644 0.3417969 1109.5040212 1109.5040212 26.8667083
3.9810846 0.3266056 1205.6878748 1205.6878748 26.8918175
4.4672872 0.3172770 1309.6446159 1309.6446159 27.1343266
5.0118948 0.3066270 1422.1483320 1422.1483320 27.3325223
5.6245099 0.2987031 1544.0725968 1544.0725968 27.4292132
6.3098094 0.2804078 1675.3014023 1675.3014023 27.6404422
7.0803644 0.2706790 1816.1756606 1816.1756606 27.6616680
7.9440561 0.2586591 1968.5238670 1968.5238670 27.8377803
8.9125633 0.2492487 2131.6225890 2131.6225890 27.9150862
10.0014481 0.2330036 2305.8108268 2305.8108268 27.9893770
11.2210876 0.2251305 2494.5441840 2494.5441840 28.0878442
12.5894367 0.2240382 2699.5843199 2699.5843199 28.3026990
14.1269504 0.2138670 2922.4768974 2922.4768974 28.3214032
15.8491767 0.2148450 3161.5667487 3161.5667487 28.3841831
17.7840324 0.1851581 3420.1652871 3420.1652871 28.6533496
19.9529062 0.1898137 3692.3399547 3692.3399547 28.5002810
22.3872322 0.1840302 3997.4535459 3997.4535459 28.7113516
25.1199938 0.1807408 4325.1589646 4325.1589646 28.7595508
28.1840786 0.1719526 4685.3850901 4685.3850901 28.9138665
31.6237393 0.1656077 5074.4498055 5074.4498055 28.7576212
35.4826072 0.1548726 5497.0457733 5497.0457733 28.9462713
39.8132470 0.1481990 5929.0648663 5929.0648663 29.0762645
44.6694872 0.1415334 6399.4740105 6399.4740105 29.0244883
50.1205675 0.1494632 6900.8729890 6900.8729890 28.8894709
56.2377471 0.1200845 7430.8073206 7430.8073206 29.1240882
63.0967693 0.1242578 8008.2767291 8008.2767291 29.0737551
70.7954662 0.1256190 8636.1478424 8636.1478424 29.0007037
79.4340106 0.1214212 9327.6671469 9327.6671469 29.1304207
89.1259377 0.1155202 10088.3603597 10088.3603597 29.2121342
100.0026275 0.1020217 10912.4092835 10912.4092835 29.1765926
112.2074471 0.1060486 11767.4345760 11767.4345760 28.9072311
125.8964104 0.1106454 12753.2342240 12753.2342240 29.0623971
141.2559945 0.0965922 13782.1901762 13782.1901762 29.0653730
158.4947918 0.0971376 14890.3593677 14890.3593677 28.8678526
177.8326602 0.0896241 16026.8449820 16026.8449820 28.9682042
199.5344894 0.0919850 17165.8276172 17165.8276172 28.6518352
223.8731455 0.0731733 18470.1290014 18470.1290014 28.7898225
251.1895596 0.0711187 19881.9095657 19881.9095657 28.5446070
281.8404883 0.0739796 21411.1401277 21411.1401277 28.5743440
316.2378815 0.0648666 22939.8443810 22939.8443810 28.3994155
354.8252370 0.0610412 24538.2765064 24538.2765064 28.3520214
398.1250863 0.0615707 26219.2075181 26219.2075181 28.1622519
446.6934609 0.0552035 28054.8446004 28054.8446004 27.9647736
501.1903976 0.0422485 29851.2129818 29851.2129818 27.9230799
562.3470481 0.0426310 31772.3700885 31772.3700885 27.5978547
630.9576992 0.0423919 33763.1171787 33763.1171787 27.4022168
707.9626349 0.0434747 36118.5765178 36118.5765178 27.0866791
794.3311114 0.0432217 38451.2161172 38451.2161172 26.7872821
891.2901875 0.0388905 40662.0593232 40662.0593232 26.5968430
1000.0152949 0.0378675 42803.2638870 42803.2638870 26.1628477
1122.0453570 0.0265767 45163.3556301 45163.3556301 25.7582582
1258.9519017 0.0259973 47725.3171569 47725.3171569 25.7013027
1412.6025846 0.0348119 50548.7495979 50548.7495979 25.2301717
1584.9192513 0.0320222 53189.0790697 53188.5726068 24.6352193
1778.3297629 0.0125469 55985.6229321 55985.1164692 24.6539486
1995.3396487 0.0280840 58487.8923108 58487.1243905 24.3587603
2238.7495208 0.0183882 61452.0109680 61451.0746309 23.8386251
2511.9332487 0.0059402 64013.7823951 64008.5915875 23.5055807
2818.4067961 0.0156478 66529.9285060 66515.2703632 22.7784919
3162.3160538 0.0045805 69070.1266318 69021.5962377 22.2984233
3548.2246552 0.0118583 71690.9001742 71613.4270433 22.1247865
3981.0824729 -0.0008502 74163.7137454 73978.7901611 21.7066381
4466.8445267 0.0108682 76093.0474405 75681.9551266 21.5327306
5011.9508737 -0.0093654 77841.6852777 77009.5041419 20.8015971
5623.4686414 -0.0061101 78814.2038148 76600.7045474 20.5151982
6309.6060499 -0.0123601 79366.6585404 75220.6918013 20.2833495
7079.5178905 -0.0024199 79881.2549796 73414.4655011 20.0778587
7943.3360745 -0.0068217 80625.8950564 71867.8248525 19.9012597
8912.5538779 0.0024659 81801.5133524 70885.5277021 19.3620641
10000.0576380 -0.0007956 83617.0503542 70943.2654474 19.1156049
11220.2837932 -0.0037776 84868.3363403 69212.3003613 18.8772798
12589.2832138 0.0003732 85977.8796302 66129.7058690 18.6765657
14125.4898594 -0.0066805 86320.8028732 58140.2993083 18.4089104
15849.0266991 -0.0045238 86844.1595425 50546.3736391 18.2864701
17782.8284773 -0.0059668 88092.7766553 45327.8643341 18.1361142
19952.6405589 -0.0088384 88856.9403272 36673.6106193 17.5048438
22387.3110130 -0.0063628 89543.6256697 26102.3003077 17.5683765
25118.9399788 0.0017308 90734.6112983 16215.5666879 17.3992673
