6001 -3.36 0 669.126
0.0325500 0.9252177 20.7918653 20.7918653 12.6306149
0.0357000 0.9196407 22.7337300 22.7337300 12.7814173
0.0399000 0.9128109 25.3065293 25.3065293 12.9878901
0.0451500 0.9036447 28.4933752 28.4933752 13.2295788
0.0504000 0.8974470 31.6552115 31.6552115 13.4497419
0.0567000 0.8901171 35.4223077 35.4223077 13.7264807
0.0640500 0.8809159 39.7753604 39.7753604 14.0214570
0.0714000 0.8708466 44.0773515 44.0773515 14.3024998
0.0798000 0.8612033 48.9395335 48.9395335 14.6070995
0.0892500 0.8505863 54.3472127 54.3472127 14.9359643
0.1008000 0.8387363 60.8676727 60.8676727 15.3166113
0.1123500 0.8266986 67.3006002 67.3006002 15.6525675
0.1260000 0.8155354 74.7957813 74.7957813 16.0333788
0.1417500 0.8029843 83.3176472 83.3176472 16.4852924
0.1585500 0.7905126 92.2728375 92.2728375 16.8816791
0.1785000 0.7726132 102.6843574 102.6843574 17.3661305
0.2005500 0.7584310 113.9624931 113.9624931 17.8064426
0.2247000 0.7417264 126.0723518 126.0723518 18.3102602
0.2520000 0.7256187 139.4537196 139.4537196 18.8207420
0.2824500 0.7079551 154.0510874 154.0510874 19.3040381
0.3171000 0.6882267 170.1939601 170.1939601 19.8072309
0.3549000 0.6692359 187.3655910 187.3655910 20.2548764
0.3990000 0.6516209 206.8650723 206.8650723 20.7304694
0.4473000 0.6300924 227.5659872 227.5659872 21.1329369
0.5019000 0.6138249 250.3128098 250.3128098 21.6178722
0.5628000 0.5937798 274.9509186 274.9509186 21.9660154
0.6310500 0.5726145 301.6411276 301.6411276 22.4068061
0.7087500 0.5530165 330.8689447 330.8689447 22.8177595
0.7948500 0.5360546 362.2953278 362.2953278 23.1861107
0.8914500 0.5175877 396.2457512 396.2457512 23.5756839
1.0006500 0.5026096 433.4520094 433.4520094 23.9480008
1.1227651 0.4878533 474.0853350 474.0853350 24.1372979
1.2594751 0.4701091 517.8311597 517.8311597 24.4712114
1.4127226 0.4531625 564.9521258 564.9521258 24.8097439
1.5858151 0.4385817 616.6519056 616.6519056 25.1199509
1.7787526 0.4218144 672.2638841 672.2638841 25.3728524
1.9959451 0.4020244 732.1457491 732.1457491 25.5253452
2.2393220 0.3890055 796.4892829 796.4892829 25.8090498
2.5125215 0.3747652 866.3761430 866.3761430 26.1623534
2.8192921 0.3618236 941.9784413 941.9784413 26.3424417
3.1631068 0.3461862 1023.1630975 1023.1630975 26.5336614
3.5483644 0.3425385 1112.0217630 1112.0217630 26.6633728
3.9810846 0.3299168 1210.5219008 1210.5219008 26.7770826
4.4672872 0.3211926 1315.9545744 1315.9545744 26.9200393
5.0118948 0.2982898 1429.1280424 1429.1280424 27.1196201
5.6245099 0.2885557 1550.0237413 1550.0237413 27.1762818
6.3098094 0.2704548 1679.1667920 1679.1667920 27.3697386
7.0803644 0.2667020 1815.8683167 1815.8683167 27.4485663
7.9440561 0.2488263 1964.7345503 1964.7345503 27.7471990
8.9125633 0.2390533 2128.0247941 2128.0247941 27.8304236
10.0014481 0.2376034 2306.9188122 2306.9188122 27.9212530
11.2210876 0.2279496 2497.0207117 2497.0207117 28.0436769
12.5894367 0.2152984 2700.2365489 2700.2365489 28.1152017
14.1269504 0.2081690 2918.2583967 2918.2583967 28.1252841
15.8491767 0.2069356 3160.2084705 3160.2084705 28.3619363
17.7840324 0.1890062 3413.9963213 3413.9963213 28.3842719
19.9529062 0.1787225 3687.9281561 3687.9281561 28.4163214
22.3872322 0.1680614 3972.3600274 3972.3600274 28.5046028
25.1199938 0.1639207 4280.1776955 4280.1776955 28.6419036
28.1840786 0.1649705 4626.3862813 4626.3862813 28.6019627
31.6237393 0.1639675 5011.6807879 5011.6807879 28.6485732
35.4826072 0.1490506 5407.6800652 5407.6800652 28.7979890
39.8132470 0.1490965 5843.2251389 5843.2251389 28.8880375
44.6694872 0.1521867 6326.3257065 6326.3257065 28.7403895
50.1205675 0.1466490 6832.2307009 6832.2307009 28.8028317
56.2377471 0.1357434 7380.2558963 7380.2558963 28.9204682
63.0967693 0.1246436 8022.4060317 8022.4060317 28.8287577
70.7954662 0.1213440 8682.1484746 8682.1484746 29.0985175
79.4340106 0.1206217 9390.7170080 9390.7170080 28.9481237
89.1259377 0.1040857 10119.2411837 10119.2411837 29.1017990
100.0026275 0.1081195 10914.2746108 10914.2746108 28.9775287
112.2074471 0.1070916 11805.6355259 11805.6355259 28.9902954
125.8964104 0.0980200 12732.4199240 12732.4199240 28.8116325
141.2559945 0.0944299 13745.3832585 13745.3832585 28.8702546
158.4947918 0.0848463 14867.8508038 14867.8508038 28.7402599
177.8326602 0.0920155 16019.3862203 16019.3862203 28.8045589
199.5344894 0.0825326 17224.7627057 17224.7627057 28.6493905
223.8731455 0.0759550 18425.7396643 18425.7396643 28.7844085
251.1895596 0.0710343 19715.7527485 19715.7527485 28.4313003
281.8404883 0.0636785 21210.1552758 21210.1552758 28.5076764
316.2378815 0.0650585 22693.5812901 22693.5812901 28.3366224
354.8252370 0.0777361 24412.4292093 24412.4292093 28.1748510
398.1250863 0.0618211 26283.9294557 26283.9294557 28.0794089
446.6934609 0.0501582 28180.5933503 28180.5933503 27.6665816
501.1903976 0.0543763 30024.0820020 30024.0820020 27.6253537
562.3470481 0.0315772 31795.0159256 31795.0159256 27.4572820
630.9576992 0.0348777 33626.2470535 33626.2470535 27.1402921
707.9626349 0.0534427 35522.1355993 35522.1355993 26.8177535
794.3311114 0.0359855 37649.9543766 37649.9543766 26.4923825
891.2901875 0.0267604 39617.1021063 39617.1021063 26.2955245
1000.0152949 0.0297549 41291.6110972 41291.6110972 26.0014850
1122.0453570 0.0263069 42995.7291188 42995.6761332 25.5149516
1258.9519017 0.0226052 44738.9809882 44738.9280026 25.3178437
1412.6025846 0.0216998 46705.7477420 46705.6298517 24.9401132
1584.9192513 0.0136640 48722.8329321 48722.6736566 24.6458376
1778.3297629 0.0292356 51366.4032735 51365.9964057 24.3368984
1995.3396487 0.0070102 54365.7840730 54365.3772051 24.1849948
2238.7495208 0.0072159 57033.0223095 57028.1905622 23.8047384
2511.9332487 0.0087479 59333.7279686 59318.0001059 23.4246433
2818.4067961 0.0098680 60887.6771327 60776.0565977 22.8382824
3162.3160538 0.0079946 62395.0229317 62171.1702448 22.4250085
3548.2246552 -0.0091002 63996.7239529 63571.3495166 22.1733564
3981.0824729 0.0055348 65818.4102385 65217.4095723 21.7650434
4466.8445267 0.0069089 68470.9553337 67788.8227524 21.4741261
5011.9508737 0.0041716 71768.3730699 71010.4873159 21.0512794
5623.4686414 -0.0004108 75884.9192765 75033.2935258 21.0044015
6309.6060499 0.0015086 78771.1809280 77694.8935948 20.4512199
