6013 -3.36 0 651.106
0.0325500 0.9455500 20.6654033 20.6654033 12.4579851
0.0357000 0.9400796 22.5969570 22.5969570 12.6033815
0.0399000 0.9331229 25.1556073 25.1556073 12.8028632
0.0451500 0.9243610 28.3278306 28.3278306 13.0457040
0.0504000 0.9167209 31.4723210 31.4723210 13.2738029
0.0567000 0.9073426 35.2127938 35.2127938 13.5450688
0.0640500 0.8980585 39.5294233 39.5294233 13.8578727
0.0714000 0.8890909 43.8021540 43.8021540 14.1487377
0.0798000 0.8774068 48.6305128 48.6305128 14.4555531
0.0892500 0.8673895 53.9917718 53.9917718 14.8054074
0.1008000 0.8533370 60.4578117 60.4578117 15.1860703
0.1123500 0.8398334 66.8179834 66.8179834 15.5235943
0.1260000 0.8241069 74.2076588 74.2076588 15.9168294
0.1417500 0.8099469 82.5745856 82.5745856 16.3427275
0.1585500 0.7988575 91.3659536 91.3659536 16.7813166
0.1785000 0.7847669 101.6545179 101.6545179 17.2949755
0.2005500 0.7658036 112.7747583 112.7747583 17.7581101
0.2247000 0.7492038 124.6735076 124.6735076 18.2007080
0.2520000 0.7330650 137.8546313 137.8546313 18.6434042
0.2824500 0.7164544 152.2002455 152.2002455 19.0720998
0.3171000 0.6970910 168.1300966 168.1300966 19.5899234
0.3549000 0.6786048 185.0383886 185.0383886 20.0717518
0.3990000 0.6592940 204.2245252 204.2245252 20.5141813
0.4473000 0.6414438 224.6956875 224.6956875 21.0255656
0.5019000 0.6216118 247.1601607 247.1601607 21.4468267
0.5628000 0.6053330 271.5203920 271.5203920 21.8710550
0.6310500 0.5912995 298.0863441 298.0863441 22.2922095
0.7087500 0.5730966 327.5378234 327.5378234 22.8181979
0.7948500 0.5540916 359.2393387 359.2393387 23.1896899
0.8914500 0.5351930 393.4915823 393.4915823 23.5346532
1.0006500 0.5179352 430.8610055 430.8610055 23.7920415
1.1227651 0.4964923 471.1344272 471.1344272 24.1121486
1.2594751 0.4815467 514.6446138 514.6446138 24.3581159
1.4127226 0.4700876 562.1834405 562.1834405 24.5236862
1.5858151 0.4524694 614.1216518 614.1216518 24.8508477
1.7787526 0.4348973 669.7139101 669.7139101 25.1495535
1.9959451 0.4259022 730.5750683 730.5750683 25.4004077
2.2393220 0.4074775 796.3966733 796.3966733 25.6895254
2.5125215 0.3950431 867.7064323 867.7064323 25.9382443
2.8192921 0.3864596 945.5232733 945.5232733 26.0824802
3.1631068 0.3672031 1029.3922305 1029.3922305 26.2496913
3.5483644 0.3550431 1120.7072002 1120.7072002 26.3154365
3.9810846 0.3398187 1217.6574374 1217.6574374 26.7175791
4.4672872 0.3117420 1321.8031189 1321.8031189 26.7091475
5.0118948 0.2945674 1429.1592878 1429.1592878 26.9084431
5.6245099 0.2985269 1546.8869903 1546.8869903 27.1205287
6.3098094 0.2751192 1673.7552532 1673.7552532 27.1486302
7.0803644 0.2684867 1811.8964663 1811.8964663 27.2402877
7.9440561 0.2558698 1958.7178157 1958.7178157 27.4793006
8.9125633 0.2484999 2118.3856215 2118.3856215 27.6251194
10.0014481 0.2369506 2288.2510334 2288.2510334 27.7415565
11.2210876 0.2297318 2473.5698101 2473.5698101 27.7945837
12.5894367 0.2269952 2673.5075376 2673.5075376 28.0357137
14.1269504 0.2072017 2889.2823375 2889.2823375 28.2129929
15.8491767 0.2079215 3114.7460501 3114.7460501 28.1884923
17.7840324 0.1965956 3367.9638770 3367.9638770 28.3028602
19.9529062 0.1875321 3638.3949313 3638.3949313 28.4625914
22.3872322 0.1788455 3929.2848314 3929.2848314 28.5183333
25.1199938 0.1850761 4252.0148382 4252.0148382 28.4888412
28.1840786 0.1707394 4599.0543616 4599.0543616 28.5949299
31.6237393 0.1588005 4972.9644573 4972.9644573 28.8112168
35.4826072 0.1525614 5359.2551827 5359.2551827 28.4324184
39.8132470 0.1499622 5786.9949280 5786.9949280 28.6899714
44.6694872 0.1402474 6257.8782112 6257.8782112 28.8759231
50.1205675 0.1427214 6756.7142182 6756.7142182 28.7538044
56.2377471 0.1327798 7308.7914899 7308.7914899 28.6250354
63.0967693 0.1211409 7860.1494833 7860.1494833 28.7868673
70.7954662 0.1243312 8495.5590809 8495.5590809 28.9797807
79.4340106 0.1184584 9184.8033872 9184.8033872 28.8167576
89.1259377 0.1038871 9899.8083452 9899.8083452 28.8869468
100.0026275 0.1036143 10666.5605350 10666.5605350 28.9571818
112.2074471 0.1159575 11551.7362688 11551.7362688 28.8232425
125.8964104 0.1022059 12440.1863609 12440.1863609 28.9667418
141.2559945 0.1031575 13411.8995028 13411.8995028 28.7049166
158.4947918 0.0917818 14450.5028913 14450.5028913 28.6153014
177.8326602 0.0786073 15548.5408666 15548.5408666 28.5986151
199.5344894 0.0815178 16735.8343548 16735.8343548 28.4772766
223.8731455 0.0796215 18012.9176748 18012.9176748 28.5222060
251.1895596 0.0834374 19460.5584231 19460.5584231 28.4968593
281.8404883 0.0763640 21054.2497488 21054.2497488 28.1876193
316.2378815 0.0709989 22668.8371547 22668.8371547 28.0304157
354.8252370 0.0638057 24519.5816098 24519.5816098 27.8929845
398.1250863 0.0653329 26361.4799697 26361.4799697 27.8218668
446.6934609 0.0591990 28277.5079703 28277.5079703 27.4520243
501.1903976 0.0582914 30325.6099032 30325.6099032 27.2580343
562.3470481 0.0581618 32571.4528896 32571.4528896 27.1713638
630.9576992 0.0495841 34942.3795963 34942.3795963 27.0631943
707.9626349 0.0483717 37270.4567660 37270.4567660 26.5302840
794.3311114 0.0469048 39878.8179974 39878.8179974 26.4034270
891.2901875 0.0468145 42270.2496937 42270.2496937 26.0166309
1000.0152949 0.0304735 44981.0964872 44981.0964872 25.8342378
1122.0453570 0.0372498 47968.5364429 47968.5364429 25.5161484
1258.9519017 0.0357880 51262.3992720 51262.3992720 25.3687968
1412.6025846 0.0212879 54521.7312868 54521.7312868 24.9420834
1584.9192513 0.0245126 57895.5398673 57895.5398673 24.5769939
1778.3297629 0.0322057 61145.3331303 61145.3331303 24.4300303
1995.3396487 0.0178930 65126.5874169 65126.5874169 24.1613664
2238.7495208 0.0278568 69447.1041884 69447.1041884 23.7701672
2511.9332487 0.0154072 73889.1702662 73888.9736705 23.3851803
2818.4067961 0.0161388 78502.7164557 78502.5198600 22.9922183
3162.3160538 0.0208250 83374.9489923 83374.7523966 22.5541786
3548.2246552 0.0313264 89906.8182356 89906.6216399 22.2512810
3981.0824729 0.0323827 97505.3414570 97505.1448613 21.6372225
