6014 -4.5 0 342.618
0.0325500 0.9737351 11.0015520 11.0015520 1.6998883
0.0357000 0.9710806 12.0504664 12.0504664 1.6976428
0.0399000 0.9677937 13.4448355 13.4448355 1.6960701
0.0451500 0.9633909 15.1811091 15.1811091 1.6934242
0.0504000 0.9596131 16.9098388 16.9098388 1.6918132
0.0567000 0.9551432 18.9754516 18.9754516 1.6912186
0.0640500 0.9495629 21.3733179 21.3733179 1.6882881
0.0714000 0.9439653 23.7566762 23.7566762 1.6844135
0.0798000 0.9372946 26.4624367 26.4624367 1.6801943
0.0892500 0.9311709 29.4866018 29.4866018 1.6795470
0.1008000 0.9232883 33.1544563 33.1544563 1.6769496
0.1123500 0.9157545 36.7915488 36.7915488 1.6745976
0.1260000 0.9069219 41.0527051 41.0527051 1.6736533
0.1417500 0.8966172 45.9167840 45.9167840 1.6676626
0.1585500 0.8861918 51.0460179 51.0460179 1.6631012
0.1785000 0.8737308 57.0602971 57.0602971 1.6578366
0.2005500 0.8603608 63.6073258 63.6073258 1.6507738
0.2247000 0.8462414 70.6631492 70.6631492 1.6442825
0.2520000 0.8310651 78.5018625 78.5018625 1.6325302
0.2824500 0.8147645 87.0844743 87.0844743 1.6247281
0.3171000 0.7969950 96.6485446 96.6485446 1.6166937
0.3549000 0.7799662 106.8556405 106.8556405 1.6078057
0.3990000 0.7584777 118.4638263 118.4638263 1.5966715
0.4473000 0.7376995 130.8396727 130.8396727 1.5849021
0.5019000 0.7162516 144.4460970 144.4460970 1.5748053
0.5628000 0.6949135 159.1695133 159.1695133 1.5581461
0.6310500 0.6721094 175.1509741 175.1509741 1.5503208
0.7087500 0.6496333 192.7268206 192.7268206 1.5404699
0.7948500 0.6273761 211.5344066 211.5344066 1.5295353
0.8914500 0.6072609 231.9477288 231.9477288 1.5147986
1.0006500 0.5822583 254.1800148 254.1800148 1.4890554
1.1227651 0.5572179 278.0253229 278.0253229 1.4741623
1.2594751 0.5335221 303.5810798 303.5810798 1.4571547
1.4127226 0.5102506 330.9881256 330.9881256 1.4426530
1.5858151 0.4883151 360.5700841 360.5700841 1.4291026
1.7787526 0.4660111 392.0624822 392.0624822 1.4097492
