6005 -4.5 0 345.478
0.0325500 0.9727130 11.0901667 11.0901667 1.7092398
0.0357000 0.9707831 12.1473979 12.1473979 1.7084892
0.0399000 0.9675460 13.5529894 13.5529894 1.7070328
0.0451500 0.9631356 15.3030487 15.3030487 1.7059889
0.0504000 0.9597676 17.0466269 17.0466269 1.7051895
0.0567000 0.9551502 19.1293329 19.1293329 1.7035127
0.0640500 0.9492806 21.5460357 21.5460357 1.7007148
0.0714000 0.9436612 23.9486789 23.9486789 1.6970995
0.0798000 0.9372826 26.6767228 26.6767228 1.6942533
0.0892500 0.9305541 29.7242667 29.7242667 1.6909973
0.1008000 0.9218312 33.4181797 33.4181797 1.6861186
0.1123500 0.9139561 37.0795395 37.0795395 1.6819006
0.1260000 0.9051210 41.3677188 41.3677188 1.6797631
0.1417500 0.8949558 46.2628821 46.2628821 1.6747803
0.1585500 0.8838078 51.4222990 51.4222990 1.6691558
0.1785000 0.8713268 57.4702786 57.4702786 1.6635911
0.2005500 0.8590032 64.0577419 64.0577419 1.6557886
0.2247000 0.8442198 71.1602133 71.1602133 1.6489490
0.2520000 0.8289423 79.0465407 79.0465407 1.6395943
0.2824500 0.8121368 87.6753184 87.6753184 1.6310189
0.3171000 0.7941187 97.2875949 97.2875949 1.6203536
0.3549000 0.7770927 107.5412196 107.5412196 1.6088757
0.3990000 0.7583514 119.2306838 119.2306838 1.5975118
0.4473000 0.7373641 131.7077646 131.7077646 1.5844139
0.5019000 0.7164480 145.4168958 145.4168958 1.5720428
0.5628000 0.6946006 160.2463203 160.2463203 1.5586782
0.6310500 0.6712312 176.3357537 176.3357537 1.5454683
0.7087500 0.6472316 194.0240819 194.0240819 1.5324343
0.7948500 0.6230910 212.9139421 212.9139421 1.5123342
0.8914500 0.5987771 233.2786205 233.2786205 1.4955093
1.0006500 0.5713277 255.3083157 255.3083157 1.4763379
1.1227651 0.5502799 278.9574551 278.9574551 1.4600196
1.2594751 0.5270650 304.4206875 304.4206875 1.4415391
1.4127226 0.5043825 331.6775401 331.6775401 1.4328486
1.5858151 0.4811398 361.1307125 361.1307125 1.4101023
1.7787526 0.4592294 392.4729290 392.4729290 1.4003805
1.9959451 0.4395426 426.2440980 426.2440980 1.3822685
2.2393220 0.4196729 462.3157222 462.3157222 1.3711507
2.5125215 0.4019900 500.9587687 500.9587687 1.3608945
2.8192921 0.3787373 542.3076188 542.3076188 1.3498084
3.1631068 0.3603545 586.3099705 586.3099705 1.3309855
3.5483644 0.3371880 632.7316706 632.7316706 1.3155747
3.9810846 0.3214117 681.7505006 681.7505006 1.3066601
4.4672872 0.3057097 734.5692734 734.5692734 1.2890008
5.0118948 0.2899930 790.6162961 790.6162961 1.2800899
5.6245099 0.2755080 850.2270492 850.2270492 1.2580733
6.3098094 0.2562410 913.0075700 913.0075700 1.2494151
7.0803644 0.2390535 979.3140340 979.3140340 1.2388133
7.9440561 0.2282049 1049.4247758 1049.4247758 1.2356822
8.9125633 0.2169484 1124.2257502 1124.2257502 1.2322115
10.0014481 0.2030870 1203.2606271 1203.2606271 1.2166109
11.2210876 0.1889647 1285.5301018 1285.5301018 1.2087539
12.5894367 0.1745532 1370.6768539 1370.6768539 1.1972014
14.1269504 0.1691236 1463.1681926 1463.1681926 1.2009685
15.8491767 0.1542711 1559.2399793 1559.2399793 1.1945787
17.7840324 0.1521360 1661.3813970 1661.3813970 1.1798449
19.9529062 0.1403825 1771.0351068 1771.0351068 1.1664328
22.3872322 0.1301640 1883.6053655 1883.6053655 1.1682013
25.1199938 0.1186557 2003.2235931 2003.2235931 1.1647318
28.1840786 0.1181505 2130.3894704 2130.3894704 1.1529559
31.6237393 0.1091751 2265.2903885 2265.2903885 1.1468147
35.4826072 0.1060641 2409.5770313 2409.5770313 1.1314538
39.8132470 0.1008921 2562.1739534 2562.1739534 1.1312409
44.6694872 0.0943760 2722.1110284 2722.1110284 1.1136530
50.1205675 0.0823006 2888.9343031 2888.9343031 1.1077472
56.2377471 0.0756396 3059.1039903 3059.1039903 1.0972546
63.0967693 0.0687863 3235.4268413 3235.4268413 1.0935679
70.7954662 0.0709078 3429.6417421 3429.6417421 1.0786899
79.4340106 0.0660477 3629.4415809 3629.4415809 1.0769214
89.1259377 0.0541568 3832.8300424 3832.8300424 1.0638898
100.0026275 0.0569932 4049.7244046 4049.7244046 1.0482903
112.2074471 0.0518096 4280.6417077 4280.6417077 1.0334444
125.8964104 0.0455663 4514.1100028 4514.1100028 1.0185973
141.2559945 0.0413485 4757.6761874 4757.6761874 0.9953913
158.4947918 0.0391551 4991.1943605 4991.1943605 0.9761672
177.8326602 0.0320136 5257.3844171 5257.3844171 0.9576414
199.5344894 0.0307124 5527.9154588 5527.9154588 0.9455763
223.8731455 0.0319982 5802.1057392 5802.1057392 0.9116504
251.1895596 0.0351121 6104.4815553 6104.4815553 0.9106093
281.8404883 0.0231739 6395.5118350 6395.5118350 0.8833673
316.2378815 0.0204736 6686.1190221 6686.1190221 0.8617324
354.8252370 0.0192728 6985.8634609 6985.8634609 0.8357068
398.1250863 0.0225639 7292.6825084 7292.6825084 0.8137726
446.6934609 0.0177480 7578.0861144 7578.0861144 0.7861793
501.1903976 0.0163048 7869.3296977 7869.3296977 0.7693677
562.3470481 0.0067602 8162.2888014 8162.2888014 0.7310730
630.9576992 0.0137674 8476.3186597 8476.3186597 0.7068026
707.9626349 0.0084120 8760.2457970 8760.2457970 0.6902094
794.3311114 0.0018945 9034.7781230 9034.5360430 0.6541885
891.2901875 0.0047213 9306.4261172 9306.1840371 0.6381528
1000.0152949 0.0074440 9586.2809497 9585.9828682 0.6119603
1122.0453570 0.0033808 9860.3838628 9860.0260433 0.5978959
1258.9519017 0.0063327 10099.3432580 10098.1715805 0.5817645
1412.6025846 0.0041057 10296.5195785 10285.5166614 0.5535342
1584.9192513 0.0035658 10547.6493627 10535.6120645 0.5349042
1778.3297629 0.0021411 10753.4257987 10735.4067086 0.5027812
1995.3396487 0.0015969 10914.7917134 10881.1613918 0.4875698
2238.7495208 0.0065770 11107.5421552 11059.4692825 0.4704563
2511.9332487 0.0033359 11336.8663934 11273.4742226 0.4408701
2818.4067961 0.0013408 11596.2469449 11516.8891182 0.4243243
3162.3160538 0.0037159 11783.6568563 11662.7236027 0.4135826
3548.2246552 0.0025464 12006.4423931 11843.7202944 0.3931008
3981.0824729 -0.0021920 12157.4319345 11897.4329797 0.3755925
4466.8445267 0.0025413 12413.3424904 12097.3258124 0.3640676
5011.9508737 0.0035840 12753.3693551 12388.3879661 0.3462707
5623.4686414 0.0011341 13049.4638504 12615.3977181 0.3365046
6309.6060499 -0.0002726 13389.0328944 12874.2273055 0.3207469
7079.5178905 -0.0007570 13841.1660650 13265.3019755 0.3171585
7943.3360745 0.0025803 14238.2427569 13545.4324500 0.3013393
8912.5538779 0.0038369 14653.2029772 13827.4137144 0.2800062
10000.0576380 0.0020823 15204.3040698 14271.0332716 0.2778248
11220.2837932 -0.0006850 15580.5789604 14401.6874264 0.2702331
12589.2832138 -0.0010342 15929.8965191 14417.4680870 0.2588196
14125.4898594 0.0025948 16328.1295767 14473.1611586 0.2443635
15849.0266991 -0.0002522 16928.6589208 14806.8557390 0.2427454
17782.8284773 -0.0028902 17382.0941631 14830.5995228 0.2354117
19952.6405589 0.0028258 17881.9240086 14816.1903155 0.2334638
22387.3110130 0.0003593 18518.8142234 14959.2393214 0.2166864
25118.9399788 0.0009618 19140.4011234 14957.4783903 0.2100166
28183.8378200 -0.0018780 19737.6953909 14741.0836489 0.2160498
31622.8492882 0.0042301 20613.3237266 14949.4286165 0.2014172
35481.3448326 0.0030141 21905.3961930 15729.2570619 0.2031269
39810.8123001 0.0026395 23637.4959423 17025.4406253 0.1968089
44668.4408210 0.0037885 25817.3970317 18795.6958826 0.1971760
50118.8218320 0.0004210 27735.5077917 20090.6008215 0.1897873
56234.1823694 -0.0012438 30050.5018659 21794.8719349 0.1843162
63095.8439737 0.0012073 32390.8526984 23307.0036287 0.1903911
70794.7386130 0.0025495 34836.9917612 24766.5394956 0.1782144
79432.9897122 0.0019231 37179.0429456 25734.3595719 0.1789418
89125.2011949 0.0004168 39796.5098287 26868.9318417 0.1753515
100000.1496297 -0.0003869 42933.4316712 28376.6939123 0.1726561
112201.9339986 -0.0025024 45706.6774645 28818.4124851 0.1736402
125892.6936390 0.0002506 48681.5576761 29113.9774824 0.1717166
141253.8311154 0.0001717 52840.2450157 30861.7020300 0.1699756
158489.5061793 -0.0004364 56726.3216082 31555.6456083 0.1710407
177827.9574712 0.0006274 60751.2505493 31553.2687294 0.1688567
199526.2758973 0.0023351 65222.8118743 31327.2623929 0.1719967
