6009 -4.5 0 342.856
0.0325500 0.9737971 11.0058127 11.0058127 1.6977181
0.0357000 0.9713109 12.0555778 12.0555778 1.6971036
0.0399000 0.9681228 13.4511893 13.4511893 1.6965319
0.0451500 0.9642568 15.1897079 15.1897079 1.6954324
0.0504000 0.9603637 16.9209799 16.9209799 1.6950737
0.0567000 0.9551605 18.9890437 18.9890437 1.6918919
0.0640500 0.9497585 21.3880884 21.3880884 1.6890612
0.0714000 0.9440651 23.7734697 23.7734697 1.6860895
0.0798000 0.9382854 26.4837835 26.4837835 1.6841949
0.0892500 0.9316669 29.5115316 29.5115316 1.6812994
0.1008000 0.9231031 33.1825929 33.1825929 1.6774511
0.1123500 0.9155473 36.8217051 36.8217051 1.6745541
0.1260000 0.9058295 41.0822749 41.0822749 1.6697815
0.1417500 0.8948925 45.9414403 45.9414403 1.6610821
0.1585500 0.8826659 51.0579930 51.0579930 1.6526605
0.1785000 0.8703466 57.0515832 57.0515832 1.6486192
0.2005500 0.8570750 63.5781963 63.5781963 1.6417317
0.2247000 0.8432607 70.6171785 70.6171785 1.6351827
0.2520000 0.8274025 78.4333335 78.4333335 1.6226742
0.2824500 0.8101866 86.9739771 86.9739771 1.6112802
0.3171000 0.7937969 96.4960779 96.4960779 1.6036892
0.3549000 0.7744035 106.6523489 106.6523489 1.5914308
0.3990000 0.7562506 118.2200701 118.2200701 1.5808932
0.4473000 0.7357400 130.5708678 130.5708678 1.5670818
0.5019000 0.7134870 144.1254312 144.1254312 1.5556240
0.5628000 0.6926475 158.7972097 158.7972097 1.5396869
0.6310500 0.6691802 174.7269432 174.7269432 1.5265378
0.7087500 0.6433374 192.1907729 192.1907729 1.5155089
0.7948500 0.6197213 210.8303548 210.8303548 1.4969892
0.8914500 0.5959357 230.9556137 230.9556137 1.4794046
1.0006500 0.5730600 252.8483608 252.8483608 1.4651811
1.1227651 0.5504806 276.3923272 276.3923272 1.4511414
1.2594751 0.5259776 301.6051536 301.6051536 1.4311642
1.4127226 0.5051259 328.6378928 328.6378928 1.4146473
1.5858151 0.4807291 357.8869089 357.8869089 1.3989147
1.7787526 0.4586801 388.9161353 388.9161353 1.3853077
1.9959451 0.4356751 422.2506693 422.2506693 1.3765971
2.2393220 0.4147650 457.7815851 457.7815851 1.3636118
2.5125215 0.3968454 495.6894449 495.6894449 1.3396688
2.8192921 0.3770966 536.4120293 536.4120293 1.3312676
3.1631068 0.3603136 579.6386033 579.6386033 1.3270216
3.5483644 0.3388517 625.7152453 625.7152453 1.3083006
3.9810846 0.3202518 674.6099619 674.6099619 1.3051516
4.4672872 0.3018652 726.2675796 726.2675796 1.2868047
5.0118948 0.2859016 781.1488863 781.1488863 1.2760025
5.6245099 0.2750275 839.7461204 839.7461204 1.2610950
6.3098094 0.2599197 902.3148893 902.3148893 1.2434981
7.0803644 0.2416183 968.2336527 968.2336527 1.2479153
7.9440561 0.2310122 1038.1948080 1038.1948080 1.2451529
8.9125633 0.2167747 1112.2618017 1112.2618017 1.2311681
10.0014481 0.2073118 1191.1658590 1191.1658590 1.2171387
11.2210876 0.1936668 1274.4891257 1274.4891257 1.2082578
12.5894367 0.1841741 1362.6582311 1362.6582311 1.2137437
14.1269504 0.1716637 1456.8466992 1456.8466992 1.2082612
15.8491767 0.1624786 1556.5599726 1556.5599726 1.1956186
17.7840324 0.1556602 1663.2991449 1663.2991449 1.1810236
19.9529062 0.1457535 1775.2470911 1775.2470911 1.1759022
22.3872322 0.1373655 1892.5953565 1892.5953565 1.1679615
25.1199938 0.1320162 2017.1001137 2017.1001137 1.1697879
28.1840786 0.1199011 2147.9703922 2147.9703922 1.1438580
31.6237393 0.1084550 2281.9168476 2281.9168476 1.1393736
35.4826072 0.1033894 2421.6138218 2421.6138218 1.1468245
39.8132470 0.0963367 2572.6219687 2572.6219687 1.1294920
44.6694872 0.0888473 2727.0251597 2727.0251597 1.1183221
50.1205675 0.0831823 2889.3309314 2889.3309314 1.1146345
56.2377471 0.0752320 3062.8960577 3062.8960577 1.1076095
63.0967693 0.0754403 3239.5023935 3239.5023935 1.0971379
70.7954662 0.0672494 3432.6043683 3432.6043683 1.0721094
79.4340106 0.0685992 3629.5582104 3629.5582104 1.0736882
89.1259377 0.0536759 3830.4917047 3830.4917047 1.0591456
100.0026275 0.0551253 4040.5149427 4040.5149427 1.0423804
112.2074471 0.0508150 4269.8635352 4269.8635352 1.0357862
125.8964104 0.0477909 4509.3067200 4509.3067200 1.0169828
141.2559945 0.0425138 4760.9561012 4760.9561012 1.0053326
158.4947918 0.0435304 5014.9239950 5014.9239950 0.9713192
177.8326602 0.0360976 5277.5540704 5277.5540704 0.9645166
199.5344894 0.0338852 5556.8052101 5556.8052101 0.9468232
223.8731455 0.0296153 5819.9196493 5819.9196493 0.9371753
251.1895596 0.0288285 6108.5281326 6108.5281326 0.9021050
281.8404883 0.0209852 6388.8358409 6388.8358409 0.8809421
316.2378815 0.0233854 6675.2974844 6675.2974844 0.8611745
354.8252370 0.0160844 6970.0579026 6970.0579026 0.8405073
398.1250863 0.0177622 7249.2600091 7249.2600091 0.8095617
446.6934609 0.0145508 7511.1623671 7511.1623671 0.7773490
501.1903976 0.0152115 7773.4790645 7773.4790645 0.7667149
562.3470481 0.0142997 8070.6016409 8070.6016409 0.7224261
630.9576992 0.0088496 8385.9077894 8385.9077894 0.7013848
707.9626349 0.0081346 8682.3392485 8682.3392485 0.6788816
794.3311114 0.0074379 8938.3190132 8938.3190132 0.6443789
