6006 -4.5 0 344.186
0.0325500 0.9734036 11.0455769 11.0455769 1.7061681
0.0357000 0.9710727 12.0993091 12.0993091 1.7037191
0.0399000 0.9676903 13.4997846 13.4997846 1.7037040
0.0451500 0.9634601 15.2441906 15.2441906 1.7013479
0.0504000 0.9596738 16.9812965 16.9812965 1.7004304
0.0567000 0.9556318 19.0574128 19.0574128 1.6992125
0.0640500 0.9496793 21.4660516 21.4660516 1.6978949
0.0714000 0.9445807 23.8612287 23.8612287 1.6958662
0.0798000 0.9383918 26.5821819 26.5821819 1.6933249
0.0892500 0.9319122 29.6226259 29.6226259 1.6907527
0.1008000 0.9240730 33.3099316 33.3099316 1.6892092
0.1123500 0.9163718 36.9666130 36.9666130 1.6849503
0.1260000 0.9071482 41.2484837 41.2484837 1.6804626
0.1417500 0.8974359 46.1382852 46.1382852 1.6763030
0.1585500 0.8868584 51.2934045 51.2934045 1.6695389
0.1785000 0.8740754 57.3369479 57.3369479 1.6622717
0.2005500 0.8609039 63.9153816 63.9153816 1.6581061
0.2247000 0.8459306 71.0070339 71.0070339 1.6489678
0.2520000 0.8302406 78.8794055 78.8794055 1.6411945
0.2824500 0.8136109 87.4927725 87.4927725 1.6259896
0.3171000 0.7956881 97.0840822 97.0840822 1.6167442
0.3549000 0.7770577 107.3069804 107.3069804 1.6013233
0.3990000 0.7580710 118.9496421 118.9496421 1.5891902
0.4473000 0.7380055 131.3838060 131.3838060 1.5785360
0.5019000 0.7144812 145.0231890 145.0231890 1.5635258
0.5628000 0.6935016 159.7685305 159.7685305 1.5522826
0.6310500 0.6733322 175.7965689 175.7965689 1.5427543
0.7087500 0.6486923 193.4731757 193.4731757 1.5292857
0.7948500 0.6254277 212.3530839 212.3530839 1.5104713
0.8914500 0.6018829 232.7386962 232.7386962 1.4977450
1.0006500 0.5780941 254.8945647 254.8945647 1.4763252
1.1227651 0.5520346 278.6664220 278.6664220 1.4600432
1.2594751 0.5285378 304.0594957 304.0594957 1.4432706
1.4127226 0.5061822 331.4028589 331.4028589 1.4294947
1.5858151 0.4842387 360.8505477 360.8505477 1.4185836
1.7787526 0.4605043 392.2072970 392.2072970 1.4014837
1.9959451 0.4383809 425.8421283 425.8421283 1.3901102
2.2393220 0.4123385 461.3868392 461.3868392 1.3772921
2.5125215 0.3935634 499.2455642 499.2455642 1.3549107
2.8192921 0.3693032 539.5999486 539.5999486 1.3384195
3.1631068 0.3562195 582.3087476 582.3087476 1.3258101
3.5483644 0.3372241 628.1786323 628.1786323 1.3083878
3.9810846 0.3219300 677.1173564 677.1173564 1.3018033
4.4672872 0.3074717 729.6529608 729.6529608 1.2952138
5.0118948 0.2879293 785.2813897 785.2813897 1.2872991
5.6245099 0.2752017 844.6308619 844.6308619 1.2704547
6.3098094 0.2565235 907.8119957 907.8119957 1.2584089
7.0803644 0.2468851 974.7163346 974.7163346 1.2606440
7.9440561 0.2340987 1046.4509090 1046.4509090 1.2533801
8.9125633 0.2235902 1123.1974530 1123.1974530 1.2363631
10.0014481 0.2106687 1204.3458118 1204.3458118 1.2359056
11.2210876 0.1910702 1289.1410696 1289.1410696 1.2164816
12.5894367 0.1822839 1376.3074305 1376.3074305 1.2022385
14.1269504 0.1723899 1470.4161916 1470.4161916 1.2018722
15.8491767 0.1652467 1571.3160695 1571.3160695 1.1908941
17.7840324 0.1560542 1678.0761572 1678.0761572 1.1824235
19.9529062 0.1484663 1791.8668784 1791.8668784 1.1790137
22.3872322 0.1382763 1912.5981354 1912.5981354 1.1659983
25.1199938 0.1331031 2040.1088261 2040.1088261 1.1687866
28.1840786 0.1229927 2173.2388960 2173.2388960 1.1572628
31.6237393 0.1144036 2314.5771499 2314.5771499 1.1485175
35.4826072 0.1131759 2464.3952524 2464.3952524 1.1361414
39.8132470 0.1018730 2622.4886612 2622.4886612 1.1311503
44.6694872 0.0996679 2794.1401313 2794.1401313 1.1274553
50.1205675 0.0827792 2963.0379162 2963.0379162 1.1163025
56.2377471 0.0872630 3143.4652700 3143.4652700 1.0933560
63.0967693 0.0750097 3337.5350367 3337.5350367 1.0962766
70.7954662 0.0724242 3540.3542789 3540.3542789 1.0821959
79.4340106 0.0675237 3757.2377341 3757.2377341 1.0698692
89.1259377 0.0642700 3977.1170562 3977.1170562 1.0485281
100.0026275 0.0606142 4209.3873259 4209.3873259 1.0382503
112.2074471 0.0539965 4449.5237301 4449.5237301 1.0239633
125.8964104 0.0526446 4702.2441091 4702.2441091 1.0169320
141.2559945 0.0430386 4954.4811098 4954.4811098 0.9870704
158.4947918 0.0394825 5211.8288888 5211.8288888 0.9770626
177.8326602 0.0350037 5468.6813321 5468.6813321 0.9575955
199.5344894 0.0328423 5749.5471112 5749.5471112 0.9380995
223.8731455 0.0319374 6028.0385555 6028.0385555 0.9027912
251.1895596 0.0285169 6332.2373890 6332.2373890 0.8953768
281.8404883 0.0318905 6651.9084831 6651.9084831 0.8739440
316.2378815 0.0262857 6970.3681090 6970.3681090 0.8523980
354.8252370 0.0249270 7295.4524092 7295.4524092 0.8239771
398.1250863 0.0225202 7624.9686020 7624.9686020 0.7991889
446.6934609 0.0170710 7956.6039443 7956.6039443 0.7742269
501.1903976 0.0190138 8271.5447410 8271.5447410 0.7569440
562.3470481 0.0134653 8603.5972661 8603.5972661 0.7161507
630.9576992 0.0112292 8948.2723872 8948.2723872 0.6916179
707.9626349 0.0108787 9256.0677836 9256.0677836 0.6758489
794.3311114 0.0088925 9569.9532946 9569.9532946 0.6414061
891.2901875 0.0072369 9907.7227107 9907.7227107 0.6216455
1000.0152949 0.0107908 10269.3685090 10269.3676987 0.5913197
1122.0453570 0.0094538 10627.7419589 10627.7411486 0.5720156
1258.9519017 0.0106821 11040.3544848 11040.3536745 0.5499938
1412.6025846 0.0100958 11432.8397649 11432.7925885 0.5282798
1584.9192513 0.0064582 11743.4364603 11742.1287960 0.5145683
1778.3297629 0.0063260 12051.2757190 12048.8103347 0.4961888
1995.3396487 0.0073807 12396.5442718 12391.9480368 0.4641591
2238.7495208 0.0050912 12730.2573290 12720.5346884 0.4558949
2511.9332487 0.0043112 13094.0524096 13082.2099772 0.4468872
2818.4067961 0.0057516 13412.6525462 13393.1340673 0.4220643
3162.3160538 0.0039639 13700.4466946 13659.6092050 0.4077337
3548.2246552 -0.0004595 14005.6879514 13945.9738963 0.3917572
3981.0824729 0.0012974 14203.0454127 14073.6716708 0.3781034
4466.8445267 0.0007873 14456.1695165 14274.5963808 0.3596154
5011.9508737 0.0018035 14851.5402679 14638.5147569 0.3505631
5623.4686414 0.0030328 15121.9429226 14815.3671517 0.3425611
6309.6060499 0.0013293 15524.9360842 15150.9501229 0.3276363
7079.5178905 0.0029558 15972.9475512 15526.8418060 0.3091728
7943.3360745 0.0031751 16460.3520557 15939.8915306 0.2970859
8912.5538779 -0.0005823 16944.4410120 16317.5259986 0.2840683
10000.0576380 0.0009636 17417.3741618 16647.4397945 0.2810787
11220.2837932 -0.0013400 17933.1877074 17003.9525565 0.2619843
12589.2832138 -0.0015820 18557.7152355 17479.0583208 0.2606250
14125.4898594 0.0014169 19456.1190732 18288.0428267 0.2474308
15849.0266991 0.0003296 20319.5389409 18978.5946239 0.2438243
17782.8284773 0.0018136 21633.6296080 20216.0852095 0.2312676
19952.6405589 0.0028328 23170.2551489 21674.3418941 0.2321846
22387.3110130 0.0031421 24595.7248739 22967.5733826 0.2256138
25118.9399788 0.0067970 26409.4320498 24669.2263721 0.2173140
28183.8378200 0.0038755 28560.9881745 26711.6743101 0.2107594
31622.8492882 0.0049548 30503.3257403 28456.4748694 0.2052889
35481.3448326 0.0023664 32463.5057046 30163.1780979 0.1976429
39810.8123001 0.0016876 34089.0162425 31308.5926878 0.1982943
44668.4408210 -0.0006247 36103.3090015 32854.7357813 0.1953531
50118.8218320 -0.0010311 37725.5392467 33652.3056486 0.1965640
56234.1823694 0.0011762 39555.3760539 34551.7380406 0.1844157
63095.8439737 0.0017203 41922.2163454 36060.3912183 0.1834335
70794.7386130 -0.0020294 44405.5207253 37565.9023826 0.1811931
79432.9897122 0.0006422 47549.9015648 39767.3721795 0.1785516
89125.2011949 0.0010928 51456.8370190 42839.9510521 0.1814780
100000.1496297 0.0018024 55221.3478032 45403.8285423 0.1746143
112201.9339986 -0.0017127 59484.7732701 48366.7155328 0.1684648
125892.6936390 0.0014743 64749.5207308 52342.1425097 0.1716106
141253.8311154 0.0004663 69793.6465816 55467.7953325 0.1725366
158489.5061793 -0.0017775 74792.6975532 58077.4256084 0.1703205
177827.9574712 -0.0000942 79114.6110346 58768.5501990 0.1665155
199526.2758973 0.0019965 84414.1268546 60269.3190321 0.1687732
