6015 -4.5 0 343.707
0.0325500 0.9734702 11.0329152 11.0329152 1.7006932
0.0357000 0.9706298 12.0846866 12.0846866 1.7003608
0.0399000 0.9677914 13.4834745 13.4834745 1.7002300
0.0451500 0.9637942 15.2254521 15.2254521 1.6983499
0.0504000 0.9599063 16.9604299 16.9604299 1.6965706
0.0567000 0.9555868 19.0333023 19.0333023 1.6961770
0.0640500 0.9503155 21.4395245 21.4395245 1.6948132
0.0714000 0.9447954 23.8324841 23.8324841 1.6911846
0.0798000 0.9387655 26.5510675 26.5510675 1.6897952
0.0892500 0.9321221 29.5883453 29.5883453 1.6876970
0.1008000 0.9247306 33.2734980 33.2734980 1.6862039
0.1123500 0.9168831 36.9276542 36.9276542 1.6832676
0.1260000 0.9083985 41.2077367 41.2077367 1.6803767
0.1417500 0.8986725 46.0971264 46.0971264 1.6762042
0.1585500 0.8880935 51.2538570 51.2538570 1.6726852
0.1785000 0.8761361 57.2990818 57.2990818 1.6670744
0.2005500 0.8629648 63.8851642 63.8851642 1.6613660
0.2247000 0.8487338 70.9853496 70.9853496 1.6555524
0.2520000 0.8330011 78.8732850 78.8732850 1.6468480
0.2824500 0.8165673 87.5050934 87.5050934 1.6395201
0.3171000 0.7993383 97.1284290 97.1284290 1.6263922
0.3549000 0.7808004 107.3874988 107.3874988 1.6124332
0.3990000 0.7606496 119.0630966 119.0630966 1.5981600
0.4473000 0.7395290 131.5102892 131.5102892 1.5857744
0.5019000 0.7183865 145.1821335 145.1821335 1.5738054
0.5628000 0.6961960 159.9883056 159.9883056 1.5604246
0.6310500 0.6737612 176.0671174 176.0671174 1.5463457
0.7087500 0.6501789 193.7236998 193.7236998 1.5316344
0.7948500 0.6256670 212.5825475 212.5825475 1.5199108
0.8914500 0.6033156 232.9918589 232.9918589 1.5054352
1.0006500 0.5803905 255.1830824 255.1830824 1.4903287
1.1227651 0.5575013 279.1003880 279.1003880 1.4720470
1.2594751 0.5333218 304.7093158 304.7093158 1.4542137
1.4127226 0.5085132 332.1786643 332.1786643 1.4383097
1.5858151 0.4866472 361.8174337 361.8174337 1.4233325
1.7787526 0.4634852 393.3007221 393.3007221 1.4055422
1.9959451 0.4411297 427.0233893 427.0233893 1.3900366
2.2393220 0.4205410 463.0194040 463.0194040 1.3767336
2.5125215 0.4019027 501.5709891 501.5709891 1.3639320
2.8192921 0.3813364 542.7842243 542.7842243 1.3523257
3.1631068 0.3634432 586.7459102 586.7459102 1.3309813
3.5483644 0.3453066 633.5710055 633.5710055 1.3226933
3.9810846 0.3259995 683.4406832 683.4406832 1.3137210
4.4672872 0.3084426 736.4051118 736.4051118 1.3056860
5.0118948 0.2894399 792.2651366 792.2651366 1.2955018
5.6245099 0.2748631 851.5563532 851.5563532 1.2791630
6.3098094 0.2593205 914.4055501 914.4055501 1.2662611
7.0803644 0.2466281 981.5037704 981.5037704 1.2598578
7.9440561 0.2326682 1052.7351067 1052.7351067 1.2557556
8.9125633 0.2179695 1127.8820206 1127.8820206 1.2412946
10.0014481 0.2032754 1206.7794915 1206.7794915 1.2367259
11.2210876 0.1915004 1290.2003049 1290.2003049 1.2167564
12.5894367 0.1875191 1378.5612353 1378.5612353 1.2085641
14.1269504 0.1724478 1473.7405970 1473.7405970 1.2192104
15.8491767 0.1646971 1573.9397604 1573.9397604 1.2031044
17.7840324 0.1566752 1681.7825189 1681.7825189 1.1974272
19.9529062 0.1494043 1795.4126840 1795.4126840 1.1901851
22.3872322 0.1390482 1917.0455405 1917.0455405 1.1798291
25.1199938 0.1372028 2045.6823501 2045.6823501 1.1761799
28.1840786 0.1271933 2182.3550066 2182.3550066 1.1722399
31.6237393 0.1142731 2325.1403119 2325.1403119 1.1505813
35.4826072 0.1139700 2475.1018414 2475.1018414 1.1577716
39.8132470 0.1027932 2635.2207845 2635.2207845 1.1429803
44.6694872 0.1009622 2805.8515006 2805.8515006 1.1336318
50.1205675 0.0902411 2982.9782015 2982.9782015 1.1236775
56.2377471 0.0911518 3166.4734152 3166.4734152 1.1161973
63.0967693 0.0839851 3365.3423664 3365.3423664 1.1040268
70.7954662 0.0799530 3577.4209727 3577.4209727 1.0991329
79.4340106 0.0702258 3799.4862989 3799.4862989 1.0904510
89.1259377 0.0629989 4027.5230108 4027.5230108 1.0815595
100.0026275 0.0596156 4272.4151797 4272.4151797 1.0606746
112.2074471 0.0591380 4532.7605486 4532.7605486 1.0426213
125.8964104 0.0560084 4789.7684640 4789.7684640 1.0349051
141.2559945 0.0483299 5057.2570654 5057.2570654 1.0084440
158.4947918 0.0459217 5337.3330337 5337.3330337 0.9978664
177.8326602 0.0421908 5625.4064443 5625.4064443 0.9746303
199.5344894 0.0354618 5919.1637156 5919.1637156 0.9534766
223.8731455 0.0321480 6228.0047386 6228.0047386 0.9349106
251.1895596 0.0322255 6540.8152270 6540.8152270 0.9110038
281.8404883 0.0273964 6869.3149890 6869.3149890 0.8869893
316.2378815 0.0299291 7192.6410817 7192.6410817 0.8574879
354.8252370 0.0225967 7524.3964918 7524.3964918 0.8493393
398.1250863 0.0230061 7895.4165213 7895.4165213 0.8203729
446.6934609 0.0221514 8276.0551886 8276.0551886 0.7963382
501.1903976 0.0210035 8667.5496708 8667.5496708 0.7741648
562.3470481 0.0160299 9026.0001204 9026.0001204 0.7451845
630.9576992 0.0159010 9404.2162809 9404.2162809 0.7150790
707.9626349 0.0101280 9754.5370333 9754.5370333 0.7076614
794.3311114 0.0136859 10104.6996280 10104.6996280 0.6648039
891.2901875 0.0086124 10440.0966748 10440.0966748 0.6370764
1000.0152949 0.0086658 10805.5040687 10805.5040687 0.6168877
1122.0453570 0.0116584 11245.6330869 11245.6330869 0.6018431
1258.9519017 0.0126473 11686.8796977 11686.8796977 0.5706153
1412.6025846 0.0075528 12153.5575129 12153.5575129 0.5518330
1584.9192513 0.0087027 12614.3747494 12614.3747494 0.5297576
1778.3297629 0.0031682 13107.4431164 13107.4431164 0.5171014
1995.3396487 0.0052848 13603.7583492 13603.5892984 0.4842477
2238.7495208 0.0067770 14048.9318480 14048.4447925 0.4737588
2511.9332487 0.0059823 14581.4332477 14580.6779716 0.4502419
2818.4067961 0.0015787 15180.2111780 15178.9787226 0.4332581
3162.3160538 0.0023103 15748.6791053 15747.1342167 0.4104066
3548.2246552 0.0022826 16268.4535065 16262.2026157 0.3909479
3981.0824729 0.0006469 16771.4437464 16757.8850837 0.3786723
4466.8445267 0.0030522 17409.6389015 17393.3895204 0.3687279
5011.9508737 0.0039636 17974.3435634 17940.9457473 0.3615584
5623.4686414 0.0008632 18373.8954385 18292.5935104 0.3426903
6309.6060499 0.0011490 19050.5836710 18947.2008511 0.3240848
7079.5178905 0.0021412 19672.4891601 19541.6810852 0.3123832
7943.3360745 0.0006192 20353.4015780 20183.1283345 0.3013073
8912.5538779 -0.0026801 20943.9640577 20704.8507983 0.2855651
10000.0576380 0.0019553 21431.2732766 21068.7033296 0.2882655
11220.2837932 0.0021047 22082.8787578 21613.7679612 0.2744394
12589.2832138 0.0009702 23030.0722926 22492.2954044 0.2604763
