6001 -4.5 0 341.66
0.0325500 0.9738830 10.9734026 10.9734026 1.6932051
0.0357000 0.9713315 12.0196615 12.0196615 1.6918948
0.0399000 0.9681606 13.4106246 13.4106246 1.6916433
0.0451500 0.9644973 15.1431849 15.1431849 1.6917182
0.0504000 0.9603326 16.8689569 16.8689569 1.6893214
0.0567000 0.9560011 18.9307736 18.9307736 1.6869624
0.0640500 0.9502987 21.3228900 21.3228900 1.6857053
0.0714000 0.9450436 23.7017942 23.7017942 1.6832801
0.0798000 0.9392055 26.4045598 26.4045598 1.6814559
0.0892500 0.9327279 29.4250421 29.4250421 1.6802658
0.1008000 0.9242265 33.0879220 33.0879220 1.6747498
0.1123500 0.9163593 36.7184491 36.7184491 1.6725757
0.1260000 0.9080487 40.9706849 40.9706849 1.6711140
0.1417500 0.8975439 45.8263838 45.8263838 1.6662741
0.1585500 0.8864659 50.9438621 50.9438621 1.6592870
0.1785000 0.8737559 56.9412014 56.9412014 1.6556621
0.2005500 0.8612899 63.4726854 63.4726854 1.6476981
0.2247000 0.8467438 70.5178814 70.5178814 1.6390580
0.2520000 0.8321322 78.3467217 78.3467217 1.6312736
0.2824500 0.8155423 86.9152134 86.9152134 1.6205317
0.3171000 0.7974408 96.4604258 96.4604258 1.6101831
0.3549000 0.7798731 106.6443493 106.6443493 1.6034294
0.3990000 0.7610394 118.2387707 118.2387707 1.5911783
0.4473000 0.7391763 130.6120712 130.6120712 1.5764354
0.5019000 0.7172585 144.1887603 144.1887603 1.5642908
0.5628000 0.6939832 158.8719080 158.8719080 1.5460287
0.6310500 0.6707920 174.7766191 174.7766191 1.5335670
0.7087500 0.6475517 192.2700763 192.2700763 1.5200395
0.7948500 0.6234509 210.9668891 210.9668891 1.5086202
0.8914500 0.6025184 231.1906375 231.1906375 1.4954634
1.0006500 0.5770520 253.1780156 253.1780156 1.4622707
1.1227651 0.5522590 276.7151451 276.7151451 1.4471598
1.2594751 0.5251668 301.8835781 301.8835781 1.4308147
1.4127226 0.4998052 328.7159057 328.7159057 1.4159688
1.5858151 0.4787429 357.6167212 357.6167212 1.4025693
1.7787526 0.4572564 388.4330388 388.4330388 1.3861810
1.9959451 0.4359790 421.6013014 421.6013014 1.3811182
2.2393220 0.4193373 457.1302147 457.1302147 1.3762787
2.5125215 0.3987729 495.2122394 495.2122394 1.3563001
2.8192921 0.3809592 535.8707373 535.8707373 1.3390286
3.1631068 0.3613905 579.5770686 579.5770686 1.3174216
3.5483644 0.3418904 625.6430494 625.6430494 1.3052247
3.9810846 0.3204153 674.4913657 674.4913657 1.3006257
4.4672872 0.3065738 726.6675941 726.6675941 1.2783465
5.0118948 0.2868637 781.8674315 781.8674315 1.2725876
5.6245099 0.2706088 840.4356839 840.4356839 1.2608467
6.3098094 0.2614031 902.9084326 902.9084326 1.2590295
7.0803644 0.2456281 969.8505007 969.8505007 1.2381187
7.9440561 0.2286173 1039.5415798 1039.5415798 1.2399619
8.9125633 0.2159867 1113.4566828 1113.4566828 1.2220958
10.0014481 0.2067438 1191.9498105 1191.9498105 1.2221982
11.2210876 0.1973432 1276.4341355 1276.4341355 1.2098840
12.5894367 0.1827218 1365.1868523 1365.1868523 1.1910678
14.1269504 0.1739041 1457.9292003 1457.9292003 1.1972652
15.8491767 0.1603946 1555.3030964 1555.3030964 1.1831638
17.7840324 0.1514410 1658.9008128 1658.9008128 1.1860032
19.9529062 0.1426296 1767.4233312 1767.4233312 1.1748708
22.3872322 0.1382007 1883.4299589 1883.4299589 1.1664941
25.1199938 0.1299161 2007.5425258 2007.5425258 1.1690403
28.1840786 0.1243915 2141.2241336 2141.2241336 1.1585651
31.6237393 0.1093663 2278.0232475 2278.0232475 1.1513767
35.4826072 0.1104496 2423.8866347 2423.8866347 1.1412576
39.8132470 0.1003305 2577.4412150 2577.4412150 1.1318019
44.6694872 0.0930602 2737.7017721 2737.7017721 1.1191492
50.1205675 0.0918673 2909.6175848 2909.6175848 1.1159228
56.2377471 0.0809319 3091.7558460 3091.7558460 1.1029773
63.0967693 0.0819586 3281.2397751 3281.2397751 1.0918102
70.7954662 0.0772924 3479.6719783 3479.6719783 1.0817085
79.4340106 0.0642366 3687.4571776 3687.4571776 1.0711602
89.1259377 0.0654042 3903.3215430 3903.3215430 1.0600746
100.0026275 0.0558349 4133.1949387 4133.1949387 1.0401491
112.2074471 0.0569136 4367.6505063 4367.6505063 1.0208127
125.8964104 0.0489178 4617.1415273 4617.1415273 1.0043930
141.2559945 0.0438909 4865.4065051 4865.4065051 0.9957837
158.4947918 0.0486189 5132.2033505 5132.2033505 0.9655996
177.8326602 0.0344471 5408.4377208 5408.4377208 0.9553973
199.5344894 0.0399583 5681.8470906 5681.8470906 0.9341199
223.8731455 0.0330682 5977.0298132 5977.0298132 0.9079650
251.1895596 0.0336859 6262.4591084 6262.4591084 0.8842967
281.8404883 0.0250888 6566.3005972 6566.3005972 0.8676224
316.2378815 0.0277047 6863.7596155 6863.7596155 0.8481668
354.8252370 0.0239383 7191.4021569 7191.4021569 0.8296530
398.1250863 0.0175364 7499.1438489 7499.1438489 0.7992031
446.6934609 0.0141896 7795.6398324 7795.6398324 0.7737858
501.1903976 0.0171483 8133.4370926 8133.4370926 0.7566678
562.3470481 0.0157445 8437.8763463 8437.8763463 0.7321292
630.9576992 0.0125437 8766.5598158 8766.5598158 0.6991777
707.9626349 0.0109639 9049.7445105 9049.7445105 0.6783197
794.3311114 0.0061812 9357.8179675 9357.8179675 0.6597754
891.2901875 0.0026247 9647.4642247 9647.4642247 0.6255557
1000.0152949 0.0095325 9954.3245026 9954.3245026 0.5950124
1122.0453570 0.0039783 10264.0421925 10264.0089403 0.5783828
1258.9519017 0.0046656 10635.8351417 10635.8018895 0.5644659
1412.6025846 0.0067234 10985.3292679 10985.2960157 0.5285549
1584.9192513 0.0020229 11286.8604753 11286.2356085 0.5190454
1778.3297629 0.0053038 11548.4265940 11545.7867080 0.5028442
1995.3396487 0.0019207 11829.1919260 11823.5225415 0.4753969
2238.7495208 0.0056532 12194.6283506 12186.5415539 0.4652129
2511.9332487 0.0029493 12572.7213316 12563.6495734 0.4376956
2818.4067961 0.0006371 12876.6251545 12856.3777378 0.4224699
3162.3160538 0.0017848 13112.4078440 13069.3071731 0.3999613
3548.2246552 0.0057543 13590.3231565 13543.5123539 0.3954401
3981.0824729 0.0034976 13998.3059438 13938.0731890 0.3723924
4466.8445267 0.0010635 14372.5039635 14287.0254325 0.3538350
5011.9508737 -0.0010873 14725.8284355 14602.1898886 0.3434074
5623.4686414 0.0024077 15111.1531414 14941.6802777 0.3281560
6309.6060499 0.0021675 15456.8299734 15210.3596277 0.3079840
7079.5178905 -0.0022502 15830.1838841 15500.6677072 0.3072186
7943.3360745 0.0001974 16272.5945514 15864.8131262 0.2857897
