6004 -4.5 0 346.148
0.0325500 0.9746385 11.1182516 11.1182516 1.7176649
0.0357000 0.9720683 12.1790811 12.1790811 1.7172587
0.0399000 0.9688302 13.5894094 13.5894094 1.7167129
0.0451500 0.9648119 15.3460112 15.3460112 1.7135311
0.0504000 0.9611837 17.0956869 17.0956869 1.7135457
0.0567000 0.9575271 19.1872503 19.1872503 1.7138438
0.0640500 0.9524864 21.6159773 21.6159773 1.7142140
0.0714000 0.9470967 24.0315313 24.0315313 1.7114802
0.0798000 0.9405730 26.7743906 26.7743906 1.7076197
0.0892500 0.9337224 29.8389724 29.8389724 1.7056035
0.1008000 0.9260783 33.5564345 33.5564345 1.7029425
0.1123500 0.9183721 37.2421642 37.2421642 1.6999877
0.1260000 0.9092518 41.5580954 41.5580954 1.6960195
0.1417500 0.8991623 46.4851717 46.4851717 1.6915324
0.1585500 0.8883622 51.6794194 51.6794194 1.6856187
0.1785000 0.8762650 57.7699397 57.7699397 1.6787948
0.2005500 0.8624680 64.4048234 64.4048234 1.6663699
0.2247000 0.8485453 71.5497391 71.5497391 1.6595875
0.2520000 0.8337529 79.4959418 79.4959418 1.6504452
0.2824500 0.8165726 88.1846770 88.1846770 1.6377389
0.3171000 0.8002344 97.8798227 97.8798227 1.6308197
0.3549000 0.7826853 108.2250374 108.2250374 1.6208394
0.3990000 0.7620039 120.0087185 120.0087185 1.6049468
0.4473000 0.7412954 132.5658098 132.5658098 1.5939095
0.5019000 0.7186026 146.3482399 146.3482399 1.5801200
0.5628000 0.6974511 161.2703048 161.2703048 1.5658513
0.6310500 0.6749930 177.4662713 177.4662713 1.5480814
0.7087500 0.6517707 195.2968401 195.2968401 1.5347861
0.7948500 0.6292879 214.3847344 214.3847344 1.5222666
0.8914500 0.6066609 235.0294200 235.0294200 1.5055548
1.0006500 0.5812749 257.4874003 257.4874003 1.4907660
1.1227651 0.5569807 281.5338263 281.5338263 1.4756245
1.2594751 0.5336350 307.3459924 307.3459924 1.4575654
1.4127226 0.5113996 335.0364228 335.0364228 1.4508939
1.5858151 0.4902227 365.0477542 365.0477542 1.4305709
1.7787526 0.4654231 396.8632151 396.8632151 1.4155116
1.9959451 0.4437520 431.0336214 431.0336214 1.3937496
2.2393220 0.4245247 467.4949819 467.4949819 1.3893571
2.5125215 0.4040298 506.6633175 506.6633175 1.3720109
2.8192921 0.3852245 548.4491099 548.4491099 1.3511865
3.1631068 0.3658780 593.2274453 593.2274453 1.3423997
3.5483644 0.3466747 640.6697696 640.6697696 1.3253090
3.9810846 0.3255993 690.9911415 690.9911415 1.3081944
4.4672872 0.3118195 744.4785595 744.4785595 1.3056191
5.0118948 0.2910328 801.2983637 801.2983637 1.2857859
5.6245099 0.2741940 861.3757372 861.3757372 1.2783878
6.3098094 0.2618691 924.6455500 924.6455500 1.2603490
7.0803644 0.2437514 991.7534172 991.7534172 1.2560584
7.9440561 0.2332623 1063.0323784 1063.0323784 1.2520281
8.9125633 0.2210772 1139.1699376 1139.1699376 1.2278604
10.0014481 0.2128524 1221.0719916 1221.0719916 1.2307591
11.2210876 0.2005320 1307.5047493 1307.5047493 1.2125635
12.5894367 0.1904294 1399.4783945 1399.4783945 1.2092029
14.1269504 0.1806732 1497.8068174 1497.8068174 1.2003890
15.8491767 0.1683992 1601.4288037 1601.4288037 1.1912590
17.7840324 0.1606741 1710.3791452 1710.3791452 1.1927977
19.9529062 0.1502272 1826.6256970 1826.6256970 1.1799574
22.3872322 0.1373251 1945.3507967 1945.3507967 1.1720569
25.1199938 0.1299247 2070.4287283 2070.4287283 1.1820028
28.1840786 0.1243789 2206.5390514 2206.5390514 1.1592579
31.6237393 0.1133566 2346.3885102 2346.3885102 1.1495252
35.4826072 0.1105845 2498.1649320 2498.1649320 1.1464874
39.8132470 0.1117304 2659.3176267 2659.3176267 1.1364507
44.6694872 0.1010308 2834.0935265 2834.0935265 1.1394350
50.1205675 0.0914916 3013.5288684 3013.5288684 1.1164114
56.2377471 0.0818520 3199.3329031 3199.3329031 1.1064497
63.0967693 0.0829574 3394.8893501 3394.8893501 1.1043874
70.7954662 0.0795856 3611.1816929 3611.1816929 1.0868540
79.4340106 0.0723882 3840.6727451 3840.6727451 1.0811373
89.1259377 0.0635284 4068.6508662 4068.6508662 1.0650968
100.0026275 0.0626112 4306.2660815 4306.2660815 1.0535038
112.2074471 0.0546730 4558.4634234 4558.4634234 1.0417912
125.8964104 0.0538087 4810.6710380 4810.6710380 1.0279370
141.2559945 0.0457157 5079.9134093 5079.9134093 1.0017647
158.4947918 0.0414809 5363.2538191 5363.2538191 0.9938124
177.8326602 0.0416682 5657.8027760 5657.8027760 0.9796945
199.5344894 0.0401760 5975.0133898 5975.0133898 0.9507933
223.8731455 0.0329126 6300.6404738 6300.6404738 0.9341440
251.1895596 0.0307512 6618.5268473 6618.5268473 0.8993070
281.8404883 0.0331870 6941.8382886 6941.8382886 0.8865363
316.2378815 0.0263699 7286.8870722 7286.8870722 0.8757469
354.8252370 0.0277746 7643.9515164 7643.9515164 0.8434191
398.1250863 0.0172591 7991.9385548 7991.9385548 0.8202364
446.6934609 0.0197542 8338.5489361 8338.5489361 0.7956151
501.1903976 0.0195456 8719.7903330 8719.7903330 0.7674622
562.3470481 0.0155599 9082.2542035 9082.2542035 0.7423495
630.9576992 0.0060152 9438.7383907 9438.7383907 0.7223059
707.9626349 0.0130241 9794.9768265 9794.9768265 0.6984539
794.3311114 0.0095850 10182.2239030 10182.2239030 0.6672896
891.2901875 0.0092140 10523.9051305 10523.9051305 0.6468355
1000.0152949 0.0104367 10930.1391782 10930.1391782 0.6182383
1122.0453570 0.0065954 11302.8792346 11302.8792346 0.5939651
1258.9519017 0.0036432 11656.2218381 11656.2218381 0.5669778
1412.6025846 0.0020677 12021.0959854 12021.0862419 0.5390844
1584.9192513 0.0057047 12382.0746752 12381.5470185 0.5262188
1778.3297629 0.0050056 12668.4624583 12665.6695577 0.5040644
1995.3396487 0.0018969 12966.7212539 12961.5245925 0.4850640
2238.7495208 0.0055605 13390.4700017 13384.3831698 0.4748051
2511.9332487 0.0027167 13798.3006577 13790.0547035 0.4403680
2818.4067961 0.0024992 14152.6661753 14138.6597724 0.4203609
3162.3160538 0.0027869 14544.6754693 14521.5568418 0.4164883
3548.2246552 0.0058829 14917.9976004 14884.6315810 0.3935029
3981.0824729 -0.0012892 15357.6778342 15309.7470353 0.3791098
4466.8445267 0.0058141 15756.3154564 15682.8160819 0.3636361
5011.9508737 0.0029454 16221.5858356 16128.9665863 0.3421466
5623.4686414 0.0011596 16755.2288884 16642.6219179 0.3313078
6309.6060499 0.0043358 17314.1566648 17167.6075811 0.3166494
7079.5178905 0.0043564 17842.0274974 17640.0278278 0.3073007
7943.3360745 0.0033442 18450.9967245 18204.2290931 0.2919963
8912.5538779 0.0031725 18995.5931168 18660.3939154 0.2793526
10000.0576380 -0.0003043 19527.2758595 19087.9967735 0.2745356
11220.2837932 0.0036161 20118.4951124 19553.6813611 0.2645143
12589.2832138 0.0003936 20778.2291526 20083.3468041 0.2591179
