1013 0
0 8.06199 0.311694
1 15.9764 0.36195
2 20.0648 0.412191
3 22.0317 0.462407
4 22.3693 0.512592
5 30.2513 0.562737
6 37.4961 0.612835
7 42.4966 0.662877
8 48.0351 0.712855
9 47.1925 0.762763
10 51.7761 0.812591
11 56.0305 0.862332
12 64.8283 0.911978
13 71.0244 0.961522
14 70.4958 1.01095
15 77.6446 1.06027
16 74.8887 1.10946
17 82.7247 1.15851
18 91.9402 1.20742
19 89.1354 1.25619
20 86.5021 1.30479
21 82.7042 1.35324
22 87.0119 1.40151
23 95.4886 1.44959
24 101.168 1.4975
25 102.23 1.5452
26 100.329 1.59271
27 104.002 1.64
28 105.11 1.68707
29 114.795 1.73393
30 117.032 1.78054
31 117.788 1.82692
32 116.922 1.87305
33 117.628 1.91893
34 127.279 1.96454
35 132.262 2.00989
36 120.797 2.05496
37 124.899 2.09974
38 128.108 2.14424
39 134.042 2.18844
40 133.398 2.23233
41 134.298 2.27592
42 143.176 2.31918
43 143.818 2.36212
44 143.278 2.40473
45 145.048 2.447
46 148.729 2.48893
47 149.296 2.5305
48 152.561 2.57171
49 150.903 2.61256
50 154.171 2.65304
51 157.512 2.69314
52 159.489 2.73286
53 167.76 2.77219
54 163.832 2.81112
55 164.247 2.84964
56 167.372 2.88776
57 172.514 2.92547
58 170.79 2.96275
59 170.696 2.99961
60 176 3.03603
61 180.702 3.07202
62 176.306 3.10756
63 174.455 3.14265
64 172.446 3.17729
65 175.86 3.21147
66 180.567 3.24518
67 176.901 3.27842
68 177.441 3.31119
69 175.607 3.34347
70 178.872 3.37526
71 179.225 3.40657
72 179.045 3.43738
73 186.55 3.46768
74 178.46 3.49748
75 176.048 3.52677
76 176.538 3.55554
77 179.783 3.5838
78 187.958 3.61152
79 180.525 3.63872
80 180.764 3.66539
81 182.505 3.69152
82 185.469 3.7171
83 189.075 3.74214
84 191.25 3.76664
85 186.313 3.79057
86 190.268 3.81395
87 185.843 3.83677
88 190.249 3.85903
89 199.155 3.88071
90 194.123 3.90183
91 192.131 3.92237
92 195.353 3.94233
93 194.808 3.96171
94 189.149 3.98051
95 193.119 3.99872
96 194.563 4.01634
97 192.244 4.03336
98 194.754 4.04979
99 191.743 4.06563
100 187.281 4.08086
101 191.504 4.09549
102 196.322 4.10951
103 193.54 4.12293
104 193.458 4.13573
105 192.061 4.14792
106 192.679 4.1595
107 193.797 4.17047
108 190.314 4.18082
109 184.74 4.19054
110 185.136 4.19965
111 180.475 4.20814
112 187.27 4.216
113 179.549 4.22324
114 172.998 4.22985
115 172.929 4.23584
116 177.841 4.2412
117 182.326 4.24593
118 182.745 4.25003
119 179.097 4.2535
120 175.558 4.25634
121 177.349 4.25855
122 178.428 4.26013
123 179.708 4.26107
124 182.33 4.26139
125 180.343 4.26107
126 175.254 4.26012
127 169.023 4.25854
128 167.716 4.25633
129 171.739 4.25349
130 167.561 4.25002
131 171.262 4.24592
132 169.442 4.24119
133 169.564 4.23583
134 168.849 4.22984
135 159.027 4.22323
136 163.885 4.21599
137 160.885 4.20813
138 153.281 4.19964
139 153.775 4.19053
140 154.695 4.1808
141 156.669 4.17045
142 153.23 4.15949
143 149.695 4.14791
144 150.87 4.13571
145 141.549 4.1229
146 141.727 4.10949
147 146.954 4.09546
148 144.094 4.08083
149 140.368 4.0656
150 144.9 4.04977
151 141.966 4.03334
152 131.689 4.01631
153 120.299 3.99869
154 132.312 3.98048
155 126.171 3.96168
156 127.901 3.9423
157 129.246 3.92234
158 126.463 3.90179
159 122.528 3.88068
160 121.078 3.85899
161 125.4 3.83674
162 118.311 3.81391
163 123.909 3.79053
164 120.193 3.76659
165 116.845 3.7421
166 112.865 3.71706
167 113.178 3.69147
168 111.325 3.66534
169 107.431 3.63868
170 107.21 3.61148
171 105.18 3.58375
172 109.774 3.55549
173 102.444 3.52672
174 97.8008 3.49743
175 97.1941 3.46763
176 91.1122 3.43732
177 84.5384 3.40652
178 84.2027 3.37521
179 80.3057 3.34341
180 77.8047 3.31113
181 74.6619 3.27837
182 72.3388 3.24512
183 73.6462 3.21141
184 70.1105 3.17723
185 68.8661 3.1426
186 66.2783 3.1075
187 61.9872 3.07196
188 60.0722 3.03597
189 63.0541 2.99955
190 56.5452 2.96269
191 59.6128 2.9254
192 60.0561 2.8877
193 52.6842 2.84958
194 61.8634 2.81105
195 55.4054 2.77212
196 47.9045 2.73279
197 38.1919 2.69308
198 43.9183 2.65297
199 39.2031 2.6125
200 39.7205 2.57164
201 45.3191 2.53043
202 36.266 2.48886
203 31.2824 2.44693
204 28.7484 2.40466
205 24.9285 2.36205
206 24.9308 2.31911
207 20.0452 2.27584
208 13.7243 2.23226
209 15.0887 2.18837
210 11.1329 2.14417
211 6.58339 2.09967
212 9.84936 2.05488
213 1.58874 2.00981
214 -3.14985 1.96447
215 -7.95906 1.91885
216 -5.75026 1.87298
217 -10.162 1.82684
218 -12.1706 1.78047
219 -14.9541 1.73385
220 -17.8936 1.687
221 -22.7426 1.63992
222 -14.1047 1.59263
223 -21.6758 1.54512
224 -24.5323 1.49742
225 -19.0571 1.44951
226 -20.5305 1.40143
227 -19.763 1.35316
228 -29.4889 1.30471
229 -30.3162 1.25611
230 -38.6914 1.20734
231 -40.531 1.15843
232 -46.4155 1.10938
233 -50.7429 1.06019
234 -51.5866 1.01087
235 -53.5406 0.961439
236 -50.279 0.911895
237 -49.7219 0.862249
238 -54.2623 0.812508
239 -62.4994 0.76268
240 -61.4242 0.712772
241 -65.5173 0.662793
242 -68.5042 0.612751
243 -62.7434 0.562654
244 -68.9896 0.512508
245 -79.9789 0.462324
246 -79.2617 0.412107
247 -83.9135 0.361867
248 -87.7203 0.31161
249 -85.4717 0.261346
250 -89.1433 0.211082
251 -91.6382 0.160826
252 -96.528 0.110586
253 -97.0997 0.060369
254 -93.7416 0.0101842
255 -102.682 -0.0399609
256 -103.316 -0.0900584
257 -108.044 -0.1401
258 -102.887 -0.190079
259 -105.928 -0.239986
260 -112.65 -0.289815
261 -107.208 -0.339556
262 -110.892 -0.389202
263 -116.475 -0.438745
264 -121.575 -0.488178
265 -122.642 -0.537493
266 -128.065 -0.586681
267 -128.803 -0.635736
268 -132.564 -0.684649
269 -140.311 -0.733412
270 -135.238 -0.782018
271 -127.974 -0.83046
272 -131.032 -0.878729
273 -139.842 -0.926818
274 -139.971 -0.97472
275 -142.464 -1.02243
276 -147.539 -1.06993
277 -151.238 -1.11722
278 -154.97 -1.1643
279 -154.258 -1.21115
